PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Zhang, Wenxiu; Cui, Liang; Liu, Jingquan								Recent advances in cobalt-based electrocatalysts for hydrogen and oxygen evolution reactions								JOURNAL OF ALLOYS AND COMPOUNDS				821						153542	10.1016/j.jallcom.2019.153542				APR 25 2020	2020	Electrochemical water splitting has proven to be the most promising way to generate hydrogen. However, the high cost and low efficiency of the catalysts for cathode and anode in water splitting device remain the most knotty obstacle that needs to be stepped over. The optimal electrocatalysts can lower the energy costs required for water splitting via the reduced overpotential. Therefore, developing efficient and nonprecious electrocatalysts for the hydrogen evolution reaction (HER), oxygen evolution reaction (OER) is highly critical and challenging. Cobalt (Co)-based electrocatalysts have been widely applied as electrocatalysts for HER and OER in water splitting. In this review, the mechanisms of HER and OER, was first illustrated, the preparation and electrochemical performance of various Co-based electrocatalysts, including cobalt oxides, hydroxides, sulfides, phosphides, nitrides and selenides for HER or OER are then summarized. Finally, the potential challenges and the future perspective of Co-based electrocatalysts are proposed. (C) 2019 Elsevier B.V. All rights reserved.									99	1	0	0	3	0	99			0925-8388	1873-4669		WOS:000512369200121		
J	Zhong, Wen-Xin; Zhao, Xue-Ru; Qin, Jia-Yi; Yang, Jing								An Active Hybrid Electrocatalyst with Synergized Pyridinic Nitrogen-Cobalt and Oxygen Vacancies for Bifunctional Oxygen Reduction and Evolution								CHINESE JOURNAL OF CHEMISTRY				39	3			655	660		10.1002/cjoc.202000445		FEB 2021		MAR 2021	2021	Main observation and conclusionA hybrid bifunctional oxygen reduction reaction (ORR)/oxygen evolution reaction (OER) NiCo2O4-x/NLG with rich pyridinic-nitrogen- cobalt coordination and oxygen vacancies was synthesized via a combination of the hydrothermal method and pulsed laser irradiation. NiCo2O4-x/NLG exhibits an excellent catalytic activity with a low overpotential of 290 mV at 10 mA center dot cm(-2) for OER and a high half-wave potential of 0.85 V for ORR. As a result, the overall ORR/OER overpotential of NiCo2O4-x/NLG is only 0.67 V in 1.0 mol/L KOH electrolyte, which is superior to commercial noble-metal-based catalysts (Pt/C+RuO2). It is evidenced that the enhanced intrinsic OER and ORR activities of NiCo2O4-x/NLG are attributed to a synergistic effect between the pyridinic-N-Co coordination and the oxygen vacancies. This work provides a new design strategy for enhancing the intrinsic activity of bifunctional ORR/OER electrocatalysts.									6	1	0	0	0	0	6			1001-604X	1614-7065		WOS:000614901700001		
J	Kong, Xiangkai; Xu, Kun; Zhang, Changlin; Dai, Jun; Oliaee, Shirin Norooz; Li, Lingyan; Zeng, Xiaocheng; Wu, Changzheng; Peng, Zhenmeng				Wu, Changzheng/F-1784-2010; Zhang, Changlin/I-9215-2016; Peng, Zhenmeng/B-4278-2010; Xu, Kun/AAS-5729-2020; N.Oliaee, Shirin/N-6654-2016; Zeng, Xiao Cheng/C-1590-2013; Xu, Kun/C-6642-2019; Dai, Jun/A-6559-2011	Wu, Changzheng/0000-0002-4416-6358; Zhang, Changlin/0000-0002-1207-4264; Peng, Zhenmeng/0000-0003-1230-6800; Xu, Kun/0000-0001-9553-3501; N.Oliaee, Shirin/0000-0001-6589-2570; Zeng, Xiao Cheng/0000-0003-4672-8585; Xu, Kun/0000-0001-9553-3501; Dai, Jun/0000-0001-6599-8826			Free-Standing Two-Dimensional Ru Nanosheets with High Activity toward Water Splitting								ACS CATALYSIS				6	3			1487	1492		10.1021/acscatal.5b02730				MAR 2016	2016	The preparation of ultrathin ruthenium metal nanosheets is important because these materials have unique properties originated from the unique two-dimensional (2D) structure, and yet, it remains a synthetic challenge. Herein, we report the synthesis of free-standing 2D Ru nanosheets using a facile solvothermal method, in which Ru(III) is reduced via self-decomposition of the metal precursor and grows into ultrathin nanosheets with the aid of isopropanol and urea. The 2D Ru nanosheets and their 2D oxide derivative exhibit excellent hydrogen evolution reaction and oxygen evolution reaction activities, respectively. They show much enhanced properties compared with their Ru powder counterparts and the commercial Pt in electrolytic water splitting.									217	10	0	0	11	0	218			2155-5435			WOS:000371755500010		
J	Li, Huixi; Chen, Zhen; Yu, Qiang; Zhu, Wei; Cui, Wenrong								Effects of Tungsten Carbide on the Electrocatalytic Activity of PbO2-WC Composite Inert Anodes during Zinc Electrowinning								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				164	14			H1064	H1071		10.1149/2.0791714jes				2017	2017	beta-PbO2-WC composite electrodes were prepared via direct electrodeposition in a lead nitrate solution that contains WC microparticles. The effect of WC concentration in the composite anode material was emphasized. The surface microstructure was characterized by scanning electron microscopy (SEM), and the electrocatalysis of oxygen evolution behavior was investigated using anodic polarization curves, cyclic voltammetry curves and electrochemical impedance spectroscopic (EIS) measurements in a synthetic zinc electrowinning electrolyte of 50 g.L-1 Zn2+ and 150 g.L-1 H2SO4 at 40 degrees C. The results show that the addition of WC can clearly decrease the grain size of PbO2 electrodes, and the electrodes become more compact. The addition of WC can increase the exchange current density j(0) of a composite electrode during the process of oxygen evolution, reduce the apparent activation energy E-a of the oxygen evolution reaction, increase the values of electric double layer capacitance C-dl during the charging process, increase the electric double layer capacitance Q(dl) of oxygen evolution reaction process, and reduce the values of charge transfer resistance R-ct; and also can improve the electrocatalytic stability. The doping of WC in the Ti/beta-PbO2 composite electrode can effectively improve the electrode coating microstructure, increase the electrocatalytic activity of the oxygen evolution reaction in the electrolytic zinc liquid and exert positive effects on the application of the composite electrode. (c) 2017 The Electrochemical Society. All rights reserved.									18	2	0	0	2	0	20			0013-4651	1945-7111		WOS:000419187700147		
J	He, Zeyang; Wang, Haoquan; Yu, Tao; Zuo, Linzhi; Yan, Shitan; Bian, Ting; Su, Shichuan								Trimetallic Au@RhCu Core-Shell Nanodendrites as Efficient Bifunctional Electrocatalysts toward Hydrogen and Oxygen Evolution Reactions								CHEMISTRYSELECT				7	1					e202103472	10.1002/slct.202103472				JAN 11 2022	2022	Developing efficient and stable electrocatalysts for water splitting is highly desirable due to growing energy demands. Here, Au@RhCu nanodendrites with core-shell nanostructure were facile generated via seed-mediated method. Through composition optimization, the Au@Rh3Cu nanodendrites show excellent hydrogen evolution reaction (HER) activity with an overpotential of 83 mV at the current density of 10 mA cm(-2), together with a small Tafel slope of 33.4 mV dec(-1). Meanwhile, the Au@Rh3Cu nanocrystals are also a good oxygen evolution reaction (OER) catalyst with an overpotential of 415 mV (at 10 mA cm(-2)) and a Tafel slope of 127 mV dec(-1). Additionally, the Au@Rh3Cu exhibits excellent stability for both HER and OER. Such attractive catalytic performance can be assigned to the large surface area produced by the unique core-shell dendritic nanostructure, the synergistic effect between different metal elements and the positive influence of Au seeds. This work would offer a reliable pathway for the design of multimetallic core-shell dendritic nanostructures as promising electrocatalysts toward water splitting.									1	0	0	0	0	0	1			2365-6549			WOS:000753977300042		
J	Gao, Hua; Zhang, Bing; Qiu, Chuntian; Xiao, Yonghao; Wang, Wei					Xiao, Yonghao/0000-0002-7290-9163			Enhanced interfacial interactions between Ni2Fe (hydroxy)oxides and oxygen-modified carbon substrate for efficient oxygen evolution reaction								IONICS				27	9			3987	3994		10.1007/s11581-021-04174-y		JUL 2021		SEP 2021	2021	Efficient Ni2Fe (hydroxy)oxides supported on oxygen-functionalized carbon paper were rationally designed through electrodeposition method for electrocatalytical oxygen evolution reaction (OER). The carbonyl functional groups within pristine carbon substrate were kind of inert for assisting the deposition of active metal species. While the hydroxyl and carboxylic acids species on the surface of carbon substrates were verified to be essential to fulfill uniform deposition of active NiFe (hydroxy)oxides and carboxylic acids can further enhance the interfacial electron transfer efficiency which attributed to excellent electrocatalytic OER activity of as-optimized C(o)-Ni2Fe (hydroxy)oxide catalysts in 0.1 M KOH solution compared with control samples. Only 315 mV was needed for C(o)-Ni2Fe sample to fulfill 100 mA cm(-2) which was 90 mV smaller than Ni2Fe (hydroxy)oxides deposited on pristine carbon paper and even comparable with the commercial RuO2 catalyst.									0	0	0	0	0	0	0			0947-7047	1862-0760		WOS:000669769800002		
J	Li, Zhangjian; Yao, Yuechao; Niu, Yuan; Zhang, Wenjing (Angela); Chen, Bingbing; Zeng, Xierong; Zou, Jizhao					Yao, Yuechao/0000-0001-5242-3521; Zhang, Wenjing (Angela)/0000-0002-5011-1951			Multi-heteroatom-doped hollow carbon tubes as robust electrocatalysts for the oxygen reduction reaction, oxygen and hydrogen evolution reaction								CHEMICAL ENGINEERING JOURNAL				418						129321	10.1016/j.cej.2021.129321		MAR 2021		AUG 15 2021	2021	Developing non-noble metal-based electrocatalysts for oxygen reduction reaction (ORR), oxygen evolution reaction (OER), and hydrogen evolution reaction (HER) is highly desirable, while still facing challenges. Herein, a self-sacrifice template engineering strategy that feasible carbonization of the copolymer of melaminetrithiocyanurim wrapped by polydopamine was developed to fabricate N, S hollow co-doped carbon tube (NSCHCT) based trifunctional electrocatalyst. Owing to the hierarchical structure, including hollow and porous structure, the obtained catalyst exhibits rich active sites and favourable mass transfer advantage, boosting the kinetic of the catalytic process. Moreover, multiple heteroatoms-doping provides various active sites. Notably, the thiophene sulfur combining with pyridinic N(p-N/S) and thiophene sulfur combined with graphitic N (g-N/S) shows the lowest activation energy barrier for OER/ORR and HER, respectively. As a result, the NSCHCT assembled Zinc-air battery shows excellent performance with a power density of 109 mW cm-2 and a high opencircuit voltage of 1.44 V, comparable with the Pt/C + RuO2 system.									21	0	0	0	2	0	21			1385-8947	1873-3212		WOS:000655688200002		
J	Tang, Yanping; Jing, Fan; Xu, Zhixiao; Zhang, Fan; Mai, Yiyong; Wu, Dongqing				; Wu, Dongqing/C-6764-2016	Mai, Yiyong/0000-0002-6373-2597; Wu, Dongqing/0000-0003-4975-6178; Xu, Zhixiao/0000-0003-3110-549X			Highly Crumpled Hybrids of Nitrogen/Sulfur Dual-Doped Graphene and Co9S8 Nanoplates as Efficient Bifunctional Oxygen Electrocatalysts								ACS APPLIED MATERIALS & INTERFACES				9	14			12340	12347		10.1021/acsami.6b15461				APR 12 2017	2017	A bifunctional electrocatalyst for both oxygen reduction reaction (ORR) and oxygen evolution reaction (OER) is highly attractive for the manufacture of clean energy conversion devices. In this work, highly crumpled hybrid of nitrogen and sulfur dual-doped graphene and quasi-hexagonal Co9S8 nanoplates (Co9S8/NSG(g-C3N4)) is fabricated via a facile ionic assembly approach. The unique structure of Co9S8/NSG(g-C3N4) renders it high specific surface area (288.3 m(2) g(-1)) and large pore volume (1.32 cm(3) g(-1)). As the electrocatalyst for ORR, Co9S8/NSG(g-C3N4) demonstrates excellent performance with the onset potential of -0.02 V vs Ag/AgCl and the limited current density of 6.05 mA cm(-2) at -0.9 V vs Ag/AgCl. Co9S8/NSG(g-C3N4) also presents outstanding catalytic activity toward OER by delivering a limited current density of 48 mA cm(-2) at 1 V vs Ag/AgCl. The bifunctional catalytic behaviors of Co9S8/NSG(g-C3N4) enable the assembly of a rechargeable Znair battery with it as the cathode catalyst, which exhibits stable discharge/charge voltage plateaus upon long time cycling over 50 h.									88	3	0	0	3	0	89			1944-8244			WOS:000399354100021	28368601	
J	Zhang, Xue-Peng; Wang, Hong-Yan; Zheng, Haoquan; Zhang, Wei; Cao, Rui								O-O bond formation mechanisms during the oxygen evolution reaction over synthetic molecular catalysts								CHINESE JOURNAL OF CATALYSIS				42	8	SI		1253	1268		10.1016/S1872-2067(20)63681-6				AUG 2021	2021	Water oxidation is one of the most important reactions in natural and artificial energy conversion schemes. In nature, solar energy is converted to chemical energy via water oxidation at the oxygen-evolving center of photosystem II to generate dioxygen, protons, and electrons. In artificial energy schemes, water oxidation is one of the half reactions of water splitting, which is an appealing strategy for energy conversion via photocatalytic, electrocatalytic, or photoelectrocatalytic processes. Because it is thermodynamically unfavorable and kinetically slow, water oxidation is the bottleneck for achieving large-scale water splitting. Thus, developing highly efficient water oxidation catalysts has attracted the interests of researchers in the past decades. The formation of O-O bonds is typically the rate-determining step of the water oxidation catalytic cycle. Therefore, better understanding this key step is critical for the rational design of more efficient catalysts. This review focuses on elucidating the evolution of metal-oxygen species during transition metal-catalyzed water oxidation, and more importantly, on discussing the feasible O-O bond formation mechanisms during the oxygen evolution reaction over synthetic molecular catalysts. (C) 2021, Dalian Institute of Chemical Physics, Chinese Academy of Sciences. Published by Elsevier B.V. All rights reserved.									42	7	0	0	3	0	42			0253-9837	1872-2067		WOS:000637714300003		
J	Koza, Jakub A.; Hull, Caleb M.; Liu, Ying-Chau; Switzer, Jay A.								Deposition of beta-Co(OH)(2) Films by Electrochemical Reduction of Tris(ethylenediamine)cobalt(III) in Alkaline Solution								CHEMISTRY OF MATERIALS				25	9			1922	1926		10.1021/cm400579k				MAY 14 2013	2013	Films of beta-Co(OH)(2) with a dense microcone morphology are electrodeposited at room temperature by reducing tris(ethylenediamine)cobalt(III) in alkaline solution. The synthesis exploits the fact that the kinetically inert Co(III) complex of ethylenediamine (en) is 35 orders of magnitude more stable than the kinetically labile Co(II) complex. [Co(en)(3)](3+) is therefore stable in alkaline solution, but [Co(en)3](2+) reacts with excess hydroxide ion to produce beta-Co(OH)(2). The electrodeposited beta-Co(OH)(2) is an active catalyst for the oxygen evolution reaction. Raman spectroscopy suggests that the surface of beta-Co(OH)(2) is converted to CoOOH at the potentials at which oxygen evolution occurs.									131	2	0	0	11	0	130			0897-4756	1520-5002		WOS:000319184600061		
J	Frydendal, Rasmus; Seitz, Linsey C.; Sokaras, Dimosthenis; Weng, Tsu-Chien; Nordlund, Dennis; Chorkendorff, Ib; Stephens, Ifan E. L.; Jaramillo, Thomas F.				Chorkendorff, Ib/C-7282-2008; Sokaras, Dimosthenis/G-6037-2010; Stephens, Ifan/B-7191-2013; Nordlund, Dennis/A-8902-2008; Jaramillo, Thomas F/C-4174-2014; Seitz, Linsey/Y-4345-2019	Chorkendorff, Ib/0000-0003-2738-0325; Sokaras, Dimosthenis/0000-0001-8117-1933; Stephens, Ifan/0000-0003-2157-492X; Nordlund, Dennis/0000-0001-9524-6908; Jaramillo, Thomas F/0000-0001-9900-0622; Seitz, Linsey/0000-0001-6831-6747			Operando investigation of Au-MnOx thin films with improved activity for the oxygen evolution reaction								ELECTROCHIMICA ACTA				230				22	28		10.1016/j.electacta.2017.01.085				MAR 10 2017	2017	The electrochemical splitting of water holds great potential as a method for producing clean fuels by storing electricity from intermittent energy sources. The efficiency of such a process would be greatly facilitated by incorporating more active catalysts based on abundant materials for the oxygen evolution reaction. Manganese oxides are proMising as catalysts for this reaction. Recent reports show that their activity can be drastically enhanced when modified with gold. Herein, we investigate highly active mixed Au-MnOx thin films for the oxygen evolution reaction, which exhibit more than five times improvement over pure MnOx. These films are characterized with operando X-ray Absorption Spectroscopy, which reveal that Mn assumes a higher oxidation state under reaction conditions when Au is present. The magnitude of the enhancement is correlated to the size of the Au domains, where larger domains are the more beneficial. (C) 2017 Elsevier Ltd. All rights reserved.									31	0	0	0	1	0	31			0013-4686	1873-3859		WOS:000395599900003		
J	Maurya, Arti; Majhi, Kartick Chandra; Yadav, Mahendra								Template-directed shape control synthesis of rare earth sulfide for oxygen evolution reaction								JOURNAL OF PHYSICS AND CHEMISTRY OF SOLIDS				170						110891	10.1016/j.jpcs.2022.110891				NOV 2022	2022	Electrochemical water splitting for the generation of hydrogen and oxygen has great importance for energy storage and conversion technologies. The availability of an efficient electrocatalysts for oxygen evolution reactions to produce molecular oxygen is very important for development renewable energy technologies. The design and successfully development of an efficient electrocatalyst with controlled surface morphologies are still great challenge towards oxygen evolution reaction (OER). Till now various transition metal-based electrocatalysts have been developed with remarkable catalytic activity. In present study we have developed rare earth sulfides La2S3 and Sm2S3 using template assisted hydrothermal method and applied as catalyst for OER. The developed catalysts have been characterized by different techniques such as X-ray diffraction (XRD), field emission scanning electron microscope (FESEM), high-resolution transmission electron microscope (HRTEM), furrier transform infrared spectroscopy (FTIR), X-ray photoelectron spectroscopy (XPS), nitrogen adsorption-desorption isotherm (BET) and energy dispersive spectroscopy (EDS) with qualitative and quantitative estimation. The developed catalysts La2S3 and Sm2S3 offered overpotential 239 and 343 mV vs. RHE, respectively, to attain current density 10 mA cm(-2). The efficient tube shaped catalyst La2S3 is better than Sm2S3 and exhibited faster kinetics with small Tafel slope 59.32 mV decade(-1).									0	0	0	0	0	0	0			0022-3697	1879-2553		WOS:000852994100002		
J	Ye, Min; Hu, Feng; Yu, Deshuang; Han, Silin; Li, Linlin; Peng, Shengjie				peng, shengjie/AAH-7364-2019; Hu, Feng/AEM-0882-2022	peng, shengjie/0000-0003-1591-1301; Hu, Feng/0000-0002-5346-5384			Hierarchical FeC/MnO2 composite with in-situ grown CNTs as an advanced trifunctional catalyst for water splitting and Metal-Air batteries								CERAMICS INTERNATIONAL				47	13			18424	18432		10.1016/j.ceramint.2021.03.166		MAY 2021		JUL 1 2021	2021	In high demand is developing trifunctional electrocatalysts to simultaneously drive hydrogen evolution reaction (HER) and oxygen evolution/reduction reaction (OER/ORR) for metal-air batteries and water splitting. Here we develop the carbon nanotubes (CNTs)-grafted FeC/MnO2 nanocomposite catalyst by carbonizing FeMn metalorganic frameworks. The synergistic effect between FeC and MnO2 dominantly contributes the ORR, OER, and HER. The transition metal-mediated growth of CNTs by an in-situ catalysis mechanism enables high electrical conductivity, abundant active sites, as well as efficient reaction pathways. The optimized chemical composite and unique hierarchical structure endow the FeC/MnO2 with low overpotentials for multiply electrochemical reactions. Consequently, the composite catalyst successfully serves as the bifunctional electrode for water splitting with a voltage of 1.66 V at 10 mA cm-2 as well as the cathode for all-solid-state metal-air battery with Pt/C-comparable performance. The advanced transition metal composite presented in this work provides the guidance for rationally developing trifunctional electrocatalysts for efficient integrated energy conversion systems.									6	0	0	0	1	0	6			0272-8842	1873-3956		WOS:000656528100006		
J	Li, Min; Bai, Lu; Wu, Shujie; Wen, Xudong; Guan, Jingqi				Guan, Jingqi/J-4216-2013	Guan, Jingqi/0000-0002-8498-1963			Co/CoOx Nanoparticles Embedded on Carbon for Efficient Catalysis of Oxygen Evolution and Oxygen Reduction Reactions								CHEMSUSCHEM				11	10			1722	1727		10.1002/cssc.201800489				MAY 25 2018	2018	The oxygen evolution reaction (OER) and oxygen reduction reaction (ORR) are important electrochemical reactions to realize clean energy technologies. Herein, we prepared a hybrid electrocatalyst consisting of Co/CoOx nanoparticles embedded in amorphous carbon through the simple pyrolysis of cobalt-based zeolitic terephthalate frameworks. The pyrolysis temperature significantly influenced the structure morphology and catalytic behavior. Good contact between Co/CoOx and amorphous carbon resulted in a high catalytic efficiency. The hybrid obtained under pyrolysis temperature of 600 degrees C exhibited the highest performance for OER, offering a stable current density of 10 mA cm(-2) at 277 mV in basic media. Besides good OER behavior, it also showed good ORR performance [onset potential: similar to 0.87 V vs. the reversible hydrogen electrode (RHE), diffusion-limiting current density: similar to 4.9 mA cm(-2)]. This work describes a novel and efficient catalyst, and greatly expands the scope of low-cost Co-based electrocatalysts for various electrochemical reactions without the need for N-containing ligands.									48	6	0	0	1	0	48			1864-5631	1864-564X		WOS:000434216800016	29645358	
J	Kwak, Won-Jin; Hirshberg, Daniel; Sharon, Daniel; Shin, Hyeon-Ji; Afri, Michal; Park, Jin-Bum; Garsuch, Arnd; Chesneau, Frederick Francois; Frimer, Aryeh A.; Aurbach, Doron; Sun, Yang-Kook				Kwak, Won-Jin/GPX-5328-2022; Sharon, Daniel/AAZ-6065-2020; Kwak, Won-Jin/AAH-3856-2019; Sun, Yang-Kook/B-9157-2013	Kwak, Won-Jin/0000-0002-9807-1434; Kwak, Won-Jin/0000-0002-9807-1434; Sun, Yang-Kook/0000-0002-0117-0170			Understanding the behavior of Li-oxygen cells containing LiI								JOURNAL OF MATERIALS CHEMISTRY A				3	16			8855	8864		10.1039/c5ta01399b				2015	2015	Mankind has been in an unending search for efficient sources of energy. The coupling of lithium and oxygen in aprotic solvents would seem to be a most promising direction for electrochemistry. Indeed, if successful, this system could compete with technologies such as the internal combustion engine and provide an energy density that would accommodate the demands of electric vehicles. All this promise has not yet reached fruition because of a plethora of practical barriers and challenges. These include solvent and electrode stability, pronounced overvoltage for oxygen evolution reactions, limited cycle life and rate capability. One of the approaches suggested to facilitate the oxygen evolution reactions and improve rate capability is the use of redox mediators such as iodine for the fast oxidation of lithium peroxide. In this paper we have examined LiI as an electrolyte and additive in Li oxygen cells with ethereal electrolyte solutions. At high concentrations of LiI, the presence of the salt promotes a side reaction that forms LiOH as a major product. In turn, the presence of oxygen facilitates the reduction of I-3(-) to 3I(-) in these systems. At very low concentrations of LiI, oxygen is reduced to Li2O2. The iodine formed in the anodic reaction serves as a redox mediator for Li2O2 oxidation.									153	5	0	0	7	0	160			2050-7488	2050-7496		WOS:000352489200055		
J	Fortunelli, Alessandro; Goddard, William A., III; Sementa, Luca; Barcaro, Giovanni				Fortunelli, Alessandro/L-9404-2017; Barcaro, Giovanni/M-2614-2013	Fortunelli, Alessandro/0000-0001-5337-4450; Barcaro, Giovanni/0000-0002-5520-5914			Optimizing the oxygen evolution reaction for electrochemical water oxidation by tuning solvent properties								NANOSCALE				7	10			4514	4521		10.1039/c4nr07277d				2015	2015	Electrochemical water-based energy cycles provide a most promising alternative to fossil-fuel sources of energy. However, current electrocatalysts are not adequate (high overpotential, lack of selectivity toward O-2 production, catalyst degradation). We propose here mechanistic guidelines for experimental examination of modified catalysts based on the dependence of kinetic rates on the solvent dielectric constant. To illustrate the procedure we consider the fcc(111) platinum surface and show that the individual steps for the oxygen evolution reaction (OER) and oxygen reduction reaction (ORR) change systematically with the polarizability of the medium. Thus changing this environmental variable can be used to tune the rate determining steps and the barriers, providing a means for screening and validating new systems to optimize the rate determining steps for the ORR and OER reaction pathways.									18	0	0	0	1	0	18			2040-3364	2040-3372		WOS:000350669900028	25682836	
J	Gao Wenjun; Wang Mengjiao; Yang Yang; Du Shuming; Xu Dong; Guo Hua							高文君; 王梦娇; 杨阳; 杜庶铭; 徐冬; 郭桦	Synthesis of cobalt sulfide and cobalt phosphide materials and their applications in oxygen evolution reaction			CoS_2和CoP材料的合成及其催化析氧应用				现代化工	Modern Chemical Industry				39	10			124	127	0253-4320(2019)39:10<124:C2HCCL>2.0.TX;2-M					2019	2019	CoS_2 and CoP catalysts with porous structure are synthesized via a solvent volatilization-induced selfassembly method followed by sulfurization and phosphorization treatment. X-ray diffraction and scanning electron microscopy are used to analyze the crystal structure and morphology of synthesized catalysts.The catalytic performances of the obtained CoS_2 and CoP catalysts are evaluated in oxygen evolution reaction (OER).The results demonstrate that the catalysts exhibit good activity and need a low over-potential when the current density reaches 10 mA·cm~(-2). The corresponding Tafel curves of CoS_2 and CoP show small slope values,78 mV·dec~(-1) and 77 mV·dec~(-1), respectively, suggesting the superior catalytic behavior and high OER rates in oxygen evolution process.			通过溶剂挥发诱导自组装和硫化、磷化处理合成具有多孔结构的CoS_2和CoP催化剂,采用X-射线衍射、扫描电子显微镜等表征方法对材料的晶体结构和形貌进行分析。将这2种材料用于析氧反应的催化剂,结果表明,当电流密度达到10 mA/cm~2时,2种催化剂均需要较小过电位。CoS_2和CoP催化剂相应的塔菲尔曲线显示其斜率值较小,分别为78 mV/dec和77 mV/dec,说明这2种催化剂在析氧催化反应过程中表现出优异的催化性能和很好的析氧反应动力性能。						0	0	0	0	0	0	0			0253-4320			CSCD:6590013		
J	Bao, Jian; Zhang, Xiaodong; Fan, Bo; Zhang, Jiajia; Zhou, Min; Yang, Wenlong; Hu, Xin; Wang, Hui; Pan, Bicai; Xie, Yi				Zhou, Min/H-4082-2013; Zhang, Xiaodong/Q-2257-2017; Pan, Bicai/A-1235-2010; Xie, Yi/B-5753-2009	Zhou, Min/0000-0003-2677-5472; Xie, Yi/0000-0002-1416-5557; Zhang, Xiaodong/0000-0002-8288-035X; Bao, Jian/0000-0003-1840-986X			Ultrathin Spinel-Structured Nanosheets Rich in Oxygen Deficiencies for Enhanced Electrocatalytic Water Oxidation								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				54	25			7399	7404		10.1002/anie.201502226				JUN 15 2015	2015	Electrochemical water splitting is a clean technology for H-2 fuels, but greatly hindered by the slow kinetics of the oxygen evolution reaction (OER). Herein, a series of spinel-structured nanosheets with oxygen deficiencies and ultrathin thicknesses were designed to increase the reactivity and the number of active sites of the catalysts, which were then taken as an excellent platform for promoting the water oxidation process. Theoretical investigations showed that the oxygen vacancies confined in the ultrathin nanosheet could lower the adsorption energy of H2O, leading to increased OER efficiency. As expected, the NiCo2O4 ultrathin nanosheets rich in oxygen vacancies exhibited a large current density of 285 mAcm(-2) at 0.8V and a small overpotential of 0.32 V, both of which are superior to the corresponding values of bulk samples or samples with few oxygen deficiencies and even higher than those of most reported non-precious-metal catalysts. This work should provide a new pathway for the design of advanced OER catalysts.									959	45	0	0	65	1	970			1433-7851	1521-3773		WOS:000356390300034	25951435	
J	Goncalves, Josue M.; Matias, Tiago A.; Saravia, Lucas P. H.; Nakamura, Marcelo; Bernardes, Juliana S.; Bertotti, Mauro; Araki, Koiti				Araki, Koiti/H-1086-2012; Hernández-Saravia, Lucas/ABD-2621-2020; Matias, Tiago A./B-7723-2016; Matias, Tiago/S-3065-2019; Gonçalves, Josué Martins/AAP-8815-2020; Bertotti, Mauro/C-1013-2012; Nakamura, Marcelo/D-2199-2013; Gonçalves, Josué Martins/M-6331-2016	Araki, Koiti/0000-0003-3485-4592; Matias, Tiago/0000-0002-4652-6759; Gonçalves, Josué Martins/0000-0003-0800-077X; Bertotti, Mauro/0000-0001-9566-7577; Nakamura, Marcelo/0000-0002-4434-8469; Gonçalves, Josué Martins/0000-0003-0800-077X; Hernandez-Saravia, Lucas/0000-0002-0355-7168			Synergic effects enhance the catalytic properties of alpha-Ni(OH)(2)-FeOCPc@rGO composite for oxygen evolution reaction								ELECTROCHIMICA ACTA				267				161	169		10.1016/j.electacta.2018.02.080				MAR 20 2018	2018	The effect of size and degree of crystallinity, and the synergic interaction of alpha-Ni(OH)(2) nanoparticles (alpha-Ni) with reduced graphene oxide (rGO) and octacarboxyphthalocyaninate iron(II) (FeOCPc), on the electrocatalytic activity for the oxygen evolution reaction (OER) are demonstrated using structurally well-defined nanocomposite materials. Larger and crystalline alpha-Ni@ rGO-K nanoparticles (4.7 +/- 1.8 nm) generated materials with higher activity than the respective alpha-Ni(OH)(2)-Na derivatives (1.8 +/- 0.3 nm), where the incorporation of rGO improved dramatically the performance. However, an even larger efficiency was achieved when alpha-Ni@ rGO-K was covered up with a controlled amount of FeOCPc, a poor molecular OER catalyst, in this way demonstrating a synergic effect of that macrocycle on the reaction kinetics decreasing further the overpotential of the oxygen evolution reaction. In fact, alpha-NiFeOCPc@rGO-K was the ternary composite material with best performance, being able to sustain a stable current of 10 mA cm(-2) during 8 h of continuous electrolysis at 1.64 V vs RHE, in 1.0 mol dm(-3) KOH solution, showing good perspectives as electrode material for OER. (C) 2018 Elsevier Ltd. All rights reserved.									20	0	0	0	2	0	20			0013-4686	1873-3859		WOS:000427382500019		
