PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Berski, Slawomir; Durlak, Piotr				Durlak, Piotr/GNO-9558-2022	Durlak, Piotr/0000-0001-7451-0642; Berski, Slawomir/0000-0002-0431-9305			The mechanism of Claisen rearrangement of allyl phenyl ether from the perspective of topological analysis of the ELF								NEW JOURNAL OF CHEMISTRY				40	10			8717	8726		10.1039/c6nj02074g				2016	2016	The Claisen rearrangement of allyl phenyl ether to 6-(prop-2-en-1-yl) cyclohexa-2,4-dien-1-one has been studied by means of Bonding Evolution Theory (BET), which combines the topological analysis of the electron localization function (ELF) and catastrophe theory. The reaction can be presented as consisting of 10 main steps separated by fold and cusp catastrophes. The description of the mechanism of C-O bond breaking is complicated and depends on the DFT method used. It proceeds through a heterolytic cleavage (B3LYP, M052x) with the formation of the V-3(O) non-bonding basin in step II (M052x) or with electron density resonating between oxygen and carbon atoms in step II (B3LYP). The C-C bond between the allyl group and the phenol ring is formed after the TS in step VIII. The reaction is terminated by the formation of two localized CQC bonds in the phenyl ring in steps IX and X. The localization of Vi=1,2(C,C) basins - typical of localized double bonds - in the phenyl ring proves the process of dearomatisation. The electronic structure of the transition structure distinguishes the non-bonding electron density concentrated in the vicinity of the C2 atom, represented by the V(C2) basin, with a population of 0.28e. This basin is a "bridgehead'' for the "construction'' of the C-C bond between the phenyl ring and the allyl group.									14	0	0	0	2	0	14			1144-0546	1369-9261		WOS:000384754300066		
P	LI M; LI C; LI H; YANG B; ZHU N; LI X								Optical/electrical-Fenton sewage treatment device            comprises refrigeration device, light source regulator,            electrolytic cell direct current power supply, and dark            room including electrolytic cell device with            boron-doped diamond film anode					CN105883981-A	UNIV TIANJIN TECHNOLOGY																			NOVELTY - An optical/electrical-Fenton sewage treatment device comprises dark room, refrigeration device, light source regulator, and electrolytic cell direct current power supply. The dark room is also provided with electrolytic cell device, magnetic stirrer, light source and heat exchanger. The electrolytic cell device comprises electrode holder, anode, cathode and container. The cathode is platinum sheet electrode. The anode is boron-doped diamond film grown on tantalum substrate through hot-filament chemical vapor deposition apparatus. The anode and cathode have spacing of 3-5 cm. USE - Optical/electrical-Fenton sewage treatment device. ADVANTAGE - The device uses boron-doped diamond film as anode to achieve electrochemical reaction of the Fenton solution, and has high oxygen evolution potential, strong oxidizing ability of organic matter, and ferrous ion photodegradation and cycling synergistic effect under the action of UV light source. The method effectively improves the degradation of sewage. DETAILED DESCRIPTION - An optical/electrical-Fenton sewage treatment device comprises dark room, refrigeration device, light source regulator, and electrolytic cell direct current power supply. The dark room has good air-tightness, cavity wall with sealed wires, anechoic chamber with openable sealing door located in the central side. The dark room is also provided with electrolytic cell device, magnetic stirrer, light source and heat exchanger. The electrolytic cell device comprises electrode holder, anode, cathode and container for holding sewage. The cathode is platinum sheet electrode. The anode is boron-doped diamond film grown on tantalum substrate through hot-filament chemical vapor deposition apparatus. The anode and cathode have spacing of 3-5 cm and are respectively connected with the direct current power supply of the electrolytic cell. The magnetic stirrer is connected to self-power source located outside the dark room through a wire. The magnetic rotor is placed in the container. The light source is located on one side of the dark room so that UV light outputted by the light source is sufficiently irradiated into the solution in the container. The light source is connected with a light source regulator. The heat exchanger is located in the upper part side of the dark room, and connected to a cooling unit. An INDEPENDENT CLAIM is included for sewage treatment method comprising:(A) adding sewage into container, adding 0.3 mM/L ferric chloride, adjusting pH to 3-4, putting container into magnetic stirrer of the dark room, and magnetically stirring;(B) adjusting electrode clamp until fully immersed into sewage treatment liquid, opening electrolytic cell direct current power supply, adjusting output current at 10-30 mA/cm2 to form electric Fenton system, closing dark room door, opening light source power, adjusting power to 360 W and wavelength to 365 nm through light source regulator, and adjusting heat exchanger temperature to 25 degrees C;(C) performing sewage treatment liquid degradation for 120 minutes, visually observing until shallow water color changes, taking out 2-3 mL water sample, determining chemical oxygen demand, shutting down device when sewage discharge standard requirements are met, opening door, and closing magnetic stirrer power supply; and(D) adjusting electrode clamp height, removing container, and filtering sewage to remove sediment.															0						DIIDW:201653391T		
J	Alqahtani, Dalal M.; Zequine, Camila; Ranaweera, C. K.; Siam, Khamis; Kahol, Pawan K.; Poudel, Tej Prasad; Mishra, S. R.; Gupta, Ram K.				Gupta, Ram K./AAT-4376-2020	Gupta, Ram/0000-0001-5355-3897			Effect of metal ion substitution on electrochemical properties of cobalt oxide								JOURNAL OF ALLOYS AND COMPOUNDS				771				951	959		10.1016/j.jallcom.2018.09.014				JAN 15 2019	2019	Metal oxides are being used for various applications such as batteries, supercapacitors, and catalysts due to notable electrochemical properties, multifunctional applicability for energy applications, and low cost. In this work, different metal oxides such as MnCo2O4, FeCo2O4, Co3O4, NiCo2O4, CuCo2O4, and ZnCo2O4, were synthesized using a hydrothermal method. The effects of metal ion substitution on the electrochemical properties of Co3O4 for energy storage applications were studied. The synthesized FeCo2O4 electrodes showed a maximum specific capacitance of 1319 F/g at 1 mV/s. Supercapacitor device was fabricated using FeCo2O4 electrodes, which showed improvement in energy storage capacity with an increase in temperature. An over 100% improvement in charge storage capacity was reached when the temperature increases from 10 to 60 degrees C. Furthermore, FeCo2O4 electrodes were studied as energy generation in oxygen evolution reaction (OER). These electrodes showed promising electrocatalytic activity with a low overpotential of 308 mV at 10 A/g. Our results suggest that the electrochemical properties of metal oxides can be tuned and used as advanced materials for energy applications. (c) 2018 Elsevier B.V. All rights reserved.									28	0	0	0	1	0	28			0925-8388	1873-4669		WOS:000449621500117		
J	Xu, Guangqing; Wang, Zhiwei; Chen, Jing; Lv, Jun; Huang, Jun; Zhang, Pengjie; Qin, Yongqiang; Wu, Yucheng								C/g-C3N4 hybrid nanosheets obtained by gaseous stripping to boost photocatalytic hydrogen evolution performance								JOURNAL OF SOLID STATE CHEMISTRY				279						120959	10.1016/j.jssc.2019.120959				NOV 2019	2019	Graphitic carbon nitride (g-C3N4) is a new generation metal-free polymer semiconductor photocatalyst for solar water splitting. In this work, we report a gaseous treatment in wet nitrogen ambience, which can realize carbon deposition and nanosheets stripping in one step. The free carbon functions as electron trapping and the bridge of g-C3N4 and co-catalyst Pt, producing a high charge separation efficiency. The carbon content in the C/g-C3N4 hybrid nanosheets can be adjusted by changing ethanol content in the treating ambience. The optimized C/g-C3N4 (5%) nanosheets achieve the highest hydrogen evolution rate of 10482.62 mu mol h(-1) g(-1), which is 2.3 times that of g-C3N4 (0%) nanosheets, even 13.9 times that of bulk g-C3N4. Optical properties, charges transfer and specific surface area of the C/g-C3N4 hybrid nanosheets are measured to discuss the mechanism of photocatalytic hydrogen evolution. The combination of high optical absorption in visible region and high charge separation efficiency contribute to the enhanced hydrogen evolution performance.									10	0	0	0	0	1	10			0022-4596	1095-726X		WOS:000493586600025		
J	Wang, Jing-Yu; Ouyang, Ting; Deng, Yi-Ping; Hong, Yang -Shan; Liu, Zhao-Qing				liu, zhao/GXV-6141-2022; Liu, Zhao-Qing/F-1747-2014	Liu, Zhao-Qing/0000-0002-0727-7809			Metallic Mo2C anchored pyrrolic-N induced N-CNTs/NiS2 for efficient overall water electrolysis								JOURNAL OF POWER SOURCES				420				108	117		10.1016/j.jpowsour.2019.02.098				APR 30 2019	2019	Transition metal disulfides have shown promising catalytic activity, while carbides possess high stability toward water electrocatalysis. It is an ideal way to develop high-performance electrocatalysts with enhanced activity and stability by combining the two compounds together. Herein, we present a new strategy to promote the sulfidation process of Ni nanoparticles by modifying with MoxC, which can increase the ratio of pyrrolic-N and pyridine-N. Interestingly, the increase of pyrrolic-N can further promote the metal Ni completely sulfurized into NiS2 nanoparticles. The as-synthesized material of NiS2 nanoparticles coated with self-grown carbon nanotubes modified by Mo2C can serve as bifunctional electrode, which achieves a current density of 10 mA cm(-)2 at a voltage of 1.52 V to generate H-2 and O-2 gases in alkaline media. Moreover, it can maintain 24 h stability at different current densities, which is more stable than N-CNTs/NiS2-Ni without Mo element. This finding provides a new method and idea for the development of new composite electrocatalysts toward more efficient water splitting.									51	2	0	0	2	0	51			0378-7753	1873-2755		WOS:000464485200014		
J	Wei, Xuejiao; Shao, Bin; Zhou, Yan; Li, Yong; Jin, Chuanchuan; Liu, Jingyue; Shen, Wenjie								Geometrical Structure of the Gold-Iron(III) Oxide Interfacial Perimeter for CO Oxidation								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				57	35			11289	11293		10.1002/anie.201805975				AUG 27 2018	2018	The geometrical structure of the Au-Fe2O3 interfacial perimeter, which is generally considered as the active sites for low-temperature oxidation of CO, was examined. It was found that the activity of the Au/Fe2O3 catalysts not only depends on the number of the gold atoms at the interfacial perimeter but also strongly depends on the geometrical structure of these gold atoms, which is determined by the size of the gold particle. Aberration-corrected scanning transmission electron microscopy images unambiguously suggested that the gold particles, transformed from a two-dimensional flat shape to a well-faceted truncated octahedron when the size slightly enlarged from 2.2 to 3.5 nm. Such a size-induced shape evolution altered the chemical bonding environments of the gold atoms at the interfacial perimeters and consequently their catalytic activity. For Au particles with a mean size of 2.2 nm, the interfacial perimeter gold atoms possessed a higher degree of unsaturated coordination environment while for Au particles with a mean size of 3.5 nm the perimeter gold atoms mainly followed the atomic arrangements of Au {111} and {100} facets. Kinetic study, with respect to the reaction rate and the turnover frequency on the interfacial perimeter gold atom, found that the low-coordinated perimeter gold atoms were intrinsically more active for CO oxidation. O-18 isotopic titration and Infrared spectroscopy experiments verified that CO oxidation at room temperature occurred at the Au-Fe2O3 interfacial perimeter, involving the participation of the lattice oxygen of Fe2O3 for activating O-2 and the gold atoms for CO adsorption and activation.									37	5	1	0	2	0	39			1433-7851	1521-3773		WOS:000442340000029	29974580	
J	Zhang, Yao; Wang, Boji; Fang, Keyu; Qin, Yuyang; Li, Hongjing; Du, Jiong					Zhang, Yao/0000-0002-4585-8479			Degradation of p-aminobenzoic acid by peroxymonosulfate and evolution of effluent organic matter: The effect of chloride ion								CHEMICAL ENGINEERING JOURNAL				411						128462	10.1016/j.cej.2021.128462		JAN 2021		MAY 1 2021	2021	Effluent organic matter (EfOM) and chloride (Cl-) are coexisting in the effluent of wastewater treatment plant. The degradation of p-aminobenzoic acid (PABA) by peroxymonosulfate (PMS) along with the evolution of EfOM in the presence of Clwere assessed in this study. In PMS/Cl-/EfOM system, the degradation efficiency of PABA was enhanced with the increase of Clconcentration. Direct PMS oxidation made a major contribution to the degradation of PABA when Cldosage was lower than 50 mM. Hypochlorous acid/hypochlorite (HClO/ClO-) were identified to be the main reactive chlorine species (RCS) by experiments together with modelling results. Additionally, singlet oxygen (O-1(2)) also contributed to the decomposition of PABA. The pseudo-first-order rate constant (k') of direct PMS oxidation (k ' PMS) rose slightly with the increase of pH value (6.0-9.0). The k' of RCS (k '(RCS)) improved significantly with increasing Clconcentration, while k '(RCS) reduced upon increasing EfOM concentration due to the scavenging effect by EfOM. Comparatively, the contribution of k' of O-1(2) (k ' O-1(2)) witnessed a slight rise from 4.17% to 7.96% with the increase of Clconcentration. Furthermore, the removal efficiency of EfOM showed a marked increase as the Cl- dosage increased. Humic-like component of EfOM was most liable to decomposition, whereas tryptophan-like aromatic protein in EfOM was not amenable to degradation. This study provides useful insights for PABA degradation by PMS in the coexistence of Cland EfOM in the advanced treatment of wastewater.									6	1	0	0	2	0	6			1385-8947	1873-3212		WOS:000624523300006		
J	Wang, Yiran; Zhang, Xiaojie; Shao, Yuewen; Li, Qingyin; Fan, Mengjiao; Zhang, Shu; Hu, Xun				Wang, Yijun/GXW-1763-2022; wang, yi/GVT-8516-2022; wang, yixuan/GXW-2866-2022	zhang, shu/0000-0003-4137-0748			Modification of nickel-based catalyst with transition metals to tailor reaction intermediates and property of coke in steam reforming of acetic acid								FUEL				318						123698	10.1016/j.fuel.2022.123698				JUN 15 2022	2022	Modification of Ni/Al2O3 with transition additives is known to affect physiochemical properties of the catalyst, while this will also inevitably impact evolution of reaction intermediates and property of coke formed in steam reforming. In this study, Ni/Al2O3 catalyst was modified with Fe, Zn, Cu or Co and the influences on formation of intermediate product and nature of coke was paid particular attention in steam reforming of acetic acid. The results indicated that iron or cobalt oxide reacted with NiO, forming NiFe2O4 and NiCo2O4, while copper or zinc oxide reacted with alumina, forming Al2CuO4 and ZnAl2O4, respectively. This weakened interaction between nickel oxide and alumina but also led to increase of nickel size, except Zn additive. Presence of Zn or Co in the catalyst enhanced adsorption of -OH or CO2, facilitating gasification of precursors of amorphous coke. The Cu additive intensifies adsorption/activation of oxygen-containing intermediates, while Fe was the opposite. The additive of Zn, Cu or Co, with exception of Fe, enhanced catalytic stability by suppressing formation of polymeric coke, although overall amount of coke was much higher. The coke formed in Zn, Cu or Co modified catalyst was mainly catalytic coke with a higher C/H ratio, higher crystallinity, higher thermal stability, higher portion of graphite structures, and nanotube-like structure of irregular inner cavity but with less impacts on catalytic stability.									1	0	0	0	0	0	1			0016-2361	1873-7153		WOS:000783213000003		
J	Song, Zhimin; Zhu, Xiaodi; Zeng, Yusheng; Wang, Azhu; Li, Shikuo; Fan, Yi; Cai, Mengdie; Cheng, Qin; Wei, Yuxue; Sun, Song				Zhu, Xiaodi/GRO-4497-2022				Cobalt Phosphate Cocatalyst Loaded-CdS Nanorod Photoanode with Well-Defined Junctions for Highly Efficient Photoelectrochemical Water Splitting								CATALYSIS LETTERS				150	7			1878	1889		10.1007/s10562-019-03084-z		JAN 2020		JUL 2020	2020	Cocatalysts play important roles in photocatalytic and photoelectrochemical water splitting reactions. However, the formation of well-defined junctions between low dimensional semiconductors and cocatalysts is still challenging. In this study, CdS nanorod photoanodes loaded with cobalt phosphate (CoPi) cocatalyst were synthesized by a facile two-step route, in which CdS nanorods were prepared using a hydrothermal method followed by photo-assisted electrodeposition of CoPi. It was found that the formation of intimate junctions between CoPi and CdS nanorods in the form of Co-S bonding effectively facilitated the charge separation and lowered the activation energy of the water oxidation reaction. This resulted in highly efficient and stable photoelectrochemical water splitting on the CdS photoanode. The optimal CdS/CoPi photoanode showed a maximum photocurrent of 4.7 mA/cm(2) at 0 V versus reversible hydrogen electrode under an AM 1.5 G solar simulator, which was 5.5-fold higher than that of bare CdS photoanode. This work expands the potential application of the cocatalyst CoPi in CdS photoanode systems and improves our understanding of the nature of cocatalysts with well-defined interface junctions in semiconductors. Graphic Well-defined interfacial junction with Co-S bonding over cobalt phosphate cocatalyzed CdS nanorod photoanode facilitates the charge separation and lowers the activation energy, thus achieving a considerable photocurrent of 4.7 mA/cm(2) at 0 V vs. RHE.[GRAPHICS].									5	1	0	0	0	0	5			1011-372X	1572-879X		WOS:000507784900002		
J	Elakkiya, Rajasekaran; Maduraiveeran, Govindhan				Maduraiveeran, Govindhan/B-9492-2018	Maduraiveeran, Govindhan/0000-0003-1190-7022			A three-dimensional nickel-cobalt oxide nanomaterial as an enzyme-mimetic electrocatalyst for the glucose and lactic acid oxidation reaction								NEW JOURNAL OF CHEMISTRY				43	37			14756	14762		10.1039/c9nj01291e				OCT 7 2019	2019	Here we demonstrate a highly porous three-dimensional nickel-cobalt oxide (NiCo2O4) nanomaterial as a potential glucose oxidase (GOx) enzyme-mimicking catalyst for the electrochemical oxidation of glucose and lactic acid in alkaline medium. The as-synthesized NiCo2O4 nanomaterial based anode exhibits an excellent catalytic activity towards glucose oxidation with a low oxidation potential of similar to 0.43 V (vs. Ag/AgCl), a high current density of similar to 26.2 mA cm(-2), a high mass activity of similar to 263.0 A g(-1) and a long term durability of over similar to 500 continuous cycles. The flower-like NiCo2O4 nanomaterial delivers an over similar to 1.4, similar to 1.9, and similar to 2.0 times higher catalytic current density with a less positive shift by similar to 70 mV, similar to 80 mV and similar to 40 mV, respectively, when compared to NiO, Co3O4, and commercial Pt/C. The enhanced catalytic activity of the as-developed Earth-abundant NiCo2O4 nanomaterial may be ascribed to its exclusive architecture with a less agglomerated structure, high electrochemically active surface area (ECASA), small pore size, mixed active sites of nickel and cobalt cations and favourable atmosphere for the enriched electron transfer process between analytes and electrodes. The present anode material is competent in performing direct electron transfer to the surface of the electrode and removes the requirement for enzymes and mediators.									17	2	0	0	0	0	18			1144-0546	1369-9261		WOS:000487373300012		
J	Azcarate, Iban; Costentin, Cyrille; Robert, Marc; Saveant, Jean-Michel								Dissection of Electronic Substituent Effects in Multielectron-Multistep Molecular Catalysis. Electrochemical CO2-to-CO Conversion Catalyzed by Iron Porphyrins								JOURNAL OF PHYSICAL CHEMISTRY C				120	51			28951	28960		10.1021/acs.jpcc.6b09947				DEC 29 2016	2016	Redox pairs of transition metal complexes are often involved in small molecule activation in response to modem energy challenges as well as in other areas of electrocatalysis. Within such a family of molecular electrocatalysts, ligand substitution is a means of varying catalytic efficiency, best gauged through catalytic Tafel plots relating overpotential and turnover frequency. In practice, efficient molecular catalysis involves multielectron-multistep processes. It is in this framework that we discuss through-structure inductive substituent effects. What the best choice is for the reference thermodynamic index, how the global substituent effect may be expressed as a function of this index, and how it may be dissected into individual effects assigned to each of the reaction steps are challenging questions that are addressed and resolved here for the first time. The discussion is illustrated by the effect of successive phenyl perfluoration and of o,o'-methoxy substitution of the Fe-I/0 tetraphenylporphyrin catalysts of the CO2-to-CO electrochemical conversion. Consequences on the relative position of the catalytic Tafel plots are also examined. This analysis of through-structure electronic effects is a necessary preliminary to of substituent through-space effects (electrostatic, H-bonding) because, albeit of different nature, they may occur simultaneously. Investigation of these two aspects of substituent effects and of the rules that emerge thereof pave the way to future imaginative design of catalysts for the CO2-to-CO-conversion and also for any other molecular catalytic reactions.									100	2	0	0	12	0	100			1932-7447	1932-7455		WOS:000391160400007		
J	Zhang, Lu-Hua; Shi, Yumeng; Wang, Ye; Shiju, N. Raveendran				Shi, Yumeng/A-7349-2012; Ye, Wang/AAG-8998-2020; Wang, Ye/GWQ-7482-2022; Zhang, Lu-Hua/AAV-8427-2021	Shi, Yumeng/0000-0002-9623-3778; Raveendran, Shiju/0000-0001-7943-5864			Nanocarbon Catalysts: Recent Understanding Regarding the Active Sites								ADVANCED SCIENCE				7	5					1902126	10.1002/advs.201902126		JAN 2020		MAR 2020	2020	Although carbon itself acts as a catalyst in various reactions, the classical carbon materials (e.g., activated carbons, carbon aerogels, carbon black, carbon fiber, etc.) usually show low activity, stability, and oxidation resistance. With the recent availability of nanocarbon catalysts, the application of carbon materials in catalysis has gained a renewed momentum. The research is concentrated on tailoring the surface chemistry of nanocarbon materials, since the pristine carbons in general are not active for heterogeneous catalysis. Surface functionalization, doping with heteroatoms, and creating defects are the most used strategies to make efficient catalysts. However, the nature of the catalytic active sites and their role in determining the activity and selectivity is still not well understood. Herein, the types of active sites reported for several mainstream nanocarbons, including carbon nanotubes, graphene-based materials, and 3D porous nanocarbons, are summarized. Knowledge about the active sites will be beneficial for the design and synthesis of nanocarbon catalysts with improved activity, selectivity, and stability.									69	9	0	0	2	0	72				2198-3844		WOS:000506006000001	32154069	
J	Huang, Hao; Liu, Xiaoqing; Qu, Chunxiang; Liu, Chao; Chen, Liang; Hong, Fashui								Influences of calcium deficiency and cerium on the conversion efficiency of light energy of spinach								BIOMETALS				21	5			553	561		10.1007/s10534-008-9141-z				OCT 2008	2008	Chloroplast absorbs light energy and transforms it into electron energy, and then converts it into active chemical energy and stable chemical energy. In the present paper, we investigated the effects of Ce(3+), which has the most significant catalytic effects and similar characteristics with Ca(2+), on light energy conversion of spinach chloroplasts under Ca(2+)-deficient stress. The results illuminated that the Hill reaction activity, electron flow both photosystems and photophosphorylation rate of spinach chloroplasts reduced significantly under Ca(2+)-deficient condition, and activities of Mg(2+)-ATPase and Ca(2+)-ATPase on the thylakoid membrane were severely inhibited. Meanwhile, the activity of Rubisco, which is the key enzyme of photosynthetic carbon assimilation, was also prohibited. However, Ce(3+) decreased the inhibition of calcium deprivation the electron transport rate, the oxygen evolution rate, the cyclic and noncyclic photophosphorylation, the activities of Mg(2+)-ATPase, Ca(2+)-ATPase and Rubisco of spinach chloroplasts. All above implied that Ca(2+)-depletion could disturb light energy conversion of chloroplasts strongly, which could be reversed by Ce(3+).									18	7	0	0	14	0	24			0966-0844			WOS:000258897100005	18404405	
J	Sinha, S.; Kim, H.; Robertson, A. W.				; Robertson, Alex/J-5321-2014	Sinha, Sapna/0000-0003-4438-6446; Robertson, Alex/0000-0002-9521-6482			Preparation and application of 0D-2D nanomaterial hybrid heterostructures for energy applications								MATERIALS TODAY ADVANCES				12						100169	10.1016/j.mtadv.2021.100169		SEP 2021		DEC 2021	2021	As research efforts into the two-dimensional (2D) materials continue to mature, finding applications in which they can be productively used has become of greater interest. Applications in the energy sector are of particular importance, with the pressing need to decarbonize our economy and to live more sus-tainably. For a material to be optimal for an application we typically tailor their specific properties and characteristics to best fit with the desired parameters. In the past, this has included the forging of metal alloys or the doping of semiconductors, allowing us to controllably adjust the material properties. For two-dimensional materials, one of the best routes for such controlled manipulation is via forming a heterostructure, or hybrid, with another nanomaterial. In this review, we will explore the emergence of 0D-2D hybrid materials, where a 2D layered material is combined with a zero-dimensional (0D) nano-particle or fullerene to adjust and enhance overall performance. We will cover the basics of their structure and modes of interaction, the different synthetic methods used for their assembly and prep-aration and review several energy applications in which promising results have already been achieved. (c) 2021 The Author(s). Published by Elsevier Ltd. This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/).									8	0	0	0	1	0	8			2590-0498			WOS:000702771300002		
J	Xiong, Yaling; Ye, Wenying; Chen, Wenlong; Wu, Yiwen; Xu, Qingfeng; Yan, Yucong; Zhang, Hui; Wu, Jianbo; Yang, Deren				Zhang, Hui/E-8915-2012				PdCu alloy nanodendrites with tunable composition as highly active electrocatalysts for methanol oxidation								RSC ADVANCES				7	10			5800	5806		10.1039/c6ra25900f				2017	2017	Metal nanodendrites composed of highly branched arms have received great attention as electrocatalysts owing to their reasonably large surface area and the potential existence of low-coordinated sites in high densities. Although significant progress has been made in the synthesis of bimetallic nanodendrites, few works involve a systemconsisting of Pd and Cu, particularly in the case of alloyed nanodendrites. Here, we report a facile and powerful approach for the synthesis of PdCu alloy nanodendrites with tunable composition through varying the molar ratio of the Pd and Cu salt precursors. The key to achieving PdCu alloy nanodendrites is the use of W(CO)(6), which serves as a strong reducing agent. In addition, variation in the molar ratio of the precursors, from Pd rich to Cu rich, leads to shape evolution of the PdCu alloy, moving from a polyhedral to a dendritic nanostructure. This result indicates that galvanic replacement between a Cu rich alloy and a Pd precursor also plays an important role in the formation of PdCu alloy nanodendrites. When used as electrocatalysts for the methanol oxidation reaction (MOR), PdCu alloy nanodendrites exhibit remarkably enhanced catalytic properties relative to commercial Pd/C. Specifically, Pd35Cu65 alloy nanodendrites show the highest specific activity and mass activity for the MOR, 9.3 and 7.6 times higher than that of commercial Pd/C, respectively. This enhancement can be attributed to their dendritic structure and a possible bifunctional mechanism between Pd and Cu.									20	1	0	0	0	0	20			2046-2069			WOS:000393754100030		
