PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Xie, Yuhua; Yu, Xinxin; Li, Xianwei; Long, Xue; Chang, Chaofeng; Yang, Zehui								Stable and high-performance Ir electrocatalyst with boosted utilization efficiency in acidic overall water splitting								CHEMICAL ENGINEERING JOURNAL				424						130337	10.1016/j.cej.2021.130337		MAY 2021		NOV 15 2021	2021	The industrialization of solid polymer electrolyte water electrolysis (SPEWE) dominantly relies on electrocatalyst with high stability and efficiency for oxygen evolution reaction (OER) catalysis. In this work, we report a facile method to construct alpha-Ni(OH)(2)@Ir core-shell nanoparticles as bifunctional electrocatalyst for acidic overall water splitting application. alpha-Ni(OH)(2)@Ir requires lower overpotentials (238 mV and 20 mV) to achieve 10 mA cm(-2) in acidic OER and HER catalysis compared to benchmarked IrO2 (332 mV) and Pt/C (36 mV); meanwhile, the OER mass activity at 1.55 V vs. RHE was 92 fold higher than IrO2; HER mass activity at overpotential of 80 mV was 5 fold better than Pt/C. The boosted catalytic activity is due to the enhanced utilization efficiency of Ir stemmed from the ultrathin Ir shell (similar to 1 nm). Moreover, 1.49 V is demanded for alpha-Ni(OH)(2)@Ir to attain 10 mA cm(-2) in acidic overall water splitting, 110 mV lower than benchmarked Pt/C-IrO2 system. Meanwhile, stable catalytic performance is recorded for 20 h.									5	0	0	0	1	0	5			1385-8947	1873-3212		WOS:000707037200038		
J	Ali, Zulfiqar; Mehmood, Mazhar; Ahmad, Jamil; Malik, Tahir Saleem; Ahmad, Bashir				Ali, Dr. Zulfiqar/Z-3322-2019; Ali, Dr. Zulfiqar/AFR-1924-2022; Mehmood, Mazhar/G-4048-2011	Mehmood, Mazhar/0000-0001-8076-0365; Ali, Zulfiqar/0000-0003-1137-0253			In-situ growth of novel CNTs-graphene hybrid structure on Ni-silica nanocomposites by CVD method for oxygen evolution reaction								CERAMICS INTERNATIONAL				46	11			19158	19169		10.1016/j.ceramint.2020.04.251				AUG 1 2020	2020	Carbon nanostructures are ideal materials for electrochemical reactions like oxygen evolution reaction (OER) due to excellent electrical conductivity, resistance to strong acidic as well as basic conditions and conductive support material for transition metals. In this work we have synthesized multiwalled carbon nanotubes MWCNTs along with graphene growth in-situ by CVD method at 650 degrees C on nickel-silica nanocomposites for OER in alkaline medium. After removal of silica, our material exhibited comparable OER performance with that of commercial Iridium supported carbon i.e. Ir/C (20 wt % Ir) electrocatalyst. The OER performance is attributed to the defective nature of MWCNTs in the form of surface discontinuities found on rolled graphene layers of carbon nanotubes along with MWCNTs-graphene interfaces which presumably contain dangling bonds as active sites for OER. The overpotential at current density of 10 mA/cm(2) exhibited by MWCNTs-graphene hybrid carbon nanostructured material was 310 mV in 1 M KOH solution at scan rate of 5 mV/s while commercial Ir/C material revealed overpotential of 305 mV under similar conditions.									17	0	0	0	0	0	17			0272-8842	1873-3956		WOS:000537564300091		
J	Ramesh, Rahul; Lee, Seonggyu; Kim, Seongbeen; Park, Jinkyu; Lee, Seunghyun; Kim, Min Su; Baek, Minki; Yong, Kijung; Ye, Youngjin; Lee, Jinwoo				Ramesh, Rahul/AAZ-3215-2021; Lee, Jinwoo/G-3330-2016	Lee, Jinwoo/0000-0001-6347-0446; Ramesh, Rahul/0000-0002-5346-6264; Kim, Seongbeen/0000-0002-1705-0026; Kim, Seongbeen/0000-0003-1142-2789			Oxygen Evolution Reaction on Ni-based Two-dimensional (2D) Titanate Nanosheets: Investigation on Effect of Fe Co-doping and Fe Incorporation from Electrolyte on the Activity								CHEMISTRYSELECT				3	18			5130	5137		10.1002/slct.201800594				MAY 15 2018	2018	In this paper, Ni-based titanate nanosheets are used as a model system to reveal how incorporation of Fe affects their catalytic ability for the oxygen evolution reaction (OER). The Fe incorporation effects are studied without structural and morphological changes due to the rigid framework of TiO2 based nanosheets. Transition metal doped titanate nanosheets are prepared by cation-assisted exfoliation of protonated layered potassium titanate. Fe incorporation within the lattice of Ni doped titanate nanosheets by co-doping stabilizes nickel ions in lower oxidation state by charge transfer effect, caused increased OER activity at Ni sites by the electronic interaction. In contrast, incorporation of Fe from the electrolyte, highly-active Fe sites at edges or corners of Ni doped titanate nanosheets are formed by electrochemical cycling in Fe-containing electrolyte rather than electronic effects on Ni. Through this work, Fe incorporation effects are experimentally revealed without crystal structural or morphological changes, and a method to produce a highly active and stable OER catalyst is provided.									8	0	0	0	0	0	8			2365-6549			WOS:000432225900018		
J	Liu, Haizhen; Xia, Guoliang; Zhang, Ruirui; Jiang, Peng; Chen, Jitang; Chen, Qianwang				Chen, Qianwang/F-6785-2010	Chen, Qianwang/0000-0002-9616-8873			MOF-derived RuO2/Co3O4 heterojunctions as highly efficient bifunctional electrocatalysts for HER and OER in alkaline solutions								RSC ADVANCES				7	7			3686	3694		10.1039/c6ra25810g				2017	2017	The oxygen evolution reaction (OER) and hydrogen evolution reaction (HER) are key half reactions involved in electrochemical water splitting. The design of active and robust Co3O4-based electrocatalysts for overall water splitting in basic media is highly desirable but still remains a great challenge. Herein, a catalyst of a combined metal oxide heterojunction (RuO2/Co3O4) was synthesized by directly annealing a MOF-derived Co-Ru complex under an air atmosphere. The catalyst shows a low OER and HER overpotential of only 305 mV and 89 mV at 10 mA cm(-2) in 1 M KOH solution, respectively. It contains only a small amount of precious metal oxides, however, and demonstrates a better performance than most of the other Co3O4-based electrocatalysts reported at the present stage.									83	4	0	0	1	0	83			2046-2069			WOS:000393750100008		
J	He, Qun; Qiao, Sicong; Zhou, Quan; Zhou, Yuzhu; Shou, Hongwei; Zhang, Pengjun; Xu, Wenjie; Liu, Daobin; Chen, Shuangming; Wu, Xiaojun; Song, Li				Wu, Xiaojun/F-1619-2010	Wu, Xiaojun/0000-0003-3606-1211; Liu, Daobin/0000-0002-8811-7646			Confining High-Valence Iridium Single Sites onto NickelOxyhydroxide for Robust Oxygen Evolution								NANO LETTERS				22	9			3832	3839		10.1021/acs.nanolett.2c01124				MAY 11 2022	2022	Enhancing activity and stability of iridium- (Ir-) based oxygen evolutionreaction (OER) catalysts is of great significance in practice. Here, we report a vacancy-richnickel hydroxide stabilized Ir single-atom catalyst (Ir1-Ni(OH)2), which achieves long-term OER stability over 260 h and much higher mass activity than commercial IrO2inalkaline media. In situ X-ray absorption spectroscopy analysis certifies the obviousstructure reconstruction of catalyst in OER. As a result, an active structure in which high-valence and peripheral oxygen ligands-rich Ir sites are confined onto the nickeloxyhydroxide surface is formed. In addition, the precise introduction of atomized Ir notonly surmounts the large-range dissolution and agglomeration of Ir but also suppresses thedissolution of substrate in OER. Theoretical calculations further account for the activation of Ir single atoms and the promotion ofoxygen generation by high-valence Ir, and they reveal that the deprotonation process of adsorbed OH is rate-determining.									2	0	0	0	0	0	2			1530-6984	1530-6992		WOS:000801231700044	35451305	
J	Kumar, Nikhil; Naveen, Kumari; Kumar, Mukesh; Nagaiah, Tharamani C.; Sakla, Rahul; Ghosh, Amrita; Siruguri, Vasudeva; Sadhukhan, Surasree; Kanungo, Sudipta; Paul, Avijit Kumar				Ghosh, Amrita/D-1487-2011	Sadhukhan, Surasree/0000-0002-2923-9774; C. Nagaiah, Tharamani/0000-0003-3545-6668; KUMAR, NIKHIL/0000-0003-1693-859X			Multifunctionality Exploration of Ca2FeRuO6: An Efficient Trifunctional Electrocatalyst toward OER/ORR/HER and Photocatalyst for Water Splitting								ACS APPLIED ENERGY MATERIALS				4	2			1323	1334		10.1021/acsaem.0c02579		JAN 2021		FEB 22 2021	2021	Durable multifunctional electrocatalysts with zero emission and high catalytic activity are desirable for environmentally benign clean energy technologies such as water-splitting devices, fuel cells, and rechargeable metal-air batteries. Herein, we investigate a new antisite disordered polycrystalline double-perovskite oxide Ca2FeRuO6 (CFR) material for catalytic activity. This makes it a remarkable electrocatalyst with excellent stability in a highly alkaline (1 M KOH) medium for oxygen reduction reaction (ORR), oxygen evolution reaction (OER), and hydrogen evolution reaction (HER). The bulk perovskite exhibits significant onset potentials of 0.9 V for ORR and 1.57 V vs the reversible hydrogen electrode (RHE) for OER, creating a superior bifunctional electrocatalyst. The novelty enhances for trifunctionality as it shows a moderate onset potential of -0.19 V vs RHE for HER. Substantially, the present material efficiently accelerates visible-light-driven water splitting for OER at neutral pH with excellent recyclability. The photo-/electroactive perovskite is an exceptional example of a heterogeneous catalyst for multifunctional activity. A plausible mechanistic pathway for the synergistic effects of eg orbit-filling in perovskite oxides for OER, ORR, and HER activities is proposed by density functional theory (DFT) calculations.									11	0	0	0	0	0	11			2574-0962			WOS:000621660800031		
J	Gajic-Krstajic, LM; Trisovic, TL; Krstajic, NV				Trisovic, Tomislav/F-9994-2010; Gajic-Krstajic, Ljiljana M/F-9983-2010	Trisovic, Tomislav/0000-0003-2400-5984; Gajic-Krstajic, Ljiljana M/0000-0001-8996-7477			Spectrophotometric study of the anodic corrosion of Ti/RuO2 electrode in acid sulfate solution								CORROSION SCIENCE				46	1			65	74		10.1016/S0010-938X(03)00111-2				JAN 2004	2004	Electrochemical properties of RuO2-based electrode, particularly the oxygen evolution and anodic dissolution of RuO2 have been investigated in 0.5 mol dm(-3) H2SO4 solution by means of polarization measurements and product analysis. It has been demonstrated that it is possible to determine very low concentration of dissolved ruthenium species (8 x 10(-10) mol dm(-3) Ru) by a sensitive spectrophotometric method based on the ruthenium-catalyzed ceric-arsenite reaction.Finally, the probable mechanism of anodic dissolution of RuO2-based electrode, has been proposed. (C) 2003 Elsevier Ltd. All rights reserved.									37	1	0	0	3	2	37			0010-938X	1879-0496		WOS:000187856500006		
J	Yang, Linjing; Yu, Jiayuan; Wei, Zhaoqian; Li, Guixiang; Cao, Lindie; Zhou, Weijia; Chen, Shaowei				Li, Guixiang/AAT-6548-2021; Chen, Shaowei/B-5171-2013; Yang, Linjing/E-7076-2019; Zhou, Weijia/E-5314-2015	Li, Guixiang/0000-0002-8730-0713; Zhou, Weijia/0000-0003-4339-0435; yang, linjing/0000-0002-1297-4975			Co-N-doped MoO2 nanowires as efficient electrocatalysts for the oxygen reduction reaction and hydrogen evolution reaction								NANO ENERGY				41				772	779		10.1016/j.nanoen.2017.03.032				NOV 2017	2017	Oxygen reduction reaction (ORR) and hydrogen evolution reaction (HER) are traditionally carried out with noble metals (such as Pt) as catalysts, respectively. Herein, Co-N-doped MoO2 nanowires catalysts were synthesized by employing MoO2 nanowires as templates and conductive substrates. The effect of nanowire structure and non-metal/metal doping on ORR and HER performance were scientific discussed. The most active Co-N-MoO2 (Co-N-doped MoO2) exhibited high ORR catalytic activity (an onset potential of +0.87 V vs. RHE, n values of 3.56 and 3.68, excellent electrochemical stability) and outstanding HER performance with a low overpotential (69 mV vs. RHE), high electrochemical area and robust stability in 0.1 M KOH, which are associated with the defined nanowires structure, and homogeneous doping of Co/N into MoO2 with numerous active sites.									85	5	0	0	5	0	86			2211-2855	2211-3282		WOS:000415302600085		
J	Wu, Yuanyuan; Li, Guo-Dong; Liu, Yipu; Yang, Lan; Lian, Xinran; Asefa, Tewodros; Zou, Xiaoxin				Zou, Xiaoxin/ABD-6285-2021; Asefa, Tewodros/Q-2957-2018	Asefa, Tewodros/0000-0001-8634-5437			Overall Water Splitting Catalyzed Efficiently by an Ultrathin Nanosheet-Built, Hollow Ni3S2-Based Electrocatalyst								ADVANCED FUNCTIONAL MATERIALS				26	27			4839	4847		10.1002/adfm.201601315				JUL 19 2016	2016	Making highly efficient catalysts for an overall water splitting reaction is vitally important to bring solar/electrical-to-hydrogen energy conversion processes into reality. Herein, the synthesis of ultrathin nanosheet-based, hollow MoOx/Ni3S2 composite microsphere catalysts on nickel foam, using ammonium molybdate as a precursor and the triblock copolymer pluronic P123 as a structure-directing agent is reported. It is also shown that the resulting materials can serve as bifunctional, non-noble metal electrocatalysts with high activity and stability for the hydrogen evolution reaction (HER) as well as the oxygen evolution reaction (OER). Thanks to their unique structural features, the materials give an impressive water-splitting current density of 10 mA cm(-2) at approximate to 1.45 V with remarkable durability for >100 h when used as catalysts both at the cathode and the anode sides of an alkaline electrolyzer. This performance for an overall water splitting reaction is better than even those obtained with an electrolyzer consisting of noble metal - based Pt/C and IrOx/C catalytic couple-the benchmark catalysts for HER and OER, respectively.									380	19	0	0	12	0	383			1616-301X	1616-3028		WOS:000380888600004		
J	Burton, Andricus R.; Paudel, Rajendra; Matthews, Bethany; Sassi, Michel; Spurgeon, Steven R.; Farnum, Byron H.; Comes, Ryan B.				Sassi, Michel/A-6080-2011	Sassi, Michel/0000-0003-2582-3735; Paudel, Rajendra/0000-0002-8807-8587; Farnum, Byron/0000-0001-9152-1909			Thickness dependent OER electrocatalysis of epitaxial LaFeO3 thin films								JOURNAL OF MATERIALS CHEMISTRY A				10	4			1909	1918		10.1039/d1ta07142d		DEC 2021		JAN 25 2022	2022	Transition metal oxides have long been an area of interest for water electrocatalysis through the oxygen evolution and oxygen reduction reactions. Iron oxides, such as LaFeO3, are particularly promising due to the favorable energy alignment of the valence and conduction bands comprised of Fe3+ cations and the visible light band gap of such materials. In this work, we examine the role of band alignment on the electrocatalytic oxygen evolution reaction (OER) in the intrinsic semiconductor LaFeO3 by growing epitaxial films of varying thicknesses on Nb-doped SrTiO3. Using cyclic voltammetry, we find that there is a strong thickness dependence on the efficiency of electrocatalysis for OER. These measurements are understood based on interfacial band alignment in the system as well as catalytically active surface defect states as confirmed by layer-resolved electron energy loss spectroscopy, electrochemical impedance spectroscopy, and Mott-Schottky measurements. Our results demonstrate the importance of band engineering for the rational design of thin film electrocatalysts for renewable energy sources.									1	0	0	0	0	0	1			2050-7488	2050-7496		WOS:000739501900001		
J	Ede, Sivasankara Rao; Luo, Zhiping				Luo, Zhiping/C-4435-2014; Ede, Sivasankara Rao/K-8115-2015	Luo, Zhiping/0000-0002-8264-6424; Ede, Sivasankara Rao/0000-0002-1122-4179			Tuning the intrinsic catalytic activities of oxygen-evolution catalysts by doping: a comprehensive review								JOURNAL OF MATERIALS CHEMISTRY A				9	36			20131	20163		10.1039/d1ta04032d		AUG 2021		SEP 28 2021	2021	Electrochemical water splitting produces clean hydrogen fuel as one of the pivotal alternative energies to fossil fuels in the near future. However, the anodic oxygen evolution reaction (OER) is a significant bottleneck that curtails large-scale applications of electrochemical water splitting technology, owing to its sluggish reaction kinetics. In the past few decades, various methods have been proposed to improve the OER kinetics. Among them, doping is a simple and efficient method to mold the OER kinetics of a catalyst by incorporating different or hetero atoms into the host lattice. These efforts are vital to design highly efficient OER catalysts for real-world applications. However, the OER mechanism of a doped catalyst varies, depending on the host lattice and the dopant. This review highlights different doping strategies and associated OER mechanisms of state-of-the-art catalysts, including oxides (noble metal oxides, perovskite oxides, spinel oxides, hydroxides and others), non-oxides (metal sulfides, metal selenides, metal phosphides, metal nitrides and metal carbides), and carbon-based catalysts (graphene, carbon nanotubes and others). Fundamental understanding of the doping effects on the OER from combined experimental and theoretical research provides guidelines for designing efficient catalysts.									20	1	0	0	0	0	20			2050-7488	2050-7496		WOS:000687807200001		
J	Cai, Chao; Han, Shaobo; Tang, Yongliang					tang, yongliang/0000-0001-5626-4572			Engineering oxygen vacancies on dendrite-like IrO2 for the oxygen evolution reaction in acidic solution								SUSTAINABLE ENERGY & FUELS				4	5			2462	2468		10.1039/d0se00007h				MAY 1 2020	2020	Here we report IrO2 with dendrite-like nanostructures (DLNs) as a catalyst for the oxygen evolution reaction (OER) in acidic solution. The IrO2 DLNs are prepared by the molten salt method and have self-standing three dimensional structures. IrO2 with DLNs has a high mass activity determined to be 19-fold that of commercial IrO2. Combining a wide array of ex situ characterization methods, we demonstrate that the sublayer Ir cations and lattice O participate in the OER. The Ir corrosion and O/OH- adsorption during the OER can lead to IrO2 surface reconstruction, from a compressed one to a stretched one.									7	0	0	0	0	0	7			2398-4902			WOS:000534220100034		
J	Liu, Huimin; Liu, Qinglei; Wang, Yarong; Wang, Yongfei; Chou, Shulei; Hu, Zhizhi; Zhang, Zhiqiang					wang, yongfei/0000-0003-3369-5518			Bifunctional carbon-based cathode catalysts for zinc-air battery: A review								CHINESE CHEMICAL LETTERS				33	2			683	692		10.1016/j.cclet.2021.07.038				FEB 2022	2022	Efficient bifunctional OER/ORR catalysts are crucial for the further development of zinc-air battery. From a sustainable point of view, it is important that electrocatalysts are efficient, low cost, and composed of abundant resources instead of scarce metals. Due to their good conductivity, low cost, and strong durability, carbon-based materials are considered a promising alternative in the field of commercial zinc-air battery catalysts. Herein, we briefly introduce the zinc-air battery and then summarize recent progress in the development of carbon-based bifunctional catalysts by defect engineering, heteroatom doping and metal doping. Finally, we discuss the main challenges and prospects for the future development of carbon-based bifunctional oxygen catalysts. (C) 2021 Published by Elsevier B.V. on behalf of Chinese Chemical Society and Institute of Materia Medica, Chinese Academy of Medical Sciences.									6	0	0	0	0	0	6			1001-8417	1878-5964		WOS:000760891400011		
J	Li, Jiabao; Shu, Chaozhu; Hu, Anjun; Ran, Zhiqun; Li, Minglu; Zheng, Ruixin; Long, Jianping				Long, Jianping/AGZ-0234-2022; Hu, Anjun/AAS-2043-2020	Hu, Anjun/0000-0003-4025-0330; Shu, Chaozhu/0000-0003-2120-6238; , Jianping/0000-0001-7245-8991; , Anjun/0000-0002-2589-9505			Tuning oxygen non-stoichiometric surface via defect engineering to promote the catalysis activity of Co3O4 in Li-O-2 batteries								CHEMICAL ENGINEERING JOURNAL				381						122678	10.1016/j.cej.2019.122678				FEB 1 2020	2020	The performance of Li-O-2 battery is governed by the oxygen reduction reaction (ORR) and oxygen evolution reaction (OER) kinetics. Adjusting the surface property of catalysts via defect engineering will inaugurate a new complexion on developing efficient oxygen electrodes. In this work, a novel strategy of creating rich oxygen vacancy in Co3O4 is developed via cerium incorporation. The oxygen vacancy in Ce-Co3O4 not only promotes charge migration due to the formation of unsaturated coordination sites where electrons become delocalized but also acts as active site to anchor O-2 and Li2O2 thereby leading to synergic enhancement of ORR and OER kinetics. The low overpotential (0.9 V), large specific capacity (8250 mAh g(-1)) and extended cycling life of the Ce-Co3O4 based Li-O-2 battery experimentally confirm its superior bifunctional catalytic activity. This relationship between surface properties and catalytic activity established by defect engineering can serve as an innovative strategy for guiding the further development of high performance electrode materials for Li-O-2 batteries in the foreseeable future.									51	6	0	0	1	0	52			1385-8947	1873-3212		WOS:000499066900087		
J	Feng, Weiqiang; Chen, Hui; Zhang, Qi; Gao, Ruiqin; Zou, Xiaoxin				Zou, Xiaoxin/ABD-6285-2021				Lanthanide-regulated oxygen evolution activity of face-sharing IrO6 dimers in 6H-perovskite electrocatalysts								CHINESE JOURNAL OF CATALYSIS				41	11			1692	1697		10.1016/S1872-2067(20)63628-2				NOV 2020	2020	The development of efficient oxygen evolution electrocatalysts with reduced noble metal uses is a critical challenge for the deployment of various advanced energy conversion technologies. Here, a series of lanthanide-contained 6H-perovskites with a formula of Ba(3)LnIr(2)O(9) (Ln = lanthanides) are investigated as oxygen evolution electrocatalysts, whose active subunits (i.e., face-sharing IrO6 dimers) can be regulated by the lanthanides in terms of catalytic activity. By using density functional theory (DFT) calculations, we establish the theoretical trend in activity for Ba(3)LnIr(2)O(9) 6H-perovskites, the activity of which is correlated with the difference of adsorption free energy (Delta G(O) - Delta G(OH)) between O* and OH* reaction intermediates. We further establish a volcano curve between Delta G(O) - Delta G(OH) and the calculated O p-band center. Among the Ba(3)LnIr(2)O(9) 6H-perovskites, Ba3LaIr2O9 locates at the peak of volcano curve, and correspondingly is the most active electrocatalyst due to the optimal O p-band property. (c) 2020, Dalian Institute of Chemical Physics, Chinese Academy of Sciences. Published by Elsevier B.V. All rights reserved.									17	7	0	0	0	0	18			0253-9837	1872-2067		WOS:000579729300002		
J	Singh, SP; Samuels, S; Tiwari, SK; Singh, RN								Preparation of thin Co3O4 films on Ni and their electrocatalytic surface properties towards oxygen evolution								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				21	3			171	178		10.1016/0360-3199(95)00062-3				MAR 1996	1996	Thin films of Co3O4 of varying thicknesses have been prepared on an Ni substrate by spray pyrolysis and sequential solution coatings and investigated for their physicochemical and electrochemical properties towards O-2 evolution. The study indicated that the oxide roughness factor tended to level off with increasing thickness. Further, with an increase in oxide loading, the apparent electrochemical activity enhanced considerably at low range of loadings and then became relatively constant over a range of loadings. The higher loadings were found to be harmful. The layered oxide films (2.4-4.2 mg cm(-2)) prepared in sequential solution coatings exhibited greatest electrocatalytic activity in 1M KOH. However, the oxide electrode (loading: 3-5.7 mg cm(-2)) prepared by rotating spray pyrolysis produced the lowest oxygen overpotential-360 +/- 3 mV against a current density of 1 A cm(-2) in 30 w/o KOH at 70 degrees C. The oxygen evolution reaction at these film electrodes exhibited two Tafel slopes: 51-68 mV decade(-1) at low overpotentials and 120-140 mV decade(-1) at high overpotentials. The reaction orders with respect to OH- concentration were found to be similar to 1 for the layered and similar to 2 for the sprayed films. Based on the results, a suitable mechanism is also suggested for oxygen evolution.									64	1	0	0	0	0	66			0360-3199			WOS:A1996TQ13900002		
J	Timmins, GS; Jackson, SK; Swartz, HM					timmins, graham/0000-0002-4971-718X			The evolution of bioluminescent oxygen consumption as an ancient oxygen detoxification mechanism								JOURNAL OF MOLECULAR EVOLUTION				52	4			321	332		10.1007/s002390010162				APR 2001	2001	Endogenous reductants such as hydrogen sulfide and alkylthiols provided free radical scavenging systems during the early evolution of life. The development of oxygenic photosynthesis spectacularly increased oxygen levels, and ancient life forms were obliged to develop additional antioxidative systems. We develop here the hypothesis of how "prototypical" bioluminescent reactions had a plausible role as an ancient defense against oxygen toxicity through their "futile" consumption of oxygen. As oxygen concentrations increased. sufficient light would have been emitted from such systems for detection by primitive photosensors, and evolutionary pressures could then act upon the light emitting characteristics of such systems independently of their use as Futile consumers of oxygen. Finally, an example of survival of this ancient mechanism in present-day bioluminescent bacteria (in the Euprymna scolopes-Vibrio fischeri mutualism) is discussed. Once increasing ambient oxygen levels reached sufficiently high levels, the use of "futile" oxygen consumption became too bioenergetically costly, so that from this time the evolution of bioluminescence via this role was made impossible, and other mechanisms must be developed to account for the evolution of bioluminescence by a wide range of organisms that patently occurred after this (e.g., by insects).									33	0	2	0	25	0	35			0022-2844	1432-1432		WOS:000168028500002	11343128	
J	Chen, Xiao Hui; Fu, Hong Chuan; Wu, Li Li; Li, Xiao Lin; Yang, Bo; Li, Ting; Gu, Fei; Lei, Jing Lei; Li, Nian Bing; Luo, Hong Qun				chen, xia/GXM-5435-2022; chen, xia/GYR-3948-2022; Chen, Xiao/GQA-8928-2022; chen, xi/GXH-3653-2022	Chen, Xiao/0000-0002-9797-8384; Li, Xiaolin/0000-0002-2534-1392			Tuning the d-band center of NiC2O4 with Nb2O5 to optimize the Volmer step for hydrazine oxidation-assisted hydrogen production								GREEN CHEMISTRY				24	14			5559	5569		10.1039/d2gc01158a		JUN 2022		JUL 18 2022	2022	Replacing the thermodynamically unfavorable oxygen evolution reaction (OER) with the low theoretical potential (-0.33 V) and safe by-product (N-2/H2O) hydrazine oxidation reaction (HzOR) is an energy-saving way for hydrogen production. Nevertheless, the complexity of bifunctionality increases the difficulty of catalyst design. In this work, a hybrid of NiC2O4 and Nb2O5 is synthesized on nickel foam via a two-step low temperature reaction using Ni3S2 as a sacrificial template, named SNiC2O4-Nb2O5/NF. The experimental and theoretical calculation results illustrate that electrons are transferred from Ni to Nb, thus regulating the electronic structure of Ni. In the hybrid, Nb2O5 can effectively adsorb and split H2O, as well as downshift the d-band center of SNiC2O4, thereby optimizing the Volmer step. SNiC2O4-Nb2O5/NF achieves the properties for the hydrogen evolution reaction (HER: eta(20) = 155 mV) and the oxygen evolution reaction (OER: eta(20) = 293 mV). The addition of hydrazine to an alkaline electrolyte can decrease the cell voltage by 1.41 V when the current density is 20 mA cm(-2), and achieve a high-speed hydrogen yield driven by an AA battery. This work puts forward an idea for the rational design of environmentally friendly and effective hybrid catalysts.									0	0	0	0	0	0	0			1463-9262	1463-9270		WOS:000818023400001		
J	Wang, Lili; He, Wurigamula; Yang, Ying; Zhang, Helin; Liu, Dongyan; Yu, Wensheng; Ma, Qianli; Yin, Duanduan; Dong, Xiangting					Dong, Xiangting/0000-0002-3368-7457			Flower-shaped and sea urchin-shaped structures coexisting in cobalt-based phosphate and oxides achieve efficient electrochemical overall water electrolysis								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				47	82			34856	34865		10.1016/j.ijhydene.2022.08.058				SEP 30 2022	2022	Active site engineering for electrocatalysts is an essential strategy to improve their intrinsic electrocatalytic capability for practical applications and it is of great significance to develop a new excellent electrocatalyst for overall water splitting. Here, Co3O4/nickel foam (NF) and Co2(P4O12)/NF electrocatalysts with flower-shaped and sea urchin-shaped structures are synthesized by a simple hydrothermal process and followed by a post-treatment method. Among them, Co2(P4O12)/NF shows good catalytic activity for hydrogen evolution reaction (HER), and at the current density of 10 mA cm-2, the over -potential is only 113 mV Co3O4/NF exhibits good catalytic activity for oxygen evolution reaction (OER), and the overpotential is 327 mV at 20 mA cm-2. An alkaline electrolyzer with Co3O4/NF and Co2(P4O12)/NF catalysts respectively as anode and cathode displays a current density of 10 mA cm-2 at a cell voltage of 1.59 V. This work provides a simple way to prepare high efficient, low cost and rich in content promising electrocatalysts for overall water splitting.(c) 2022 Hydrogen Energy Publications LLC. Published by Elsevier Ltd. All rights reserved.									0	0	0	0	0	0	0			0360-3199	1879-3487		WOS:000872372700011		
J	Taylor, Audrey K.; Andreu, Irene; Gates, Byron D.				Gates, Byron D/F-6473-2016	Gates, Byron D/0000-0001-9108-3208; Taylor, Audrey/0000-0003-0985-5120; Andreu, Irene/0000-0001-7689-2269			Regular Dimpled Nickel Surfaces for Improved Efficiency of the Oxygen Evolution Reaction								ACS APPLIED ENERGY MATERIALS				1	4			1771	1782		10.1021/acsaem.8b00338				APR 2018	2018	Persistent bubble accumulation during the oxygen evolution reaction (OER) can effectively block catalytically active surface sites and reduce overall system performance. The OER is an essential half-reaction with relevance to metal air batteries, fuel cells, and water electrolysis for power to gas applications. The renewable energy sector could benefit from the identification of surface morphologies that can effectively reduce the accumulation of bubbles on electrocatalytic surfaces. In this work, regular dimpled nickel (Ni) features were prepared to investigate how electrode morphology and therefore its roughness and wetting properties may affect the efficiency of the OER The dimpled Ni features were prepared using spherical poly(styrene) (PS) templates with a diameter of 1 mu pm. The electrodeposition against regular, self-assembled arrays of PS templates was tuned to produce four types of dimpled features each with a different depth. Enhancements to the OER efficiency were observed for some types of dimpled Ni features when compared to a planar electrodeposited Ni electrode, while the dimpled features that were the most recessed demonstrated reduced efficiencies for the OER. The findings from this study emphasize the influences of electrode surface morphology on processes involving electrocatalytic gas evolution.									17	0	0	0	1	0	17			2574-0962			WOS:000458705400046		
