PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Larche, J. -F.; Bussiere, P. -O; Wong-Wah-Chung, P.; Gardette, J. -L.					Wong-Wah-Chung, Pascal/0000-0003-2735-459X			Chemical structure evolution of acrylic-melamine thermoset upon photo-ageing								EUROPEAN POLYMER JOURNAL				48	1			172	182		10.1016/j.eurpolymj.2011.10.018				JAN 2012	2012	This article reports a study of the influence of UV light irradiation in the presence of oxygen on both the chemical structure evolution and mechanical properties of an acrylic-melamine (AM) thermoset. Photo-oxidation of the thermoset was investigated by several techniques, such as IR spectroscopy, DMA, headspace-SPME and atomic force microscopy (AFM). The measurements by infrared spectroscopy combined with gas analysis allowed us to elucidate details of the reaction mechanisms that are difficult to detect by only spectroscopic measurements. This approach was used to probe mechanistic aspects of the photo-oxidation of acrylic-melamine (AM) thermoset and was completed by dynamic-mechanical measurements combined with AFM and micro-hardness measurements, which revealed the effect of photo-oxidation on the mechanical properties of the thermoset. (C) 2011 Elsevier Ltd. All rights reserved.									20	0	0	0	2	0	20			0014-3057			WOS:000300078700018		
J	Liang Zhenhai; Wang Rongpeng; Fan Caimei				Wang, Rongpeng/K-3719-2016	Wang, Rongpeng/0000-0002-0815-3621			Preparation and characterization of cerium doped Ti/SnO2-Mn2O3/PbO2 electrode								JOURNAL OF RARE EARTHS				25		SI		91	96						DEC 2007	2007	The acid-proof anode Ti/SnO2 + Mn2O3/PbO2 doped with Cc was prepared by thermal decomposition and electrodeposition combination technology, the effect of Cc on the morphology and structure of anode was also studied in this paper. The results obtained by cyclic voltammetry (CV), electrochemical impedance spectroscopic (EIS), X-ray Diffraction (XRD) and scanning electron microscopy (SEM) indicated that PbO2 crystal grains presented honeycomb structure were formed on the electrode surface by doping with Ce. The specific surface areas and catalytic active sites of the Ce-PbO2 doped electrode were increased and the catalytic activity was evidently greater than the undoped one. However, when Ce was doped into the intermediate layer (SnO2+Mn2O3), a more cracked surface structure formed, thus leading electrode deactivation by passivation of the Ti-substrate. So the anodic stability was decreased according to the accelerated life tests.									6	3	0	0	0	0	7			1002-0721			WOS:000254839500020		
J	Kuang, Xinya; Deng, Xiyu; Ma, Yiwen; Zeng, Jiyang; Zi, Baoye; Zhang, Yumin; Zhang, Jin; Xiao, Bin; Liu, Qingju								Type II heterojunction promotes photoinduced effects of TiO2 for enhancing photocatalytic performance								JOURNAL OF MATERIALS CHEMISTRY C				10	16			6341	6347		10.1039/d2tc00217e		MAR 2022		APR 21 2022	2022	Obtaining hydrogen energy from photocatalytic water splitting driven by solar energy is a promising strategy to solve the global energy crisis. Herein, by taking the photoinduced activation effects of TiO2, we obtained a Ti3+ self-doped TiO2 (Ti3+-TiO2). In situ characterization revealed that the presence of Ti3+ is attributed to the reduction reaction of Ti4+ on the TiO2 surface under UV light irradiation. The research results prove that the optical properties of TiO2 are modified by the active species Ti3+; the recombination rate of the photogenerated carriers is significantly decreased, and Ti3+-TiO2 exhibits a hydrogen production rate which is 1.7 times superior than that of pristine TiO2. To further enhance the self-activation effect of TiO2, we constructed a type II heterojunction TiO2/UiO-66-NH2 structure to transfer photoexcited electrons to TiO2, which gives a higher concentration and duration of the active species Ti3+. Ti3+-TiO2/UiO-66-NH2 shows improved photocatalytic hydrogen evolution activity with a rate 3.2 times better than that of pristine TiO2 due to the synergistic function of oxygen vacancies and Ti3+. A novel perspective was adopted in this work to observe the dynamic variation of active species and electron transfer pathways during TiO2 photocatalytic reactions. Since Ti3+ is generated on the TiO(2)in situ, this work could be extended to TiO2-based photocatalysts.									1	0	0	0	0	0	1			2050-7526	2050-7534		WOS:000775100400001		
J	Lei, Guangyu; Ma, Jingwen; Zhao, Mengyao; Wu, Shun; He, Hongwei; Qi, Hui; Peng, Wenchao; Fan, Xiaobin; Zhang, Guoliang; Zhang, Fengbao; Li, Yang								Nitrogen-carbon materials base on pyrolytic graphene hydrogel for oxygen reduction								JOURNAL OF COLLOID AND INTERFACE SCIENCE				602				274	281		10.1016/j.jcis.2021.06.036		JUN 2021		NOV 15 2021	2021	Hypothesis: Oxygen reduction reaction (ORR) has played a significant role in the utilization of energy nowadays. Nitrogen-doped carbon materials are seen as promising catalysts for ORR, so it is of great significance in studying the functions of different nitrogen moieties.Experiments: The graphene hydrogel-based nitrogen-arbon materials (GH N-C) were fabricated by first obtaining a gel through hydrothermal treatment using graphene oxide (GO) as precursor, and then calcined in an ammonia atmosphere at different temperatures to form N-doped graphitized materials with divers nitrogen configuration.Findings: GH N-C materials with tunable nitrogen configuration were synthesized by a two-step method base on graphene hydrogel. Benefiting from the 3D hydrogel structure, rich defects and optimized chemical properties, GH N-C-900 prepared by NH3 pyrolysis at 900 degrees C exhibits an excellent electrocatalytic performance toward ORR, with the onset potential of 0.947 +/- 0.013 V versus RHE, half-wave potential of 0.830 +/- 0.010 V versus RHE, electron transfer number of 3.61-3.99, along as methanol tolerance and superior long-term stability. Comprehensive studies have shown that there is a positive correlation between the total amount of pyrrolic-N and quaternary-N and the catalytic performance of ORR. (C) 2021 Elsevier Inc. All rights reserved.									4	0	0	0	0	0	4			0021-9797	1095-7103		WOS:000692120400001	34130174	
J	Tang, Xiaolong; Wang, Jiangen; Yi, Honghong; Zhao, Shunzheng; Gao, Fengyu; Chu, Chao								Nitrogen Fixation and NO Conversion using Dielectric Barrier Discharge Reactor: Identification and Evolution of Products								PLASMA CHEMISTRY AND PLASMA PROCESSING				38	3			485	501		10.1007/s11090-018-9876-4				MAY 2018	2018	The recombination (synthesis and conversion) of nitric oxide was investigated using dielectric barrier discharge reactor at atmospheric pressure. In this work, products identification and its evolution of different gas components have been studied. In the NO/O-2/N-2 systems, nitric oxide (NO) can be removed via chemical oxidation and chemical reduction, and corresponding products are NO2 and N-2, respectively. In the O-2/N-2 systems, N2O5 producing from the interaction of NO3 with NO2 was also observed. There is an optimum SED at which the highest NOx yield and best NO conversion efficiency will be achieved. In the H2O/O-2/N-2 systems, the formation of NO2, HNO2 and HNO3 were observed in both NF and NO conversion. The N2O molecule, as a byproduct of plasma chemical reaction, was observed in all the experiments when the H2O or O-2 is presence in the simulated gas. The lowest energy cost of NO conversion is achieved at the SED of 1250 J/L.									17	1	0	0	4	0	18			0272-4324	1572-8986		WOS:000429484500002		
J	Wang, Biao; Wang, Xiaotian; Wang, Peng; Yang, Tie; Yuan, Hongkuan; Wang, Guangzhao; Chen, Hong				Wang, Guangzhao/C-7962-2018; Wang, X.T./G-3748-2016	Wang, Guangzhao/0000-0002-7469-0767; Wang, X.T./0000-0002-2679-780X			Bilayer MoSe2/HfS2 Nanocomposite as a Potential Visible-Light-Driven Z-Scheme Photocatalyst								NANOMATERIALS				9	12					1706	10.3390/nano9121706				DEC 2019	2019	Visible-light-driven photocatalytic overall water splitting is deemed to be an ideal way to generate clean and renewable energy. The direct Z-scheme photocatalytic systems, which can realize the effective separation of photoinduced carriers and possess outstanding redox ability, have attracted a huge amount of interest. In this work, we have studied the photocatalytic performance of the bilayer MoSe2/HfS2 van der Waals (vdW) heterojunction following the direct Z-scheme mechanism by employing the hybrid density functional theory. Our calculated results show that the HfS2 and MoSe2 single layers in this heterojunction are used for the oxygen evolution reaction (OER) and hydrogen evolution reaction (HER), respectively. The charge transfer between the two layers brought about an internal electric field pointing from the MoSe2 layer to the HfS2 slab, which can accelerate the separation of the photoinduced electron-hole pairs and support the Z-scheme electron migration near the interface. Excitingly, the optical absorption intensity of the MoSe2/HfS2 heterojunction is enhanced in the visible and infrared region. As a result, these results reveal that the MoSe2/HfS2 heterojunction is a promising direct Z-scheme photocatalyst for photocatalytic overall water splitting.									13	0	0	0	0	0	13				2079-4991		WOS:000506675800062	31795287	
J	Mu, Xueqin; Gu, Xiangyao; Dai, Shipeng; Chen, Jiabing; Cui, Yujia; Chen, Qu; Yu, Min; Chen, Changyun; Liu, Suli; Mu, Shichun				Mu, Shichun/C-4204-2012	Mu, Shichun/0000-0003-3902-0976			Breaking the symmetry of single-atom catalysts enables an extremely low energy barrier and high stability for large-current-density water splitting								ENERGY & ENVIRONMENTAL SCIENCE				15	10			4048	4057		10.1039/d2ee01337a		AUG 2022		OCT 12 2022	2022	The instability and low large-current-density efficiency for a single atomic metal species system have aroused widespread concern. Herein, the Ru single-atom system constructed on an iron-cobalt layered double hydroxide (Ru(x)SACs@FeCo-LDH) exhibits extremely low oxygen evolution reaction (OER) overpotentials of 194 and 246 mV at current densities of 10 and 1000 mA cm(-2), respectively, and a high stability greater than 1000 h at 1000 mA cm(-2), all of which far surpass the values obtained for commercial RuO2. Moreover, its mass activity is similar to 2 and 6 times higher than those of Ru and FeCo-LDH, respectively. Extraordinarily, it only needs 1.52 V to achieve a 1000 mA cm(-2) current density for water splitting, and it is almost unchanged after 1000 h, as the highest performance reported so far. Experimental and theoretical calculation results show that, after an activation process, an in situ Ru-O-TM (Fe, Co, and Ni)-like nanocompound is formed on the atom-scale symmetry breaking interfaces of the FeCo-LDH surface, promoting O-O coupling at the Ru-O active sites for OER and beneficial for suppressing multiple heteroatomic interface instability for large-current-density water splitting. Our strategy opens up opportunities for boosting the single-atom stability in industrial-scale hydrogen production from water splitting.									0	0	0	0	0	0	0			1754-5692	1754-5706		WOS:000847701900001		
B	Guaitella, O.; Allegraud, K.; Lazzaroni, C.; Rousseau, A.						Jones, J.E.		Modification of photocatalyst surface reactivity for C2H2 oxidation after different plasma exposure								Proceedings of the 2008 17th International Conference on Gas Discharges and Their Applications (GD 2009)								245	7						2009	2009	First, the time evolution of O atoms density in the gas phase during the post-discharge of a pulsed N2-O2 DC plasma is studied using a plasma induced fluorescence technique (PIF) where a main long pulse creates the plasma and a shorter one re-excites atoms in the time post-discharge. The surface loss coefficient of O atoms on pyrex, porous silica, porous TiO2 is measured, this latter being a photocatalytic material. Second, adsorption/desorption kinetics of C2H2 molecules is monitored using infrared laser absorption spectroscopy after plasma treatment of these porous media. The respective role of ion bombardment, oxygen, nitrogen species as well as ultraviolet irradiation is studied by comparing N2, O2, air and argon plasma treatment.					2008 17th International Conference on Gas Discharges and Their Applications (GD 2009)2008 17th International Conference on Gas Discharges and Their Applications (GD 2009)	7-12 Sept. 20087-12 Sept. 2008		Cardiff, UKCardiff, UK	0	0	0		0	0	0					978-0-9558052-0-2	INSPEC:11059483		
J	SCHILLER, G; HENNE, R; BORCK, V								VACUUM PLASMA SPRAYING OF HIGH-PERFORMANCE ELECTRODES FOR ALKALINE WATER ELECTROLYSIS								JOURNAL OF THERMAL SPRAY TECHNOLOGY				4	2			185	194		10.1007/BF02646111				JUN 1995	1995	Electrode coatings for advanced alkaline water electrolysis were produced by applying the vacuum plasma spraying (VPS) process, The characteristics of the used VPS equipment that were essential for the development of effective electrocatalytic electrode layers are presented, Molybdenum-containing Raney nickel coatings were applied for cathodic hydrogen evolution, and Raney nickel/Co3O4 matrix composite layers were developed for the anodic oxygen evolution reaction, For the preparation of Raney nickel coatings, a precursor alloy such as Ni-Al was sprayed that had to be leached subsequently in caustic solution to remove the aluminum content, forming a porous, high-surface-area nickel layer, The spray powders and the resulting VPS layers were studied by metallography, x-ray diffraction (XRD), and scanning electron microscopy/energy dispersive analysis by x-ray (SEM/EDX), For spraying of thermally sensitive oxide electrocatalysts (e,g,, Co3O4), special process conditions involving plasma-chemical effects (reactive plasma spraying) had to be developed, The electrocatalytic activity of the electrode coatings was investigated by performing polarization curves free of ohmic losses (IR-free) and long-term tests under conditions of continuous and intermittent operation, which showed excellent electrochemical properties.									55	0	0	0	1	0	55			1059-9630			WOS:A1995TA10700013		
J	Jiang, Yan; Qu, Feiqiang; Tian, Lin; Yang, Xiaofei; Zou, Zhaoyong; Lin, Zixia				Yang, Xiaofei/AAR-8071-2021; Yang, XF/B-9484-2019	Yang, Xiaofei/0000-0003-1972-4562; Yang, XF/0000-0003-1972-4562			Self-assembled g-C3N4 nanoarchitectures with boosted photocatalytic solar-to-hydrogen efficiency								APPLIED SURFACE SCIENCE				487				59	67		10.1016/j.apsusc.2019.05.056				SEP 1 2019	2019	The solar-to-hydrogen conversion via semiconductor-based photocatalytic water splitting has triggered the search for cost-effective, high-performance photocatalytic materials. Graphitic carbon nitride (g-C3N4) has proven to be a promising metal-free photocatalyst for the hydrogen evolution reaction (HER), however, bulk g-C3N4 suffers from limited HER efficiency owing to its disadvantages including fast electron-hole recombination, low conductivity and irregular microstructure. Herein, we report a supramolecular chemistry-based approach to construct g-C3N4 nano-architectures by calcining the pre-organized complexes originating from the copolymerization of two symmetrical precursors, melamine and trithiocyanuric acid. The resultant g-C3N4 micro-/nanostructures not only effectively induce enhanced visible light-harvesting property but also accelerate the electron-hole separation and charge carrier transfer, leading to highly improved HER performance. X-ray photoelectron spectroscopy (XPS) analysis confirms the chemical environment of different elements, while in-situ electron paramagnetic resonance (EPR) characterizations reveal the types of oxygen-containing radicals and charge carrier dynamics. Compared to pristine g-C3N4, the optimal large-aspect-ratio g-C3N4 sheets derived from ethanol show the fastest HER rate of 1144 mu mol.h(-1).g(-1). The improvement of photocatalytic activity can be ascribed to synergistic effects of extended visible light absorption, boosted charge transfer and more active catalytic sites for HER in modified g-C3N4 materials.					3rd International Symposium on Energy and Environmental Photocatalytic Materials (EEPM3)3rd International Symposium on Energy and Environmental Photocatalytic Materials (EEPM3)	MAY 15-19, 2018MAY 15-19, 2018		Jagiellonian Univ, Fac Chem, Krakow, POLANDJagiellonian Univ, Fac Chem, Krakow, POLAND	41	3	0	0	5	0	41			0169-4332	1873-5584		WOS:000471996400008		
J	Germscheidt, Rafael L.; Moreira, Daniel E. B.; Yoshimura, Rafael G.; Gasbarro, Nathalia P.; Datti, Evandro; dos Santos, Pamyla L.; Bonacin, Juliano A.				Bonacin, Juliano Alves/C-9260-2011; dos Santos, Pãmyla Layene/P-1185-2019	Bonacin, Juliano Alves/0000-0001-9399-1031; dos Santos, Pãmyla Layene/0000-0002-6461-5093			Hydrogen Environmental Benefits Depend on the Way of Production: An Overview of the Main Processes Production and Challenges by 2050								ADVANCED ENERGY AND SUSTAINABILITY RESEARCH				2	10					2100093	10.1002/aesr.202100093				OCT 2021	2021	Hydrogen (H-2) is presented as an important alternative for clean energy and raw material in the modern world. However, the environmental benefits are linked to its process of production. Herein, the chemical aspects, advantages/disadvantages, and challenges of the main processes of H-2 production from petroleum to water are described. The fossil fuel (FF)-based methods and the state-of-art strategies are outlined to produce hydrogen from water (electrolysis), wastewater, and seawater. In addition, a discussion based on a color code to classify the cleanliness of hydrogen production is introduced. By the end, a summary of the hydrogen value chain addresses topics related to the financial aspects and perspective for 2050: green hydrogen and zero-emission carbon.									5	0	0	0	0	1	5			2699-9412			WOS:000783862200016		
J	Oka, Kouki; Nishide, Hiroyuki; Winther-Jensen, Bjorn				Winther-Jensen, Bjorn/AHE-2187-2022	Winther-Jensen, Bjorn/0000-0001-6102-1639			Completely Solar-Driven Photoelectrochemical Water Splitting Using a Neat Polythiophene Film								CELL REPORTS PHYSICAL SCIENCE				2	1					100306	10.1016/j.xcrp.2020.100306		JAN 2021		JAN 20 2021	2021	pi-Conjugated polymers are emerging as appealing photoelectrode materials for the photoelectrochemical hydrogen evolution reaction via water splitting, which has otherwise been extensively explored using inorganic semiconductors. Here, we report the performance of a pure organic semiconductor film as a catalyst for hydrogen production via visible light-driven water splitting. The neat and unsubstituted polythiophene film, characterized with a well-filled grain morphology of the crystalline polymer, is prepared by a facile polymerization method. The photovoltage of 1.38 V versus RHE at pH 12 enables solar-driven one-electron-per-photon water splitting in combination with a traditional water-oxidation catalyst to produce hydrogen and oxygen separately. The high photoelectrocatalytic hydrogen evolution rate of 1.02 mol(H-2) h(-1) g(-1) or 0.75 mA/cm(2) at 0 V versus RHE is also achieved with high durability. This study may open a new window for pi-conjugated polymers for ultimately sustainable hydrogen production.									7	0	0	0	0	0	7				2666-3864		WOS:000658759800023		
J	Wu, Zhen-Yu; Hu, Bi-Cheng; Wu, Ping; Liang, Hai-Wei; Yu, Zhi-Long; Lin, Yue; Zheng, Ya-Rong; Li, Zhenyu; Yu, Shu-Hong				Li, Zhenyu/C-4754-2008; Zheng, Ya-Rong/X-8487-2019; Wu, Zhen-Yu/AAF-5855-2019; Liang, Hai-Wei/B-7292-2011; Yu, Shu-Hong/A-1903-2010; Lin, Yue/AAB-5080-2020; Yu, Zhi-Long/G-8815-2019	Li, Zhenyu/0000-0003-2112-9834; Zheng, Ya-Rong/0000-0003-2129-7774; Liang, Hai-Wei/0000-0002-0128-0222; Yu, Shu-Hong/0000-0003-3732-1011; , Yue/0000-0001-5333-511X; Wu, Zhen-Yu/0000-0001-9198-003X; Yu, Zhi-Long/0000-0002-4717-8717			Mo2C nanoparticles embedded within bacterial cellulose-derived 3D N-doped carbon nanofiber networks for efficient hydrogen evolution								NPG ASIA MATERIALS				8						e288	10.1038/am.2016.87				JUL 2016	2016	Molybdenum carbide (Mo2C) has been considered as a promising non-noble-metal hydrogen evolution reaction (HER) electrocatalyst for future clean energy devices. In this work, we report a facile, green, low-cost and scalable method for the synthesis of a Mo2C-based HER electrocatalyst consisting of ultrafine Mo2C nanoparticles embedded within bacterial cellulosederived 3D N-doped carbon nanofiber networks (Mo2C@N-CNFs) using 3D nanostructured biomass as a precursor. The electrocatalyst exhibits remarkable HER activity (an overpotential of 167 mV achieves 10 mA cm(-2) and a high exchange current density of 4.73 x 10(-2) mA cm(-2)) and excellent stability in acidic media as well as high HER activity in neutral and basic media. Further theoretical calculations indicate a strong synergistic effect between Mo2C nanoparticles and N-CNFs in the Mo2C@ N-CNF catalyst, which leads to an impressive HER performance.									130	8	0	0	9	0	131			1884-4049	1884-4057		WOS:000383414800006		
J	Fang, Weiguang; Hu, Haibo; Jiang, Tongtong; Li, Guang; Wu, Mingzai				Li, Guang/O-7680-2014	Li, Guang/0000-0002-9639-8783			N- and S-doped porous carbon decorated with in-situ synthesized Co-Ni bimetallic sulfides particles: A cathode catalyst of rechargeable Zn-air batteries								CARBON				146				476	485		10.1016/j.carbon.2019.01.027				MAY 2019	2019	A novel 3D composites comprising in-situ formed CoeNi bimetallic sulfides particles (Co-Ni-S@NSPC) embedded in N, S-doped porous carbon was facilely constructed for the air cathode catalyst for Zn-air batteries. The synergistic interplay between N, S doped carbon matrix, the porous structure and the highly catalytic active cobalt nickel sulfides species contributes greatly to the excellent bifunctional catalytic activity both in the ORR and OER in 0.1M KOH solution for the Co-Ni-S@NSPC catalyst. The ORR measurement results showed that the half-wave potential (0.82 V vs. RHE), current density (5.23 mAcm(-2) at 0.2 V vs. RHE) of our sample were very close to that of Pt/C (0.82 V, 5.17 mA cm(-2)), meanwhile its stability and methanol tolerance were superior to Pt/C. The OER measurement results showed that the Co-Ni-S@ NSPC catalyst exhibited a small overpotential (0.47 V vs. RHE) at 10 mA cm(-2), close to that of RuO2 (0.39 V). Importantly, compared to the mixture of Pt/C and RuO2 cathodes, the rechargeable Zn-air battery based on Co-Ni-S@NSPC cathode exhibits smaller discharge/charge overpotential (0.85 V), higher power density (51.6mWcm(-2)), higher voltaic efficiency (58.5%) at 10 mA cm(-2) and an improved cycling stability over 3600 min. (c) 2019 Elsevier Ltd. All rights reserved.									46	4	0	0	3	0	48			0008-6223	1873-3891		WOS:000465408900052		
J	Christophorov, L. N.; Teslenko, V., I; Petrov, E. G.				Christophorov, Leonid/T-1033-2016	Christophorov, Leonid/0000-0001-9758-7300			Features of kinetic and regulatory processes in biosystems								LOW TEMPERATURE PHYSICS				47	3			250	267		10.1063/10.0003526				MAR 2021	2021	A feature of biological systems is their high structural heterogeneity. This is manifested in the fact that the processes observed at the nanoscopic level are noticeably multistage in time. The paper expounds an approach that allows, basing on the methods of nonequilibrium statistical mechanics, to obtain kinetic equations that enable describing the evolution of slow processes occurring against the background of faster ones. Vibrational relaxation in electronic terms and stochastic deviations of the position of the electronic energy levels of the system from their stationary positions are considered the most important fast processes. As an example, it is shown how the kinetics of one- and two-electron transfer through protein chains, the oxygen-mediated transfer of a triplet excitation in the pigment-protein complex, the kinetics of temperature-independent desensitization of pain receptors, as well as conformational regulation of enzymatic reactions, can be described.									0	0	0	0	0	0	0			1063-777X	1090-6517		WOS:000635986500010		
J	Das, SK; Dutta, PK					Das, Samar/0000-0002-9536-6579; Dutta, Prabir/0000-0003-4584-0778			Synthesis and characterization of a ruthenium oxide zeolite Y catalyst for photochemical oxidation of water to dioxygen								MICROPOROUS AND MESOPOROUS MATERIALS				22	1-3			475	483		10.1016/S1387-1811(98)00129-2				JUN 17 1998	1998	In an integrated scheme for photochemical splitting of water to oxygen and hydrogen, there is a need for catalysts that couple the charge separated species to the redox reactions of water. Ruthenium oxide is well known as an efficient catalyst for photochemical four-electron oxidation of water to O-2. Zeolites are an excellent host for creating long-lived photochemically generated charge-separated species. There is a need for mild methods of incorporation of catalysts onto zeolites for water oxidation reactions. We report here that thermal decomposition of RU3(CO)(12) on zeolite Y at 170 degrees C produces Ru metal which is readily oxidized to RuO2 by air. The morphology of RuO2 on the zeolite is strongly dependent on the temperature at which air oxidation occurs. Samples of RuO2-zeolite made by air oxidation at 200 degrees C produce fibers of RuO2 of approximate dimensions of length of 50 nm and widths of 5 nm. This material is found to be an efficient catalyst for oxidation of water to oxygen by photochemically generated Ru(bpy)(3)(3+) in solution. This study demonstrates that a specific morphology of RuO2 is optimum for an effective catalyst, thereby suggesting that particular crystal faces of RuO2 provide catalytic sites. (C) 1998 Elsevier Science B.V. All rights reserved.									35	0	0	0	0	0	35			1387-1811			WOS:000075764100043		
J	Samanta, Arnab; Jana, Subhra					Jana, Subhra/0000-0002-7105-7106			Ni-, Co-, and Mn-Doped Fe2O3 Nano-Parallelepipeds for Oxygen Evolution								ACS APPLIED NANO MATERIALS				4	5			5131	5140		10.1021/acsanm.1c00581		APR 2021		MAY 28 2021	2021	A unique synthesis route was developed to prepare different metal-doped iron oxide parallelepipeds via a low-temperature light-driven bottom-up chemistry approach devoid of any template molecule to be explored as an electrocatalyst in a basic medium for the oxygen evolution reaction (OER). We successfully prepared a hierarchical parallelepiped-like morphology of iron oxide (Fe2O3) and different transition-metal-doped M-Fe2O3, namely, Mn-doped iron oxide (Mn-Fe2O3), Co-doped iron oxide (Co-Fe2O3), and Ni-doped iron oxide (Ni-Fe2O3), and subsequently characterized them by diverse physical techniques. A closer inspection of the morphology clearly authenticated that the hierarchical parallelepiped-like morphology of M-Fe2O3 was evolved due to assembly of several small nanorods. We then studied their electrocatalytic activity toward OER and compared their activity during the OER process. All of the doped M-Fe2O3 exhibited enhanced catalytic activity compared to the pristine Fe2O3, owing to the synergistic effect of the doped metal together with Fe. Among all of the as-prepared catalysts, Ni-Fe2O3 showed outstanding stability and OER activity due to the higher electronegativity of Ni compared to that of Mn or Co. Finally, we had demonstrated how the doped metal enhanced the activity of the catalysts by tuning their electronegativity.									9	0	0	0	0	0	9				2574-0970		WOS:000657373800087		
J	Jinlu Hu; Liang Jin; Xiaojuan Wang; Wenkai Cai; Yongding Liu; Gaohong Wang					Wang, Gaohong/0000-0001-5896-066X			Response of photosynthetic systems to salinity stress in the desert cyanobacterium Scytonema javanicum								Advances in Space Research				53	1			30	6		10.1016/j.asr.2013.10.002				1 Jan. 2014	2014	The present study investigated the physiological and biochemical characteristics of Scytonema javanicum, a pioneer species isolated from desert biological crusts, under salinity stress. Pigment analysis showed that salinity decreased chlorophyll a and phycocyanin content, while low salinity increased carotenoid concentration and high salinity decreased carotenoid concentration. Salinity also inhibited CO2 assimilation rate and photosynthetic oxygen evolution in this cyanobacterium. Chlorophyll a fluorescence transient parameters (phiPo, phiEo, psiO, RC/ABS, RC/CS, PIABS, and PICS) were decreased under salt stress, while dVo/dto(Mo), Vj and phiDo were increased. The decrease of ETRmax and Yield and the change of chlorophyll a fluorescence transients showed that salt stress had an important influence on photosynthesis. These results indicated that the effects of salinity stress on photosynthesis in S. javanicum may depend on the inhibition of electron transport and the inactivation of the reaction centers, but this inhibition may occur in the electron transport pathway at the PSII donor and acceptor sites. [All rights reserved Elsevier].									0	0	0	0	0	0	0			0273-1177			INSPEC:14391127		
