PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Feng, Zhongbao; Gao, Bo; Wang, Lin; Zhang, Han; Lu, Pai; Xing, Pengfei				Lu, Pai/ABF-9687-2021	Lu, Pai/0000-0002-8453-3044			Nanoporous Cobalt-Selenide as High-Performance Bifunctional Electrocatalyst towards Oxygen Evolution and Hydrazine Oxidation								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				167	13					134501	10.1149/1945-7111/abb4ad				JAN 10 2020	2020	Water splitting is inhibited by the sluggish kinetics of oxygen evolution reaction (OER), which can lead to a high overpotential for overall water electrolysis. Nevertheless, it is an effective strategy to explore high efficient OER electrocatalyst and replace OER with hydrazine oxidation reaction (HzOR) of low theoretical potential. Herein, we report a bifunctional CoSe-3 catalyst with nanoporous structure via one-step electrodeposition. In comparison with CoSe-2 and CoSe-4, CoSe-3 catalyst shows outstanding catalytic performance and stability towards OER with a low overpotenial of 254 mV vs RHE to achieve 10 mA cm(-2)and a high durability (16 h at 100 mA cm(-2)). CoSe-3 further shows excellent performance towards HzOR with an enomous current density of 278 mA cm(-2)at 0.4 V vs RHE and a high stability (24 h at 200 mA cm(-2)). Specially, the mechanism reason of the remarkably enhanced catalytic performance of bifunctional CoSe-3 electrocatalyst was revealed. This can be associated with its uniformly distributed nanoporous structure, high conductivity induced by the excess of Se content, large ECSA and its superaerophobic surface caused by nanoporous structure of CoSe-3.									14	1	0	0	0	0	14			0013-4651	1945-7111		WOS:000570808800001		
J	Yan, Ning; Detz, Remko J.; Govindarajan, Nitish; Koelewijn, Jacobus M.; Hua, Bin; Li, Peng; Meijer, Evert Jan; Reek, Joost N. H.				Hua, Bin/AAN-3485-2020	Hua, Bin/0000-0001-8329-5825; , Ning/0000-0001-6677-7507; Reek, Joost/0000-0001-5024-508X			Selective surface functionalization generating site-isolated Ir on a MnOx/N-doped carbon composite for robust electrocatalytic water oxidation								JOURNAL OF MATERIALS CHEMISTRY A				7	40			23098	23104		10.1039/c9ta08447a				OCT 28 2019	2019	Water oxidation catalysis plays a pivotal role in the context of the worldwide interest for sustainable energy. Finding cost-effective and robust catalysts to replace the state-of-the-art noble metal materials is hence urgent. In this work, we develop a molecular iridium complex that selectively and uniformly anchors on the surface of manganese oxide which is interconnected with a nitrogen-doped carbon forming a nanorod material. In the subsequent pyrolysis step, isolated Ir atoms are created on the manganese oxide surface and they strongly interact with the adjacent Mn. Through physicochemical characterization and computational studies, we demonstrate that the incorporation of Ir single-atom species in the MnOx/N-C composite promotes the electrochemical water oxidation catalysis. The new material shows excellent activity in the oxygen evolution reaction in 0.1 M KOH with an overpotential of 250 mV at 10 mA cm(-2). Importantly, compared to a sample conventionally prepared with H2IrCl6, the novel Ir-MnOx/N-C catalyst not only is more efficient, but also demonstrates improved redox stability without suffering from Ir leaching. Our approach opens up new opportunities for the rational design of site-isolated materials for catalysis in the field of energy applications.									12	0	0	0	0	0	12			2050-7488	2050-7496		WOS:000490983100030		
C	Sohn, HS; Fukunaka, Y; Oishi, T						Kongoli, F; Itagaki, K; Yamauchi, C; Sohn, HY		Desulfurization kinetics of molten copper matte by gas bubbling								METALLURGICAL AND MATERIALS PROCESSING: PRINCIPLES AND TECHNOLOGIES, VOL 1: MATERIALS PROCESSING FUNDAMENTALS AND NEW TECHNOLOGIES								131	146						2003	2003	The kinetic study on desulfurization of copper matte by gas bubbling was designed under the presumptions of lower FeO activity and of no slag formation. Copper matte with 59% Cu and 22.6% S in weight was oxidized at 1523K by bubbling of AT + O-2 gas through a submerged nozzle. The effects of oxygen partial pressure and flow rate of gas on the oxidation rate of matte were discussed. The desulfurization rate and the evolution rate Of SO2 gas of copper matte were significantly influenced by the oxygen partial pressure, but the dependence on gas flow rate was, rather complicated. The desulfurization rate and evolution rate Of SO2 gas of copper matte, were described by the mass transfer rate through the gas film around the rising gas bubbles. Thermodynamic correlation equations between the partial pressure of gaseous species and matte composition were incorporated to the kinetic calculation. The present model shows that the reaction path starts to transiently cross over an isobar line Of P-SO2 to asymptotically approach to the particular isobar line drawn in a matte composition plane of %S and %O.					Yazawa International Symposium on Metallurgical and Materials ProcessingYazawa International Symposium on Metallurgical and Materials Processing	MAR 02-06, 2003MAR 02-06, 2003	Minerals, Met & Mat Soc; ASM Int; Mat Res Soc Argentina; Assoc Brasileira Met & Mat; Assoc Italiana Met; Australasian Inst Min & Met; Chinese Met Soc; Czech Soc New Mat & Technol; Danish Met Soc; Deutsch Gesell Mat; Federat European Mat Soc; Finnish Assoc Min & Met Engineers; Inst Mat; Inst Min & Met; Inst Argentino Siderurgia; Inst Ingenieros Minas Chile; Iron & Steel Inst Japan; Iron & Steel Soc; Japan Inst Met; Korean Inst Met & Mat; Met Soc Canadian Inst Min, Met & Petr; Min & Mat Proc Inst Japan; Non ferrous Met Soc China; Slovak Met Soc; Slovenian Soc Mat; Soc Francaise Met & Mat; Soc Min, Met & Explorat; S African Inst Min & Met; Dowa Min Co Ltd; FLOGEN Technol Inc; Furukawa Co Ltd; Korea Zinc Co; Mitsubishi Mat Corp; Mitsui Min & Smelting Co Ltd; Nippon Min & Met Co; Outokumpu Oyj; Sumitomo Met Min Co Ltd; Toho Zinc Co LtdMinerals, Met & Mat Soc; ASM Int; Mat Res Soc Argentina; Assoc Brasileira Met & Mat; Assoc Italiana Met; Australasian Inst Min & Met; Chinese Met Soc; Czech Soc New Mat & Technol; Danish Met Soc; Deutsch Gesell Mat; Federat European Mat Soc; Finnish Assoc Min & Met Engineers; Inst Mat; Inst Min & Met; Inst Argentino Siderurgia; Inst Ingenieros Minas Chile; Iron & Steel Inst Japan; Iron & Steel Soc; Japan Inst Met; Korean Inst Met & Mat; Met Soc Canadian Inst Min, Met & Petr; Min & Mat Proc Inst Japan; Non ferrous Met Soc China; Slovak Met Soc; Slovenian Soc Mat; Soc Francaise Met & Mat; Soc Min, Met & Explorat; S African Inst Min & Met; Dowa Min Co Ltd; FLOGEN Technol Inc; Furukawa Co Ltd; Korea Zinc Co; Mitsubishi Mat Corp; Mitsui Min & Smelting Co Ltd; Nippon Min & Met Co; Outokumpu Oyj; Sumitomo Met Min Co Ltd; Toho Zinc Co Ltd	SAN DIEGO, CASAN DIEGO, CA	0	0	0		0	0	0					0-87339-546-8	WOS:000182493000010		
J	Zhang, Xiao; Ma, Huizhong; Zhang, Min; Ma, Yuchen								Interfacial Charge-Transfer Excitons Help the Photoreduction of CO2 on TiO2								ACS CATALYSIS				12	18			11024	11035		10.1021/acscatal.2c03795		AUG 2022		SEP 16 2022	2022	Photoreduction of CO2 into organic molecules under the catalysis of anatase TiO2 has aroused great attention. Its reaction mechanism is still far from understood. It is generally thought that the redox reactions take place after exciton dissociation, and hence previous investigations only consider the role of isolated photoelectrons in the reduction reactions. Our first-principles calculations identify that interfacial charge-transfer (CT) excitons might play a crucial role in the reduction reactions. CT excitons can not only simplify the previously proposed two-electron processes in the reduction of CO2 -> HCOOH and HCOOH -> HCO to one-electron processes but also cut down substantially the reaction barriers that have been predicted to be insurmountable. Stability of the key intermediate radical CO2 center dot- can also be greatly enhanced with the help of the CT exciton. We also discover that the remaining holes after the reduction of CO2 to HCOO can promote the dissociation and the oxidation of H2O at the bridging oxygen atom with an extremely low barrier. This can not only provide a timely supply of protons for the reduction reactions but also lead to the formation of the bridging oxygen vacancy. The oxygen vacancy could be the active site for either further H2O dissociation or the reduction of CO2 to CO. Our work reveals the synergism between the reduction and the oxidation half-reactions and demonstrates that the role of excitons before their dissociation might require attention in designing photocatalysts for CO2 reduction. Depositing hole acceptors with specific features onto the anatase surface might be beneficial for the utilization of excitons and therefore improving the photocatalytic efficiency of CO2 reduction.									0	0	0	0	0	0	0			2155-5435			WOS:000848422500001		
J	Lopez-Cabrellesr, Javier; Romero, Jorge; Abellan, Gonzalo; Gimenez-Marques, Monica; Palomino, Miguel; Valencia, Susana; Rey, Fernando; Minguez Espallargas, Guillermo				Marqués, Mónica Giménez/G-6757-2012; López-Cabrelles, Javier/I-2339-2016; Espallargas, Guillermo Minguez/D-3164-2013; Abellán, Gonzalo/B-3451-2013; Giménez-Marqués, Mónica/AAG-7372-2021; Rey, Fernando/C-6778-2011; Romero, Jorge/AAG-5271-2019	Marqués, Mónica Giménez/0000-0002-4931-5711; López-Cabrelles, Javier/0000-0001-7443-4635; Espallargas, Guillermo Minguez/0000-0001-7855-1003; Abellán, Gonzalo/0000-0003-1564-6210; Giménez-Marqués, Mónica/0000-0002-4931-5711; Rey, Fernando/0000-0003-3227-5669; Romero, Jorge/0000-0003-0524-682X			Solvent-Free Synthesis of ZIFs: A Route toward the Elusive Fe(II) Analogue of ZIF-8								JOURNAL OF THE AMERICAN CHEMICAL SOCIETY				141	17			7173	7180		10.1021/jacs.9b02686				MAY 1 2019	2019	Herein we report the synthesis of an elusive metal-organic framework, the iron(II) analogue of ZIF-8 with the formula Fe(2-methylimidazolate)(2), here denoted as MUV-3. The preparation of this highly interesting porous material, inaccessible by common synthetic procedures, occurs in a solvent-free reaction upon addition of an easily detachable template molecule, yielding single crystals of MUV-3. This methodology can be extended to other metals and imidazolate derivatives, allowing the preparation of ZIF-8, ZIF-67, and the unprecedented iron(II) ZIFs Fe(2-ethylimidazolate)(2) and Fe(2-methylbenzimidazolate)(2). The different performance of MUV-3 toward NO sorption, in comparison to ZIF-8, results from the chemisorption of NO molecules, which also causes a gate-opening behavior. Finally, the controlled pyrolysis of MUV-3 results in a N-doped graphitic nanocomposite that exhibits extraordinary performance for the oxygen evolution reaction (OER), with low overpotential at different current densities (316 mV at 10 mA cm(-2)), low Tafel slope (37 mV per decade), high maximum current density (710 mA cm(-2) at 2.0 V vs RHE), and great durability (15 h).									44	2	0	0	2	0	45			0002-7863	1520-5126		WOS:000466987900049	30973716	
C	Zhao, Qiuping; Jin, Jutao; Li, Chunlei; Wang, Zhengmin; Zhang, Junyan; Ma, Qin; Cui, Jinfeng				jutao, jin/L-1541-2016	jutao, jin/0000-0003-0523-0895	Jiang, ZY; Liu, XH; Jiao, SH; Han, JT		The preparation and study of graphene supported CoxMn3-xO4 nanocomposites as advanced oxygen reduction reaction electrocatalyst								ADVANCES IN MATERIALS AND MATERIALS PROCESSING, PTS 1-3		Advanced Materials Research		652-654				348	+		10.4028/www.scientific.net/AMR.652-654.348				2013	2013	The spinel CoxMn3-xO4 nanoparticles (SCMN) have been successfully grown on graphene sheets (GS) with a low cost in situ method in diethylene glycol (DEG) solution by using manganese acetate (Mn(OAc)(2)), cobalt acetate (Co(OAc)(2)) and graphene oxide as precursors. Excellent electrocatalytic activity and stability for oxygen reduction reaction (ORR) compared with those of commercial 20%Pt on Vulcan XC-72 (20%Pt@C) in alkaline solutions have been obtained.					3rd International Conference on Advances in Materials Manufacturing (ICAMMP 2012)3rd International Conference on Advances in Materials Manufacturing (ICAMMP 2012)	DEC 22-23, 2012DEC 22-23, 2012	Univ Wollongong; NE Univ; Univ Sci & TechnolUniv Wollongong; NE Univ; Univ Sci & Technol	Beihai, PEOPLES R CHINABeihai, PEOPLES R CHINA	0	0	0	0	0	0	0			1022-6680		978-3-03785-620-8	WOS:000320475900074		
J	Ioroi, T; Kitazawa, N; Yasuda, K; Yamamoto, Y; Takenaka, H				YASUDA, KAZUAKI/L-4333-2018; Ioroi, Tsutomu/I-5896-2018	YASUDA, KAZUAKI/0000-0002-4804-4016; Ioroi, Tsutomu/0000-0001-6127-9584			Iridium oxide/platinum electrocatalysts for unitized regenerative polymer electrolyte fuel cells								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				147	6			2018	2022		10.1149/1.1393478				JUN 2000	2000	To improve the water electrolysis performance of unitized regenerative fuel cells, ultrafine IrO2 powder was synthesized from colloidal precursors, and an active electrode for oxygen evolution and reduction was prepared by mixing the IrO2 powder and Pt black. Analysis showed that the surface area of the synthesized IrO2 was higher than that of high-surface-area Pt black. During fuel cell operation, IrO2 increased the overpotential slightly; however during water electrolysis, the mixed Pt-IrO2 electrocatalyst had a considerably higher activity for oxygen evolution. The addition of only a small amount of IrO2 (10-30 mol %) to the oxygen electrode was sufficient for the unitized regenerative fuel cell. (C) 2000 The Electrochemical Society. S0013-4651(99)09-093-X. All rights reserved.									155	10	0	0	2	2	162			0013-4651			WOS:000087561800002		
J	Zheng, Yong; Chen, Shan; Lu, Hengyi; Zhang, Chao; Liu, Tianxi				郑, 勇/AAY-3007-2021; Zhang, Chao/M-4145-2017; Liu, Tianxi/E-6628-2011; zhang, chao/M-3566-2017	郑, 勇/0000-0001-7258-4787; Zhang, Chao/0000-0003-1255-7183; Liu, Tianxi/0000-0002-5592-7386; 			3D honeycombed cobalt, nitrogen co-doped carbon nanosheets via hypersaline-protected pyrolysis towards efficient oxygen reduction								NANOTECHNOLOGY				31	36					364003	10.1088/1361-6528/ab97d5				SEP 4 2020	2020	The broad application of metal-air batteries and fuel cells have been greatly limited due to their slow kinetics of oxygen electrodes involving the oxygen reduction reaction (ORR), and therefore the development of high-efficient, low-cost and high-reserve ORR electrocatalysts is of great significance. Herein, a hypersaline-protected pyrolysis strategy is presented for preparing 3D honeycombed cobalt, nitrogen co-doped carbon nanosheets (Co/N-CNS) by using eco-friendly biomass as a carbon and nitrogen source. During the hypersaline-protected pyrolysis, the pyridinic nitrogen-rich biomass facilitates the formation of highly active Co/N active sites among the resultant Co/N-CNS, while the templating-washing-drying cyclic utilization of salts creates honeycombed pore structures among the Co/N-CNS. Due to the structural features of honeycombed pores and uniform distributed active sites, the Co/N-CNS catalyst offers excellent ORR activity, high durability and methanol-tolerant performance in an alkaline electrolyte. As a demonstration, a primary Zn-air battery using the Co/N-CNS cathode delivers a high power density and excellent operating stability beyond that of commercial Pt/C cathode.									11	0	0	0	0	0	11			0957-4484	1361-6528		WOS:000544637400001	32470954	
J	Ji, Xuqiang; Ren, Xiang; Hao, Shuai; Xie, Fengyu; Qu, Fengli; Du, Gu; Asiri, Abdullah M.; Sun, Xuping				Asiri, Abdullah M./C-3458-2009	Asiri, Abdullah M./0000-0001-7905-3209; hao, shuai/0000-0002-6790-6646			Remarkable enhancement of the alkaline oxygen evolution reaction activity of NiCo2O4 by an amorphous borate shell								INORGANIC CHEMISTRY FRONTIERS				4	9			1546	1550		10.1039/c7qi00340d				SEP 1 2017	2017	It is highly desirable but still a challenging task to find a simple, fast and straightforward method to greatly improve the alkaline oxygen evolution reaction (OER) performance of a NiCo2O4 catalyst. In this communication, we demonstrate that developing an amorphous borate shell on a NiCo2O4 surface can boost its OER activity in alkaline media. As a 3D catalyst electrode, a NiCo2O4@Ni-Co-B nanoarray on carbon cloth needs an overpotential of only 270 mV to achieve a geometrical catalytic current density of 10 mA cm(-2) in 1.0 M KOH, which is 100 mV less than that for a NiCo2O4 nanoarray. Notably, this electrode also demonstrates strong electrochemical durability, maintaining its activity for at least 100 h. The superior activity of NiCo2O4@Ni-Co-B is attributed to the amorphous Ni-Co-B shell on NiCo2O4 favoring the in situ electrochemical generation of more active species during water oxidation.									29	1	0	0	1	0	29			2052-1553			WOS:000410296700015		
J	Du Fang; Liu Shuai; Gu Jing-Jiu; Wang Heng; Li Bing								Effect of Mass Ratio of Ni and Co in Initial Solution on Oxygen Evolution Reaction Performance of Ni-Co-S-O/NF Catalyst in Alkaline Water Electrolysis								CHINESE JOURNAL OF INORGANIC CHEMISTRY				37	5			929	936		10.11862/CJIC.2021.076				MAY 2021	2021	In this paper, the effect of mass ratio of Ni and Co (w(Ni):w(Co)) in initial solution on the structure and properties of Ni-Co-S-O composite catalysts was studied. A three-dimensional petal-like and hierarchically connected nano-structured Ni-Co-S-O composite catalyst was obtained on a nickel foam (NF) substrate by a hydrothermal method. When w(Ni):w(Co)=1:2, the prepared Ni-Co-S-O/NF(1:2) catalyst has a larger electrochemically active area (ECSA) and the best oxygen evolution reaction (OER) catalytic performance in alkaline water electrolysis. In 1 mol.L-1 KOH alkaline solution, Ni-Co-S-O/NF(1:2) only need 61 and 313 mV to achieve the current density of 10 and 100 mA.cm(-2) respectively. At the same time, its Tafel slope was 155 mV.dec(-1). After tested at a high current density of 100 mA.cm(-2) for 24 h in the alkaline solution, the Ni-Co-S-O/NF(1:2) could still maintain sheet structure and displayed a good durability.									0	0	0	0	0	0	0			1001-4861			WOS:000649559600019		
J	Xu, Junyuan; Li, Junjie; Xiong, Dehua; Zhang, Bingsen; Liu, Yuefeng; Wu, Kuang-Hsu; Amorim, Isilda; Li, Wei; Liu, Lifeng				Liu, Lifeng/A-2522-2012; Zhang, Bingsen/G-4028-2010; Li, Wei/G-5185-2014; Xu, Junyuan/AAO-9266-2021; Xiong, Dehua/E-1386-2012; Wu, Kuang-Hsu (Tim)/A-4561-2012	Liu, Lifeng/0000-0003-2732-7399; Zhang, Bingsen/0000-0002-2607-2999; Li, Wei/0000-0003-2802-7443; Xu, Junyuan/0000-0002-0781-0888; Xiong, Dehua/0000-0002-4714-9019; Wu, Kuang-Hsu (Tim)/0000-0002-7670-7948; Amorim, Isilda/0000-0003-2044-0727; Li, Junjie/0000-0003-0142-8634			Trends in activity for the oxygen evolution reaction on transition metal (M = Fe, Co, Ni) phosphide precatalysts								CHEMICAL SCIENCE				9	14			3470	3476		10.1039/c7sc05033j				APR 14 2018	2018	Transition metal phosphides (TMPs) have recently emerged as a new class of pre-catalysts that can efficiently catalyze the oxygen evolution reaction (OER). However, how the OER activity of TMPs varies with the catalyst composition has not been systematically explored. Here, we report the alkaline OER electrolysis of a series of nanoparticulate phosphides containing different equimolar metal (M = Fe, Co, Ni) components. Notable trends in OER activity are observed, following the order of FeP < NiP < CoP < FeNiP < FeCoP < CoNiP < FeCoNiP, which indicate that the introduction of a secondary metal(s) to a mono-metallic TMP substantially boosts the OER performance. We ascribe the promotional effect to the enhanced oxidizing power of bi-and tri-metallic TMPs that can facilitate the formation of MOH and chemical adsorption of OH- groups, which are the rate-limiting steps for these catalysts according to our Tafel analysis. Remarkably, the tri-metallic FeCoNiP pre-catalyst exhibits exceptionally high apparent and intrinsic OER activities, requiring only 200 mV to deliver 10 mA cm(-2) and showing a high turnover frequency (TOF) of >= 0.94 s(-1) at the overpotential of 350 mV.									332	17	0	0	8	0	334			2041-6520	2041-6539		WOS:000429203500006	29780476	
C	Wang, Y. Y.; Wang, S. Y.			Electrochem Soc	Wang, Shuangyin/C-6784-2009				Ar Plasma Exfoliated Nickel Iron Layered Double Hydroxide Nanosheets into Ultrathin Nanosheets As Highly-Efficient Electrocatalysts for Water Oxidation								SELECTED PROCEEDINGS FROM THE 232ND ECS MEETING		ECS Transactions		80	10			1029	1037		10.1149/08010.1029ecst				2017	2017	Layered double hydroxides (LDHs) as a electrocatalyst had exhibited a good oxygen evolution reaction (OER) performance. However, the bulk NiFe LDHs nanosheets with a large lateral size and bulk thickness hindering the exposure of active sites and reducing the electrocatalytic activity of reactive sites. Herein, the bulk NiFe LDHs nanosheets were successfully exfoliated into 2D ultrathin NiFe LDHs nanosheets by one-step Ar plasma. This unique structure of NiFe LDH increased the surface area and the exposure of active sites improving the electrocatalytic performance for OER. Moreover, Ar plasma also further etched the basal planes of 2D crystals leading to production of more edge and corner sites which had much higher catalytic activity than positions in the basal planes. Therefore, this ultrathin NiFe LDHs nanosheets with rich edges and corners as electrocatalyst showed a good OER activity with a low overpotential of 278 mV at 10 mA/cm(2).					232nd Fall Meeting of the-Electrochemical-Society (ECS)232nd Fall Meeting of the-Electrochemical-Society (ECS)	OCT 01-05, 2017OCT 01-05, 2017	Electrochem SocElectrochem Soc	National Harbor, MDNational Harbor, MD	2	0	0	0	0	0	2			1938-5862	1938-6737	978-1-60768-827-3	WOS:000576947000096		
J	Zhao, Yuan; Zhang, Chuanxiang; Fan, Rong; Li, Jingxiu; Hao, Yanan; He, Jianping; Alonso-Vante, Nicolas; Xue, Jianjun								Selenium Decorated Reduced Graphene Oxide Supported CoSe2 Nanoparticles as Efficient Electrochemical Catalyst for the Oxygen Reduction Reaction								CHEMELECTROCHEM				5	21			3287	3292		10.1002/celc.201800796				NOV 2 2018	2018	Developing efficient electrocatalysts for the oxygen reduction reaction (ORR) based on non-precious catalytic centers is critical to improve the efficiency of low temperature fuel cells. Herein, we report on a catalyst containing CoSe2 supported on selenium decorated reduced graphene oxide (CoSe2/Se-rGO), which was synthesized via a one-pot solvothermal method using Se-rGO as support. Importantly, the CoSe2/Se-rGO showed an enhanced catalytic activity for ORR in alkaline medium with an onset potential of 0.903 V vs. RHE and a half-wave potential of 0.803 V vs. RHE. Its stability and methanol tolerance ability were significantly improved as compared to 20 wt% Pt/C, respectively. The strategy developed here provided a novel and efficient approach to prepare non-precious electrocatalysts for ORR.									11	0	0	0	1	0	11			2196-0216			WOS:000452473200023		
J	Zhang, Jian; Liu, Shiyu; Wang, Hao; Xia, Qibin; Huang, Xiaoxi				Wang, Hao/AAO-6268-2020	Wang, Hao/0000-0001-7732-778X			Polypyrrole assisted synthesis of nanosized iridium oxide for oxygen evolution reaction in acidic medium								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				45	58			33491	33499		10.1016/j.ijhydene.2020.09.089				NOV 27 2020	2020	The application of electrochemical water splitting process in acidic medium is restricted by the lack of highly efficient and stable oxygen evolution reaction (OER) electrocatalyst. In this work, we report a facile soft template method to synthesize nanosized iridium oxide for electrocatalytic OER in acidic medium. The fabrication process involves thermal treatment of iridium complex and polypyrrole in air. The compositions and structures of the resulting catalytic materials are significantly influenced by the annealing temperature. The nanostructured iridium oxide synthesized at optimal 450 degrees C exhibits low overpotential (291.3 +/- 6 mV) to reach 10 mA/cm(2) current density towards OER, which is better than the commercial iridium oxide. Further investigation indicates that nanosized iridium oxide synthesized at 450 degrees C has high electrochemical active surface area to expose abundant accessible active sites, which can accelerate the OER rate. This method can also provide new guidance to prepare other metal oxide nanoparticles for various applications. (c) 2020 Hydrogen Energy Publications LLC. Published by Elsevier Ltd. All rights reserved.									5	0	0	0	0	0	5			0360-3199	1879-3487		WOS:000593705800013		
J	Yue, Xiaoyang; Ke, Wentao; Xie, Minghua; Shen, Xiaoping; Yan, Zhenyu; Ji, Zhenyuan; Zhu, Guoxing; Xu, Keqiang; Zhou, Hu				shen, xiaoping/ABF-7863-2021; Shen, Xiao Ping/AAA-1973-2022	shen, xiaoping/0000-0003-0366-6433; Xie, Ming-Hua/0000-0002-7959-6163			Amorphous CoFe(OH)(x) hollow hierarchical structure: an efficient and durable electrocatalyst for oxygen evolution reaction								CATALYSIS SCIENCE & TECHNOLOGY				10	1			215	221		10.1039/c9cy02092f				JAN 7 2020	2020	Developing novel earth-abundant electrocatalysts with highly efficient and durable activity for the oxygen evolution reaction (OER) is in great demand in the clean hydrogen production. Herein, an amorphous mixed cobalt-iron hydroxide (CoFe(OH)(x)) with a uniform hollow hierarchical structure is exploited and applied in the OER. The amorphous structure can supply abundant defects and reaction sites, and the hollow hierarchical microspheres with numerous vertically grown nanosheets on the shell can provide sufficient contact between electrolyte and active species, thus exposing abundant accessible active sites for electrocatalysis. As a result, the as-prepared CoFe(OH)(x) exhibits a superior electrocatalytic OER activity in alkaline medium with a low overpotential of 293 mV at a current density of 10 mA cm(-2) and a small Tafel slope of 67.4 mV dec(-1). CoFe(OH)(x) also shows significantly enhanced OER activity compared to Co(OH)(2) owing to its optimized electronic structure and conductivity tuned by the introduction of Fe. The turnover frequency of CoFe(OH)(x) (55.7 x 10(-3) s(-1)) is 8.8 times larger than that of Co(OH)(2) (6.3 x 10(-3) s(-1)). This work paves a way for rational design of hollow structured bimetal hydroxides with enhanced electrocatalytic performance.									29	1	0	0	1	0	29			2044-4753	2044-4761		WOS:000505550900018		
J	Chee, See Wee; Sivaramakrishnan, Shankar; Sharma, Renu; Zuo, Jian-Min				Chee, See Wee/C-6052-2008	Chee, See Wee/0000-0003-0095-3242; Zuo, Jian-Min/0000-0002-5151-3370			Electron-Beam-Induced Growth of TiO2 Nanostructures								MICROSCOPY AND MICROANALYSIS				17	2			274	278		10.1017/S1431927610094420				APR 2011	2011	We report the evolution of titanium dioxide nanostructures when Au nanoparticles, supported on single crystal TiO2 substrates, were heated under; similar to 260 Pa of flowing O-2 in an environmental transmission electron microscope. Nanostructures with different morphologies were first observed around 500 degrees C. Our measurements show that temperature, oxygen pressure, and the electron beam control the nanostructure growth. We propose a reaction-controlled growth mechanism where mobile Ti atoms generated by the electron-beam-induced reduction of TiO2 are preferentially reoxidized at the Au-TiO2 interface.									3	0	0	0	2	0	3			1431-9276			WOS:000288613500015	21281554	
J	Sun, Wei; Song, Ya; Gong, Xue-Qing; Cao, Li-mei; Yang, Ji				gong, xue/GYQ-8649-2022	Sun, Wei/0000-0001-5032-0094; cao, limei/0000-0001-7642-4756; Gong, Xueqing/0000-0002-9566-7427			Hollandite Structure Kx approximate to 025IrO2 Catalyst with Highly Efficient Oxygen Evolution Reaction								ACS APPLIED MATERIALS & INTERFACES				8	1			820	826		10.1021/acsami.5b10159				JAN 13 2016	2016	Oxygen evolution reaction (OER) catalysts with high activity are of particular importance for renewable energy production and storage. Here, we prepare Kx approximate to 0.25IrO2 catalyst that exhibits an excellent OER activity compared to IrO2, which is univerally acknoweledged as a state-of-the-art OER catalyst. The prepared catalyst reflects a small overpotential 0.35 V at a current density of 10 mA cm(-2) and a lower Tafel slope (65 mV dec(-1)) compared to that for IrO2 (74 mV dec(-1)). The performed X-ray photoelectron spectroscopy (XPS) and X-ray adsorption (XAS) experiments indicate that the Ir-site of Kx approximate to 0.25IrO2 has a lower valence and more Ir-5d occupied states, suggesting more electrons on the Ir site. The extra electrons located on the Ir site and distorted IrO6 octahedral symmetry have a significant effect on the 5d orbital energy distribution which is verified by our DOS calculation. The performed DFT calculations state that the Kx approximate to 0.25IrO2 essentially obtains good OER performance because it has a lower theoretical overpotential (0.50 V) compared to IrO2 (0.61 V).									60	5	0	0	6	0	61			1944-8244	1944-8252		WOS:000368563000097	26694881	
J	Park, Yoo Sei; Lee, Jooyoung; Jang, Myeong Je; Yang, Juchan; Jeong, Jaehoon; Park, Jaeho; Kim, Yangdo; Seo, Min Ho; Chen, Zhongwei; Choi, Sung Mook				chen, zhongwei/A-5605-2015	chen, zhongwei/0000-0003-3463-5509; Lee, Jooyoung/0000-0002-4033-7121; Park, Yoo Sei/0000-0002-5154-2323			High-performance anion exchange membrane alkaline seawater electrolysis								JOURNAL OF MATERIALS CHEMISTRY A				9	15			9586	9592		10.1039/d0ta12336f				APR 21 2021	2021	Seawater electrolysis is a promising technology for the production of hydrogen energy and seawater desalination. To produce hydrogen energy through seawater electrolysis, highly active electrocatalysts for the oxygen evolution reaction (OER) are required. Here, we report the development of a Ni-doped FeOOH anode for high-efficiency anion exchange membrane alkaline seawater electrolysis. The Ni-doped FeOOH anode showed an overpotential of only 301 mV in half-cell tests, reaching a current density of 100 mA cm(-2) in 1.0 M KOH + seawater. An anion exchange membrane electrolyzer catalyzed by Ni-doped FeOOH exhibited a current density of 729 mA cm(-2) in 1.0 M KOH + seawater with an energy conversion efficiency of 76.35%. Compared to the reported AEM electrolyzer operated in 1.0 M KOH, our AEM electrolyzer catalyzed with Ni-doped FeOOH operated in 1.0 M KOH + seawater exhibited higher performance.									18	0	0	0	0	0	18			2050-7488	2050-7496		WOS:000641896800047		
