PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Lee, Woong Hee; Ko, Young-Jin; Kim, Jun-Yong; Min, Byoung Koun; Hwang, Yun Jeong; Oh, Hyung-Suk				Oh, Hyung-Suk/AID-0267-2022	Oh, Hyung-Suk/0000-0002-0310-6666; Hwang, Yun Jeong/0000-0002-0980-1758; Lee, Woong Hee/0000-0002-5779-3246			Single-atom catalysts for the oxygen evolution reaction: recent developments and future perspectives								CHEMICAL COMMUNICATIONS				56	84			12687	12697		10.1039/d0cc04752j				OCT 28 2020	2020	Single-atom catalysts (SACs) possess the potential to achieve unique catalytic properties and remarkable catalytic mass activity by utilizing low-coordination and unsaturated active sites. However, smaller particles tend to aggregate into clusters or particles owing to their high surface energy. In addition, support materials that have strong interactions with isolated metal atoms, extremely large surface areas, and electrochemical stability are required. Therefore, sufficient information about these factors is needed to synthesize and utilize SACs. Herein, we review the recent investigations and advances in SACs for the oxygen evolution reaction (OER). We present not only the structural characterization of SACs, but alsoin situ/operandospectroscopic techniques and computational research for SACs to understand the mechanism and reveal the origin of their excellent OER activity. Furthermore, the OER catalytic activity and stability of SACs are summarized to evaluate the current level of SACs. Currently, research on single-atoms as OER catalysts is in the infant stage for synthesis, characterization and mechanism studies. We discuss some challenges for understanding the fundamentals of SACs and enhancing the catalytic performance of SACs for industrial applications.									28	2	0	0	0	0	27			1359-7345	1364-548X		WOS:000580724600001	32985636	
J	Gao, Shan; Wang, Li; Zhao, Chunning; Wang, Ansheng; Lang, Xiuyao; Liu, Zunfeng; Wang, Weichao								A review of the synergistic effect of multi-coordination crystal fields on electrocatalysts								MATERIALS CHEMISTRY FRONTIERS				5	18			6718	6734		10.1039/d1qm00658d		JUL 2021		SEP 21 2021	2021	The development of an accurate structure-property relationship is vital to design electrocatalysts in energy conversion and storage devices. Recent structure-property relationships are based on the static catalytic process. In realistic reactions, the local catalytic environment varies, which further regulates the catalytic performance. To establish a dynamic catalytic theory to more accurately describe the structure-property, the synergetic cooperation between active sites and their local environments should be considered. Based on the transition-metal oxide electrocatalysts composed of the specific ligand units, we developed a concept of ligand field cooperative catalysis (LFCC) including the interaction among ligand units composed with metal centers and oxygen ligands. LFCC could be achieved through either the charge transfer between different ligand units or reactant adsorption configuration modifications. We further reviewed the recent strategies to modify the cooperative effects of ligand units, e.g., introducing doping, vacancy, strain, ligand, substrate, and interface. The concept of LFCC comprehensively considers both the metal central atom and adjacent ligand units during the catalytic reaction providing insights into the design of future oxide catalysts.									0	0	0	0	0	0	0				2052-1537		WOS:000683361000001		
J	Wang, Richard Baochang; Hellman, Anders				Wang, Richard Baochang/J-8055-2014; Hellman, Anders/A-4591-2016	Wang, Richard Baochang/0000-0001-7321-8594; Hellman, Anders/0000-0002-1821-159X			Hybrid Functional Study of the Electro-oxidation of Water on Pristine and Defective Hematite (0001)								JOURNAL OF PHYSICAL CHEMISTRY C				123	5			2820	2827		10.1021/acs.jpcc.8b06580				FEB 7 2019	2019	In this study, water oxidation on both pristine and hematite containing oxygen vacancies was investigated using hybrid functional methods. The onset potentials for R-Fe-Fe-(OH)(3) and R-Fe-Fe-O-3 surface terminations were determined. It is found that oxygen vacancy stabilizes O adsorption on both terminations. The electronic structure was studied in order to explain the obtained reaction energy landscape. The density of states (DOS), projected density of states (PDOS), and the projected Crystal Orbital Hamilton Population (pCOHP) of the bond between the O and surface Fe atom of both terminations were plotted in order to explain the stabilization caused by oxygen vacancy. The pCOHP plot clearly illustrates a change in bond strength and provides a direct explanation for the stabilization. The results show that the presence of subsurface oxygen vacancies increase the overpotential for electro-oxidation of water and that the lowest overpotential is found on oxygen-terminated hematite.									7	1	0	0	0	0	7			1932-7447	1932-7455		WOS:000458348600014		
J	Chen, Xue-Lu; Wen, Gui-Lin; Huang, Hong; Wang, Ai-Jun; Wang, Zhi-Gang; Feng, Jiu-Ju				Feng, Jiu-Ju/B-5374-2011; Wang, Ai-Jun/L-5904-2017	Wang, Ai-Jun/0000-0003-2041-7981			Uric acid supported one-pot solvothermal fabrication of rhombic-like Pt35Cu65 hollow nanocages for highly efficient and stable electrocatalysis								JOURNAL OF COLLOID AND INTERFACE SCIENCE				540				486	494		10.1016/j.jcis.2019.01.020				MAR 22 2019	2019	High activity and good durability of electrocatalysts are of significance in practical applications of fuel cells. Among them, multi-component metallic hollow nanocages/nanoframes show great potential as advanced catalysts because of their highly open structures, large surface area and good stability. Herein, we report a general uric acid-mediated solvothermal method for shape-controlled synthesis of rhombic-like Pt35Cu65 hollow nanocages (HNCs) with uric acid as co-reductant and co-structure-directing agent. Uric acid and cetyltrimethylammonium chloride (CTAC) played important roles in the hollow cages. The specific architectures showed remarkably enhanced catalytic properties towards glycerol oxidation reaction (GOR), ethylene glycol oxidation reaction (EGOR) and oxygen reduction reaction (ORR) with the enhanced specific activity, outperforming commercial Pt/C (20 wt%). This work provides a new avenue for rational design of novel bimetallic nanocatalysts with enhanced characters in energy storage and conversion. (C) 2019 Elsevier Inc. All rights reserved.									17	1	0	0	1	0	17			0021-9797	1095-7103		WOS:000460710800050	30665171	
J	Roman, Alex M.; Dudoff, Jessica; Baz, Adam; Holewinski, Adam					Roman, Alex/0000-0003-0221-4355; HOLEWINSKI, ADAM/0000-0001-8307-5881			Identifying "Optimal" Electrocatalysts: Impact of Operating Potential and Charge Transfer Model								ACS CATALYSIS				7	12			8641	8652		10.1021/acscatal.7b03235				DEC 2017	2017	Understanding the influence of potential on electrochemical surface reaction kinetics remains a challenge in identifying catalytic materials for numerous important reactions including water splitting (OER), hydrogen evolution (HER), and CO, reduction, among others. Limitations in computational methods, complicated by the unique environment of the electrode electrolyte interface, have compelled many studies to focus on the thermodynamics of reaction schemes and to generalize inferences about the kinetics of charge transfer. In instances where activation barrier estimates are available, they are typically assumed to follow the empirical Butler-Volmer (BV) model. In this Perspective, we illustrate that the relative magnitudes and potential-dependences of elementary barriers can have a marked effect on the properties of a catalyst deemed "optimal" for a given reaction. We use a simple pseudosteady-state analysis of two sequential surface-mediated charge transfers to assess the degree of rate control of each step as a function of the material and conditions. We compare BV kinetics to Marcus theory and also discuss more recent models that are specific to the interactions of an adsorbate with the electronic structure of a surface. Recent developments in the full simulation of charge transfer to surface species are also briefly discussed. Finally, we highlight the need for assessment of kinetics and identification of activity descriptors that are optimal at relevant operating conditions, and we conclude with an outlook on current research needs.									16	0	0	0	3	0	16			2155-5435			WOS:000417230500072		
J	Meng, Yongtao; Zhang, Xiao; Hung, Wei-Hsuan; He, Junkai; Tsai, Yi-Sheng; Kuang, Yun; Kenney, Michael J.; Shyue, Jing-Jong; Liu, Yijin; Stone, Kevin H.; Zheng, Xueli; Suib, Steven L.; Lin, Meng-Chang; Liang, Yongye; Dai, Hongjie				Wei-Hsuan, Hung/N-1194-2018; Shyue, Jing-Jong/D-7222-2011; Zhang, Xiao/ABD-5295-2021; Liang, Yongye/G-6033-2018; Dai, Hongjie/ABC-4574-2021; Liang, Yongye/AAH-1981-2020; Liu, Yijin/O-2640-2013	Wei-Hsuan, Hung/0000-0002-9136-8753; Shyue, Jing-Jong/0000-0002-8508-659X; Zhang, Xiao/0000-0002-0342-3282; Liang, Yongye/0000-0002-7416-8792; Liang, Yongye/0000-0002-7416-8792; Liu, Yijin/0000-0002-8417-2488; Lin, Meng-Chang/0000-0003-1337-272X; Meng, Yongtao/0000-0003-1995-6048			Highly active oxygen evolution integrated with efficient CO2 to CO electroreduction								PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES OF THE UNITED STATES OF AMERICA				116	48			23915	23922		10.1073/pnas.1915319116				NOV 26 2019	2019	Electrochemical reduction of CO2 to useful chemicals has been actively pursued for closing the carbon cycle and preventing further deterioration of the environment/climate. Since CO2 reduction reaction (CO2RR) at a cathode is always paired with the oxygen evolution reaction (OER) at an anode, the overall efficiency of electrical energy to chemical fuel conversion must consider the large energy barrier and sluggish kinetics of OER, especially in widely used electrolytes, such as the pH-neutral CO2-saturated 0.5 M KHCO3. OER in such electrolytes mostly relies on noble metal (Ir- and Ru-based) electrocatalysts in the anode. Here, we discover that by anodizing a metallic Ni-Fe composite foam under a harsh condition (in a low-concentration 0.1 M KHCO3 solution at 85 degrees C under a high-current similar to 250 mA/cm(2)), OER on the NiFe foam is accompanied by anodic etching, and the surface layer evolves into a nickel-iron hydroxide carbonate (NiFe-HC) material composed of porous, poorly crystalline flakes of flower-like NiFe layer-double hydroxide (LDH) intercalated with carbonate anions. The resulting NiFe-HC electrode in CO2-saturated 0.5 M KHCO3 exhibited OER activity superior to IrO2, with an overpotential of 450 and 590 mV to reach 10 and 250 mA/cm(2), respectively, and high stability for >120 h without decay. We paired NiFe-HC with a CO2 RR catalyst of cobalt phthalocyanine/carbon nanotube (CoPc/CNT) in a CO2 electrolyzer, achieving selective cathodic conversion of CO2 to CO with >97% Faradaic efficiency and simultaneous anodic water oxidation to O-2. The device showed a low cell voltage of 2.13 V and high electricity-to-chemical fuel efficiency of 59% at a current density of 10 mA/cm(2).									30	1	0	0	3	0	30			0027-8424			WOS:000499101100014	31723041	
J	Kwon, Sunglun; Lee, Ha Eun; Han, Donghoon; Lee, Jong Hyeon				han, donghoon/AAU-8725-2021	Han, Donghoon/0000-0003-1870-3006			Low-temperature fabrication of crystalline MnCoO spinel film on porous carbon paper for efficient oxygen evolution reaction								CHEMICAL COMMUNICATIONS				57	29			3595	3598		10.1039/d1cc00706h				APR 14 2021	2021	Cubic MnxCo3-xO4 (x = 0-0.5) spinel nanocrystal thin films were fabricated on carbon fibre electrodes via one-step topotactic catalysis using Co(OH)(2) nanosheets under aqueous and mild reaction conditions (<120 degrees C). The MnCo3O4 (M-n = 0.01)/CFP catalyst showed the best charge transport efficiency, exhibiting excellent OER activity and stability.									1	0	0	0	0	0	1			1359-7345	1364-548X		WOS:000637899600013	33710219	
J	Ribeiro, Rafael Vasconcelos; Machado, Eduardo Caruso; Oliveira, Ricardo Ferraz de; Pimentel, Carlos				Pimentel, Carlos/C-3007-2013	Pimentel, Carlos/0000-0002-6579-7749			High temperature effects on the response of photosynthesis to light in sweet orange plants infected with Xylella fastidiosa	Efeitos da alta temperatura na resposta da fotossíntese à luz em laranjeira doce infectada por Xylella fastidiosa							Brazilian Journal of Plant Physiology				15	2			89	97		10.1590/S1677-04202003000200004				2003-08	2003	The objective of this study was to evaluate the high temperature effects on the response of photosynthesis to light in sweet orange plants infected with Xylella fastidiosa. This vascular bacterium is the causal agent of the citrus variegated chlorosis that causes severe economical losses to the Brazilian citrus industry. The responses of the photosynthetic oxygen evolution and the parameters related to chlorophyll a fluorescence to the increase in light intensity were evaluated at 35ºC and 45ºC in both healthy and infected leaf discs. The increase in temperature affected the photosynthetic apparatus of both healthy and infected plants, although infected plants showed higher photochemical sensitivity at the higher temperature (e.g. in the potential quantum efficiency of photosystem II, maximum and basal fluorescence yield, and in the relation between variable and basal fluorescence yield). This higher sensitivity of infected plants was not reflected in the overall photosynthetic reaction, since photosynthetic oxygen evolution values did not vary at 45ºC. Healthy and infected plants showed differences in photosynthetic oxygen evolution but displayed similar effective quantum efficiency of photosystem II as well as apparent electron transport rates at 35ºC. These results suggest that the limitations in photosynthesis observed on the infected plants might arise through impaired biochemical reactions.		O objetivo desse estudo foi avaliar os efeitos da alta temperatura nas respostas da fotossíntese à luz em laranjeira doce infectada por Xylella fastidiosa. Essa bactéria vascular é o agente causal da clorose variegada dos citros, que causa sérios problemas para a indústria citrícola brasileira. Respostas da evolução de oxigênio fotossintético e parâmetros relacionados com fluorescência da clorofila a ao aumento da intensidade luminosa foram avaliadas a 35ºC e 45ºC, em discos foliares sadios e infectados. O aumento da temperatura afetou a maquinaria fotossintética das plantas sadias e infectadas, mostrando as plantas infectadas maior sensibilidade fotoquímica (i.e., na eficiência quântica potencial do fotossistema II, fluorescência máxima e basal e na relação entre fluorescência variável e basal). Essa maior sensibilidade das plantas infectadas não refletiu menores taxas de fotossíntese, uma vez que os valores da evolução de oxigênio fotossintético não mudaram a 45ºC. Plantas sadias e infectadas apresentaram diferenças na evolução de oxigênio fotossintético, mas valores similares de eficiência quântica efetiva do fotossistema II e da taxa aparente de transporte de elétrons a 35ºC. Esses resultados sugerem que a limitação da fotossíntese em plantas infectadas pela Xylella fastidiosa pode surgir de injúrias nas reações bioquímicas.							10	0	0	0	6	8	14			1677-0420			SCIELO:S1677-04202003000200004		
P	MO Z; YUE R; HE S; LIU W; DING J; ZHU X; GUO R; LIU N								Preparing bimetallic phosphide derived from Prussian blue analogues grown on foamed nickel as electrocatalyst, by treating cut nickel foam in hydrochloric acid, vacuum-drying, dissolving nickel nitrate, urea and ammonium fluoride in water, reacting, dissolving in deionized water, and annealing					CN113275027-A	UNIV NORTHWEST NORMAL																			NOVELTY - Method for preparing bimetallic phosphide derived from Prussian blue analogues grown on foamed nickel involves (i) ultrasonically treating cut nickel foam in hydrochloric acid for 30 minutes, ultrasonically treating in deionized water, in acetone and ethanol solution for 30 minutes, and in deionized water for 2-3 hours, and vacuum-drying, (ii) dissolving nickel nitrate, urea and ammonium fluoride in distilled water, adding the treated foamed nickel, reacting, washing, vacuum-drying to obtain nickel(II) hydroxide/nitrogen monofluoride, dissolving potassium ferricyanide in deionized water, adding nickel(II) hydroxide/nitrogen monofluoride, reacting, washing with deionized water and ethanol, and vacuum-drying to obtain nickel-iron Prussian blue analogue/ nitrogen monofluoride (Ni-Fe PBA/NF), and (iii) putting the obtained Ni-Fe PBA/NF on the downstream of the porcelain boat, placing the sodium hypophosphite on the upstream of the porcelain boat, putting into a tube furnace and annealing. USE - Method useful for preparing bimetallic phosphide derived from Prussian blue analogues grown on foamed nickel as electrocatalyst in oxygen evolution reaction of electrolyzed water (claimed). ADVANTAGE - The bimetallic phosphide has excellent electrocatalytic performance in the oxygen evolution reaction of electrocatalytic cracking of water with small overpotential and low Tafel slope, and excellent stability. DETAILED DESCRIPTION - Method for preparing bimetallic phosphide derived from Prussian blue analogues grown on foamed nickel involves (i) ultrasonically treating cut nickel foam in hydrochloric acid for 30 minutes, ultrasonically treating in deionized water for 1-2 hours, in acetone and ethanol solution for 30 minutes, and in deionized water for 2-3 hours, and vacuum-drying at 50-60 degrees C for 5-6 hours, (ii) dissolving nickel nitrate, urea and ammonium fluoride in distilled water, adding the treated foamed nickel, hydrothermally reacting at 80-100 degrees C for 9-11 hours, washing with deionized water and ethanol, vacuum-drying at 55-60 degrees C for 10-12 hours to obtain nickel(II) hydroxide/nitrogen monofluoride, dissolving potassium ferricyanide in deionized water, adding nickel(II) hydroxide/nitrogen monofluoride, hydrothermally reacting at 80-100 degrees C for 23-25 hours, washing with deionized water and ethanol, and vacuum-drying at 55-60 degrees C for 6-10 hours to obtain nickel-iron Prussian blue analogue/nitrogen monofluoride (N-iFe PBA/NF), and (iii) putting the obtained Ni-Fe PBA/NF on the downstream of the porcelain boat, placing the sodium hypophosphite on the upstream of the porcelain boat, putting the porcelain boat into a tube furnace and annealing at a heating rate of 4-6 degrees C/minute at 250-400 degrees C for 2 hours in an argon atmosphere to obtain the product.															0						DIIDW:2021995730		
J	Tang, Yu; Lan, Kai; Li, Feng; Jiang, Pengbo; Wang, Xiang; Yang, Yuanyuan; Gao, Wenbin; Wang, Bin; Li, Rong					Rong, Li/0000-0003-1037-0841			Reduced graphene oxide-supported Ni-MoxC electrocatalyst for hydrogen evolution reaction prepared by ultrasonication and lyophilization								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				44	18			9328	9337		10.1016/j.ijhydene.2019.02.115				APR 5 2019	2019	A Ni and MoxC hybrid (Ni-MoxC) supported on N-doped reduced graphene oxide (N-rGO) electrocatalyst with high hydrogen evolution reaction (HER) activity was prepared by ultrasonication and lyophilization. Notably, benefiting from the synergistic effect between Ni and MoxC nanoparticles, the optimized electrocatalyst displayed excellent catalytic activity with low overpotentials of 183 mV and 216 mV for the HER at the current density 10 mA cm(-2) in 1.0 M KOH and 0.5 M H2SO4 solution. The stability of the electrocatalyst could be well maintained for 24 h. These results indicate that the method to prepare hybrid (Ni-MoxC) is a simple way to produce cost-effective and high-efficient molybdenum carbide for hydrogen evolution. (C) 2019 Hydrogen Energy Publications LLC. Published by Elsevier Ltd. All rights reserved.									11	0	0	0	0	0	11			0360-3199	1879-3487		WOS:000464296600017		
J	He, Shijie; Lin, Hua					He, Shijie/0000-0001-8313-0449			In situ growth of layered double hydroxides on boehmite AlOOH for active and stable oxygen evolution in alkaline media								NANOSCALE				11	21			10348	10357		10.1039/c9nr02148e				JUN 7 2019	2019	Among all the non-precious electrocatalysts for the oxygen evolution reaction (OER), FeNi and FeCo layered double hydroxides (LDHs) display the best activity. However, due to the unavoidable transformation of the active M3+/4+ (M = Fe, Co, and Ni) ions into inert M-O-H species, their activity dramatically decreases after about 25 h during stability tests, which means the widely-adopted stability test with a duration of 24 h is not sufficient for LDHs. Herein, the in situ growth of Fe1Co1 and Fe1Ni1 LDH nanosheets on V-and Ni-doped AlOOH nanorods was extended for the duration of stable electrocatalysis to 50 h. The V and Ni dopants were found to promote the diffusion of active Fe, Co and Ni cations along the abundant {100} planes of AlOOH single-crystalline nanorods with their {100} family of crystal planes perpendicular to the lateral facet, avoiding the aggregation of the active species and their transformation into inert species and their following nucleation and growth. Besides, the nano-channels on the nanorods generated during the subsequent in situ growth of LDHs are beneficial for the supply of OH-and the transportation of O2, which enhance the activity and stability of these composites.									11	0	0	0	1	0	11			2040-3364	2040-3372		WOS:000470697800021	31107483	
J	Zhao, Zhiqiang; Liu, Lu; Min, Luofu; Zhang, Wen; Wang, Yuxin					Zhang, Wen/0000-0001-6118-3136			A Facile Method to Realize Oxygen Reduction at the Hydrogen Evolution Cathode of an Electrolytic Cell for Energy-Efficient Electrooxidation								MATERIALS				14	11					2841	10.3390/ma14112841				JUN 2021	2021	Electrochemical oxidation, widely used in green production and pollution abatement, is often accompanied by the hydrogen evolution reaction (HER), which results in a high consumption of electricity and is a potential explosion hazard. To solve this problem, we report here a method for converting the original HER cathode into one that enables the oxygen reduction reaction (ORR) without having to build new electrolysis cells or be concerned about electrolyte leakage from the O-2 gas electrode. The viability of this method is demonstrated using the electrolytic production of ammonium persulfate (APS) as an example. The original carbon black electrode for the HER is converted to an ORR electrode by first undergoing in situ anodization and then contacting O-2 or air bubbled from the bottom of the electrode. With this sole change, APS production can achieve an electric energy saving of up to 20.3%. Considering the ease and low cost of this modification, such significant electricity savings make this method very promising in the upgrade of electrochemical oxidation processes, with wide potential applications.									2	0	0	0	0	0	2				1996-1944		WOS:000661230900001	34073284	
J	Zhang, Guofeng; Xu, Qiuchen; Liu, Yanxia; Qin, Qing; Zhang, Jing; Qi, Kezhen; Chen, Jianbin; Wang, Zhen; Zheng, Kun; Swierczek, Konrad; Zheng, Wenjun				Zheng, Kun/C-4711-2013; Świerczek, Konrad/S-7666-2016	Zheng, Kun/0000-0002-8866-464X; Świerczek, Konrad/0000-0003-4519-389X			Red phosphorus as self-template to hierarchical nanoporous nickel phosphides toward enhanced electrocatalytic activity for oxygen evolution reaction								ELECTROCHIMICA ACTA				332						135500	10.1016/j.electacta.2019.135500				FEB 1 2020	2020	A simple and effective red phosphorus self-templated wet-chemical method was proposed to fabricate hierarchical nanoporous metal phosphides, whose pore sizes and porosities can be easily modulated by changing the addition of ionic liquids (ILs). The resultant products possess large specific surface areas (206.8 m(2) g(-1)) and big pore volume (0.7145 cm(3) g(-1) nm(-1)), which endowed the as-synthesized nickel phosphides with outstanding electrocatalytic activities for OER in terms of Tafel slopes (46 mv dec(-1)), the operating potential at the benchmark current density of 10 mA cm(-2) (246 mV) and long term electrocatalytic stability. These interesting results will promote the use of ILs as controlling agent for the preparation of porous catalysts in the electrocatalytic OER and the development of synthesis of porous nanomaterials. (C) 2019 Elsevier Ltd. All rights reserved.									17	1	0	0	2	0	18			0013-4686	1873-3859		WOS:000506201800037		
J	Wen, Tian; Zheng, Yao; Xu, Chaochen; Zhang, Jian; Jaroniec, Mietek; Qiao, Shi-Zhang				Qiao, Shizhang/A-6057-2010; Zhang, Jing/GWZ-7332-2022; Jaroniec, Mietek/A-9733-2008; Zhang, Jian/B-5056-2011; Zheng, Yao/F-2588-2017	Qiao, Shizhang/0000-0002-4568-8422; Jaroniec, Mietek/0000-0002-1178-5611; Zhang, Jian/0000-0003-3373-9621; Zheng, Yao/0000-0002-2411-8041			A boron imidazolate framework with mechanochromic and electrocatalytic properties								MATERIALS HORIZONS				5	6			1151	1155		10.1039/c8mh00859k				NOV 1 2018	2018	A new alkaline-stable anionic boron imidazolate framework, CdB(im)(4)(btec)(0.5)H2O (BIF-89, im = imidazolate, btec = benzene-1,2,4,5-tetracarboxylate), was designed and synthesized. The resulting BIF-89 with a three-dimensional molecular structure exhibits a unique mechanochromic behavior with a maximum emission blue shift of about 23 nm in the blue emitting range. Additionally, the uncoordinated carboxylic groups in the BIF-89 framework can stabilize incorporation of Fe(iii) at the atomic level to form Fe-immobilized BIF-89 (Fe@BIF-89), which can serve as an effective electrocatalyst for the oxygen evolution reaction in strongly alkaline media. The new BIF-89 expands the field of MOFs to luminescence mechanochromism and electrocatalytic applications without involving precious metals.									36	1	0	0	4	0	36			2051-6347	2051-6355		WOS:000448662900012		
J	He, Caimei; Zhang, Danling; Cai, Yezheng; Hou, Cheng; Wu, Xiangsi; Ma, Zhaoling; Huang, Youguo; Wang, Hongqiang; Li, Qingyu					Cai, Yezheng/0000-0002-9597-2851; Hou, Cheng/0000-0003-2967-0326			Robust oxygen electrocatalysis enabled by bulk nitrogen-doped hierarchical structure cobalt carbide								JOURNAL OF MATERIALS CHEMISTRY A				10	39			20924	20933		10.1039/d2ta05585f		SEP 2022		OCT 11 2022	2022	The search for earth abundant, highly active, and robust electrocatalysts is central to the wide spread application of renewable energy conversion technologies. Herein, bulk nitrogen-doped hierarchical structure cobalt carbide, which was composed of nano/micro-particles and coupled with carbon black (denoted as N-Co2C HS/EC), was developed as a bifunctional oxygen electrocatalyst. N-Co2C HS/EC exhibited a high half-wave potential of 0.825 V for the oxygen reduction reaction and a low overpotential of 287 mV for the oxygen evolution reaction, both of which were superior to those of precious Pt/C and RuO2 catalysts. Impressively, a rechargeable zinc-air battery driven by bifunctional N-Co2C HS/EC delivered a larger peak power density (205 mW cm(-2)), a higher specific capacity (793.08 mW h g(Zn)(-1)), and better rate performance than the one driven by Pt/C + RuO2 mixture catalysts. Systematic characterization studies and theoretical calculations revealed that the enhanced oxygen electrocatalysis of N-Co2C HS/EC was attributed to the increased amount of active Co-N-x moieties and the tailored electronic structure due to nitrogen doping. Moreover, the integrated microrod/sheet array benefited the electrocatalytic stability and electron/mass transmission. This work proposed an in situ nitrogen-doping strategy to substantially boost the electrocatalytic performance of metal carbides, which may inspire more effort for developing efficient metal compound electrocatalysts for energy conversion.									0	0	0	0	0	0	0			2050-7488	2050-7496		WOS:000853324800001		
J	Ahmed, Jahangeer; Alhokbany, Norah; Ubaidullah, Mohd; Mutehri, Sultana; Khan, M. A. Majeed; Alshehri, Saad M.				Ahmed, Jahangeer/F-1242-2019; AlHokbany, Norah/AAY-2980-2020; Ubaidullah, Mohd/F-9180-2019; KHAN, MOHD ABDUL MAJEED/AFL-9389-2022	Ahmed, Jahangeer/0000-0003-2331-6406; Ubaidullah, Mohd/0000-0002-0484-0299; KHAN, MOHD ABDUL MAJEED/0000-0003-1287-8155			Synthesis of double perovskite La2MnNiO6 nanoparticles as highly efficient oxygen evolution electro-catalysts								CERAMICS INTERNATIONAL				46	12			20038	20044		10.1016/j.ceramint.2020.05.075				AUG 15 2020	2020	Double perovskite La2MnNiO6 nanoparticles (approximately 30 nm in diameter) were synthesized using a modified sol-gel method followed by a firing process and used as promising electrode materials for oxygen evolution reactions (OERs). The phase purity of the nanoparticles was verified using X-ray diffraction and Raman spectroscopy measurements. La(2)MnNiO(6 )nanoparticles crystallize in a monoclinic structure (P2(1)/n space group) with refined lattice parameters of a = 5.461(5) angstrom, b = 5.512(3) angstrom, c = 7.760(5) angstrom, and beta = 90.10(2)degrees. The elemental composition, particle size, size distribution, and surface area of the La2MnNiO6 nanoparticles were also investigated. La(2)MnNiO(6 )nanoparticles are ferromagnetic in nature and exhibit hysteresis with a saturation magnetization value of approximately 9 emu/g. La2MnNiO6 nanoparticles exhibit highly efficient electro-catalytic activity for OERs with a low onset over-potential (approximately 65 mV) and low Tafel slope values (120 mV/dec) in alkaline media. The over-potential of La2MnNiO6 nanoparticles at a current density of 10 mA/cm(2) is in good agreement with the reported over-potential (eta(10)) of double perovskites, commercial Pt/C and IrO2 electro-catalysts for promoting OERs.									6	0	0	0	0	0	6			0272-8842	1873-3956		WOS:000542949400048		
J	Fischer, Woodward W.; Hemp, James; Johnson, Jena E.					Hemp, James/0000-0001-7193-0553; Johnson, Jena/0000-0001-8842-100X			Manganese and the Evolution of Photosynthesis								ORIGINS OF LIFE AND EVOLUTION OF BIOSPHERES				45	3			351	357		10.1007/s11084-015-9442-5				SEP 2015	2015	Oxygenic photosynthesis is the most important bioenergetic event in the history of our planet-it evolved once within the Cyanobacteria, and remained largely unchanged as it was transferred to algae and plants via endosymbiosis. Manganese plays a fundamental role in this history because it lends the critical redox behavior of the water-oxidizing complex of photosystem II. Constraints from the photoassembly of the Mn-bearing water-oxidizing complex fuel the hypothesis that Mn(II) once played a key role as an electron donor for anoxygenic photosynthesis prior to the evolution of oxygenic photosynthesis. Here we review the growing body of geological and geochemical evidence from the Archean and Paleoproterozoic sedimentary records that supports this idea and demonstrates that the oxidative branch of the Mn cycle switched on prior to the rise of oxygen. This Mn-oxidizing phototrophy hypothesis also receives support from the biological record of extant phototrophs, and can be made more explicit by leveraging constraints from structural biology and biochemistry of photosystem II in Cyanobacteria. These observations highlight that water-splitting in photosystem II evolved independently from a homodimeric ancestral type II reaction center capable of high potential photosynthesis and Mn(II) oxidation, which is required by the presence of homologous redox-active tyrosines in the modern heterodimer. The ancestral homodimer reaction center also evolved a C-terminal extension that sterically precluded standard phototrophic electron donors like cytochrome c, cupredoxins, or high-potential iron-sulfur proteins, and could only complete direct oxidation of small molecules like Mn2+, and ultimately water.									33	2	0	0	25	0	33			0169-6149	1573-0875		WOS:000358366700008	26017176	
J	Diklic, Natasa; Clark, Adam H.; Herranz, Juan; Diercks, Justus S.; Aegerter, Dino; Nachtegaal, Maarten; Beard, Alexandra; Schmidt, Thomas J.				Schmidt, Thomas J./A-2586-2010	Schmidt, Thomas J./0000-0002-1636-367X; Herranz, Juan/0000-0002-5805-6192; Clark, Adam Hugh/0000-0002-5478-9639; Aegerter, Dino/0000-0002-0965-5818; Nachtegaal, Maarten/0000-0003-1895-9626			Potential Pitfalls in the Operando XAS Study of Oxygen Evolution Electrocatalysts								ACS ENERGY LETTERS				7	5			1735	1740		10.1021/acsenergylett.2c00727				MAY 13 2022	2022										4	0	0	0	0	0	3			2380-8195			WOS:000802291300021		
