PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	KAKIMOTO, K; SHIMOO, T; OKAMURA, K; SEGUCHI, T; SATO, M; KUMAGAWA, K; YAMAMURA, T								HIGH-TEMPERATURE CRYSTALLIZATION BEHAVIOR OF SI-TI-C-O FIBER CURED BY ELECTRON-BEAM IRRADIATION								JOURNAL OF THE JAPAN INSTITUTE OF METALS				58	2			229	234		10.2320/jinstmet1952.58.2_229				FEB 1994	1994	The crystallization at high temperatures based on the pyrolysis of commercial Si-Ti-C-0 fibers with 18%O and 13%O is considered to be related to the oxygen content introduced by the thermal oxidation curing process. In order to improve heat-resistance of Si-Ti-C-0 fiber, the fiber with lower oxygen content than that of commercial kinds has been developed using the electron irradiation curing process. The Si-Ti-C-O fiber with 6%O has been synthesized, and the crystal structure was amorphous containing microcrystallines. The pyrolysis rate of the fiber was measured with a thermobalance at temperatures from 1573 to 1973 K in an argon stream. The pyrolysis products were investigated by X-ray diffraction, SEM and TEM observation. Results are compared with that of commercial Si-Ti-C-0 fibers with 18%O and 13%O.The amorphous Si-Ti-C-0 fiber crystallized to beta-SiC and TiC, with evolution of SiO and CO. The activation energy was 357 kJ/mol for fiber with 6%O, and the crystallization was determined by the crystal growth of SiC controlled by the diffusion of carbon in the fiber. Lowering of oxygen content in Si-Ti-C-0 fiber by the electron irradiation curing process was found to effective for the suppression of pyrolysis.									9	0	0	0	0	0	9			0021-4876	1880-6880		WOS:A1994MZ05600017		
J	Han, Weiwei; Chen, Lulu; Song, Weiyu; Wang, Shaobin; Fan, Xiaobin; Li, Yang; Zhang, Fengbao; Zhang, Guoliang; Peng, Wenchao				Wang, Shaobin/AAL-9581-2020; Chen, Lulu/GXF-3271-2022; Peng, Wenchao/O-2264-2015; Wang, Shaobin/C-5507-2008	Wang, Shaobin/0000-0002-1751-9162; Peng, Wenchao/0000-0002-1515-8287; Wang, Shaobin/0000-0002-1751-9162			Synthesis of nitrogen and sulfur co-doped reduced graphene oxide as efficient metal-free cocatalyst for the photo-activity enhancement of CdS								APPLIED CATALYSIS B-ENVIRONMENTAL				236				212	221		10.1016/j.apcatb.2018.05.021				NOV 15 2018	2018	Nitrogen and sulfur co-doped reduced graphene oxide (NS-rGO) was synthesized using a facile low temperature calcination method, which was then used as support and cocatalyst for the anchor of CdS. The obtained CdS/NS-rGO nanocomposites exhibit ultra-high photocatalytic activity for hydrogen evolution and 4-nitrophenol (4-NP) reduction under visible light (lambda >= 420 nm). Their activity could also be adjusted by changing the doping amount of S and N, or by changing the ratios between CdS and NS-rGO. The optimum percentage of NS-rGO is 5 wt%, at which CdS/NS-rGO photocatalyst could achieve the highest H-2 evolution rate of 1701 mu mol h(-1) g(-1). Moreover, the reduction from 4-NP to 4-aminophenol (4-AP) could be completed within only 6 min over this optimized composite. NS-rGO here could provide more active sites as well as tune the band gap structure to increase the photo-activity. The density functional theory (DFT) calculations reveal that NS-rGO has a small Gibbs free energy for H* adsorption (Delta G(H)), which could increase the utilization efficency of photo-generated electrons for H-2 generation. NS-rGO is therefore an idea alternate cocatalyst of noble metals for new photocatalysts development.									58	4	0	0	9	0	59			0926-3373	1873-3883		WOS:000437965900023		
J	Chang, Hui; Shi, Ling-Na; Chen, Yu-Hao; Wang, Peng-Fei; Yi, Ting-Feng								Advanced MOF-derived carbon-based non-noble metal oxygen electrocatalyst for next-generation rechargeable Zn-air batteries								COORDINATION CHEMISTRY REVIEWS				473						214839	10.1016/j.ccr.2022.214839				DEC 15 2022	2022	Zn-air batteries (ZABs) are considered as one of the most prospective green electrochemical energy storage and conversion devices due to their low-cost, high-energy density, environment friendly and satisfactory safety. However, the performance of ZABs is largely limited according to the activity of oxygen electrocatalysts. Precious metal Pt-based catalysts are often used together with Ru- or Ir-based catalysts for rechargeable ZABs. However, the high price and scarce resources limit their commercialized production. Metal-organic framework (MOF) materials have been considered as a valuable candidate for cathode material of ZAB due to their suitable price, unique porous crystal structure and adjustable chemical characteristics. However, the poor electrical conductivity and insufficient chemical stability severely limit their applications in electrocatalysis. In this work, the recent development of MOF-derived carbonbased non-noble metal carbon materials as cathode catalysts for rechargeable ZABs including morphology design, chemical composition and electrochemical performance is reviewed. The catalytic mechanism of MOF-based non-noble metal carbon materials is systematically summarized, and the main points determining the electrochemical performance of MOF-derived carbon-based non-noble metal electrocatalysts are discussed in detail. Promising strategies for improving bifunctional catalytic activity are then highlighted. Finally, the sustainability research, challenges and prospects of MOF-derived carbon-based non-noble metal materials used in ZABs are proposed. (c) 2022 Elsevier B.V. All rights reserved.									0	0	0	0	0	0	0			0010-8545	1873-3840		WOS:000871223900002		
J	Wang, Ruonan; Zhang, Xiangyu; Zhao, Lele; Feng, Jing; Wei, Tong; Ren, Yueming; Shen, Yanqing								In-situ synthesis of Fe and O co-doped g-C3N4 to enhance peroxymonosulfate activation with favorable charge transfer for ef fi cient contaminant decomposition								JOURNAL OF THE TAIWAN INSTITUTE OF CHEMICAL ENGINEERS				115				198	207		10.1016/j.jtice.2020.10.022				OCT 2020	2020	Iron and oxygen co-doped graphite phase carbon nitride (Fe@O-CN) is synthesized via a simple one-pot in situ pyrolysis method. It is used in a favorable peroxymonosulfate (PMS) activation oxidation system to enhance Orange I (OI) degradation. The effects of dopant contents, different water conditions and the reusability are conducted to evaluate the removal efficacy of PMS catalytic over Fe@O-CN in water. Moreover, OI degradation is almost stable under several typical anions (H2PO4- Cl(-)and HCO3-) and humic acid existence. Theoretical calculation results reveal that effective-directional transfer of electrons is obtained by Fe@O-CN, building the formation of high electron density areas around Fe and O. The quenching tests display that O-2(-) and O-1(2) are responsible for OI removal, and SO4- and center dot OH only donate a very small contribution. The electron transfer between electron-rich Fe, O element and HSO5- cycles facilitate HSO5- activation to generate reactive oxygen species. After co-doping, DFT calculations confirm the stronger binding energy, greater charge transferability and longer O-O bond length for PMS activation in Fe@O-CN/PMS system. Our findings provide a valuable insight for the development of efficient catalysts for PMS activation via metal and nonmetal co-doping, which display a promising application for polluted aquatic environment. (c) 2020 Taiwan Institute of Chemical Engineers. Published by Elsevier B.V. All rights reserved.									9	0	0	0	3	0	9			1876-1070	1876-1089		WOS:000593753800006		
J	Gibilaro, Mathieu; Cassayre, Laurent; Lemoine, Olivier; Massot, Laurent; Dugne, Olivier; Malmbeck, Rikard; Chamelot, Pierre				CASSAYRE, Laurent/AAW-9897-2021; DUGNE, OLIVIER/F-7957-2017	CASSAYRE, Laurent/0000-0001-6876-6086; DUGNE, OLIVIER/0000-0001-8144-1008			Direct electrochemical reduction of solid uranium oxide in molten fluoride salts								JOURNAL OF NUCLEAR MATERIALS				414	2			169	173		10.1016/j.jnucmat.2011.02.053				JUL 15 2011	2011	The direct electrochemical reduction of UO(2) solid pellets was carried out in LiF-CaF(2) (+2 mass.% Li(2)O) at 850 degrees C. An inert gold anode was used instead of the usual reactive sacrificial carbon anode. In this case, oxidation of oxide ions present in the melt yields O(2) gas evolution on the anode. Electrochemical characterisations of UO(2) pellets were performed by linear sweep voltammetry at 10 mV/s and reduction waves associated to oxide direct reduction were observed at a potential 150 mV more positive in comparison to the solvent reduction. Subsequent, galvanostatic electrolyses runs were carried out and products were characterised by SEM-EDX, EPMA/WDS, XRD and microhardness measurements. In one of the runs, uranium oxide was partially reduced and three phases were observed: nonreduced UO(2) in the centre, pure metallic uranium on the external layer and an intermediate phase representing the initial stage of reduction taking place at the grain boundaries. In another run, the UO(2) sample was fully reduced. Due to oxygen removal, the U matrix had a typical coral-like structure which is characteristic of the pattern observed after the electroreduction of solid oxides. Crown Copyright (C) 2011 Published by Elsevier B.V. All rights reserved.					Conference on NuMat 2010Conference on NuMat 2010	OCT 04-07, 2010OCT 04-07, 2010		Karlsruhe, GERMANYKarlsruhe, GERMANY	26	1	0	0	0	0	27			0022-3115			WOS:000293481800016		
J	Meng, Fanrui; Xiao, Kaiming; Li, Xianchun; Wang, Huanran; Wang, Guanyu; Lu, Liming				Lu, Liming/A-1131-2014	Lu, Liming/0000-0002-5327-1440			Characteristics of Chars Prepared by Low-Temperature Co-Pyrolysis of Lignite and Biomass								COMBUSTION SCIENCE AND TECHNOLOGY				192	3			513	530		10.1080/00102202.2019.1576654		FEB 2019		MAR 3 2020	2020	Low-temperature co-pyrolysis of lignite coal and biomass blends was studied at different ratios using a fixed bed reactor and a thermogravimetric analyzer (TGA). The results show that the addition of biomass during low-temperature pyrolysis was found to promote the collapse of macro-pores, leading to the formation of more fine meso-pores in chars. As a stabilizer the hydrogen atoms produced from the pyrolysis of biomass samples reacted with the radical fragments which inhibited the polymerization, and resulted in an increase in the tar and gases yields. The effect of hydrogen from co-pyrolysis on the chemical structure of char was obvious. The combustion reactivity of co-pyrolysis chars was lower than that of lignite char, indicating that the content of volatile is more important than the pore structure and oxygen-containing groups to combustion reactivity for biomass/lignite char obtained from low-temperature co-pyrolysis.									6	0	0	0	1	0	6			0010-2202	1563-521X		WOS:000464623100001		
J	Lan, Hao; Tao, Qibin; Ma, Nengwei; Chen, Lu; Wei, Lanlan; Weng, Mili; Dai, Qizhou								Electrochemical oxidation of lamivudine using graphene oxide and Yb co-modified PbO2 electrodes: characterization, influencing factors and degradation mechanisms								SEPARATION AND PURIFICATION TECHNOLOGY				301						121856	10.1016/j.seppur.2022.121856				NOV 15 2022	2022	In this work, a new type of graphene oxide and Yb co-modified PbO2 electrode (Yb-GO-PbO2) was prepared by the electrodeposition method. Lamivudine was selected as the model contaminant to evaluate the electro-chemical performance of the Yb-GO-PbO2 electrode, and it was found that the Yb-GO-PbO2 electrode could obviously enhance the degradation of lamivudine compared with the PbO2 electrode. Meanwhile, the Yb-GO-PbO2 electrode was systematically characterized by scanning electron microscopy (SEM), X-ray photoelectron spectroscopy (XPS), and X-ray diffraction (XRD), which showed that the Yb-GO-PbO2 electrode processed a denser surface, smaller crystal size, and a greater proportion of hydroxyl oxygen species. Electrochemical measurements demonstrate that the Yb-GO-PbO2 electrode processes many prominent features compared to the PbO2 electrode, such as larger electrochemically active surface area, smaller charge transfer resistance, and higher oxygen evolution potential. The effects of lamivudine initial concentration, current density, electrolyte concentration, and initial pH on the degradation of lamivudine were studied and analyzed. The removal rates of lamivudine and COD reached 99.6% and 65.1%, respectively, when treated for 120 min under optimal process conditions. The electrochemical degradation of lamivudine fitted pseudo-first-order reaction kinetics. The in-termediates of lamivudine degradation were determined using UPLC-MS, and possible degradation pathways of lamivudine were proposed. This paper provides a promising approach for enhancing the electrochemical oxidation performance of PbO2 electrodes by introducing GO and Yb.									0	0	0	0	0	0	0			1383-5866	1873-3794		WOS:000874545700004		
J	Yin, Liang; Bauer, Carl E.				Yin, Liang/H-8171-2013	Yin, Liang/0000-0001-6957-6903			Controlling the delicate balance of tetrapyrrole biosynthesis								PHILOSOPHICAL TRANSACTIONS OF THE ROYAL SOCIETY B-BIOLOGICAL SCIENCES				368	1622					20120262	10.1098/rstb.2012.0262				JUL 19 2013	2013	Tetrapyrroles are a family of compounds that contain four pyrrole rings. They are involved in many fundamental biological processes such as photoreception, electron transport, gas transport and also as cofactors for enzymatic reactions. As regulators of protein activity, tetrapyrroles mediate cellular response to light, oxygen and nutrient levels in the surrounding environment. Biosynthesis of haem tetrapyrroles shares, conserved pathways and enzymes among all three domains of life. This is contrasted by chlorophyll biosynthesis that is only present in eubacteria and chloroplasts, or cobalamin biosynthesis that is only present in eubacteria and archaea. This implicates haem as the most ancient, and chlorophyll as the most recent, of the common tetrapyrroles that are currently synthesized by existing organisms. Haem and chlorophyll are both toxic when synthesized in excess over apo-proteins that bind these tetrapyrroles. Accordingly, the synthesis of these tetrapyrroles has to be tightly regulated and coordinated with apo-protein production. The mechanism of regulating haem and chlorophyll synthesis has been studied intensively in Rhodobacter species and will be discussed.									29	1	0	0	25	0	30			0962-8436	1471-2970		WOS:000320105200008		
J	Fan, Lili; Zhang, Ling; Li, Xuting; Mei, Hao; Li, Mengfei; Liu, Zhanning; Kang, Zixi; Tuo, Yongxiao; Wang, Rongming; Sun, Daofeng				Tuo, Yongxiao/GWQ-8368-2022	Fan, Lili/0000-0002-7456-2722; Wang, Rongming/0000-0002-5445-541X; Tuo, Yongxiao/0000-0001-7997-805X; Liu, Zhanning/0000-0002-3399-0448			Controlled synthesis of a porous single-atomic Fe-N-C catalyst with Fe nanoclusters as synergistic catalytic sites for efficient oxygen reduction								INORGANIC CHEMISTRY FRONTIERS				9	16			4101	4110		10.1039/d2qi00876a		JUN 2022		AUG 9 2022	2022	Single-atomic Fe-N-x sites have been widely accepted as active sites for the oxygen reduction reaction (ORR), while the roles played by other symbiotic Fe moieties (such as Fe clusters) are still contentious. Synthesis of Fe-N-C catalysts possessing both Fe-N-x sites and Fe clusters and investigation of their catalytic mechanism are essential but challenging. Herein, the controlled synthesis of a model catalyst is successfully achieved using Fe(II)-phenanthroline (Phen) complexes as the only precursor. Through a solid-phase preparation process, Fe-Phen complexes are synthesized on the surface of silica that is used as a hard template for introducing porosity into the carbon structure. The high density of Fe centers facilitates the simultaneous generation of single atomic Fe-N-x sites and Fe clusters, severe aggregation of which is impeded by the silica template. The as-prepared catalyst delivers an efficient ORR performance in an alkaline environment. Combining with computational analysis, the synergistic catalytic mechanism between the Fe-N-x sites and Fe clusters is revealed that the neighboring Fe clusters can increase the adsorption energy of OOH* on the Fe atom of Fe-N-x sites and lower the energy barrier for the formation of the OOH intermediate, thus accelerating the catalytic process. This study provides insights into the future design and synthesis of efficient Fe-N-C catalysts.									0	0	0	0	0	0	0			2052-1553			WOS:000818090500001		
J	Mao, Qian; Rajabpour, Siavash; Kowalik, Malgorzata; van Duin, Adri C. T.				Mao, Qian/AAC-6872-2022	Mao, Qian/0000-0001-8760-0006			Predicting cost-effective carbon fiber precursors: Unraveling the functionalities of oxygen and nitrogen-containing groups during carbonization from ReaxFF simulations								CARBON				159				25	36		10.1016/j.carbon.2019.12.008				APR 15 2020	2020	Blends of polyacrylonitrile (PAN) and poly(p-phenylene-2,6-benzobisoxazole) (PBO) as precursors may offer an opportunity to reduce the cost of carbon fiber (CF) production. The all-carbon ring formations and volatile gas production during the heating and carbonization for 9 PAN/PBO blend precursors with varying mixing ratios are studied via the ReaxFF reactive molecular dynamics simulations. Evolutions of oxygen-containing (O-containing) and nitrogen-containing (N-containing) groups are detailed, in order to reveal the reaction mechanisms of the O and N-based CF precursors. Particularly, the O-containing groups are identified to be more efficient for initiating the carbonization, whereas N-containing groups are far longer retained in the graphitic materials and play a key role in capturing and converting carbon radical species into the graphitic networks. Additionally, the PAN/PBO blend precursor with a mole ratio of 1:1 is compared with the pre-oxidized PAN, PAN, and PBO. It is found that the PAN/PBO blends could be a promising alternative for the cost-effective PAN-based CF precursors, since they can decrease the cost of the CF production by means of: (a) eliminating the pre-oxidation process, (b) having considerable all-carbon ring formations within a short period, and (c) having a relatively fast conversion rate, reaching 95% 6-membered carbon ring formation. (C) 2019 Elsevier Ltd. All rights reserved.									28	1	0	0	2	0	28			0008-6223	1873-3891		WOS:000514195100004		
J	Aksenov, AG; Nadyozhin, DK				Aksenov, Alexey/E-7740-2014	Aksenov, Alexey/0000-0002-3774-3006			The calculation of a collapse of iron-oxygen stellar core in one-group energy approximation								ASTRONOMY LETTERS-A JOURNAL OF ASTRONOMY AND SPACE ASTROPHYSICS				24	6			703	715						NOV-DEC 1998	1998	Results of the calculation of a gravitational collapse of the iron-oxygen core of a star with mass 2M(.) by the new method proposed by one of the authors (Aksenov 1998a) are presented. This method incorporates the integration of hydrodynamic equations of matter, equations of beta-processes and thermonuclear reactions kinetics, and the solution of transfer equations for different kinds of neutrino with allowance for the dependence of radiation intensities on the direction of motion and energy of particles. The calculations are carried out in the one-group energy approximation and compared to those obtained earlier by Nadyozhin (1978). The main result of this work is the presence of a narrow peak with a characteristic width of similar to 10 ms in the light curve, which enables one to determine the upper bound on the rest mass of electron neutrino at a level of similar to 2 eV in the case of detection of neutrinos produced by the gravitational collapse in our Galaxy. The major fraction (similar to 90%) of the gravitational binding energy is radiated in the succeeding similar to 20 s, i.e., over a fairly long time interval, as in Nadyozhin calculations (1978). We also calculated the collapse of stellar core with rapid initial solid-body rotation using the spherically symmetric approximation with averaging of the centrifugal force over the solid angle. Parameters of a rapidly and differentially rotating finite-sized neutron star point to the possibility of the stellar core to fragment in the course of the collapse.									1	0	0	0	0	0	1			1063-7737			WOS:000077612100002		
J	Sugahara, Shogo; Kamiya, Hiroshi; Suyama, Yusuke; Senga, Yukiko; Ayukawa, Kazuhiro; Okumura, Minoru; Seike, Yasushi								Influence of hypersaturated dissolved oxygenated water on the elution of hydrogen sulfide and methane from sediment in the dredged area in polyhaline Lake Nakaumi								LANDSCAPE AND ECOLOGICAL ENGINEERING				11	2			269	282		10.1007/s11355-014-0270-y				JUL 2015	2015	Equipment for supplying hypersaturated dissolved oxygen (DO) into water without vertical mixing was installed at a depth of 13.8 m (1 m above the bottom) in the dredged area of polyhaline Lake Nakaumi. The vertical profile of dissolved sulfides, including H2S and HS- (I H2S) pound, and the CH4 concentrations in the water column and interstitial water of bottom sediment were investigated monthly during a period when hypersaturated DO water was delivered at a depth of 13.8 m. The area near the bottom was identified as oxic. H2S is easily and rapidly oxidized in an oxic environment through a chemical reaction with DO. Although the concentration of CH4 in the experimental area was 95 % lower than that in the control area, CH4 was detected, even though 20-220 % DO was observed near the bottom, where no H2S was detected. We can therefore confirm that supplying hypersaturated DO can improve the water quality, as well as the ecosystem, by preventing the evolution of H2S.									4	0	0	0	1	0	4			1860-1871	1860-188X		WOS:000358062500004		
J	Lee, Yuni; Dong, Chuanfei; Tenishev, Valeriy				Dong, Chuanfei/E-6485-2010	Dong, Chuanfei/0000-0002-8990-094X; Lee, Yuni/0000-0003-0463-7650			Exosphere Modeling of Proxima b: A Case Study of Photochemical Escape with a Venus-like Atmosphere								ASTROPHYSICAL JOURNAL				923	2					190	10.3847/1538-4357/ac26bb				DEC 2021	2021	Exoplanets orbiting M dwarfs within habitable zones are exposed to stellar environments more extreme than that terrestrial planets experience in our solar system, which can significantly impact the atmospheres of the exoplanets and affect their habitability and sustainability. This study provides the first prediction of hot oxygen corona structure and the associated photochemical loss from a 1 bar CO2-dominated atmosphere of a Venus-like rocky exoplanet, where dissociative recombination of O-2 (+) ions is assumed to be the major source reaction for the escape of neutral O atoms and formation of the hot O corona (or exospheres) as on Mars and Venus. We employ a 3D Monte Carlo code to simulate the exosphere of Proxima Centauri b (PCb) based on the ionosphere simulated by a 3D magnetohydrodynamic model. Our simulation results show that variability of the stellar wind dynamic pressure over one orbital period of PCb does not affect the overall spatial structure of the hot O corona but contributes to the change in the global hot O escape rate that varies by an order of magnitude. The escape increases dramatically when the planet possesses its intrinsic magnetic fields as the ionosphere becomes more extended with the presence of a global magnetic field. The extended hot O corona may lead to a more extended H exosphere through collisions between thermal H and hot O, which exemplifies the importance of considering nonthermal populations in exospheres to interpret future observations.									0	0	0	0	0	0	0			0004-637X	1538-4357		WOS:000732437800001		
J	Vaughan, Jeremy R.; Hickey, Kenneth A.; Barker, Shaun L. L.				Hickey, Kenneth A/M-6538-2013; Barker, Shaun L/I-5602-2017	Hickey, Kenneth A/0000-0001-8026-7079; Barker, Shaun L/0000-0002-4383-8861			Isotopic, Chemical, and Textural Evidence for Pervasive Calcite Dissolution and Precipitation Accompanying Hydrothermal Fluid Flow in Low-Temperature, Carbonate-Hosted, Gold Systems								ECONOMIC GEOLOGY				111	5			1127	1157		10.2113/econgeo.111.5.1127				AUG 2016	2016	Oxygen isotope ratios measured from microdrilled calcite in limestone wall rocks at the Banshee Carlin-type Au deposit show marked depletion proximal to Au mineralization, indicating isotopic exchange between wallrock calcite and hydrothermal fluids. Isotopic alteration is spatially coincident with mineralization and puts minimum constraints on hydrothermal fluid infiltration outside of visible indicators (i.e., carbonate dissolution and silicification). Additionally, O-18 depletion is nearly homogeneous at hand-specimen scale indicating near-complete alteration of limestone protolith. The primary mechanism of isotopic exchange is coupled dissolution-precipitation leading to pseudomorphic replacement of calcite during hydrothermal fluid infiltration. Surface reactions between calcite and the hydrothermal fluids are evidenced by textural and chemical variations between altered and unaltered calcite in wall-rock limestone and limestone breccia. Cathodoluminescence (CL) reveals distinct changes in the luminescence of altered calcite relative to unaltered equivalent calcite, and laser ablation-inductively coupled plasma mass spectrometry (LA-ICPMS) data from altered and unaltered calcite show that observed CL responses are due to changes in calcite mineral chemistry. Altered samples exhibit bright CL responses in calcite with increases in Mn and Fe. In addition to wall-rock calcite alteration, calcite veins without clear paragenetic relationships can be related to hydrothermal alteration owing to 18O depletion, CL response, and positive Eu* anomalies. Together, isotopic alteration of wall-rock calcite and evidence of hydrothermal calcite veins define the distal expression of low-temperature hydrothermal alteration in calcite-bearing rocks at the Banshee deposit.									23	2	0	0	0	0	23			0361-0128	1554-0774		WOS:000386566200004		
