PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Gong, Cheng; Zhao, Ling; Li, Shuai; Wang, Huanwen; Gong, Yansheng; Wang, Rui; He, Beibei				Wang, Rui/B-8840-2012; He, beibei/E-6435-2018; Gong, YanSheng/C-9849-2011; Zhao, Ling/AAF-3807-2020; Wang, Huanwen/H-1036-2017	Wang, Rui/0000-0001-5403-1628; He, beibei/0000-0001-6802-1519; Gong, YanSheng/0000-0001-8197-9481; Zhao, Ling/0000-0002-9500-3110; Wang, Huanwen/0000-0001-9880-7723; Li, Shuai/0000-0002-0119-1887			Atomic layered deposition iron oxide on perovskite LaNiO3 as an efficient and robust bi-functional catalyst for lithium oxygen batteries								ELECTROCHIMICA ACTA				281				338	347		10.1016/j.electacta.2018.05.161				AUG 10 2018	2018	The desirable physi-chemical properties of perovskite oxides make them the promising cathode materials of rechargeable Li-O-2 batteries. Much attention is devoted to the structure design and the composite incorporation to develop the catalytic activity and durability of perovskite oxides used in the electrode. Herein, we propose an integration of atomic layered deposition iron oxide and perovskite LaNiO3 as a novel catalyst for both oxygen evolution reaction (OER) and oxygen reduction reaction (ORR). Owing to the unique interconnected structure and the synergistic effect of Fe2O3 and LaNiO3, the 6 nm thick Fe2O3/LaNiO3 hybrid catalyst demonstrates the considerable intrinsic activities, which favorably outperforms other the state of the art perovskite catalysts. In addition, the Li-O-2 battery employing this tailored catalyst displays a significantly decreased reduced discharge/charge voltage gap of 0.77 V at 50 mA g(-1) with good rate capability and considerable cycle stability, indicating the practical feasibility of Fe2O3/LaNiO3 hybrid as a promising oxygen electrode catalyst for Li-O-2 batteries. This study highlights a new and feasible scheme to promote the bi-functionally of perovskite catalysts for the development of Li-O-2 batteries and other electrochemical devises. (c) 2018 Elsevier Ltd. All rights reserved.									40	2	0	0	1	0	40			0013-4686	1873-3859		WOS:000439134600037		
J	Menezes, Prashanth W.; Indra, Arindam; Sahraie, Nastaran Ranjbar; Bergmann, Arno; Strasser, Peter; Driess, Matthias				Bergmann, Arno/H-5049-2017; Strasser, Peter/ABE-6795-2020; Menezes, Prashanth W./L-3651-2018; Strasser, Peter/A-1868-2012	Bergmann, Arno/0000-0001-5071-6806; Strasser, Peter/0000-0002-3884-436X; Strasser, Peter/0000-0002-3884-436X; Menezes, Prashanth/0000-0002-0665-7690			Cobalt-Manganese-Based Spinels as Multifunctional Materials that Unify Catalytic Water Oxidation and Oxygen Reduction Reactions								CHEMSUSCHEM				8	1			164	171		10.1002/cssc.201402699				JAN 2015	2015	Recently, there has been much interest in the design and development of affordable and highly efficient oxygen evolution reaction (OER) and oxygen reduction reaction (ORR) catalysts that can resolve the pivotal issues that concern solar fuels, fuel cells, and rechargeable metal-air batteries. Here we present the synthesis and application of porous CoMn2O4 and MnCo2O4 spinel microspheres as highly efficient multifunctional catalysts that unify the electrochemical OER with oxidant-driven and photocatalytic water oxidation as well as the ORR. The porous materials were prepared by the thermal degradation of the respective carbonate precursors at 400 degrees C. The as-prepared spinels display excellent performances in electrochemical OER for the cubic MnCo2O4 phase in comparison to the tetragonal CoMn2O4 material in an alkaline medium. Moreover, the oxidant-driven and photocatalytic water oxidations were performed and they exhibited a similar trend in activity to that of the electrochemical OER. Remarkably, the situation is reversed in ORR catalysis, that is, the oxygen reduction activity and stability of the tetragonal CoMn2O4 catalyst outperformed that of cubic MnCo2O4 and rivals that of benchmark Pt catalysts. The superior catalytic performance and the remarkable stability of the unifying materials are attributed to their unique porous and robust microspherical morphology and the intrinsic structural features of the spinels. Moreover, the facile access to these high-performance materials enables a reliable and cost-effective production on a large scale for industrial applications.									189	4	0	0	10	0	190			1864-5631	1864-564X		WOS:000347541700020	25394186	
J	Uzgoren, Ilayda Nur; Huner, Bulut; Yildirim, Sumeyya; Eren, Orhan; Ozdogan, Emre; Suzen, Yakup Ogun; Demir, Nesrin; Kaya, Mehmet Fatih				Hüner, Bulut/V-4032-2018; eren, orhan/GWQ-7373-2022; YILDIRIM, Sümeyya/GWQ-8313-2022	Hüner, Bulut/0000-0002-0134-3609; OZDOGAN, Emre/0000-0003-1012-8537; KAYA, Mehmet Fatih/0000-0002-2444-0583			Development of IrO2-WO3 Composite Catalysts from Waste WC-Co Wire Drawing Die for PEM Water Electrolyzers' Oxygen Evolution Reactions								ACS SUSTAINABLE CHEMISTRY & ENGINEERING											10.1021/acssuschemeng.2c03597		SEP 2022			2022	Recycling waste materials as catalysts in the oxygen evolution reaction (OER) offers an innovative approach to reducing catalyst costs. Scrap tungsten carbide-cobalt (WC-Co) die, used in wire drawing processes in industrial applications, may be recovered as tungsten trioxide (WO3) by the electrolysis method. In this study, all composite catalysts were prepared as their weight percentage IW-x (0 <= x <= 100). Here, I, W, and x represent IrO2, WO3, and the weight percent of Ir in the mixed composite oxide, respectively. Then, the prepared IW-75, IW-50, and IrO2 catalysts are referred to as 75% IrO2-25% WO3, 50% IrO2-50% WO3, and Ir's pure oxide form, respectively. These materials are compared with WO3 and IrO2 to investigate their OER performance. According to the linear sweep voltammetry results, the IW-75 catalyst has a 15.03% higher current density than the pure IrO2 catalyst. In the Tafel polarization curve of the catalysts, it is determined that the corrosion potential of IW-75 is enhanced, and the overpotential value is decreased 1.2 times compared to the synthesized IrO2 catalyst sample. As a result, using composite oxide from scrap wire drawing die and IrO2, the cost of the proton-exchange membrane water electrolyzer's anode catalyst is reduced by more than 25%.									0	0	0	0	0	0	0			2168-0485			WOS:000859201300001		
J	Pourfarzad, Hamed; Shabani-Nooshabadi, Mehdi; Ganjali, Mohammad Reza								Novel bi-functional electrocatalysts based on the electrochemical synthesized bimetallicmetal organic frameworks: Towards high energy advanced reversible zinc-air batteries								JOURNAL OF POWER SOURCES				451						227768	10.1016/j.jpowsour.2020.227768				MAR 1 2020	2020	Advanced zinc-air batteries (ZABs) are garnered renewed-attention as one of the most sustainable choices to power energy grids and electric vehicles. Yet, slow ORR (oxygen reduction reaction) and OER (oxygen evolution reaction) kinetics demonstrate a limiting factor for energy conversion performance of high-tech ZABs. Hence the development of effective catalysts for ORR and OER at air electrode to remarkably reduce the polarization loss in metallic-air batteries that seriously prevents the rate capability, operating life and energy performance is very important. We illustrate the powerful ZABs with innovative electrochemical-synthesized benzene-1,3,5 tricarboxylate (BTC)metal-organic frameworks (MOFs) bi-functional oxygen electrocatalysts as compared to routine MOFs. Ni/Fe-BTC-MOF shows superior electrocatalytic activity (0.595 V) with half-wave potential (0.964 V) for ORR and over-potential (1.521@10 mA cm(-2)) for OER, outperforming commercial RuO2 and Pt/C. Ni/Fe-BTC-MOF cathode represents a high open circuit potential (1.55 V), discharge peak power density (182 mW cm(2)) and a large specific capacity (775 mAh g(-1) at 10 mA cm(-2)) compared to the previous reported. Also Ni/Fe-BTC-MOF shows the excellent lifetimes for 594 h (65.80% round trip efficiency @10 mA cm(-2)) with 5264 cycles. These encouraging results demonstrate the great potential of these novel MOFs for marketable execution of rechargeable Zn-air batteries.									37	3	0	0	1	0	37			0378-7753	1873-2755		WOS:000518874300001		
J	Niu, Yanli; Teng, Xue; Gong, Shuaiqi; Liu, Xuan; Xu, Mingze; Chen, Zuofeng				Chen, Zuofeng/C-2167-2011	Chen, Zuofeng/0000-0002-2376-2150			Boosting oxygen electrocatalysis for flexible zinc-air batteries by interfacing iron group metals and manganese oxide in porous carbon nanowires								ENERGY STORAGE MATERIALS				43				42	52		10.1016/j.ensm.2021.08.037		SEP 2021		DEC 2021	2021	The highly active and robust bifunctional non-noble electrocatalysts for both oxygen evolution reaction (OER) and oxygen reduction reaction (ORR) are urgently demanded for rechargeable metal-air batteries. Engineering heterointerfaces between metals and metal compounds is an attractive strategy for fabricating high-performance electrocatalysts. However, most reported metal/metal compound heterostructures were designed by partially converting the metal into corresponding metal compound on a one-metal basis. Herein, a facile "coordination construction-thermal decomposition" strategy is developed to construct Co/MnO heterointerface embedded in N-doped carbon nanowires by employing nitrilotriacetic acid as chelating agents to stabilize different metal ions and construct the nanowire structure. The in situ generated Co nanocrystals not only create highly conductive heterointerfaces with MnO, but also facilitate the formation of graphitic carbon as the conductive agent. The resultant Co/MnO@NC exhibits extraordinary bifunctional oxygen electrocatalytic activities and durability with a reversible oxygen overpotential of only 0.66 V. Density functional theory calculations reveal that the formation of Co/MnO heterostructure leads to optimized adsorption energy for oxygen-containing intermediates in OER and ORR. As the air-cathode, the assembled aqueous zinc-air battery (ZAB) can provide a remarkable peak power density of 146 mW cm(-2) and an impressive discharge/charge stability for 400 h/600 cycles at 20 mA cm(-2). The Co/MnO@NC-based quasi-solid-state ZAB also exhibits outstanding mechanical flexibility in addition to high battery performance. This strategy can be extended to prepare Fe/MnO@NC and Ni/MnO@NC electrocatalysts with other iron group elements, which paves a new way for development of efficient and robust electrocatalysts for energy conversion and storage.									15	0	0	0	3	0	15			2405-8297			WOS:000703793400004		
J	Dang, Ngoc K.; Tiwari, Jitendra N.; Sultan, Siraj; Meena, Abhishek; Kim, Kwang S.				Kim, Kwang Soo/C-7538-2012	Kim, Kwang Soo/0000-0002-6929-5359			Multi-site catalyst derived from Cr atoms-substituted CoFe nanoparticles for high-performance oxygen evolution activity								CHEMICAL ENGINEERING JOURNAL				404						126513	10.1016/j.cej.2020.126513				JAN 15 2021	2021	Developing high-performance, stable and low-cost oxygen evolution reaction (OER) catalysts are pivotal for electrochemical water splitting and rechargeable metal-air batteries. In this work, we report an OER catalyst comprising Cr-CoFe, CoFe, Co5.47N and Fe3O4 sites embedded in nitrogen-doped graphene (denoted as CCF-1) that operates remarkably in alkaline water. This catalyst requires only 210/290 mV overpotential to generate current densities of 10/500 mA cm(-2) with small Tafel slope (39.1 mV dec(-1)) which is much better than the state-of-the-art IrO2 catalyst (310 mV @10 mAcm(-2) with Tafel slope of 74.8 mV dec(-1)). This striking OER performance is ascribed to substituted Cr atoms in the host matrix which modulated the geometric site/electronic structure of the catalyst and brings the optimal binding energies for oxygen intermediate with increased charge/mass transfer process for the fast kinetics of the OER reactions. Furthermore, CCF-1 demonstrated excellent OER durability which maintains the stable performance during the 200 h chronoamperometry test in 1 M KOH solution. The high stability of CCF-1 is attributed to the physicochemical protection effect of N doped graphitic layers which prevents the alloy nanoparticles from dissolution/re-deposition and aggregation during the prolonged OER operation.									14	1	0	0	1	0	14			1385-8947	1873-3212		WOS:000601347000006		
J	TSEREPI, AD; MILLER, TA				Miller, Terry A/F-6607-2014	Miller, Terry A/0000-0003-0731-8006			SPATIALLY AND TEMPORALLY RESOLVED ABSOLUTE O-ATOM CONCENTRATIONS IN ETCHING PLASMAS								JOURNAL OF APPLIED PHYSICS				77	2			505	511		10.1063/1.359032				JAN 15 1995	1995										45	0	1	0	0	0	46			0021-8979			WOS:A1995QB22300008		
J	Chen, Huimin; Zhu, Changyan; Wen, Chaoxia; Wang, Miao; Zhang, Min; Geng, Yun; Su, Zhongmin				Zhang, Min/E-3888-2010	Zhang, Min/0000-0001-5842-9107			Rh@C8N8 monolayer as a promising single-atom-catalyst for overall water splitting								APPLIED SURFACE SCIENCE				549						149320	10.1016/j.apsusc.2021.149320		FEB 2021		MAY 30 2021	2021	Development of efficient single-atom-catalysts (SACs) is a promising strategy for electrochemical water splitting. High over-potential and poor stability of catalysts remain to be challenges for overall water splitting. In this work, through the first-principles calculations, we screen a novel series of TM@C8N8 monolayers, constructed by embedding transition metal atoms in our proposed C8N8 monolayer based on poly(pyrazine-2,3-diamine) units using the kinetic stability and the projected density of states. Their catalytic performance of intrinsic TM-N-4 moiety is investigated for hydrogen evolution reaction (HER) and oxygen evolution reaction (OER) using the Gibbs free energy change (Delta G) of each elementary step. Especially, Rh@C8N8 exhibits superior catalytic activity toward HER and OER with hydrogen adsorption free energy (Delta G(H)*)/over-potential (eta) of 0.08 eV/0.49 V at pH = 7. In addition, it is unbroken at high temperatures (1000 K) using the first-principle molecular dynamics simulation. Therefore, Rh@C8N8 monolayer can perform as an efficient bifunctional catalyst for overall water splitting. It is also expected that our results can serve as the theoretical basis to open the door for future experimental research on novel CN layered-materials containing TM-N-4 moiety.									6	0	0	0	1	0	6			0169-4332	1873-5584		WOS:000630052600001		
J	Han, Guan-Qun; Liu, Yan-Ru; Hu, Wen-Hui; Dong, Bin; Li, Xiao; Shang, Xiao; Chai, Yong-Ming; Liu, Yun-Qi; Liu, Chen-Guang				Hu, Wenhui/GSD-1555-2022; Han, Guanqun/GRS-5848-2022; Dong, Bin/E-7510-2012	Hu, Wenhui/0000-0002-9757-7310; Dong, Bin/0000-0002-4817-6289; Shang, Xiao/0000-0002-2524-4007; Li, Xiao/0000-0001-7647-717X			Three dimensional nickel oxides/nickel structure by in situ electro-oxidation of nickel foam as robust electrocatalyst for oxygen evolution reaction								APPLIED SURFACE SCIENCE				359				172	176		10.1016/j.apsusc.2015.10.097				DEC 30 2015	2015	Three dimensional (3D) nickel oxide/nickel (NiOx/Ni) structure has been synthesized through a facile in situ electro-oxidation method. The formation of NiOx through the electro-oxidation process has been proved by SEM and EDX, with some dense black dots appearing on the surface of Ni foam and the molar ratio of O/Ni increasing, which is nearly 7 times larger than the pure Ni foam. The increase in O content indicates the formatted black particles on the surface of Ni foam are composed of NiOx. The electrocatalytic property of the obtained 3D NiOx/Ni structure has been measured and it can be used as a highly active electrocatalyst for oxygen evolution reaction (OER). The overpotential to reach j= 10 mA cm(-2) is 0.39 V. And after the long-term I-t measurement, extremely high electrochemical and physical stability are exhibited in the 3D structure, keeping electrochemical activity and morphology the same. The excellent OER properties may be attributed to the 3D structure and the interface effect of NiOx/Ni. (C) 2015 Elsevier B.V. All rights reserved.									98	1	0	0	1	1	99			0169-4332	1873-5584		WOS:000366220600025		
J	Yan, Kai-Li; Shang, Xiao; Li, Zhen; Dong, Bin; Chi, Jing-Qi; Liu, Yan-Ru; Gao, Wen-Kun; Chai, Yong-Ming; Liu, Chen-Guang				Dong, Bin/E-7510-2012; Yan, Kaili/GQH-1274-2022	Dong, Bin/0000-0002-4817-6289; Shang, Xiao/0000-0002-2524-4007			Facile synthesis of binary NiCoS nanorods supported on nickel foam as efficient electrocatalysts for oxygen evolution reaction								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				42	27			17129	17135		10.1016/j.ijhydene.2017.05.235				JUL 6 2017	2017	A facile two-step method has been applied to synthesize novel binary metal NiCoS nanorods supported on nickel foam (NF) as electrocatalysts for oxygen evolution reaction (OER). Firstly, electrodeposition process is conducted to fabricate binary Ni-Co hydroxides on NF (NiCo/NF). Then, a hydrothermal sulfuration of NiCo/NF has been adopted to prepare NiCoS nanorods arrays uniformly grown on the surface of NF (NiCoS/NF). XRD indicates that NiCoS/NF has mixed crystal phases of Ni3S2, CoS and Co9S8. SEM images display the uniform NiCoS nanorods composed of many vertical nanosheets on the surface, implying more exposed active sites. OER measurements demonstrate that NiCoS/NF has better activity with an overpotential of 370 mV to reach 100 mA cm(-2) than NiCo/NF and CoSx/NF. Electrochemical impedance spectroscopy (EIS) tests confirm the faster charge-transfer rate of NiCoS/NF and smaller Tafel slope derived from binary NiCoS, implying the excellent electrocatalytic performances of binary metal sulfides. (C) 2017 Hydrogen Energy Publications LLC. Published by Elsevier Ltd. All rights reserved.									42	1	0	0	2	0	42			0360-3199	1879-3487		WOS:000406725500022		
J	Xu, Caixia; Zhang, Yan; Wang, Liqin; Xu, Liqiang; Bian, Xiufang; Ma, Houyi; Ding, Yi				DING, YI/F-6990-2013	DING, YI/0000-0002-1347-2811			Nanotubular Mesoporous PdCu Bimetallic Electrocatalysts toward Oxygen Reduction Reaction								CHEMISTRY OF MATERIALS				21	14			3110	3116		10.1021/cm900244g				JUL 28 2009	2009	We describe the fabrication of novel PdCu bimetallic nanocomposites with hierarchically hollow structures through a simple galvanic replacement reaction using dealloyed nanoporous copper (NPC) as both a template and reducing agent. The reaction process was monitored by UV-vis absorbance spectra and X-ray diffraction (XRD), which clearly demonstrate a structure evolution from NPC precursor to a Pd-rich PdCu alloy structure upon the completion of the reaction. Structure characterization by means of transmission electron microscope (TEM) and scanning electron microscope (SEM) indicates that the replacement reaction between NPC and [PdCl4](2-) solution results in a nanotubular mesoporous structure with a nanoporous shell, which is comprised of interconnected alloy nanoparticles with size around 3 run. The resulted PdCu nanostructure shows superior activity toward oxygen reduction reaction (ORR) with a half-wave potential at 0.840 V, which is significantly better than that of the commercial Pt/C catalyst.									143	8	0	0	9	0	148			0897-4756	1520-5002		WOS:000268174400016		
J	Kang, Jialing; Wang, Mengjia; Lu, Chenbao; Ke, Changchun; Liu, Pan; Zhu, Jinhui; Qiu, Feng; Zhuang, Xiaodong				Liu, Pan/H-5469-2012; Zhuang, Xiaodong/A-1519-2012	Liu, Pan/0000-0002-4063-9605; Zhuang, Xiaodong/0000-0002-4090-0420; /0000-0003-2131-2989; Tian, XIangyu/0000-0002-4636-7639; qiu, feng/0000-0002-0879-412X; Zhu, Jinhui/0000-0001-7685-5142			Platinum Atoms and Nanoparticles Embedded Porous Carbons for Hydrogen Evolution Reaction								MATERIALS				13	7					1513	10.3390/ma13071513				APR 2020	2020	Due to the growing demand for energy and imminent environmental issues, hydrogen energy has attracted widespread attention as an alternative to traditional fossil energy. Platinum (Pt) catalytic hydrogen evolution reaction (HER) is a promising technology to produce hydrogen because the consumed electricity can be generated from renewable energy. To overcome the high cost of Pt, one effective strategy is decreasing the Pt nanoparticle (NP) size from submicron to nano-scale or even down to single atom level for efficient interacting water molecules. Herein, atomically dispersed Pt and ultra-fine Pt NPs embedded porous carbons were prepared through the pyrolysis of Pt porphyrin-based conjugated microporous polymer. As-prepared electrocatalyst exhibit high HER activity with overpotential of down to 31 mV at 10 mA cm(-2), and mass activity of up to 1.3 A mg(Pt)(-1) at overpotential of 100 mV, which is double of commercial Pt/C (0.66 A mg(Pt)(-1)). Such promising performance can be ascribed to the synergistic effect of the atomically dispersed Pt and ultra-fine Pt NPs. This work provides a new strategy to prepare porous carbons with both atomically dispersed metal active sites and corresponding metal NPs for various electrocatalysis, such as oxygen reduction reaction, carbon dioxide reduction, etc.									4	0	0	0	0	0	4				1996-1944		WOS:000529875600031	32224913	
J	Alsultan, Mohammed; Ameen, Anwer M.; Al-keisy, Amar; Swiegers, Gerhard F.				al-keisy, amar Hadee/AAG-4944-2020; Alsultan, mohammed/GWQ-5621-2022	al-keisy, amar Hadee/0000-0003-2983-9689; Swiegers, Gerhard/0000-0002-4713-6090			Conducting-Polymer Nanocomposites as Synergistic Supports That Accelerate Electro-Catalysis: PEDOT/Nano Co3O4/rGO as a Photo Catalyst of Oxygen Production from Water								JOURNAL OF COMPOSITES SCIENCE				5	9					245	10.3390/jcs5090245				SEP 2021	2021	This work describes how conducting polymer nanocomposites can be employed as synergistic supports that significantly accelerate the rate of electro-catalysis. The nanocomposite PEDOT/nano-Co3O4/rGO is discussed as an example in this respect, which is specific for photo electro-catalytic oxygen (O-2) generation from water using light (PEDOT = poly (3,4-ethylenedioxythiophene); rGO = reduced graphene oxide). We show that the conducting polymer PEDOT and the conductive additive rGO may be used to notably amplify the rate of O-2-generation from water by the nano catalyst, Co3O4. A composite film containing the precise molar ratio 7.18 (C; PEDOT):1 (Co):5.18 (C; rGO) exhibited high photocatalytic activity (pH 12) for the oxygen evolution reaction (OER) at 0.80 V (vs. Ag/AgCl), with a current density of 1000 +/- 50 mu A/cm(2) (including a photocurrent of 500 mu A/cm(2)), achieved after >42 h of operation under illumination with a light of intensity 0.25 sun. By comparison, the best industrial catalyst, Pt, yielded a much lower 150 mu A/cm(2) under the same conditions. Oxygen gas was the sole product of the reaction.									5	0	0	0	0	0	5			2504-477X			WOS:000702317200001		
J	Yang, Xiaofeng; Du, Yanxia; Liu, Shenshen; Xiao, Guangming; Gui, Yewei; Liu, Wei								Coupled heat transfer characteristics on gas-solid reacting interface in carbon-oxygen dissociating environment for spacecraft entry flow								JOURNAL OF THERMAL SCIENCE AND TECHNOLOGY				15	2					19-638	10.1299/jtst.2020jtst0020				2020	2020	High-enthalpy dissociating aerodynamic environment during high-speed spacecraft entries brings new challenges to the prediction of heat transfer characteristics on the surface of thermal protection system. This study numerically dealt with the coupling modeling of chemically reacting interface in carbon-oxygen dissociating environment in order to accurately and reliably predict the Mars entry heating load. Computational fluid dynamics, computational heat transfer and interface balance with proper coupling strategy were involved in the coupling algorithm to take into account the surface catalysis, material ablation and structural thermal response. Numerical simulation shows that the interfacial reaction model has influences on coupling evolution by exchanging various patterns of heat transfer on the interface, including that from temperature gradient, that caused by chemical reaction, and that carried by the injection kinetic energy. The types and energy barriers of interfacial reaction were found to change the aerodynamic heating enhancement and its evolution over coupling time, which is the most remarkable difference from the perfect gas result. Gas-solid interaction involving interfacial reaction exhibits three distinct temporal intervals: the initial, developing and fully developed stages, and the chemical dynamics and heat transfer characteristics vary at different temporal scales. Related research provides important technical support for the design of thermal protection system for space vehicles.					7th Asian Symposium on Computational Heat Transfer and Fluid Flow (ASCHT)7th Asian Symposium on Computational Heat Transfer and Fluid Flow (ASCHT)	SEP 03-07, 2019SEP 03-07, 2019	Heat Transfer Soc Japan; Japan Soc Mech Engineers; Asian Union Thermal Sci & EngnHeat Transfer Soc Japan; Japan Soc Mech Engineers; Asian Union Thermal Sci & Engn	Tokyo Univ Sci, Tokyo, JAPANTokyo Univ Sci, Tokyo, JAPAN	2	0	0	0	0	0	2			1880-5566			WOS:000556912600008		
J	Huang Kang; Zhu Meiting; Zhang Feipeng; Xu Zhilong; Wang Hongtao; Xiao Kui; Wu Junsheng							黄康; 朱梅婷; 张飞鹏; 许志龙; 王洪涛; 肖葵; 吴俊升	Preparation of CoP/Co@NPC@rGO nanocomposites with an efficient bifunctional electrocatalyst for hydrogen evolution and oxygen evolution reaction			一种高效双功能电催化剂CoP/Co@NPC@rGO的制备				工程科学学报	Chinese Journal of Engineering				42	1			91	98	2095-9389(2020)42:1<91:YZGXSG>2.0.TX;2-B					2020	2020	The construction of the highly active transition-metal phosphide/carbon-based electrocatalyst from metal-organic frameworks (MOFs) precursors is considered as an efficient approach.In this work,ZIF-67/GO precursors were firstly obtained by the in situ controllable growth of ZIF-67 nanocrystals on both surfaces of GO sheets.Then,a highly efficient bifunctional electrocatalyst CoP/Co@NPC@rGO nanocomposite was derived by the thermal pyrolysis of ZIF-67/GO precursors under ${{\rm{N}}_2}$ atmosphere and a subsequent phosphatization process.The structure and elemental composition of the ZIF-67/GO,Co@NPC@rGO,and CoP/Co@NPC@rGO nanocomposites were characterized by scanning electron microscopy (SEM),transmission electron microscopy (TEM),X-ray diffraction (XRD),X-ray photoelectron spectroscopy (XPS),Raman spectroscopy,and ${{\rm{N}}_2}$ ad-/desorption isotherms analysis.The Co@NPC@rGO-800 nanocomposite exhibits a high Brunauer-Emmett-Teller (BET) surface area of $186.27\;{{\rm{m}}^2} \cdot {{\rm{g}}^{ - 1}}$,indicating that both micropores and mesopores existed.Subsequently,the electrocatalytic properties of the CoP/Co@NPC@rGO nanocomposites for hydrogen evolution reaction (HER) and oxygen evolution reaction (OER) were investigated by electrochemical measurements.The results suggest that the obtained CoP/Co@NPC@rGO-350 nanocomposite only requires an overpotential of 127 mV to reach a current density of $10\;{\rm{mA}} \cdot {\rm{c}}{{\rm{m}}^{ - 2}}$ for HER in $1.0\;{\rm{mol}} \cdot {{\rm{L}}^{ - 1}}$ KOH solution.For OER,CoP/Co@NPC@rGO-350 nanocomposite can reach a current density of $10\;{\rm{mA}} \cdot {\rm{c}}{{\rm{m}}^{ - 2}}$ at an overpotential of 276 mV,with a Tafel slope of $42\;{\rm{mV}} \cdot {\rm{de}}{{\rm{c}}^{ - 1}}$,in the same alkaline aqueous solution,which is superior to ${\rm{Ru}}{{\rm{O}}_2}$.In addition,for both HER and OER,CoP/Co@NPC@rGO-350 nanocomposite also shows impressive strong durability in alkaline aqueous solution.The outstanding performance can be attributed to the synergistic effect of coupled highly graphitized N-doped porous carbon and N-doped graphene.The as-prepared CoP/Co@NPC@rGO-350 electrocatalyst is a promising candidate for overall water splitting in the alkaline solution.This development offers an attractive catalyst material based on MOF/GO composites.It is expected that the presented strategy can be extended to the fabrication of other composites electrode materials for more efficient water splitting.			简单的热处理和热处理磷化ZIF-67/氧化石墨烯(GO)前驱体得到具有典型的多孔碳结构特征的CoP/Co@NPC@rGO纳米复合材料电催化剂.通过扫描电子显微镜(SEM)、透射电子显微镜(TEM)、X射线衍射(XRD)、X射线光电子能谱(XPS)、拉曼光谱(Raman)和${{\rm{N}}_2}$等温吸脱附曲线等对其形貌、成分和结构进行分析和表征.采用线性扫描伏安法、电化学阻抗谱和计时电位法探讨了CoP/Co@NPC@rGO纳米复合电催化剂对氢气析出反应(HER)和氧气析出反应(OER)的电催化活性和稳定性.结果表明,CoP/Co@NPC@rGO-350在$1.0\;{\rm{mol}} \cdot {{\rm{L}}^{ - 1}}$ KOH溶液中达到$10\;{\rm{mA}} \cdot {\rm{c}}{{\rm{m}}^{ - 2}}$电流密度的析氢过电位仅127mV;同时,在$1.0\;{\rm{mol}} \cdot {{\rm{L}}^{ - 1}}$ KOH溶液中显示出优于贵金属${\rm{Ru}}{{\rm{O}}_2}$的析氧性能,达到$10\;{\rm{mA}} \cdot {\rm{c}}{{\rm{m}}^{ - 2}}$电流密度的过电位为276mV,塔菲尔斜率仅为$42\;{\rm{mV}} \cdot {\rm{de}}{{\rm{c}}^{ - 1}}$.这种高析氢和析氧电催化活性主要归因于高度石墨化的N掺杂多孔碳与N掺杂石墨烯之间的协同效应.CoP/Co@NPC@rGO是电催化全解水电催化剂的候选材料,且为基于金属有机骨架(MOFs)/氧化石墨烯复合材料的高效电催化剂的设计开辟了一条新的途径.						0	2	0	0	0	0	2			2095-9389			CSCD:6677137		
