PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Jiang, Jing; Zhang, Caihong; Ai, Lunhong				Jiang, Jing/Y-1100-2019	Jiang, Jing/0000-0001-8592-5130			Hierarchical iron nickel oxide architectures derived from metal-organic frameworks as efficient electrocatalysts for oxygen evolution reaction								ELECTROCHIMICA ACTA				208				17	24		10.1016/j.electacta.2016.05.008				AUG 1 2016	2016	In this study, a series of iron nickel oxide (Fe-Ni-O-x) architectures with different Fe/Ni ratios are synthesized by using corresponding Fe-Ni-based metal-organic frameworks (MOFs) as self-templates for the first time. The characterization on microstructures suggest that Fe/Ni ratio significantly affects the morphology and phase composition of Fe-Ni-O-x architectures. The Fe-rich samples exhibit spindle-like structures while the Ni-rich samples consist of irregular nanoparticle aggregates, and the higher Ni ratio is favorable for the formation of Fe-Ni-spinel strucutre in product. Serving as nonprecious electrocatalysts, the Fe-Ni-O-x architectures exhibit the remarkable electrocatalytic activity toward oxygen evolution reaction (OER) in alkaline medium, which is found to be closely dependent on composition of Fe-Ni-O-x catalysts. The active phase of spinel-structured NiFe2O4 plays a dominating role in enhancing the electrocatalytic OER activity of the Fe-Ni-O-x architectures. Based on the X-ray photoelectron spectroscopy (XPS) and Raman spectroscopy analysis, the possible OER mechanism of the Fe-Ni-O-x architectures is unraveled as well. (C) 2016 Elsevier Ltd. All rights reserved.									76	6	0	0	2	0	77			0013-4686	1873-3859		WOS:000377545300003		
J	Wang, Hao-Fan; Tang, Cheng; Li, Bo-Quan; Zhang, Qiang				Tang, Cheng/D-4707-2015; Zhang, Qiang/B-1799-2012; Wang, Hao-Fan/Q-2003-2018; Li, Bo-Quan/ABF-7594-2020	Tang, Cheng/0000-0002-5167-1192; Zhang, Qiang/0000-0002-3929-1541; Wang, Hao-Fan/0000-0002-0949-1235; Li, Bo-Quan/0000-0002-9544-5795			A review of anion-regulated multi-anion transition metal compounds for oxygen evolution electrocatalysis								INORGANIC CHEMISTRY FRONTIERS				5	3			521	534		10.1039/c7qi00780a				MAR 2018	2018	The oxygen evolution reaction (OER) is a research focus in the clean energy field because it is the core reaction in electrochemical water splitting, rechargeable metal-air batteries, etc. OER is a complicated four-electron process; thus, it suffers from slow reaction rates. Therefore, the exploration of efficient OER electrocatalysts has become a significant topic in the research of advanced energy materials. Transition metal compounds exhibit great potential as highly active OER electrocatalysts, and rational regulations have been applied to boost their OER performance. Among these strategies, anion regulation is an emerging but effective method to improve the OER activity of transition metal compounds. In this review, recent advances in anion-regulated multi-anion transition metal compounds as OER catalysts are introduced, including the synthesis methods, the regulation of anions and their effects on OER activity. Anion regulation during OER tests, i.e. surface oxidation of the catalysts, is also discussed in this review. Then, studies are introduced according to the type of regulated anion. This review is expected to provide further insight into the composition and structure regulation of OER catalysts and inspire further research into transition metal-based energy materials.									81	13	0	0	3	0	83			2052-1553			WOS:000428186400001		
J	Ding, Lei; Li, Kui; Xie, Zhiqiang; Yang, Gaoqiang; Yu, Shule; Wang, Weitian; Cullen, David A.; Yu, Haoran; Zhang, FengYuan				Li, Kui/P-6996-2019; wang, weitian/AFU-8711-2022; Yu, Shule/GQO-7484-2022; Wang, Weitian/AAD-9867-2022; Zhang, Feng-Yuan/K-2032-2015	Li, Kui/0000-0003-2555-6972; Wang, Weitian/0000-0003-1363-8989; Yang, Gaoqiang/0000-0003-4658-9933; Zhang, Feng-Yuan/0000-0003-2535-0966; Yu, Shule/0000-0002-7451-3015			W-induced morphological modification of NiFe layered double hydroxides as efficient electrocatalysts for overall water splitting								ELECTROCHIMICA ACTA				395						139199	10.1016/j.electacta.2021.139199		SEP 2021		NOV 1 2021	2021	Layered double hydroxides (LDHs) are one of the most efficient electrocatalysts for water splitting due to their nanosheet features and compositional flexibilities. This work explored the impact of W precursor concentration (0 similar to 10 mM) on LDH morphologies and performance in hydrogen production. Using an electrodeposition W-doping process, W-induced NiFe LDHs (NiFeW-LDHs) were in-situ grown on carbon fiber papers for water splitting. A performance peak was found at a W doping of 5 mM with well-aligned nanosheets, which not only boosted the charge transfer ability and gas evolution but also offered more than a four-fold electrochemical surface area increase compared to film-like NiFe hydroxides. The NiFeW-LDHs exhibited remarkable performance compared to NiFe hydroxides, showing decreased overpotentials of 31 mV and 114 mV for the oxygen evolution reactions (OERs) and hydrogen evolution reactions (HERs) at 10 mA/cm(2) and -10 mA/cm(2), respectively, in alkaline media. The performance enhancement at 5 mM W-doping was linked to the well-aligned NiFeW-LDH nanosheets; smaller, less-textured nanosheets were observed with lower or higher W precursor concentrations (2.5 mM or >7.5 mM), leading to inferior OER and HER performances. Hence, an appropriate W doping is crucial to generating the morphologies that contribute to the higher performance of NiFeW-LDHs. (C) 2021 Elsevier Ltd. All rights reserved.									18	0	0	0	1	0	18			0013-4686	1873-3859		WOS:000697727000013		
J	Guntern, Yannick T.; Okatenko, Valery; Pankhurst, James; Varandili, Seyedeh Behnaz; Iyengar, Pranit; Koolen, Cedric; Stoian, Dragos; Vavra, Jan; Buonsanti, Raffaella				; Pankhurst, James/P-6404-2018	Koolen, Cedric David/0000-0001-9458-4737; Pankhurst, James/0000-0003-1410-1980			Colloidal Nanocrystals as Electrocatalysts with Tunable Activity and Selectivity								ACS CATALYSIS				11	3			1248	1295		10.1021/acscatal.0c04403		JAN 2021		FEB 5 2021	2021	Correlating the catalyst activity, selectivity, and stability with its structure and composition is of the utmost importance in advancing the knowledge of heterogeneous electrocatalytic processes for chemical energy conversion. Well-defined colloidal nanocrystals with tunable monodisperse size and uniform shapes are ideal platforms to investigate the effect of these parameters on the catalytic performance. In addition to translating the knowledge from single-crystal studies to more realistic conditions, the morphological and compositional complexity attainable by colloidal chemistry can provide access to active catalysts which cannot be produced by other synthetic approaches. The sample uniformity is also beneficial to investigate catalyst reconstruction processes via both ex situ and operando techniques. Finally, colloidal nanocrystals are obtained as inks, a feature which facilitates their integration on different substrates and cell configurations to study the impact of interactions at the mesoscale and the device-dependent reaction microenvironment on the catalytic outcome. In this Review, we discuss recent studies in selected electrochemical reactions and provide our outlook on future developments on the use of well-defined colloidal nanocrystals as an emerging class of electrocatalysts.									29	1	0	0	2	0	28			2155-5435			WOS:000618540300020		
J	Li, Xiaoning; Cheng, Zhenxiang; Wang, Xiaolin					Li, Xiaoning/0000-0001-5991-0955			Understanding the Mechanism of the Oxygen Evolution Reaction with Consideration of Spin								ELECTROCHEMICAL ENERGY REVIEWS				4	1			136	145		10.1007/s41918-020-00084-1		NOV 2020		MAR 2021	2021	The oxygen evolution reaction (OER) with its intractably high overpotentials is the rate-limiting step in many devices, including rechargeable metal-air batteries, water electrolysis systems and solar fuel devices. Correspondingly, spin state transitions from spin singlet OH-/H2O reactants to spin triplet O-2 product have not yet received enough attention. In view of this, this article will discuss electron behaviours during OER by taking into consideration of spin attribute. The main conclusion is that, regardless of the possible adopted mechanisms (the adsorbate evolution mechanism or the lattice oxygen mechanism), the underlying rationale of OER is that three in four electrons being extracted from adsorbates should be in the same spin direction before O=O formation, superimposing high requirements on the spin structure of electrocatalysts. Therefore, upon fully understanding of the OER mechanism with considerations of spin, the awareness of the coupling between spin, charge, orbital and lattice parameters is necessary in the optimization of geometric and electronic structures in transition metal systems. Based on this, this article will discuss the possible dependency of OER efficiency on the electrocatalyst spin configuration, and the relevance of well-recognized factors with spin, including the crystal field, coordination, oxidation, bonding, the e(g) electron number, conductivity and magnetism. It is hoped that this article will clarify the underlying physics of OER to provide rational guidance for more effective design of energy conversion electrocatalysts. Graphic									34	0	0	0	2	0	33			2520-8489	2520-8136		WOS:000593263000001		
J	Tian, Yuhui; Xu, Li; Li, Meng; Yuan, Ding; Liu, Xianhu; Qian, Junchao; Dou, Yuhai; Qiu, Jingxia; Zhang, Shanqing				Zhang, Shanqing/C-2590-2008	Zhang, Shanqing/0000-0001-5192-1844			Interface Engineering of CoS/CoO@N-Doped Graphene Nanocomposite for High-Performance Rechargeable Zn-Air Batteries								NANO-MICRO LETTERS				13	1					3	10.1007/s40820-020-00526-x				MAR 30 2021	2021	HighlightsInterface engineering of heterogeneous CoS/CoO nanocrystals and N-doped graphene composite facilitates high-performance oxygen reduction reaction and oxygen evolution reaction.Density functional theory calculations and experimental results confirm the enhanced electrocatalytic performances via the proposed interface engineering.The bifunctional oxygen electrocatalyst exhibits excellent performances in rechargeable Zn-air batteries. AbstractLow cost and green fabrication of high-performance electrocatalysts with earth-abundant resources for oxygen reduction reaction (ORR) and oxygen evolution reaction (OER) are crucial for the large-scale application of rechargeable Zn-air batteries (ZABs). In this work, our density functional theory calculations on the electrocatalyst suggest that the rational construction of interfacial structure can induce local charge redistribution, improve the electronic conductivity and enhance the catalyst stability. In order to realize such a structure, we spatially immobilize heterogeneous CoS/CoO nanocrystals onto N-doped graphene to synthesize a bifunctional electrocatalyst (CoS/CoO@NGNs). The optimization of the composition, interfacial structure and conductivity of the electrocatalyst is conducted to achieve bifunctional catalytic activity and deliver outstanding efficiency and stability for both ORR and OER. The aqueous ZAB with the as-prepared CoS/CoO@NGNs cathode displays a high maximum power density of 137.8 mW cm(-2), a specific capacity of 723.9 mAh g(-1) and excellent cycling stability (continuous operating for 100 h) with a high round-trip efficiency. In addition, the assembled quasi-solid-state ZAB also exhibits outstanding mechanical flexibility besides high battery performances, showing great potential for applications in flexible and wearable electronic devices.									62	4	0	0	1	0	63			2311-6706	2150-5551		WOS:000591376600003	34138208	
J	Cao, Zhen; Zhou, Tingting; Chen, Yan-Li; Liu, Jiangyun; Wang, Dandan; Zhang, Wei; Pang, Su-Seng; Zhao, Yunfeng				伟, 张/I-9335-2016; Zhao, Yunfeng/H-1380-2011	伟, 张/0000-0002-8340-0821; Zhao, Yunfeng/0000-0002-1442-992X; Cao, Zhen/0000-0003-3369-5526; Zhou, Tingting/0000-0002-8468-335X			A Trimodal Porous Cobalt-Based Electrocatalyst for Enhanced Oxygen Evolution								ADVANCED MATERIALS INTERFACES				6	17					1900381	10.1002/admi.201900381				SEP 6 2019	2019	Constructing porous electrodes with proper surface structures and mass-transport channels is crucial for their high performance electrocatalytic applications such as oxygen evolution reaction (OER). Here a cobalt (Co)-based hierarchical porous material (HP-Co), which is realized through a scalable phase-separation approach, is reported. Taking the advantage of a unique trimodal structure with macropores, mesopores, and micropores, the HP-Co electrocatalysts exhibit better OER performance than general Co-based nanoporous electrocatalysts due to more effective use of active sites. Meanwhile, this phase-separation approach can be extended to prepare various hierarchically nanoporous electrocatalysts via facile doping with heteroatoms including Fe and Ni, to fine-tune their surface properties and intrinsic activities.									6	1	0	0	1	0	7			2196-7350			WOS:000486211300018		
J	Kwon, Taehyun; Hwang, Hyeyoun; Sa, Young Jin; Park, Jongsik; Baik, Hionsuck; Joo, Sang Hoon; Lee, Kwangyeol				Joo, Sang Hoon/E-5898-2010; Lee, Kwangyeol/A-9269-2010; Kwon, Taehyun/AAH-9830-2021; Sa, Young Jin/T-9258-2019; Jin, Young/AAT-6348-2020	Joo, Sang Hoon/0000-0002-8941-9662; Kwon, Taehyun/0000-0002-7402-027X; 			Cobalt Assisted Synthesis of IrCu Hollow Octahedral Nanocages as Highly Active Electrocatalysts toward Oxygen Evolution Reaction								ADVANCED FUNCTIONAL MATERIALS				27	7					1604688	10.1002/adfm.201604688				FEB 17 2017	2017	Development of oxygen evolution reaction (OER) catalysts with reduced precious metal content while enhancing catalytic performance has been of pivotal importance in cost-effective design of acid polymer electrolyte membrane water electrolyzers. Hollow multimetallic nanostructures with well-defined facets are ideally suited for saving the usage of expensive precious metals as well as boosting catalytic performances; however, Ir-based hollow nanocatalysts have rarely been reported. Here, a very simple synthetic scheme is reported for the preparation of hollow octahedral nanocages of Co-doped IrCu alloy with readily tunable morphology and size. The Co-doped IrCu octahedral nanocages show excellent electrocatalytic activity and long-term durability for OER in acidic media. Notably, their OER activity represents one of the best performances among Ir-based acidic OER catalysts.									143	6	1	0	4	0	146			1616-301X	1616-3028		WOS:000394681900004		
J	Bizzotto, Francesco; Quinson, Jonathan; Zana, Alessandro; Kirkensgaard, Jacob J. K.; Dworzak, Alexandra; Oezaslan, Mehtap; Arenz, Matthias				Arenz, Matthias/C-3195-2016; Quinson, Jonathan/AAG-8243-2021; Arenz, Matthias/AAL-1477-2020; Quinson, Jonathan/I-8780-2016; Arenz, Matthias/GRJ-3135-2022; Kirkensgaard, Jacob/A-5038-2009; Oezaslan, Mehtap/B-8675-2016	Arenz, Matthias/0000-0001-9765-4315; Quinson, Jonathan/0000-0002-9374-9330; Quinson, Jonathan/0000-0002-9374-9330; Arenz, Matthias/0000-0001-9765-4315; Dworzak, Alexandra/0000-0002-8689-9517; Kirkensgaard, Jacob/0000-0001-6265-0314; Oezaslan, Mehtap/0000-0001-8545-7576; bizzotto, francesco/0000-0002-5624-6697			Ir nanoparticles with ultrahigh dispersion as oxygen evolution reaction (OER) catalysts: synthesis and activity benchmarking								CATALYSIS SCIENCE & TECHNOLOGY				9	22			6345	6356		10.1039/c9cy01728c				NOV 21 2019	2019	In this work, we present a facile and straightforward approach to synthesize, activate and benchmark small, i.e. 1.6 nm in diameter, Ir nanoparticles (NP) as oxygen evolution reaction (OER) catalysts. It is shown that the Ir NP, although oxidized after synthesis and drying, can be electrochemically reduced allowing determination of the electrochemically active surface area by CO stripping. Subsequently, an activation protocol is applied forming catalytically active Ir-oxide NP. This oxide formation is shown to be largely irreversible. It is then demonstrated that the activated Ir NP synthesized via our recently introduced colloidal method exhibit extremely high OER activities when normalized to their Ir mass. These high OER activities are related to superior dispersion as compared to state-of-the-art OER catalysts reported in the literature.									37	0	0	0	1	0	37			2044-4753	2044-4761		WOS:000496465000011		
J	Maril, Marisol; Delplancke, Jean-Luc; Cisternas, Nataly; Tobosque, Pablo; Maril, Yasmin; Carrasco, Claudia					Carrasco, Claudia/0000-0001-8384-1339; Tobosque, Pablo/0000-0003-2373-0500; Cisternas San Martin, Nataly/0000-0001-9918-0088			Critical aspects in the development of anodes for use in seawater electrolysis								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				47	6			3532	3549		10.1016/j.ijhydene.2021.11.002				JAN 19 2022	2022	The global water crisis limits the full implementation of purified water electrolysis across the world. Thus, seawater electrolysis has been identified as a powerful option to meet the requirements for sustainable production of green hydrogen without the constraint of using pure water. As in pure water electrolysis, seawater electrolysis research has been oriented to produce a durable, electrocatalytic, and selective anode.									4	0	0	0	0	0	4			0360-3199	1879-3487		WOS:000744045800002		
J	Sari, Fitri Nur Indah; Chen, Hong-Sheng; Anbalagan, Aswin Kumar; Huang, Yan-Jia; Haw, Shu-Chih; Chen, Jin-Ming; Lee, Chih-Hao; Su, Yen-Hsun; Ting, Jyh-Ming				Anbalagan, Aswin kumar kumar/AAX-1399-2021; Anbalagan, Aswin kumar kumar/GPX-8913-2022	Anbalagan, Aswin kumar kumar/0000-0001-5511-2083; Anbalagan, Aswin kumar kumar/0000-0001-5511-2083			V-doped, divacancy-containing beta-FeOOH electrocatalyst for high performance oxygen evolution reaction								CHEMICAL ENGINEERING JOURNAL				438						135515	10.1016/j.cej.2022.135515				JUN 15 2022	2022	Improving the oxygen evolution reaction (OER) performance of Fe-based (oxy)hydroxides is vital for the development of cost-effective electrocatalysts. In this work, for the first time, we demonstrate that the OER activity of beta-FeOOH is enhanced via V-doping and the generation of both iron and oxygen vacancies. The novel V-doped, divacancy-containing beta-FeOOH is obtained in-situ through a pre-OER cyclic voltammetry activation of hydrated layered Fe5V15O39(OH)(9)center dot 9H(2)O Various analyses reveal that the vanadium dissolution in basic electrolyte accounts for the in-situ formation of V-doping and divacancy beta-FeOOH. The experiment shows that V-doping regulates the formation of oxygen vacancies, subsequently resulting in the modulation of Fe oxidation state and charge transfer characteristics. Metallic Fe in the beta-FeOOH also contributes to the enhanced charge transfer. Density functional theory calculation reveals that V-doping and iron vacancy balance the adsorption and desorption of oxygen intermediate species, giving a reduced energy barrier of the rate determining step during OER. As a result, the V-doped, divacancy-containing beta-FeOOH exhibits an excellent OER overpotential of 232 mV at 10 mA cm(-2), high current density > 450 mA cm(-2), no potential decay after 2,000 cycles, and 72 h stability, outperforming the benchmark RuO2 and the other Fe-based catalysts. A water splitting cell consisting of the beta-FeOOH anode F(V)OOH and a Pt/C cathode demonstrates an excellent cell voltage of 1.51 V at 10 mA cm(-2). This facile method to obtain metal doping and divacancy simultaneously leads to a new approach for further development of electrocatalysts.									1	0	0	0	1	0	1			1385-8947	1873-3212		WOS:000779708000003		
J	Lai, Qiwen; Vediyappan, Veeramani; Aguey-Zinsou, Kondo-Francois; Matsumoto, Hiroshige				vediyappan, veeramani/GMW-7627-2022	Vediyappan, Veeramani/0000-0001-7061-9827			One-Step Synthesis of Carbon-Protected Co3O4 Nanoparticles toward Long-Term Water Oxidation in Acidic Media								ADVANCED ENERGY AND SUSTAINABILITY RESEARCH				2	11					2100086	10.1002/aesr.202100086				NOV 2021	2021	The design and development of highly efficient and stable oxygen evolution reaction (OER) electrocatalysts in acid media are important for various renewable technologies. Herein, an advanced Co3O4 electrocatalyst supported on a mesoporous hydrophobic carbon paper (Co/29BC) is formed via a simple one-step thermal decomposition of cobalt nitrate. Through this novel approach, the amorphous carbon layer resulting from the thermal decomposition of carbon-containing species in the mesoporous layer provides enhanced electronic conduction and protection against corrosion to the Co3O4 nanoparticles. Equally important, the OER performance is found to be correlated with the morphology and surface composition of Co3O4. With optimized Co3+ active sites and oxygen vacancies at the metal oxide surface, the Co3O4 catalyst shows superior OER performance and durability in a proton exchange membrane (PEM) water electrolyzer, with a small overpotential (350mV) at a constant current density of 10mAcm(-1) for over 50h. Accordingly, this work provides new insights toward the design of high-performance and highly stable OER electrocatalysts in corrosive acidic environments.									1	0	0	0	0	0	1			2699-9412			WOS:000783863100014		
J	Wang, Tingxia; Liu, Xin; Yan, Zhuqing; Teng, Yunlong; Li, Renjie; Zhang, Jing; Peng, Tianyou				Li, Renjie/A-9230-2017	Li, Renjie/0000-0001-5780-7022; Peng, Tianyou/0000-0002-2527-7634			Facile Preparation Process of NiCoP-NiCoSe2 Nano-Bilayer Films for Oxygen Evolution Reaction with High Efficiency and Long Duration								ACS SUSTAINABLE CHEMISTRY & ENGINEERING				8	2			1240	1251		10.1021/acssuschemeng.9b06514				JAN 20 2020	2020	In order to explore a new electrocatalyst (or its precursor) for oxygen evolution reaction (OER), much attention has recently been given to the alternative engineering strategy for fabricating a novel nanofilm electrode with high efficiency and long duration. We herein use a two-step electrodeposition method to prepare a series of nanofilm electrodes containing Ni, Co, P, and Se on carbon cloth. After a suitable electrochemical activation process through cyclic voltammetry, the resultant binder-free NiCoP-NiCoSe2 nano-bilayer films are transformed from compact layer(s) to porous nanoparticle ones composed by NiCo hydroxides and a small amount of NiCo oxyhydroxides and thus exhibit a striking electrocatalytic activity (lower to 243 mV overpotential for 10 mA cm(-2)) and excellent stability (80 h) for OER. The rougher surface, well-suited electronic structure originated from the Ni/Co codoping and the rational integration of NiCoP and NiCoSe2 are important factors for the excellent OER performance of the NiCoP-NiCoSe2 film after the electrochemical activation process. In addition, the results on overall water splitting reveal that the NiCoP-NiCoSe2 film is also promising in the practical application of energy conversion and storage.									15	1	0	0	0	0	15			2168-0485			WOS:000509432200055		
J	Yao, Mengqi; Sun, Baolong; He, Lixiang; Wang, Ni; Hu, Wencheng; Komarneni, Sridhar				Yao, Mengqi/ABE-1430-2020	Yao, Mengqi/0000-0002-7660-1940			Self-Assembled Ni3S2 Nanosheets with Mesoporous Structure Tightly Held on Ni Foam as a Highly Efficient and Long-Term Electrocatalyst for Water Oxidation								ACS SUSTAINABLE CHEMISTRY & ENGINEERING				7	5			5430	5439		10.1021/acssuschemeng.8b06525				MAR 4 2019	2019	Synthesis of highly efficient and stable electrocatalysts for oxygen evolution reaction remains a big challenge. Herein, we rationally designed a novel route, involving hydrothermal electrodeposition of Ni/Zn alloy and in situ electrochemical dealloying followed by sulfuration, to fabricate three-dimensional mesoporous nickel sulfide nanosheets assembled tightly on Ni foam for oxygen evolution reaction. The mesoporous Ni3S2 nanosheets/Ni foam exhibited a highly mesoporous structure with a specific surface area of 60.1 m(2) g(-1) and showed a low overpotential of 223 mV at a current density of 10 mA cm(-2) with a small Tafel slope of 60.5 mV dec(-1); this overpotential is superior to that of IrO2/Ni foam. As-prepared Ni3S2 nanosheets/Ni foam achieved a high turnover frequency value of 0.61 mol O-2 s(-1) at an overpotential of 500 mV. Impressively, the as-obtained catalyst possessed excellent conductivity and outstanding stability for over 240 h. The superior catalytic property could be ascribed to the rational synthetic process, morphology-controlled mesoporous structure, and highly exposed active sites. This paper presents an efficient route to fabricate porous nanosheets as stable and efficient electrocatalyst for water oxidation.									43	6	0	0	2	0	46			2168-0485			WOS:000460600500094		
J	Armillotta, Francesco; Bidoggia, Davide; Baronio, Stefania; Biasin, Pietro; Annese, Antonio; Scardamaglia, Mattia; Zhu, Suyun; Bozzini, Benedetto; Modesti, Silvio; Peressi, Maria; Vesselli, Erik				; Scardamaglia, Mattia/M-8108-2017	VESSELLI, ERIK/0000-0002-6799-0032; Scardamaglia, Mattia/0000-0002-1128-7524			Single Metal Atom Catalysts and ORR: H-Bonding, Solvation, and the Elusive Hydroperoxyl Intermediate								ACS CATALYSIS								7950	7959		10.1021/acscatal.2c02029		JUN 2022			2022	The widely investigated oxygen reduction reaction (ORR) is well-known to proceed via two competing routes, involving two or four electrons, and yielding different reaction products, respectively. Both pathways are believed to share a common, elusive intermediate, namely, the hydroperoxyl radical. By exploiting a cobalt single-atom biomimetic model catalyst, based on a self-assembled monolayer of Co-porphyrins grown on an almost free-standing graphene sheet, we identify, in situ at room temperature in O2+H2O atmosphere, a hydroperoxyl-water cluster that is stabilized at the Co single-metal atom catalytic site. We show that the interplay between charge transfer, dipole and H-bonding, and water solvation behavior actually determines the hydroperoxyl-water complex stability, the Co-OOH bonding geometry, and, prospectively, opens to the engineered control of the selectivity of ORR pathways.									0	0	0	0	0	0	0			2155-5435			WOS:000819449600001		
J	Wu, Chunzheng; Dang, Zhiya; Pasquale, Lea; Wang, Mengjiao; Colombo, Massimo; De Trizio, Luca; Manna, Liberato				Manna, Liberato/G-2339-2010	Manna, Liberato/0000-0003-4386-7985; Colombo, Massimo/0000-0002-0817-0229			Hollowing of MnO Nanocrystals Triggered by Metal Cation Replacement: Implications for the Electrocatalytic Oxygen Evolution Reaction								ACS APPLIED NANO MATERIALS				4	6			5904	5911		10.1021/acsanm.1c00819		JUN 2021		JUN 25 2021	2021	Manganese oxide (MnOx) , based hollow nanocrystals (NCs) represent a promising class of materials for catalysis. The conventional routes to synthesize such nanostructures rely on the use of hard/soft sacrificial templates or on high reaction temperatures. Herein, we report a template-free method to rapidly transform nonhollow MnO NCs into hollow nanostructures at room temperature. Our synthesis method is based on the reaction of guest metal cations M delta+ (e.g., Fe2+, Ce3+, Fe3+, etc.) with MnO NCs, the latter being actually passivated by a thin Mn 3 0 4 layer. The guest cations replace part of the Mn ions in the Mn3O4 shell up to a critical threshold value (e.g., similar to 12 at. % when working with Fe2+ guest cations), above which etching of the MnO core rapidly occurs. Our analyses suggested that the etching of the core could be related to the release of strain that is built up between the MnO core and the Mn3-xMxO4 shell as the exchange progresses. When Fe2+ ions are employed as guest cations, the resulting Mn3-xMxO4 hollow NCs exhibit high activity in the electrocatalytic oxygen evolution reaction due to their large electrochemical surface area and low charge transfer resistance. Our work provides an easy and green synthesis strategy to prepare hollow NCs with control over the composition and size, which are features that make them efficient electrocatalysts.									2	0	0	0	0	0	2				2574-0970		WOS:000668366800032		
J	Bar-Hen, Avraham; Bar-Ziv, Ronen; Ohaion-Raz, Tsion; Mizrahi, Amir; Hettler, Simon; Arenal, Raul; Sadan, Maya Bar				Bar-Ziv, Ronen/GNH-3666-2022; Arenal, Raul/AAO-1882-2021; Arenal, Raul/GPW-8689-2022	Bar-Ziv, Ronen/0000-0003-3082-7845; Arenal, Raul/0000-0002-2071-9093; Arenal, Raul/0000-0002-2071-9093; Hettler, Simon/0000-0002-9102-7895			Shelling with MoS2: Functional CuS@MoS2 hybrids as electrocatalysts for the oxygen reduction and hydrogen evolution reactions								CHEMICAL ENGINEERING JOURNAL				420						129771	10.1016/j.cej.2021.129771		APR 2021		SEP 15 2021	2021	The development of noble-metal free electrocatalysts is of high importance for clean energy conversion applications. MoS2 has been considered as a promising low-cost catalyst for the hydrogen evolution reaction (HER), however its activity is limited by poor conductivity and low abundance of active sites. Moreover, its suitability as an effective catalyst for other reactions, in particular the oxygen reduction reaction (ORR), was hardly explored to date. Herein, we show hybrid nanostructures of shelled CuS particles with MoS2 layers, which produces several outcomes: The MoS2 shell is strained and defective, and charge transfer from the core to MoS2 occurs, enabling activation of the basal plane of MoS2. Changing the feed ratio of the precursors led to control over morphology, such that the wrapping of the cores with the shell was continuously varied and characterized. We found an optimal hybrid structure, which provided high electrochemical active surface area and fast charge transfer kinetics, leading to improved activity not only towards HER (overpotential of 225 mV at 10 mA cm-2), but also for the sluggish ORR (onset potential 0.87 V vs RHE).									17	0	0	0	1	0	17			1385-8947	1873-3212		WOS:000664246000004		
