PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Retuerto, Maria; Calle-Vallejo, Federico; Pascual, Laura; Lumbeeck, Gunnar; Fernandez-Diaz, Maria Teresa; Croft, Mark; Gopalakrishnan, Jagannatha; Pena, Miguel A.; Hadermann, Joke; Greenblatt, Martha; Rojas, Sergio				Retuerto, Maria/D-6425-2014; Hadermann, Joke/F-4644-2011; Rojas, Sergio/B-9193-2008; Calle-Vallejo, Federico/GVU-7047-2022; Pascual, Laura/R-3162-2018	Retuerto, Maria/0000-0001-7564-3500; Hadermann, Joke/0000-0002-1756-2566; Rojas, Sergio/0000-0002-1789-2848; Calle-Vallejo, Federico/0000-0001-5147-8635; Pascual, Laura/0000-0002-2573-9317			La1.5Sr0.5NiMn0.5Ru0.5O6 Double Perovskite with Enhanced ORR/OER Bifunctional Catalytic Activity								ACS APPLIED MATERIALS & INTERFACES				11	24			21454	21464		10.1021/acsami.9b02077				JUN 19 2019	2019	Perovskites (ABO(3)) with transition metals in active B sites are considered alternative catalysts for the water oxidation to oxygen through the oxygen evolution reaction (OER) and for the oxygen reduction through the oxygen reduction reaction (ORR) back to water. We have synthesized a double perovskite (A(2)BB'O-6) with different cations in A, B, and B' sites, namely, ((La15Sr0.5)-Sr-.)(A)(Ni0.5Mn0.5)(B)(Ni0.5Ru0.5)(B)O-6 (LSNMR), which displays an outstanding OER/ORR bifunctional performance. The composition and structure of the oxide has been determined by powder X-ray diffraction, powder neutron diffraction, and transmission electron microscopy to be monoclinic with the space group P2(1)/n and with cationic ordering between the ions in the B and B' sites. X-ray absorption near-edge spectroscopy suggests that LSNMR presents a configuration of similar to Ni2+, similar to Mn4+, and similar to Ru5+. This bifunctional catalyst is endowed with high ORR and OER activities in alkaline media, with a remarkable bifunctional index value of similar to 0.83 V (the difference between the potentials measured at -1 mA cm(-2) for the ORR and +10 mA cm(-2) for the OER). The ORR onset potential (E-onset) of 0.94 V is among the best reported to date in alkaline media for ORR-active perovskites. The ORR mass activity of LSNMR is 1.1 A g(-1) at 0.9 V and 7.3 A g(-1) at 0.8 V. Furthermore, LSNMR is stable in a wide potential window down to 0.05 V. The OER potential to achieve a current density of 10 mA cm(-2) is 1.66 V. Density functional theory calculations demonstrate that the high ORR/OER activity of LSNMR is related to the presence of active Mn sites for the ORR- and Ru-active sites for the OER by virtue of the high symmetry of the respective reaction steps on those sites. In addition, the material is stable to ORR cycling and also considerably stable to OER cycling.									76	2	0	0	2	1	75			1944-8244	1944-8252		WOS:000472683300019	31117426	
J	Su, Jianwei; Ge, Ruixiang; Jiang, Kemin; Dong, Yan; Hao, Fei; Tian, Ziqi; Chen, Guoxin; Chen, Liang				Su, Jianwei/J-9629-2019; Tian, Ziqi/T-3311-2019; Chen, Liang/B-3418-2008; Tian, Ziqi/L-5709-2017; Su, Jianwei/I-3504-2014	Su, Jianwei/0000-0002-0800-0385; Chen, Liang/0000-0002-0667-540X; Tian, Ziqi/0000-0001-5667-597X; Su, Jianwei/0000-0002-0800-0385; chen, guoxin/0000-0001-6252-7041			Assembling Ultrasmall Copper-Doped Ruthenium Oxide Nanocrystals into Hollow Porous Polyhedra: Highly Robust Electrocatalysts for Oxygen Evolution in Acidic Media								ADVANCED MATERIALS				30	29					1801351	10.1002/adma.201801351				JUL 19 2018	2018	Here, a facile and novel strategy for the preparation of Cu-doped RuO2 hollow porous polyhedra composed of ultrasmall nanocrystals through one-step annealing of a Ru-exchanged Cu-BTC derivative is reported. Owing to the optimized surface configuration and altered electronic structure, the prepared catalyst displays a remarkable oxygen evolution reaction (OER) performance with low overpotential of 188 mV at 10 mA cm(-2) in acidic electrolyte, an ultralow Tafel slope of 43.96 mV dec(-1), and excellent stability in durability testing for 10 000 cycles, and continuous testing of 8 h at a current density of 10 mA cm(-2). Density functional theory calculations reveal that the highly unsaturated Ru sites on the high-index facets can be oxidized gradually and reduce the energy barrier of rate-determining steps. On the other hand, the Cu dopants can alter the electronic structures so as to further improve the intrinsic OER activity.									221	7	0	0	16	0	221			0935-9648	1521-4095		WOS:000438709400026	29870585	
C	Zhao, Y. D.; Huang, P.; Chen, Z.; Liu, C.; Li, H. T.; Ma, W. J.; Gao, B.; Liu, X. Y.; Kang, J. F.			IEEE	Zhao, Yudi/GYQ-9849-2022; Li, Haitong/S-9629-2019				Simulation of TaOX-RRAM with Ta2O5-X/TaO2-X Stack Engineering								2015 INTERNATIONAL CONFERENCE ON SIMULATION OF SEMICONDUCTOR PROCESSES AND DEVICES (SISPAD)		International Conference on Simulation of Semiconductor Processes and Devices						285	288						2015	2015	An atomistic Monte-Carlo simulator of TaOX-based resistive random access memory (RRAM) with bi-layered Ta2O5-X/TaO2-X stack is developed by considering generation/recombination (G-R) of oxygen vacancies (V-O) with oxygen ions (O2-), phase transition (P-T) between Ta2O5 and TaO2 as well as interactions of Ta2O5-X/TaO2-X stack. The stack induced effects involving changeable Schottky barrier (SB) at the stack interface, the evolutions of O2- and lattice oxygen (LO) in the stack and the self-compliance effect are also included in the simulator. Using the simulation tool, the resistive switching (RS) characteristics of the bi-layered TaOX-based RRAM can be reproduced. The impacts of different stack thicknesses, oxygen contents and capabilities to take redox reactions with O2- of TaO2-X layer on RS behaviors are simulated. The simulation results can be utilized to achieve controllable switching processes and optimized device performances.					International Conference on Simulation of Semiconductor Processes and Devices (SISPAD)International Conference on Simulation of Semiconductor Processes and Devices (SISPAD)	SEP 09-11, 2015SEP 09-11, 2015	COOLCAD Elect; IBM; Intel; Micron; Quantum Wise; Synopsys; Univ Maryland; IEEECOOLCAD Elect; IBM; Intel; Micron; Quantum Wise; Synopsys; Univ Maryland; IEEE	Washington, DCWashington, DC	2	0	0	0	0	0	2			1946-1569		978-1-4673-7860-4	WOS:000380542400073		
J	Nguyen, T.; Atrens, A.				Atrens, Andrej/A-1897-2008; Atrens, Andrejs/I-5850-2013	Atrens, Andrejs/0000-0003-0671-4082			Influence of lead dioxide surface films on anodic oxidation of a lead alloy under conditions typical of copper electrowinning								JOURNAL OF APPLIED ELECTROCHEMISTRY				38	4			569	577		10.1007/s10800-007-9474-2				APR 2008	2008	Cyclic voltammograms, current transients at constant potential and potential decay transients have been used to study the formation of lead dioxide surface films in the presence of cobalt ions and their role in decreasing the oxidation rate of a lead alloy under steady state conditions typical of copper electrowinning. The observations in the present work indicate, consistent with the surface film model, that the formation of a continuous PbSO4 + alpha-PbO2 film on the surface of the lead alloy in the presence of cobalt ions hinders further oxidation of the metal. The protectiveness of the film is dynamic in the steady state; the film is continuously forming and dissolving. Also studied was the potential of the oxygen evolution reaction on alpha-PbO2 and beta-PbO2 in 170 g L-1 H2SO4 with and without cobalt ions. The steady state potential for oxygen evolution on beta-PbO2 in 170 g L-1 H2SO4 at 285 A m(-2) decreased in the presence of cobalt ions and the steady state potential of beta-PbO2 was essentially the same as that of (i) the Pb-Ca-Sn alloy and (ii) alpha-PbO2. The implication is that the potential of the Pb-Ca-Sn alloy is determined by the alpha-PbO2 and/or beta-PbO2 on its surface.									14	2	0	0	1	0	16			0021-891X	1572-8838		WOS:000254089800019		
J	Wu, Nan; Lei, Yongpeng; Wang, Qichen; Wang, Bing; Han, Cheng; Wang, Yingde				WU, NAN/GXV-0289-2022; Wang, Qichen Wang Qichen/S-6914-2017; wang, yingde/P-8197-2016	Wang, Qichen/0000-0001-8991-915X; han, cheng/0000-0003-1919-7483; Lei, Yongpeng/0000-0002-8061-4808; wang, yingde/0000-0001-8615-194X			Facile synthesis of FeCo@NC core-shell nanospheres supported on graphene as an efficient bifunctional oxygen electrocatalyst								NANO RESEARCH				10	7			2332	2343		10.1007/s12274-017-1428-3				JUL 2017	2017	Electrocatalytic conversion of oxygen holds great potential for clean energy technologies, including water electrolysis, regenerative fuel cells, and rechargeable metal-air batteries. The development of highly efficient and inexpensive oxygen electrocatalysts as replacements for precious metal-based catalysts is vitally important for large-scale practical application in the future. A bifunctional oxygen electrocatalyst based on FeCo nanoparticles/N-doped carbon core-shell spheres supported on N-doped graphene sheets was prepared via one-step pyrolysis of graphitic carbon nitride and acetylacetonates. The optimized product exhibited an oxygen electrode activity of 0.87 V and excellent durability. The remarkable performance is mainly attributed to the synergetic effect arising from the FeCo nanoparticles and N-doped carbon shell. This study introduces an inexpensive and simple way to develop highly active bifunctional oxygen electrocatalysts.									67	6	0	0	4	0	67			1998-0124	1998-0000		WOS:000404396600012		
J	Li, Po-Chieh; Hu, Chi-Chang; You, Ting-Hsuan; Chen, Po-Yu				Hu, Chi-Chang/B-4302-2009	Hu, Chi-Chang/0000-0002-4308-8474			Development and characterization of bi-functional air electrodes for rechargeable zinc-air batteries: Effects of carbons								CARBON				111				813	821		10.1016/j.carbon.2016.10.057				JAN 2017	2017	In spite of high mean transfer number and catalytic ability of the oxygen reduction reaction (ORR), alpha-MnO2 is lack of electric conductivity and specific surface area to fully exert the performance of rechargeable Zn-air battery. Here, carbons in various forms are chosen as substrates for uniform dispersion of alpha-MnO2 to form air electrode catalysts to evaluate the influences of carbon types on the catalytic activities of the ORR and OER (oxygen evolution reaction). The morphology and physicochemical properties of various alpha-MnO2/carbon composites are characterized by scanning electron microscopy (SEM), transmission electron microscopy (TEM), and X-ray diffraction (XRD). Electrochemical studies include rotating ring-disk electrode (RRDE) voltammetry of catalysts, linear sweep voltammetry (LSV) of air electrodes, and the charge-discharge-cycling test of full cells. The discharge peak power density of Zn-air batteries varies from 66.3 (alpha-MnO2/carbon nanotubes with diameter approximate to 10 nm, denoted as alpha-MnO2/CNT10) to 40.5 mW cm(-2) (alpha-MnO2/super fine mesophase graphite powder) in 6 M KOH under ambient condition. The rechargeable Zn-air battery with the air electrode containing alpha-MnO2/CNT10 is stably operated for 100 cycles at 10 mA cm(-2), which shows that an increase in 0.09 V between charge (decayed ca. 0.05 V) and discharge (decayed ca. 0.04 V) cell voltages. (C) 2016 Elsevier Ltd. All rights reserved.									45	3	0	0	1	0	45			0008-6223	1873-3891		WOS:000389555500090		
J	Yao, Xiuyun; Wang, Xueying; Sun, Lixin; Li, Ling; Kan, Erjun; Ouyang, Bo; Zhang, Wenming					Kan, Erjun/0000-0003-0433-4190			Popcorn-like Co3O4 nanoparticles confined in a three-dimensional hierarchical N-doped carbon nanotube network as a highly-efficient trifunctional electrocatalyst for zinc-air batteries and water splitting devices								INORGANIC CHEMISTRY FRONTIERS				9	11			2517	2529		10.1039/d2qi00261b		APR 2022		MAY 31 2022	2022	A novel unique popcorn-like three-dimensional (3D) hierarchical structural electrocatalyst is synthesized by the pyrolysis of ZIF-8/ZIF-67 and polyacrylonitrile fiber composites, where popcorn-like Co3O4 nanoparticles coated with nitrogen-doped amorphous carbon anchor onto the tips of N-doped carbon nanotubes (NCNTs), and the NCNTs grow on carbon nanofiber (NAC@Co3O4/NCNTs/CNF). Owing to the positive synergistic effects of 3D hierarchical NCNT networks and popcorn-like Co3O4 species, NAC@Co3O4/NCNTs/CNF shows a record outstanding hydrogen evolution reaction performance (HER; the overpotential at 10 mA cm(-2) is just 76 mV) and wonderful stability for the oxygen reduction reaction (ORR; 73% retention of initial ORR activity after 70 h). Density functional theory (DFT) calculations demonstrate that the chemical interaction between the popcorn-like Co3O4 species and NCNTs benefit the chemisorption of hydrogen and oxygen-containing intermediates, thus accelerating the performance of ORR, OER, and HER. Furthermore, we assembled NAC@Co3O4/NCNTs/CNF as a rechargeable Zn-air battery and an overall water splitting device, displaying a maximum power density of 267.58 mW cm(-2) and almost 100% faradaic efficiency, which provides a promising prospect for surpassing traditional trifunctional electrocatalysts. It is expected that this finding will offer a new concept for synthesizing highly efficient trifunctional materials and applications.									1	0	0	0	0	0	1			2052-1553			WOS:000790376100001		
J	Jin, Xiaotong; Li, Xialiang; Lei, Haitao; Guo, Kai; Lv, Bin; Guo, Hongbo; Chen, Dandan; Zhang, Wei; Cao, Rui				guo, kai/AAQ-7262-2021	guo, kai/0000-0003-1730-5428			Comparing electrocatalytic hydrogen and oxygen evolution activities of first-row transition metal complexes with similar coordination environments								JOURNAL OF ENERGY CHEMISTRY				63				659	666		10.1016/j.jechem.2021.08.068				DEC 2021	2021	Developing cheap and efficient electrocatalysts for water splitting is required for energy conversion techniques. Many first-row transition metal complexes have been shown to be active for the hydrogen evolution reaction (HER) and oxygen evolution reaction (OER). Metal ions play crucial roles in these catalytic processes, but the activity dependence on the nature of metal ions has been rarely studied due to the difficulty to compare metal complexes with different coordination environments. We herein reported the synthesis of a series of metal complexes of azido-substituted porphyrin (1), in which metal ions have very similar coordination environments. By grafting 1-M (M = Mn, Fe, Co, Ni, and Cu) onto alkynefunctionalized carbon nanotubes (CNTs) through the same covalent connection, the resulted hybrids 1-M@CNT were all active and robust for both electrocatalytic HER and OER in alkaline aqueous solutions. Among these hybrids, 1-Fe@CNT displayed the highest electrocatalytic activity for HER, while 1Co@CNT was the most active one for OER. Moreover, a two-electrode water electrolysis cell assembled with 1-Fe@CNT as the cathode and 1-Co@CNT as the anode required smaller applied bias potential by 210 mV to get 10 mA/cm(2) current density as compared to that assembled with Pt/C and Ir/C with the same amount of metal loading. This work is significant to correlate HER and OER activity with the nature of first-row transition metal ions and to highlight promising potential applications of molecular electrocatalysis in water splitting. (C) 2021 Science Press and Dalian Institute of Chemical Physics, Chinese Academy of Sciences. Published by ELSEVIER B.V. and Science Press. All rights reserved.									7	1	0	0	0	0	7			2095-4956			WOS:000756465900059		
J	Sathiyan, Krishnamoorthy; Mondal, Totan; Mukherjee, Poulami; Patra, Shanti Gopal; Pitussi, Itay; Kornweitz, Haya; Bar-Ziv, Ronen; Zidki, Tomer				; Bar-Ziv, Ronen/GNH-3666-2022; Zidki, Tomer/S-3086-2018	Mukherjee, Poulami/0000-0001-9458-6177; Bar-Ziv, Ronen/0000-0003-3082-7845; Patra, Shanti Gopal/0000-0003-3084-1495; Kornweitz, Haya/0000-0002-3562-0141; Mondal, Totan/0000-0002-5590-8839; Sathiyan, Krishnamoorthy/0000-0002-3849-7230; Pitussi, Itay/0000-0002-2944-4989; Zidki, Tomer/0000-0001-5103-6239			Enhancing the catalytic OER performance of MoS(2)via Fe and Co doping								NANOSCALE											10.1039/d2nr03816a		OCT 2022			2022	Enhancing the sluggish kinetics of the electrochemical oxygen evolution reaction (OER) is crucial for many clean-energy production technologies. Although much progress has been made in recent years, developing active, stable, and cost-effective OER electrocatalysts is still challenging. The layered MoS2, based on Earth-abundant elements, is widely explored as a promising hydrogen evolution electrocatalyst but exhibits poor OER activity. Here, we report a facile strategy to improve the sluggish OER of MoS2 through co-doping MoS2 nanosheets with Fe and Co atoms. The synergistic effect obtained by adjusting the Co/Fe ratio in the Fe-Co doped MoS2 induces electronic and structural modifications and a richer active surface area morphology resulting in a relatively low OER overpotential of 380 mV (at 10 mA cm(-2)). The electronic modulation upon doping was further supported by DFT calculations that show favorable interaction with the OER intermediate species, thus reducing the energy barrier for the OER. This work paves the way for future strategies for tailoring the electronic properties of transition-metal dichalcogenides (TMDCs) to activate the structure for the sluggish OER with the assistance of non-noble-metal materials.									0	0	0	0	0	0	0			2040-3364	2040-3372		WOS:000870315400001	36263883	
J	Zhao, Lu; Kuang, Xuan; Sun, Xu; Zhang, Yong; Wei, Qin				Wei, Qin/AAF-3325-2019; Zhang, Li/GWM-7501-2022; Zhang, Yong/AGG-0826-2022	Zhang, Yong/0000-0002-5831-637X			Synchronously Achieving Highly Efficient Hydrogen Evolution and High-Yield Synthesis of Glucaric Acid by MOF Nanorod Arrays								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				166	12			H534	H540		10.1149/2.0831912jes				JUL 18 2019	2019	Highly energy-efficient and stable electrocatalysts for hydrogen evolution reaction (HER) are very important for sustainable and clean energy technologies, but are limited by sluggish anodic oxygen evolution reaction (OER). In this work, we develop a strategy using a self-supported MOF nanorod arrays, [Ni-3(BTC)(2)/NiF] as bifunctional catalyst for integrating energy-saving HER and replacement of OER by the thermodynamically more favorable electro-oxidation of sodium gluconate (ECSG) to high-value glucaric acid. The Ni-3(BTC)(2)/NiF only require a cell voltage of 1.22 V to drive 100 mA cm(-2) in KOH solution with sodium gluconate (SG), which is significantly reduced by 400 mV relative to the alkaline solution without SG. The assembled [Ni-3(BTC)(2)/NiF parallel to Ni-3(BTC)(2)/NiF] couple behaves nearly 100% Faradic efficiency for HER at the cathode and SG conversion of 100% with glucaric acid selectivity of 97.9% at the anode, and long-term durability. Such an integration of HER and oxidative biomass to high-value-added chemical provides a new way to maximize the energy conversion efficiency. (C) 2019 The Electrochemical Society.									8	0	0	0	1	0	8			0013-4651	1945-7111		WOS:000476560200001		
J	Shit, Subhasis; Bolar, Saikat; Kolya, Haradhan; Kang, Chun-Won; Murmu, Naresh Chandra; Kuila, Tapas				Shit, Subhasis/GPP-2345-2022; Kolya, Haradhan/C-9416-2016	Shit, Subhasis/0000-0003-2019-2487; Kolya, Haradhan/0000-0003-3062-2321; Kuila, Tapas/0000-0003-0976-3285; Kang, Professor Chun-Won/0000-0001-7696-8649			Assisting the formation of S-doped FeMoO4 in lieu of an iron oxide/molybdenum sulfide heterostructure: A unique approach towards attaining excellent electrocatalytic water splitting activity								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				47	21			11128	11142		10.1016/j.ijhydene.2022.01.165				MAR 8 2022	2022	Development of novel type bifunctional electrocatalyst containing Fe, Mo, S and O for overall water splitting is important. Either a bimetallic compound or a heterostructure could be developed utilizing these elements however; the widely utilized hydrothermal reaction would favor the formation of the later one. Herein, a unique triethanolamine- assisted strategy was adopted to facilitate the formation of S-doped FeMoO4 instead of an iron oxide/molybdenum sulfide heterostructure. Through electrochemical investigation revelaed that the said assistance was crucial in achieving excellent bifunctional electrocatalytic activity. The activity of the optimally doped FeMoO4 (especially towards oxygen evolution reaction) was superior to most of the recently reported transition-metal-based electrocatalysts. Moreover, it achieved 10 mA cm(-2) for overall water splitting at 1.561 V, which was similar to 60 mV lower than that required for the RuO2-Pt/C couple. A very high Faradaic efficiency (95.88%) and operational robustness was associated with the overall water splitting catalyzed by S-doped FeMoO4.(c) 2022 Hydrogen Energy Publications LLC. Published by Elsevier Ltd. All rights reserved.									1	0	0	0	0	0	1			0360-3199	1879-3487		WOS:000784298400003		
J	Li, Shunli; Yang, Zhixiong; Liu, Zhen; Ma, Yaping; Gu, Yu; Zhao, Long; Zhou, Qiulan; Xu, Weijian				Ma, Yaping/P-9281-2018	Ma, Yaping/0000-0003-3907-6881; liu, zhen/0000-0001-5273-4709			Bimetal zeolite imidazolate framework derived Mo0.84Ni0.16-Mo2C@NC nanosphere for overall water splitting in alkaline solution								JOURNAL OF COLLOID AND INTERFACE SCIENCE				592				349	357		10.1016/j.jcis.2021.02.015		MAR 2021		JUN 15 2021	2021	YThe bifunctional efficient electrocatalysts for both hydrogen evolution reaction (HER) and oxygen evolution reaction (OER) are in urgent need for the advanced overall water splitting (OWS) device. Restricted by the thermodynamic limitations of the catalytic active center for OER and the reaction kinetics limitations induced by the structure of the electrocatalysts, the development of OWS catalysts requires more effort. Herein, a porous carbon-based bimetal electrocatalyst of Mo0.84Ni0.16-Mo2C@NC nanosphere is prepared by hydrothermal treatment of PMo12@PVP@Zn/Ni-ZIF which is synthesized via one-pot self-assembled hydrothermal method. Our study confirms that the Mo-Ni alloy and Mo2C nanoparticles homogeneously distribute in nitrogen-rich carbon-based materials. Furthermore, the porous structure exposes rich active sites and increases the effective specific area for redox reactions. The obtained Mo0.84Ni0.16-Mo2C@NC catalyst requires low overpotentials of 151 and 285 mV to reach a current density of 10 mA cm(-2) towards the water reduction and oxidation in 1 M KOH solution, respectively, and possesses good catalytic stability for one day. This work introduces an advanced method for the synthesis of the bimetal electrocatalyst. (C) 2021 Published by Elsevier Inc.									14	0	0	0	3	0	14			0021-9797	1095-7103		WOS:000634142400008	33677195	
J	Zhang, Ye; Zhao, Chunsong; Dai, Xuezeng; Lin, Hong; Cui, Bai; Li, Jianbao				Cui, Bai/N-3881-2014				Amorphous cobalt potassium phosphate microclusters as efficient photoelectrochemical water oxidation catalyst								JOURNAL OF POWER SOURCES				243				908	912		10.1016/j.jpowsour.2013.06.041				DEC 1 2013	2013	A novel amorphous cobalt potassium phosphate hydrate compound (KCoPO4. H2O) is identified to be active photocatalyst for oxygen evolution reaction (OER) to facilitate hydrogen generation from water photolysis. It has been synthesized through a facile and cost-effective solution-based precipitation method using earth-abundant materials. Its highly porous structure and large surface areas are found to be responsible for the excellent electrochemical performance featuring a low OER onset at similar to 550 rnVscE and high current density in alkaline condition. Unlike traditional cobalt-based spinel oxides (Co3O4, NiCo2O4) and phosphate (Co Pi, Co(PO3)(2)) electrocatalysts, with proper energy band alignment for lightassisted water oxidation, cobalt potassium phosphate hydrate also exhibits robust visible-light response, generating a photocurrent density of 200 mu A cm(-2) at 0.7 VscE. This catalyst could thus be considered as a promising candidate to perform photoelectrochemical water splitting. (C) 2013 Elsevier B.V. All rights reserved.									14	0	0	0	1	0	14			0378-7753	1873-2755		WOS:000324846200120		
J	Zhao, Enyue; Li, Qinghao; Meng, Fanqi; Liu, Jue; Wang, Junyang; He, Lunhua; Jiang, Zheng; Zhang, Qinghua; Yu, Xiqian; Gu, Lin; Yang, Wanli; Li, Hong; Wang, Fangwei; Huang, Xuejie				Zhang, Qinghua/L-7652-2019; Yang, Wanli/D-7183-2011; Li, Hong/C-4643-2008; Zhang, Qinghua/D-1920-2011; Yu, Xiqian/B-5574-2014; Gu, Lin/D-9631-2011; Wang, Junyang/M-3679-2019; LIU, JUE/I-8631-2016	Zhang, Qinghua/0000-0001-9086-7000; Yang, Wanli/0000-0003-0666-8063; Li, Hong/0000-0002-8659-086X; Zhang, Qinghua/0000-0001-9086-7000; Yu, Xiqian/0000-0001-8513-518X; Gu, Lin/0000-0002-7504-031X; Wang, Junyang/0000-0001-6025-5986; Li, Qinghao/0000-0002-5498-5066; LIU, JUE/0000-0002-4453-910X			Stabilizing the Oxygen Lattice and Reversible Oxygen Redox Chemistry through Structural Dimensionality in Lithium-Rich Cathode Oxides								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				58	13			4323	4327		10.1002/anie.201900444				MAR 22 2019	2019	Lattice-oxygen redox (l-OR) has become an essential companion to the traditional transition-metal (TM) redox charge compensation to achieve high capacity in Li-rich cathode oxides. However, the understanding of l-OR chemistry remains elusive, and a critical question is the structural effect on the stability of l-OR reactions. Herein, the coupling between l-OR and structure dimensionality is studied. We reveal that the evolution of the oxygen-lattice structure upon l-OR in Li-rich TM oxides which have a three-dimensional (3D)-disordered cation framework is relatively stable, which is in direct contrast to the clearly distorted oxygen-lattice framework in Li-rich oxides which have a two-dimensional (2D)/3D-ordered cation structure. Our results highlight the role of structure dimensionality in stabilizing the oxygen lattice in reversible l-OR, which broadens the horizon for designing high-energy-density Li-rich cathode oxides with stable l-OR chemistry.									75	3	0	0	1	0	76			1433-7851	1521-3773		WOS:000462655400038	30710397	
C	Kaneko, Hiroshi; Ishikawa, Yosuke; Lee, Chong-il; Hart, Glenn; Stein, Wesley; Tamaura, Yutaka			ASME					SIMULATION STUDY OF TOKYO TECH ROTARY-TYPE SOLAR REACTOR ON SOLAR FIELD TEST AT CSIRO IN AUSTRALIA								PROCEEDINGS OF THE ASME 5TH INTERNATIONAL CONFERENCE ON ENERGY SUSTAINABILITY 2011, PTS A-C								1673	1680						2012	2012	This paper describes the performance evaluation of the Tokyo Tech Rotary-Type Solar Reactor (TTR-Solar reactor) by simulation study on the solar field test (20kW input) conducted at CSIRO in Australia. The rector is developed for solar hydrogen production by two-step water splitting with reactive ceramics. The simulation design of the solar reactor consists of three parts (1) release of oxygen, (2) heat exchange (generation steam), and (3) hydrogen evolution. In the solar field test at CSIRO, the O-2-releasing step was examined, and the data obtained by the test were analyzed using an FEM simulation software (COMSOL multiphysics) in terms of concentration flux, reaction temperature, oxygen releasing reaction, and heat conductance. For a practical operation of the proto-type model at a solar field, we have investigated a desirable operation condition which achieved sufficient reaction temperature of the reactive ceramics in the reactor.					ASME 5th International Conference on Energy SustainabilityASME 5th International Conference on Energy Sustainability	AUG 07-10, 2011AUG 07-10, 2011	ASME, Adv Energy Syst Div; ASME, Solar Energy DivASME, Adv Energy Syst Div; ASME, Solar Energy Div	Washington, DCWashington, DC	0	0	0	0	0	0	0					978-0-7918-5468-6	WOS:000321076701010		
J	Joya, Khurram S.; Sinatra, Lutfan; AbdulHalim, Lina G.; Joshi, Chakra P.; Hedhili, M. N.; Bakr, Osman M.; Hussain, Irshad				Hussain (FRSC), Irshad/B-6324-2016; Joya, Khurram/U-5652-2019; Bakr, Osman M./R-4963-2019; Joya, Khurram/I-9728-2018; Sinatra, Lutfan/R-9238-2016; Hussain, Muhammad/AAD-2380-2022	Hussain (FRSC), Irshad/0000-0001-5498-1236; Bakr, Osman M./0000-0002-3428-1002; Sinatra, Lutfan/0000-0001-7034-7745; Abdul Halim, Lina/0000-0003-0818-234X; Hedhili, Mohamed Nejib/0000-0002-3624-036X; AbdulHalim, Lina/0000-0002-4395-7692			Atomically monodisperse nickel nanoclusters as highly active electrocatalysts for water oxidation								NANOSCALE				8	18			9695	9703		10.1039/c6nr00709k				2016	2016	Achieving water splitting at low overpotential with high oxygen evolution efficiency and stability is important for realizing solar to chemical energy conversion devices. Herein we report the synthesis, characterization and electrochemical evaluation of highly active nickel nanoclusters (Ni NCs) for water oxidation at low overpotential. These atomically precise and monodisperse Ni NCs are characterized by using UV-visible absorption spectroscopy, single crystal X-ray diffraction and mass spectrometry. The molecular formulae of these Ni NCs are found to be Ni-4(PET)(8) and Ni-6(PET)(12) and are highly active electrocatalysts for oxygen evolution without any pre-conditioning. Ni-4(PET)(8) are slightly better catalysts than Ni-6(PET)(12) which initiate oxygen evolution at an amazingly low overpotential of similar to 1.51 V (vs. RHE; eta approximate to 280 mV). The peak oxygen evolution current density (J) of similar to 150 mA cm(-2) at 2.0 V (vs. RHE) with a Tafel slope of 38 mV dec(-1) is observed using Ni-4(PET)(8). These results are comparable to the state-of-the-art RuO2 electrocatalyst, which is highly expensive and rare compared to Ni-based materials. Sustained oxygen generation for several hours with an applied current density of 20 mA cm(-2) demonstrates the long-term stability and activity of these Ni NCs towards electrocatalytic water oxidation. This unique approach provides a facile method to prepare cost-effective, nanoscale and highly efficient electrocatalysts for water oxidation.									58	2	0	0	2	0	60			2040-3364	2040-3372		WOS:000375799900029	27109550	
