PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Kong, Qingquan; Feng, Wei; Zhang, Qi; Zhang, Peng; Sun, Yan; Yin, Yichun; Wang, Qingyuan; Sun, Chenghua				WANG, Qing Yuan/G-5024-2010; Sun, Chenghua/U-2054-2017	WANG, Qing Yuan/0000-0002-3439-287X; Sun, Chenghua/0000-0001-7654-669X; Kong, Qingquan/0000-0002-2618-5168			Hybrid Amorphous/Crystalline FeNi (Oxy) Hydroxide Nanosheets for Enhanced Oxygen Evolution								CHEMCATCHEM				11	13			3004	3009		10.1002/cctc.201900718				JUL 4 2019	2019	Electrons released from surface reactions need to be transferred quickly to avoid the inhibition for following reactions. Herein, a novel strategy has been demonstrated to achieve outstanding catalytic performance for oxygen evolution reaction (OER), specifically removing interfacial charges through an optimized hybrid amorphous/crystalline FeNi (Oxy)hydroxides. Such hybrid structure offers an overpotential of only 215 mV at the current density of 10 mA cm(-2) and a Tafel slope of 50.9 mV dec(-1) in 1 M KOH, together with outstanding stability. The superior catalytic activity and stability can be attributed to the unique amorphous/crystalline microstructure, leading to optimized reactivity and excellent conductivity.									8	0	0	0	1	0	8			1867-3880	1867-3899		WOS:000477937300007		
J	Liu, Huimin; Zhao, Guixia; Meng, Xianguang; Ye, Jinhua				Meng, Xianguang/C-6460-2018; Zhao, Guixia/N-3160-2017; YE, Jinhua/H-2755-2011	Meng, Xianguang/0000-0002-5037-3599; Zhao, Guixia/0000-0003-4537-3508; YE, Jinhua/0000-0002-8105-8903			Doping Ba into strontium titanate for enhanced photocatalytic oxygen evolution over its supported Au-based catalysts								CATALYSIS COMMUNICATIONS				99				127	130		10.1016/j.catcom.2017.06.010				AUG 2017	2017	Developing efficient catalysts for photocatalytic oxygen evolution reaction (OER), the sluggish step of solar light driven water splitting, is significant for improving solar light utilization efficiency and accelerating the overall reaction rate. In this study, strontium barium titanate was synthesized and adopted as support of Au-based catalyst for OER. It was found that, the Au-based catalyst with a trace amount of Ba doping into strontium titanate as support (Au/Sr0.96Ba0.04TiO3) exhibited high OER catalytic activity, 4.8 times and 2.0 times higher than those obtained over Au/SrTiO3 and Au/BaTiO3, respectively. Energy level analysis indicated that Sr0.96Ba0.04TiO3 possessed suitable band positions, and the hot electrons transferred from Au to its conduction band owned moderate transfer rate and reduction potential, which ultimately resulted in high OER reaction rate. This study provides a simple way to promote the reaction rate of a catalyst in OER via doping method.									7	0	0	0	0	0	7			1566-7367	1873-3905		WOS:000405973200027		
J	Kumar, Suneel; Goswami, Manoj; Mishra, Smriti; Singh, Netrapal; Siddiqui, Hafsa; Kumar, Satendra; Chauhan, Viplov; Sathish, N.; Khan, Mohammad Akram; Kumar, Surender; Srivastava, Avanish Kumar					Chauhan, Viplov/0000-0001-7929-1258; Siddiqui, Hafsa/0000-0002-5612-2758			Oxygen Production Through an Efficient Electrochemical Process								INDIAN JOURNAL OF PURE & APPLIED PHYSICS				59	7			477	482						JUL 2021	2021	Whenever we think about life sustainability, the most crucial thing that comes first in our mind is oxygen. In the current scenario, oxygen production has grown tremendously due to its increasing demand from health sectors: the complexity, availability, and high cost of oxygen taken as a drawback. So, the development of an efficient, durable, and cost-effective oxygen production technology is necessary. Oxygen evolution reaction (OER) is the process of generating molecular oxygen via a chemical reaction. Scientists now a days focus more on OER-based methods for portable device fabrication to generate breathable oxygen due to its economic and eco-friendly properties. In this article, we demonstrated the simple design and fabrication of an electrochemical-based oxygen evolution setup. The setup involves a plastic jar of (5 Litre) containing 1 M sodium hydroxide (NaOH) aqueous solution, and at the top portion, two holes were created for the immersion of the stainless-steel rod cathode and an anode electrode, which were connected to the power supply. The oxygen generation started in the bubbles form on the supply of voltage of 13V and 9.5A current. The produced oxygen is collected through the plastic tube. It also gives hydrogen, which can be separately stored. At the initial stage, the rate of oxygen production was 2.0 liter/min.									0	0	0	0	0	0	0			0019-5596	0975-1041		WOS:000674666100001		
J	Ji, Qinghong; Zou, Lijia; Liu, Huajian; Yong, Jiayi; Chen, Jiazhen; Song, Zhirong; Gao, Junkuo				Gao, Junkuo/J-5866-2014	Gao, Junkuo/0000-0001-9778-4312			Bimetallic nanoparticles embedded in N-doped carbon nanotubes derived from metal-organic frameworks as efficient electrocatalysts for oxygen evolution reaction								JOURNAL OF SOLID STATE CHEMISTRY				303						122515	10.1016/j.jssc.2021.122515		AUG 2021		NOV 2021	2021	Electrochemical water splitting is considered to be a promising way to produce hydrogen in industry. Seeking for highly efficient electrocatalysts to boost the oxygen evolution reaction (OER) which is the pivotal step of electrocatalysis is significant and challenging. Herein, we report a facile method to synthesize bimetallic (Fe/Ni) nanoparticles embedded in nitrogen-doped carbon nanotube, which is derived from metal-organic frameworks (MOFs). The optimized catalyst FeNi@OCNT achieves a low overpotential of 289 mV at 10 mA cm(-2) with a small Tafel slope of 40.8 mV dec(-1) in 1 M KOH, and it exhibits long-term durability. Its excellent electrocatalytic performance can be attributed to the synergistic effect among the components, including bimetals, heteroatoms, carbon nanotubes and FeNi alloy nanoparticles. This work can provide a new idea in inspiring more strategies to synthesize high-performance and stable oxygen evolution reaction catalysts.									1	0	0	0	0	0	1			0022-4596	1095-726X		WOS:000700860100057		
P	LI K; XU F								Preparation of electronegative heteroatom-transition metal co-doped carbon-based non-noble metal electrocatalyst useful in electrocatalytic electrodes comprise e.g. using electronegative heteroatom has phosphorus, and stirring in solvent					CN111659436-A	INST COAL CHEM CHINESE ACAD SCI																			NOVELTY - Preparation of an electronegative heteroatom-transition metal co-doped carbon-based non-noble metal electrocatalyst comprises using electronegative heteroatom includes phosphorus , nitrogen or sulfur, fully stirring the carbon source, phosphorus source, nitrogen source, sulfur source and the transition metal salt in a solvent for 0.5-30 hours, placing the obtained mixed solution in a reaction kettle for solvothermal reaction, the reaction temperature is 100-240 degrees C, and the reaction time is 2-48 hours, drying, placing in a tube furnace in a nitrogen atmosphere at a heating rate of 0.5-20 degrees C/minutes to 150-900 degrees C, keeping at a constant temperature for 0.5-10 hour before being reduced to room temperature, taking out the product from the tube furnace, washing with 1 M dilute hydrochloric acid, washing with deionized water to neutrality, drying to obtain an electro-negative heteroatom-transition metal co-doped carbon-based non-noble metal electrocatalyst. USE - The electrocatalyst is useful in the preparation of electrocatalytic electrodes for oxygen reduction reactions, hydrogen evolution reactions, and oxygen evolution reactions (claimed). ADVANTAGE - The electrocatalyst: adopts phosphorus source, nitrogen source and sulfur source in situ during the molecular synthesis process, which improves the metal loading and dispersibility, and improves the conductivity of the catalyst; and has high activity. The method: is simple, economical, easy process control; has short preparation period, high yield, and suitable for large-scale production. DETAILED DESCRIPTION - An INDEPENDENT CLAIM is also included for electronegative heteroatom-transition metal co-doped carbon-based non-noble metal electrocatalyst comprising carbon, phosphor, nitrogen, sulfur, oxygen , and metal element in the mass ratio of 50-80: 0.1-8: 0-10: 0-9: 8-30: 0.1-15, the catalyst is in the form of powder, and the specific surface area of the catalyst is 400-2000 m2/g.															0						DIIDW:202092240B		
J	Lyons, M. E. G.; Doyle, R. L.; Godwin, I.; O'Brien, M.; Russell, L.				Lyons, Michael/AFK-3652-2022; Lyons, Michael/AAG-2445-2022	Lyons, Mike/0000-0002-0320-7547			Hydrous Nickel Oxide: Redox Switching and the Oxygen Evolution Reaction in Aqueous Alkaline Solution								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				159	12			H932	H944		10.1149/2.078212jes				2012	2012	The redox switching reaction and the oxygen evolution reaction at multi-cycled nickel oxy-hydroxide films in aqueous alkaline solution are discussed. The hydrous oxide is considered as a porous assembly of interlinked octahedrally coordinated anionic metal oxyhydroxide surfaquo complexes which form an open network structure. The latter contains considerable quantities of water molecules which facilitate hydroxide ion discharge at the metal site during active oxygen evolution. The dynamics of redox switching has been quantified in terms of a diffusive frequency using the Laviron-Aoki diffusion model. Steady state Tafel plot analysis has been used to elucidate the kinetics and mechanism of oxygen evolution with slopes of ca. 60 mVdec(-1) and ca. 120 mVdec(-1) at low and high overpotentials respectively, whereas the reaction order with respect to hydroxide ion activity remains invariant at ca. 1.0 as the potential is increased. These observations are rationalized in terms of a kinetic scheme involving surfaquo groups. (C) 2012 The Electrochemical Society. [DOI: 10.1149/2.078212jes] All rights.reserved.									65	0	0	0	2	0	65			0013-4651			WOS:000312233500082		
J	Enman, Lisa J.; Stevens, Michaela Burke; Dahan, Meir Haim; Nellist, Michael R.; Toroker, Maytal Caspary; Boettcher, Shannon W.				Boettcher, Shannon/G-3053-2010	Boettcher, Shannon/0000-0001-8971-9123			Operando X-Ray Absorption Spectroscopy Shows Iron Oxidation Is Concurrent with Oxygen Evolution in Cobalt-Iron (Oxy)hydroxide Electrocatalysts								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				57	39			12840	12844		10.1002/anie.201808818				SEP 24 2018	2018	Iron cations are essential for the high activity of nickel and cobalt-based (oxy)hydroxides for the oxygen evolution reaction, but the role of iron in the catalytic mechanism remains under active investigation. Operando X-ray absorption spectroscopy and density functional theory calculations are used to demonstrate partial Fe oxidation and a shortening of the Fe-O bond length during oxygen evolution on Co(Fe)OxHy. Cobalt oxidation during oxygen evolution is only observed in the absence of iron. These results demonstrate a different mechanism for water oxidation in the presence and absence of iron and support the hypothesis that oxidized iron species are involved in water-oxidation catalysis on Co(Fe)OxHy.									93	6	0	0	2	0	93			1433-7851	1521-3773		WOS:000444941600041	30112793	
J	Huang, Jun; Peng, Zhangquan				Huang, Jun/O-9816-2016	Huang, Jun/0000-0002-1668-5361			Understanding the Reaction Interface in Lithium-Oxygen Batteries								BATTERIES & SUPERCAPS				2	1			37	48		10.1002/batt.201800083				JAN 2019	2019	The presented review article recapitulates the current state of the art in understanding three fundamental issues relevant to the reaction interface in lithium-oxygen batteries; i) charge transport across lithium peroxide, ii) morphological evolution and identification of reactive sites, and iii) mechanisms of the involved oxygen reactions. Except of the discharge reaction mechanism, there is still a lack of a complete mechanistic picture for these fundamental issues. However, we are standing at the brink of connecting the single dots to draw the overall image. Neglect of double layer effects and nonlinearities has led us to stray from the path towards correct understanding of the charge transport. The current status of reaction sites reminds us of the parable of the blind and the elephant. Multiple in-situ, cross-validated methods and multiple working hypotheses are essential for a comprehensive understanding. More efforts, especially on identifying the reaction intermediates, are required to portray a unifying mechanistic scheme for the charge reaction mechanism.									17	1	0	0	0	0	18				2566-6223		WOS:000493566700003		
J	Kerber, Torsten; Sautet, Philippe; Raybaud, Pascal				Sautet, Philippe/G-3710-2014	Sautet, Philippe/0000-0002-8444-3348			Reaction mechanism for the oxygen evolution reaction (OER) on Co3O4{100}surface by first principle calculations								ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY				247			86-CATL								MAR 16 2014	2014						247th National Spring Meeting of the American-Chemical-Society (ACS)247th National Spring Meeting of the American-Chemical-Society (ACS)	MAR 16-20, 2014MAR 16-20, 2014	Amer Chem SocAmer Chem Soc	Dallas, TXDallas, TX	0	0	0	0	0	0	0			0065-7727			WOS:000348455201298		
J	Wang, Hao-Fan; Tang, Cheng; Zhang, Qiang				Tang, Cheng/D-4707-2015; Wang, Hao-Fan/Q-2003-2018; Zhang, Qiang/B-1799-2012	Tang, Cheng/0000-0002-5167-1192; Wang, Hao-Fan/0000-0002-0949-1235; Zhang, Qiang/0000-0002-3929-1541			A Review of Precious-Metal-Free Bifunctional Oxygen Electrocatalysts: Rational Design and Applications in Zn-Air Batteries								ADVANCED FUNCTIONAL MATERIALS				28	46					1803329	10.1002/adfm.201803329				NOV 14 2018	2018	The bifunctional electrocatalysis of oxygen reduction reactions (ORRs) and oxygen evolution reactions (OERs) is critical for the development of rechargeable Zn-air batteries. Both ORRs and OERs suffer from sluggish kinetics and high overpotentials, and the bifunctional reactivity is limited by the scaling relationship. Therefore, smart designs on electrocatalysts are requested to achieve high bifunctional ORR/OER activity and excellent performance in Zn-air batteries. Herein, the requirements for bifunctional oxygen electrocatalysts are first introduced. Then the recent advances of precious-metal-free active materials and regulation methods of their intrinsic activity are introduced. The structural design principles to improve the accessibility of the active sites are further presented. Finally, a brief overview of the applications of bifunctional oxygen electrocatalysts in Zn-air batteries, including routine liquid batteries and flexible solid-state batteries, is presented. This review affords rational design principles and strategies for nonprecious bifunctional ORR/OER electrocatalysts, which are expected to guide the targeted optimization of electrocatalysts and further exploration of emerging candidates.									437	47	0	0	11	0	439			1616-301X	1616-3028		WOS:000449887300001		
J	Faisal, Shaikh Nayeem; Haque, Enamul; Noorbehesht, Nikan; Liu, Hongwei; Islam, Md. Monirul; Shabnam, Luba; Roy, Anup Kumar; Pourazadi, Ehsan; Islam, Mohammod S.; Harris, Andrew T.; Minett, Andrew I.				Islam, Mohammad S/E-5277-2013; Liu, Hongwei/A-7066-2011	Islam, Mohammad S/0000-0002-8882-608X; Liu, Hongwei/0000-0001-7500-9649; Faisal, Shaikh Nayeem/0000-0003-3317-2282			A quadrafunctional electrocatalyst of nickel/nickel oxide embedded N-graphene for oxygen reduction, oxygen evolution, hydrogen evolution and hydrogen peroxide oxidation reactions								SUSTAINABLE ENERGY & FUELS				2	9			2081	2089		10.1039/c8se00068a				SEP 1 2018	2018	A multifunctional nano-heterostructured electrocatalyst of transition metal/metal oxide (nickel/nickel oxide) embedded on nitrogen-doped graphene is reported. The hybrid composite of N-doped graphene nanosheets with a high atomic percentage of nitrogen (8.2 at%) and embedded with highly distributed nickel/nickel oxide nanoparticles inside the graphene layers is synthesized by a one pot thermal annealing process. The resultant composite demonstrates excellent electrocatalytic activity utilizing the superior electrocatalytic properties of nickel/nickel oxide nanoparticles supported on nitrogen-doped graphene. The hybrid exhibits efficient oxygen reduction reaction (ORR) properties comparable with state-of-the-art electrode Pt/C with a four-electron transfer pathway and superior oxygen evolution reaction (OER) compared to the state-of-the-art electrode for the OER, Ru/C. Alternatively, this composite acts as an excellent electrode material for the hydrogen evolution reaction (HER) both in acidic and alkaline media. Nevertheless, this composite facilitates the hydrogen peroxide oxidation reaction (HPOR) in the presence of hydrogen peroxide, which is crucial for developing reversible fuel cells and fuel cells with liquid oxidant.									30	1	0	0	0	0	30			2398-4902			WOS:000443282700016		
J	Marinaro, M.; Riek, U.; Moorthy, S. K. Eswara; Bernhard, J.; Kaiser, U.; Wohlfahrt-Mehrens, M.; Joerissen, L.				Joerissen, Ludwig/ABG-5806-2020; Eswara, Santhana/E-9143-2010; Wohlfahrt-Mehrens, Margret/AAB-1543-2020	Eswara, Santhana/0000-0003-4151-2304; Marinaro, Mario/0000-0002-5954-0357			Au-coated carbon cathodes for improved oxygen reduction and evolution kinetics in aprotic Li-O-2 batteries								ELECTROCHEMISTRY COMMUNICATIONS				37				53	56		10.1016/j.elecom.2013.09.028				DEC 2013	2013	Metal-oxygen systems are an attractive option to enhance the specific energy of secondary batteries. However, their power is limited by the oxygen electrode. In this communication we address the issue of the sluggish kinetics of the oxygen cathode in the aprotic Li-O-2 batteries. The electrochemical performances of newly designed carbon electrodes coated with 50 angstrom thick Au layer are evaluated and compared with those of unmodified electrodes. Despite the low noble metal content (similar to 2 wt.%), the Li-O-2 batteries built with the abovementioned Au-coated cathodes show considerably enhanced kinetics as demonstrated by the higher onset potentials for the oxygen reduction reaction (similar to 2.6 V at a current rate of 1000 mA g(-1)), together with reduced oxygen evolution potentials. (C) 2013 Elsevier B.V. All rights reserved.									19	0	0	0	0	0	19			1388-2481	1873-1902		WOS:000329085700014		
J	Liu, Wuyou; Su, Qingmei; Yu, Lintao; Du, Gaohui; Li, Chunxia; Zhang, Miao; Ding, Shukai; Xu, Bingshe								Understanding reaction mechanism of oxygen evolution reaction using Ru single atoms as catalyst for Li-O-2 battery								JOURNAL OF ALLOYS AND COMPOUNDS				886						161189	10.1016/j.jallcom.2021.161189		JUL 2021		DEC 15 2021	2021	Lithium-oxygen (Li-O-2) battery is regarded as one of the potential energy storage system due to the ultrahigh theoretical energy density and environmental friendliness. However, the sluggish oxygen reduction reaction (ORR) and oxygen evolution reaction (OER) severely limited the discharge charge efficiency. Herein, the single-atom Ru anchored N-doped reduced graphene oxide nanosheets (Ru-N/rGO) was fabricated via a simple impregnation method. When employed as cathode for Li-O-2 battery, the Ru-N/rGO delivers a higher discharge capacity, a lower overpotential and better rate performance in comparison with pure N-rGO without Ru atoms. Based on the in situ DEMS, the e(-)/O-2 ratio of Ru-N/rGO (2.08) is close to the theoretical value for the desired O-2 reduction to Li2O2 (2.00), suggesting the discharged product is mainly Li2O2. The density functional theory simulations reveal that the Ru single atoms offer high catalytic activity for OER and ORR. This work gives insight for the application of single atoms in advanced rechargeable Li-O-2 batteries. (C) 2021 Elsevier B.V. All rights reserved.									4	0	0	0	0	0	4			0925-8388	1873-4669		WOS:000697282500004		
J	Yuan, Hefeng; Wei, Shiwei; Tang, Bin; Ma, Zizai; Li, Jinping; Kundu, Manab; Wang, Xiaoguang				Li, Jin/GYQ-5363-2022; Wang, Xiaoguang/J-2567-2015	Wang, Xiaoguang/0000-0002-0141-0701			Self-Supported 3 D Ultrathin Cobalt-Nickel-Boron Nanoflakes as an Efficient Electrocatalyst for the Oxygen Evolution Reaction								CHEMSUSCHEM				13	14			3662	3670		10.1002/cssc.202000784		JUN 2020		JUL 22 2020	2020	The development of highly active and efficient nonprecious-metal electrocatalysts for the oxygen evolution reaction is important for the design of renewable energy production and storage devices. In this work, highly dense, ultrathin Co-Ni boride nanoflakes supported on a 3 D CoNi skeleton are fabricated in situ by a simple one-step, high-temperature, solid-state boronation process. As a result of the induced high electroactive surface area and low charge transfer resistance, CoNiB-700 exhibits high catalytic activity at an overpotential of 262 (eta(10)) and 284 mV (eta(20)) to deliver current densities of 10 and 20 mA cm(-2), respectively, with a Tafel slope of 58 mV dec(-1) in an alkaline medium towards the oxygen evolution reaction. DFT calculations show that the Ni-regulated Co-B compound has a lower rate-determining energy barrier for the *OOH intermediate than the mono-Co-B compound, which facilitates the production of more active catalytic sites for an accelerated surface charge-transfer process for the oxygen evolution reaction.									19	2	0	0	2	0	21			1864-5631	1864-564X		WOS:000537587900001	32329249	
J	Tiwari, SK; Koenig, JF; Poillerat, G; Chartier, P; Singh, RN								Electrocatalysis of oxygen evolution/reduction on LaNiO3 prepared by a novel malic acid-aided method								JOURNAL OF APPLIED ELECTROCHEMISTRY				28	1			114	119						JAN 1998	1998	A kinetic study of the electroformation and electroreduction of oxygen in KOH solutions has been carried out on a LaNiO3 electrode obtained through a malic acid precursor route. The new electrocatalyst was found to show greatly enhanced activity for both oxygen evolution and reduction. The apparent electrocatalytic activity of this electrode for oxygen reduction was more than 10 times higher than those reported for similar electrodes obtained by other methods. It was, however, observed to be less active electrocatalytically for oxygen evolution as compared to the active LaNiO3 electrode obtained by the Bockris-Otagawa coprecipitation method. The electrochemical reaction order with respect to OH- concentration was found to be approximately 1 in the case of oxygen evolution while that for oxygen reduction, was approximately -1. The Tafel slope values for the reactions were similar to 2.3 RT/F and similar to 2 x 2.3 RT/3F, respectively.									34	1	0	0	0	1	35			0021-891X			WOS:A1998YK05100016		
J	Shen, Shiying; Ma, Yandong; Wang, Hao; Huang, Baibiao; Dai, Ying				Ma, Yandong/J-9854-2014	Ma, Yandong/0000-0003-1572-7766			Single-Layer PtI2: A Multifunctional Material with Promising Photocatalysis toward the Oxygen Evolution Reaction and Negative Poisson's Ratio								ACS APPLIED MATERIALS & INTERFACES				11	35			31793	31798		10.1021/acsami.9b07300				SEP 4 2019	2019	Exploring novel two-dimensional multifunctional materials with distinguished properties lies at the core of materials innovation. Here, we identify a hitherto-neglected single-layer PtI2, which can readily be exfoliated from its bulk experimentally, with appealing multifunctional properties through first-principles calculations. Single-layer PtI2 is an indirect-gap semiconductor with a band gap of 2.56 eV, and its band gap is extremely robust against external strain. We find that it is a promising two-dimensional photocatalyst, exhibiting outstanding catalytic performances toward oxygen evolution reactions, with the water oxidation reaction occurring spontaneously under light irradiation. Moreover, we unveil that single-layer PtI2 is a long-sought auxetic material with a negative Poisson's ratio of -0.54, arising from its particular puckered hinge crystal. Our findings highlight single-layer PtI2 as a promising multifunctional material for nanoscale mechanical and photocatalytic applications.									14	0	0	0	0	0	14			1944-8244	1944-8252		WOS:000484831100022	31364832	
J	Li, Yang; Kuttiyiel, Kurian A.; Wu, Lijun; Zhu, Yimei; Fujita, Etsuko; Adzic, Radoslav R.; Sasaki, Kotaro					Fujita, Etsuko/0000-0002-0407-6307			Enhancing Electrocatalytic Performance of Bifunctional Cobalt-Manganese-Oxynitride Nanocatalysts on Graphene								CHEMSUSCHEM				10	1	SI		68	73		10.1002/cssc.201601188				JAN 10 2017	2017	We report the synthesis and characterization of graphene-supported cobalt-manganese-oxynitride nanocatalysts (CoMnON/G) as bifunctional electrocatalysts for the oxygen reduction reaction (ORR) and oxygen evolution reaction (OER). A nitriding treatment of spinel compound CoMnO increased the ORR activity considerably, and the most active material catalyzed the ORR with only a 30 mV half-wave potential difference from the commercial carbon-supported platinum (Pt/C) in alkaline media. In addition to high activity, the catalyst also exhibited an intrinsic stability that outperformed Pt/C. An appropriately designed nitridation thus facilitates new directions for developing active and durable non-precious-metal oxynitride electocatalysts.									35	2	0	0	7	0	35			1864-5631	1864-564X		WOS:000394571800010	27873467	
J	Yang, Kexin; Jin, Zeqi; Zhang, Qicheng; Chen, Qiming; Peng, Wenchao; Li, Yang; Zhang, Fengbao; Xia, Qing; Fan, Xiaobin				Zhang, Qicheng/GQH-1997-2022; Jin, zeqi/GSJ-2273-2022	Zhang, Qicheng/0000-0003-0773-9732; li, yang/0000-0003-3003-9857			Reconstruction of bimetal CoFe0.13-MOF to enhance the catalytic performance in the oxygen evolution reaction								CHEMICAL COMMUNICATIONS				58	8			1115	1118		10.1039/d1cc06314f		DEC 2021		JAN 25 2022	2022	Oxygen evolution reaction (OER) is a key process in electrochemical energy conversion systems. This paper found that the solvothermal reconstruction could resume the original morphology and generate more oxygen vacancies on the surface of oxyhydroxide. The reconstructed electrocatalyst (re-CoFe0.13OxHy) presents promising long-term stability (>85 h) under 1 M KOH condition without replacing the electrolyte.									1	0	0	0	0	0	1			1359-7345	1364-548X		WOS:000737574800001	34979535	
P	LIU Y; LEE H; LEE H Y; YANG L								Catalyst for hydrogen evolution reaction (HER)            used as e.g., electrode catalyst for alkaline water            electrolysis, comprises first transition metal matrix,            and a second transition metal oxide in which hydroxyl            group is introduced					US2022235476-A1; KR2022107742-A	BASIC SCI INST; UNIV SUNGKYUNKWAN RES & BUSINESS FOUND																			NOVELTY - A catalyst for hydrogen evolution reaction (HER) comprises a first transition metal matrix; and a second transition metal oxide formed on the first transition metal matrix. A hydroxyl group is introduced on the second transition metal oxide. USE - A catalyst for hydrogen evolution reaction (HER) used as an electrode catalyst for alkaline water electrolysis and water electrolysis system (all claimed). ADVANTAGE - External hydroxyl group is added to the second transition metal oxide to promote the water dissociation, and may optimize an energy level of cationic sites for adsorption-desorption of oxygen-containing intermediate. The active ingredient is integrated with the first transition metal matrix (e.g., copper) with weak hydrogen binding energy, thus, promoting the migration and coupling of hydride to improve rapid hydrogen formation. A hydrogen spillover channel is formed on a hetero-interface, so that the second transition metal oxide on the first transition metal matrix with weak hydrogen binding energy induces rapid hydrogen spillover and coupling, thus, ensuring the rapid release of hydrogen. The catalyst uses inexpensive non-precious metal elements. The preparation process may be simplified, mass production may be easy, and economic efficiency may be excellent. DETAILED DESCRIPTION - An INDEPENDENT CLAIM is included for a method for preparing a catalyst for hydrogen evolution reaction (HER), which involves bonding a second transition metal oxide to a first transition metal matrix; and introducing a hydroxyl group on the second transition metal oxide using cyclic voltammetry (CV). DESCRIPTION Of DRAWING(S) - The drawing shows a schematic view of the three-electrode system used to introduce a hydroxyl group to nickel oxide.CECounter electrodeWEWorking electrode															0						DIIDW:2022951116		
J	Gao, Juan; Yu, Xin; Li, Yaxin; Ma, Yurong								Structural Fine-Tuning and In-situ Generation of P, O Vacancies in Hollow Co-Ferrocene-MOFs Derived Phosphides for Efficient Water Oxidation								CHEMCATCHEM											10.1002/cctc.202200558		SEP 2022			2022	As the high overpotential of oxygen evolution reaction seriously affect the efficiency of water splitting, catalysts for oxygen evolution reaction need further improvement by precise structural design and fine-tuning. In this study, hollow Co-Ferrocene-MOFs derived phosphides are synthesized successfully. Phase conversion and vacancies generation are realized simultaneously in our strategy. By the subtle regulation of doped Zn, metallic Co2P increases gradually in the mixed ConP crystal phases and abundant P, O vacancies generate in-situ. The synergistic effect of enriched P, O vacancies, metallic Co2P and the unique morphology endows catalysts with more reaction sites and high conductivity, leading to a remarkable catalytical performance. Zn doped CoFeP@NC with Co/Zn feeding ratio of 1 : 3 offers small overpotentials of 270 mV and 313 mV at 10 and 100 mA cm(-2), respectively. This study introduces a promising strategy for the synthesis of high efficiency catalysts.									0	0	0	0	0	0	0			1867-3880	1867-3899		WOS:000859251600001		
J	Nemiwal, Meena; Zhang, Tian C.; Kumar, Dinesh				Kalra, D.K./H-6661-2019; Kumar, Dinesh/E-4916-2019	Kalra, D.K./0000-0001-5254-4067; Kumar, Dinesh/0000-0001-5488-951X; Nemiwal, Meena/0000-0001-5060-7896			Graphene-based electrocatalysts: Hydrogen evolution reactions and overall water splitting								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				46	41			21401	21418		10.1016/j.ijhydene.2021.04.008		JUN 2021		JUN 15 2021	2021	Recently, carbon-based materials (e.g., graphene, carbon nanotubes, carbon quantum dots) have been used as electrocatalysts to catalyze the reactions such as hydrogen evolution reaction (HER), oxygen evolution reaction (OER), and oxygen reduction reaction (ORR). Among them, graphene has attracted attention as an electrocatalyst, and its electrocatalytic performances have been improved by doping with metals and non-metals, surface and defect engineering, and hybrid development. In this perspective, the present paper reviewed the recent advances (2018 onwards) on the progress of graphene-based electrocatalysts for HER and overall water splitting (OWS). It is emphasizing strategies for optimizing electrocatalytic properties followed by challenges and future outlook. This review will provide the essential ideas and strategies that can help design graphene-based electrocatalysts of high performance that can be implemented for sustainable energy application. (c) 2021 Hydrogen Energy Publications LLC. Published by Elsevier Ltd. All rights reserved.									35	0	0	0	4	0	35			0360-3199	1879-3487		WOS:000659384500013		
J	HASIK, E; PASZKIEWICZ, M								INFLUENCE OF ACTIVATORS AND INHIBITORS ON THE POSITIVE ACTIVE MATERIAL OF LEAD-ACID-BATTERIES								JOURNAL OF POWER SOURCES				30	1-4			107	116		10.1016/0378-7753(93)80067-Y				MAR-APR 1990	1990						INTERNATIONAL CONF ON LEAD/ACID BATTERIES : LABAT 89INTERNATIONAL CONF ON LEAD/ACID BATTERIES : LABAT 89	MAY 29-JUN 02, 1989MAY 29-JUN 02, 1989	UNESCO; CENT LAB ELECTROCHEM POWER SOURCES; SK AKUMULATORI; CHLORIDE TECH; NESTE OY; JOHNSON CONTROLS; W R GRACEUNESCO; CENT LAB ELECTROCHEM POWER SOURCES; SK AKUMULATORI; CHLORIDE TECH; NESTE OY; JOHNSON CONTROLS; W R GRACE	DRUJBA, BULGARIADRUJBA, BULGARIA	8	0	0	0	0	0	8			0378-7753			WOS:A1990DP09100012		
