PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Shi, Liu; Liu, Jiadong; Wang, Yijia; Gao, Bo; Sillanpaa, Mika					Liu, Jiadong/0000-0002-5138-8573			Organic photoelectrocatalytic filtration membrane originated from PEDOT modified PVDF								CHEMICAL ENGINEERING JOURNAL				405						126954	10.1016/j.cej.2020.126954				FEB 1 2021	2021	A Poly 3, 4-ethylenedioxythiophene (PEDOT) modified polyvinylidene fluoride (PVDF) membrane with photoelectric activity was developed by chemical vapor deposition (CVD). Four kinds of membranes were prepared by 10-40% mass concentrations of FeCl3 center dot 6H(2)O oxidant. Modified membrane with 20% oxidant achieved the best performance with 0.07 e-5A photocurrent intensity. The highest removal ratio of tetracycline hydrochloride (TC, 92%), protein (90%), polysaccharide (57%) and humus (63%) were achieved under -1 V (Vs Ag/AgCl) and 210 W xenon lamp photoelectrocatalytic condition. Under optimized conditions, not only the 90% of TC and 80% of sodium humate were removed, but also the membrane flux maintained well during the 12 h continuous filtration tests. Free radicals of SO4-center dot, O-center dot(2-) and O-1(2) played a key role in the photoelectrocatalytic degradation. The carrier type of the membrane was changed from p-type to n-type after reaction because of the electron injection.									6	0	0	0	3	0	6			1385-8947	1873-3212		WOS:000623286100004		
J	Zhu, Youqi; Sun, Wenming; Luo, Jun; Chen, Wenxing; Cao, Tai; Zheng, Lirong; Dong, Juncai; Zhang, Jian; Zhang, Maolin; Han, Yunhu; Chen, Chen; Peng, Qing; Wang, Dingsheng; Li, Yadong				Chen, Chen/G-3772-2015; Chen, Wenxing/AAE-9886-2020; chen, chen/GRY-7085-2022; Luo, Jun/CAG-4333-2022; Chen, Wenxing/GSI-9910-2022; sun, wenming/K-4187-2015; Wang, Dingsheng/F-4648-2011; Zhang, Jian/F-7865-2015	Chen, Chen/0000-0001-5902-3037; Chen, Wenxing/0000-0001-9669-4358; Luo, Jun/0000-0001-5084-2087; Wang, Dingsheng/0000-0003-0074-7633; Zhang, Jian/0000-0001-9275-5790; Zhu, Youqi/0000-0003-0184-729X; Dong, Juncai/0000-0001-8860-093X; Sun, Wenming/0000-0003-0501-7066; Zheng, Lirong/0000-0003-0888-6769			A cocoon silk chemistry strategy to ultrathin N-doped carbon nanosheet with metal single-site catalysts								NATURE COMMUNICATIONS				9						3861	10.1038/s41467-018-06296-w				SEP 21 2018	2018	Development of single-site catalysts supported by ultrathin two-dimensional (2D) porous matrix with ultrahigh surface area is highly desired but also challenging. Here we report a cocoon silk chemistry strategy to synthesize isolated metal single-site catalysts embedded in ultrathin 2D porous N-doped carbon nanosheets (M-ISA/CNS, M = Fe, Co, Ni). X-ray absorption fine structure analysis and spherical aberration correction electron microscopy demonstrate an atomic dispersion of metal atoms on N-doped carbon matrix. In particular, the Co-ISA/CNS exhibit ultrahigh specific surface area (2105 m(2) g(-1)) and high activity for C-H bond activation in the direct catalytic oxidation of benzene to phenol with hydrogen peroxide at room temperature, while the Co species in the form of phthalocyanine and metal nanoparticle show a negligible activity. Density functional theory calculations discover that the generated O = Co = O center intermediates on the single Co sites are responsible for the high activity of benzene oxidation to phenol.									130	11	0	0	13	0	132			2041-1723			WOS:000445270100008	30242151	
J	Lundstrom, C. C.								Continuously Changing Quartz-Albite Saturated Melt Compositions to 330 degrees C With Application to Heat Flow and Geochemistry of the Ocean Crust								JOURNAL OF GEOPHYSICAL RESEARCH-SOLID EARTH				125	2					e2019JB017654	10.1029/2019JB017654				FEB 2020	2020	Melt compositions in equilibrium with quartz and albite at 0.1 GPa and temperatures from 819 to 330 degrees C are reported for cold seal experiments in the Na2O-Al2O3-SiO2-H2O system. At 60-70 degrees C intervals, melt compositions continuously change from rhyolite-like melts with <10 wt.% H2O at the quartz-albite eutectic to melts of nearly endmember Na2Si2O, having >30 wt.% H2O at 330 degrees C (vapor undersaturated). Melt Na2O increases while SiO2 and Al2O3 decrease down temperature. Experiments performed at T > 600 degrees C are vapor saturated with <9.9-21 wt% H2O while those T < 600 degrees C are vapor undersaturated with 18-37 wt.% H2O. Because of the continuous change in the liquid's composition down temperature, all compositions can he called melts; in reality, their high water contents may also lead to being termed hydrous fluids. These results indicate that igneous processes continue to temperatures >300 degrees C below the haplogranite solidus. The water-rich melts at low temperature have low viscosities and densities suggesting that they buoyantly ascend by reactive flow at low melt porosities (<5%). Formation of low-temperature melt will occur along the sides of gabbro bodies of mid-ocean ridges, resulting in large-scale convection that removes heat from the lower crust. This circulation may move heat off axis influencing observed heat flow. Melt reaction processes result in silicic differentiates (plagiogranites) and formation of greenschist metabasalts. This frees calcium from silicate bonding, providing an important sink for CO2 in Earth's carbon cycle. Sr isotopes of the ocean crust change with ocean crust production rates indicating mid-ocean ridge systems are a major control on Earth's climate over time.									6	0	0	0	0	0	6			2169-9313	2169-9356		WOS:000530895200030		
J	Wu, Yuhang; Song, Meiting; Chai, Zhanli; Huang, Jintian; Wang, Xiaojing					Wang, Xiaojing/0000-0002-6839-2990			Integrating an Ag-0-Ag+ mediated Ag2Ta4O11/Ag-8(Nb0.5Ta0.5)(26)O-69 heterojunction to quickly decontaminate indoor gaseous formaldehyde under indoor temperature, humidity and sunlight irradiation conditions								ENVIRONMENTAL SCIENCE-NANO				7	6			1831	1840		10.1039/d0en00202j				JUN 1 2020	2020	Formaldehyde (HCHO) is the primary pollutant indoors, and thus it is essential to establish a feasible proposal to decontaminate HCHO to an acceptable level in terms of human health. Here, using doping andin situlight reduction, a cation vacancy-rich Ag2Ta4O11/Ag-8(Nb0.5Ta0.5)(26)O(69)heterojunction is carefully prepared with Ag nanoparticles as cocatalyst. The prepared material is used to photodegrade gaseous HCHO under completely simulated indoor conditions, presenting 100% conversion for 200 ppm and 85.5% for 1600 ppm HCHO under 7 h of sunlight irradiation. Its long-term effectiveness and speed of use were confirmed with six recycling tests under a long 42 h period of sunlight illumination and activity evaluation over a six-month period. Meanwhile, environmental factor estimation confirms its superior CO(2)selectivity (99.90%) and humidity resistance. These good performances are ascribed to the Ag-0-Ag(+)redox electron pairs producedin situ, Nb doping, various interfacial phase interactions and lots of Ag-deficiencies, which contribute to excellent solar light harvesting, quick separation of electron-hole pairs, strong adsorption towards reactive HCHO, maintenance of strong redox ability, and little shedding or aggregation. Consequently, the present sample could be very promising as a long-lasting material for the removal of indoor HCHO.									3	0	0	0	3	0	3			2051-8153	2051-8161		WOS:000545480500018		
J	Liu, Guang; Zhao, Yong; Yao, Rui; Li, Na; Wang, Muheng; Ren, Hangjuan; Li, Jinping; Zhao, Chuan				Li, Jinping/D-6496-2015	Zhao, Chuan/0000-0001-7007-5946			Realizing high performance solar water oxidation for Ti-doped hematite nanoarrays by synergistic decoration with ultrathin cobalt-iron phosphate nanolayers								CHEMICAL ENGINEERING JOURNAL				355				49	57		10.1016/j.cej.2018.08.100				JAN 1 2019	2019	Hematite (alpha-Fe2O3) is one of the most promising photoanode materials for solar-to-hydrogen (STH) energy conversion by photoelectrochemical (PEC) water splitting. However, the practical application of hematite in PEC water splitting is severely hindered by the intrinsically low charge separation efficiency and sluggish water oxidation kinetics. Here, we reported Ti-doped hematite photoanode nanoarrays decorated with cobalt-iron phosphate (CoFePi) ultrathin nanolayers greatly enhanced bulk and surface charge separation efficiency, as well as passivate surface states for promoting the PEC water oxidation activity. The synergistic interactions of CoFePi nanolayers with the Ti-Fe2O3 photoanode yield current densities of 1.75 mA/cm(2) and 2.15 mA/cm(2) in 0.1 M KOH and 1 M KOH respectively at 1.23 V-RHE under AM 1.5 G illumination, which is 2.3 and 3.1 fold higher than bare hematite photoanode, and also even higher than Ti-Fe2O3 and Ti-Fe2O3 coated with cobalt phosphate (CoPi), iron phosphate (FePi), phosphate (Pi), respectively. A low turn-on voltage of 0.68 V-RHE and high incident photon-to-electron conversion efficiency of 46.6% (IPCE, 1.23 V-RHE, lambda = 340 nm) are achieved with the Ti-Fe2O3/CoFePi photoanode. Collectively, the results demonstrated that the synergistic Ti-Fe2O3/CoFePi photoanode is promising for PEC water oxidation for hydrogen production.									48	6	0	0	6	0	48			1385-8947	1873-3212		WOS:000445416900005		
J	Serebrennikova, I; Birss, VI								Structural and compositional properties of sol-gel formed Ni, Co and Ni-Co oxide films								JOURNAL OF MATERIALS SCIENCE				36	18			4331	4343		10.1023/A:1017993627446				SEP 2001	2001	Sol-gel (SG) formed oxide films (between 60 and 800 nm in thickness) were deposited on Pt foil substrates by dip-coating from Ni, Co and mixed Ni-Co sols. After withdrawal at a constant rate, the films were dried at temperatures between 100 and 400 degreesC for various periods of time (15 min to 1 hour). Electron diffraction and transmission electron microscopy studies have indicated that the as-formed SG films are nanocrystalline oxide materials, consisting of cubic units of NiO and/or CoO (and Co3O4, in pure Co SG films) in crystallites which are 1-4 nm in diameter, the size depending on the oxide composition and the drying conditions employed. Oxide films formed at 200 degreesC are highly hydrous in nature, and drying at higher temperatures than this results in the loss of water, the formation of more compact films and an increase in the crystallite size. Based on the observed charge efficiencies (ca. 75% for pure Ni oxide and ca. 60% for 50:50 Ni:Co oxide films), it is suggested that only metal sites on the outer surfaces of the crystallites, with easy access to the solution ions and water, participate in the Ni-Co oxide redox reaction in alkaline solutions. (C) 2001 Kluwer Academic Publishers.									13	0	0	0	0	0	13			0022-2461			WOS:000170554900002		
J	Das, Kundan Kumar; Paramanik, Lekha; Parida, Kulamani				Parida, kulamani/ABC-6217-2021	Parida, kulamani/0000-0001-7807-5561			An insight to band-bending mechanism of polypyrrole sensitized B-rGO/ZnFe2O4 p-n heterostructure with dynamic charge transfer for photocatalytic applications								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				46	48	SI		24484	24500		10.1016/j.ijhydene.2021.05.019		JUN 2021		JUL 13 2021	2021	Developing a highly desirable multicomponent photocatalytic system for environmental remediation and water splitting is needed for current societal development. A visible active B-rGO/ZnFe2O4 photocatalyst was synthesized through the hydrothermal process, further magnify its electronic properties, the binary hybrid is modified with polypyrrole. The designed ternary hybrid utilizes the combining benefits of photo-sensitizer and interfacial charge transfer mechanism that ultimately boost its photocatalytic efficiency. The estab-lishment of interfacial p-n heterojunction via band-bending mechanism between B-rGO (BG) nanosheets and ZnFe2O4 (ZnF) nanoparticles was validated from photo-density in the opposite direction and upturned V-shaped Mott-Schottky plots. It was observed that 2BG/ ZnF@20PPY exhibits the best activity i.e., 100% reduction of 50 ppm Cr (VI) in 45 min and H2-production of 598 mmolh-1. Effective charge separation in 2BG/ZnF@20PPY is well sup -ported by PL, TRPL, EIS, transient-photocurrent, and donor density calculations. The strong contact among the constituents in 2BG/ZnF@20PPY is well-correlated with XPS and Raman characterization. (c) 2021 Hydrogen Energy Publications LLC. Published by Elsevier Ltd. All rights reserved.									17	1	0	0	2	0	18			0360-3199	1879-3487		WOS:000670315500008		
J	Curry, S. M.; Liemohn, M.; Fang, X.; Ma, Y.; Espley, J.				Espley, Jared/I-5118-2013; Fang, Xiaohua/C-2773-2008; Ma, Yingjuan/B-4895-2017; Liemohn, Michael/H-8703-2012	Espley, Jared/0000-0002-6371-9683; Fang, Xiaohua/0000-0002-6584-2837; Ma, Yingjuan/0000-0003-2584-7091; Liemohn, Michael/0000-0002-7039-2631			The influence of production mechanisms on pick-up ion loss at Mars								JOURNAL OF GEOPHYSICAL RESEARCH-SPACE PHYSICS				118	1			554	569		10.1029/2012JA017665				JAN 2013	2013	This study quantifies the influence of ionization production mechanisms on ion escape and transport through near-Mars space. The Mars Test Particle simulation calculates the detailed ion velocity space distribution through a background magnetic and electric field model at specific locations. The main objective of this work is to extensively probe the sources of O+ ion escape relative to the production mechanisms: photoionization, charge exchange, and electron impact. Seven production methods are explored and compared, resulting in total production and loss rates differing up to two orders of magnitude. Photoionization was compared as a function of solar zenith angle and optical shadow. Charge exchange O+ production was studied with three methods: a constant rate assuming cold ion collisions, a constant rate proportional to the reaction cross-section and upstream solar wind bulk velocity, and finally a novel approach proportional to the cross-section and both the random and bulk velocity. Finally, electron impact ionization was considered as a constant and as a function of electron temperature. Of these methods, a baseline of the most physically relevant ion mechanisms was selected. Additionally, energy distributions at specific spatial locations highlight the individual ion populations in velocity space, revealing asymmetric and nongyrotropic features due to specific ionization methods. Analysis of the O+ flux and loss is in agreement with observations and also indicates a strong polar plume in the northern hemisphere for a given interplanetary magnetic field orientation. We calculate the total production and escape to be 2.5 x 10(25) and 6.4 x 10(24), respectively. Citation: Curry, S. M., M. Liemohn, X. Fang, Y. Ma, and J. Espley (2013), The influence of production mechanisms on pick-up ion loss at Mars, J. Geophys. Res. Space Physics, 118, 554-569, doi:10.1029/2012JA017665.									32	0	0	0	1	0	32			2169-9380	2169-9402		WOS:000317858600053		
J	Wu, Dan; Wei, Yicheng; Ren, Xiang; Ji, Xuqiang; Liu, Yiwei; Guo, Xiaodong; Liu, Zhiang; Asiri, Abdullah M.; Wei, Qin; Sun, Xuping				Wei, Qin/AAF-3325-2019; Zhang, Li/GWM-7501-2022; Asiri, Abdullah M./C-3458-2009	Asiri, Abdullah M./0000-0001-7905-3209			Co(OH)(2) Nanoparticle-Encapsulating Conductive Nanowires Array: Room-Temperature Electrochemical Preparation for High-Performance Water Oxidation Electrocatalysis								ADVANCED MATERIALS				30	9					1705366	10.1002/adma.201705366				MAR 1 2018	2018	It is highly desired but still remains challenging to design and develop a Co-based nanoparticle-encapsulated conductive nanoarray at room temperature for high-performance water oxidation electrocatalysis. Here, it is reported that room-temperature anodization of a Co(TCNQ)(2) (TCNQ = tetracyanoquinodimethane) nanowire array on copper foam at alkaline pH leads to in situ electrochemcial oxidation of TCNQ(-) into water-insoluable TCNQ nanoarray embedding Co(OH)(2) nanoparticles. Such Co(OH)(2)-TCNQ/CF shows superior catalytic activity for water oxidation and demands only a low overpotential of 276 mV to drive a geometrical current density of 25 mA cm(-2) in 1.0 m KOH. Notably, it also demonstrates strong long-term electrochemical durability with its activity being retrained for at least 25 h, a high turnover frequency of 0.97 s(-1) at an overpotential of 450 mV and 100% Faradic efficiency. This study provides an exciting new method for the rational design and development of a conductive TCNQ-based nanoarray as an interesting 3D material for advanced electrochemical applications.									276	15	0	0	23	0	276			0935-9648	1521-4095		WOS:000426491600018	29333685	
J	Astrova, E. V.; Preobrazhenskiy, N. E.; Pavlov, S. I.; Voronkov, V. B.				Astrova, Ekaterina E.V./G-3122-2014; Pavlov, Sergey/E-9859-2014; Preobrazhenskiy, Nikita/O-1769-2017	Astrova, Ekaterina E.V./0000-0003-0630-6759; Preobrazhenskiy, Nikita/0000-0002-2056-559X; Pavlov, Sergey/0000-0001-9589-8017			High-temperature annealing of macroporous silicon in an inert-gas flow								SEMICONDUCTORS				51	9			1153	1163		10.1134/S1063782617090032				SEP 2017	2017	Interest in the sintering of macroporous silicon is due to the possibility of purposefully modifying its structure. The annealing of macroporous structures in an atmosphere of Ar, instead of H-2, simplifies the requirements to equipment and safety engineering. The sintering of macroporous silicon as result of annealing at T = 1000-1280A degrees C in a horizontal tube purged with high-purity gases: Ar or Ar + 3%H-2 is examined. Experiments were conducted with layers having deep cylindrical macropores produced by the electrochemical etching of samples with seed pits on their surface (ordered pores) and without seeds (random pores). The morphology of the porous structure and the changes in this structure upon annealing are studied with electron and optical microscopes. It is shown that, depending on the pore diameter and treatment temperature, the following transformation occurs: the pore surface is smoothed, pores are closed and a surface crust is formed, cylindrical pores are spheroidized and decompose into isolated hollow spheres, and a fine structure and faceting are formed. It is shown that the (111) planes have the minimal surface energy. It is found that the annealing of macroporous silicon in an inert gas leads to strong thermal etching, which is manifested in the fact that the porosity increases or even the porous layer at the sample edge fully disappears. Moreover, an oxide layer appears as a film, beads, or long filaments forming a glass wool upon annealing, especially at low temperatures. These features can be attributed to the presence of trace amounts of an oxidizing agent in the inert gas, which causes the formation of highly volatile SiO and products formed in the reaction involving this compound.									5	1	0	0	0	0	6			1063-7826	1090-6479		WOS:000409137200009		
J	Constant, S; Perewoska, I; Alfonso, M; Kirilovsky, D				Alfonso, Miguel/L-6970-2014; Kirilovsky, Diana/I-2359-2014	Alfonso, Miguel/0000-0002-8190-5156; Kirilovsky, Diana/0000-0003-2146-3103			Expression of the psbA gene during photoinhibition and recovery in Synechocystis PCC 6714: Inhibition and damage of transcriptional and translational machinery prevent the restoration of photosystem II activity								PLANT MOLECULAR BIOLOGY				34	1			1	13		10.1023/A:1005754823218				MAY 1997	1997	The D1 reaction center protein of the photosystem II complex is very sensitive to light. It is continuously being damaged, degraded and resynthesized. Under high light, photosystem II inactivation is observed. This is because the rate of D1 damage is faster than that of its replacement. This process can be reversed if exposure to high light is not too long. In this work we study the changes that occur in the transcriptional and translational machinery that could lead to irreversible photoinhibition in Synechocystis PCC 6714. In the first minutes of photoinhibition, high light induced an accumulation of psbA mRNA due to an increase in psbA transcription initiation. Although the transcription rate of other photosynthetic genes (e.g. psaE and cpcB-cpcA) declined, the high turnover of the psbA transcript was maintained for a long time. When the light stress was too long, the stability of psbA mRNA increased and the psbA transcription rate appeared to decrease. A high level of psbA mRNA was maintained even though translation no longer occurred and the cells were unable to recover. Experiments to measure newly synthesized D1 incorporation into the thylakoid membranes during recovery in the presence of rifampicin showed that the initiation of transcription was not required for translation of psbA mRNA when photoinhibition was still reversible. Since psbA translation did not depend on the level of psbA transcript or on the initiation of psbA transcription, we propose that damage to the translational machinery also occurred during light stress, leading to the inhibition of D1 synthesis and to irreversible photoinhibition.									34	3	0	0	31	0	37			0167-4412			WOS:A1997XB24800001	9177308	
J	Nakazato, K; Toyoshima, C; Enami, I; Inoue, Y				Toyoshima, Chikashi/R-4153-2019	Toyoshima, Chikashi/0000-0001-9640-0778			Two-dimensional crystallization and cryo-electron microscopy of photosystem II								JOURNAL OF MOLECULAR BIOLOGY				257	2			225	232		10.1006/jmbi.1996.0158				MAR 29 1996	1996	Two-dimensional (2D) crystals of photosystem II (PSII) were obtained from n-heptyl-beta-D-thioglucoside-solubilized monomers of spinach PSII complex by conventional detergent dialysis. The 2D crystals were either large cylindrical vesicles (1 to 2 mu m by 4 to 6 mu m as flattened vesicles) or large monolayer sheets (ca. 1 mu m x 1 mu m), both suitable for cryo-electron microscopy Images of unstained crystals embedded in ice were recorded using low-dose microscopy and analyzed by digital image processing. Both types of crystals had the same unit cell size and the same packing arrangement of PSII particles. The plane group was rho 22(1)2(1) and the unit cell was rectangular with dimensions of 16.7 nm x 15.3 nm containing four monomers (two face-up and two face-down). SDS-PAGE and immunoblot analyses of the 2D crystal indicated that the constituent subunits of particles in the 2D crystal were CP47, D1, D2, cytochrome b-559 and psbI protein. A projection map at 20 Angstrom resolution revealed that each monomer has an asymmetrical shape with a length of 8.1 nm and a maximal width of 7.5 nm consisting of four areas of density. Two high-density areas with similar sizes were located close to each other to form a roughly rectangular core of 4.0 nm x 6.5 nm. From its size similarity to the size of the L/M heterodimer of the bacterial reaction center, this high density core area was tentatively assigned to the D1/D2 heterodimer. The remaining large and small areas were also tentatively assigned to CP47 and cytochrome b-559 plus psbI protein, respectively. (C) 1996 Academic Press Limited									44	1	0	0	35	0	47			0022-2836			WOS:A1996UB11500002	8609619	
J	CALERA, MR; SOTO, F; SANCHEZ, P; BYE, R; HERNANDEZBAUTISTA, B; ANAYA, AL; LOTINAHENNSEN, B; MATA, R				PEREZ, ARACELI/D-8668-2012; Mata, Rachel/I-4435-2014	Mata, Rachel/0000-0002-2861-2768; Lotina-Hennsen, Blas/0000-0003-3390-8069			BIOCHEMICALLY ACTIVE SESQUITERPENE LACTONES FROM RATIBIDA-MEXICANA								PHYTOCHEMISTRY				40	2			419	425		10.1016/0031-9422(95)00257-8				SEP 1995	1995	Bioactivity-directed fractionation of the methanol extract of the roots of Ratibida mexicana resulted in the isolation of two bioactive sesquiterpene lactones, isoalloalantolactone and elema-1,3,11-trien-8,12-olide. Both compounds caused a significant inhibition of the radicle growth of Amaranthus hypochondriacus and Echinochloa crus-galli, exerted moderate cytotoxic activity against three different solid tumour cell lines and inhibited significantly the radial growth of three phytopathogenic fungi. Isoalloalantolactone also caused the inhibition of ATP synthesis, proton uptake and electron transport (basal, phosphorylating and uncoupled) from water to methylviologen, therefore acting as a Hill's reaction inhibitor. The lactone did not affect photosystem I but inhibited photosystem II. The site of inhibition of isoalloalantolactone is located in the span of P-680 to Q(A) redox enzymes because the uncoupled electron transport from water to silicomolybdate and, from DPC to DCIP are inhibited approximately to the same extent.									32	1	0	0	22	0	34			0031-9422			WOS:A1995RV97300011	7546556	
