PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Zhang, Teng; deKrafft, Kathryn E.; Wang, Jin-Liang; Wang, Cheng; Lin, Wenbin				Zhang, Teng/M-3613-2014; Wang, Cheng/D-4487-2015; Lin, Wenbin/B-4151-2010	Zhang, Teng/0000-0003-3736-4185; Wang, Cheng/0000-0002-7906-8061; Lin, Wenbin/0000-0001-7035-7759			The Effects of Electron-Donating Substituents on [Ir(bpy)Cp*Cl](+): Water Oxidation versus Ligand Oxidative Modifications								EUROPEAN JOURNAL OF INORGANIC CHEMISTRY					4	SI		698	707		10.1002/ejic.201300882				FEB 2014	2014	A series of [Ir(bpy) Cp* Cl] Cl (bpy: 2,2'-bipyridine; Cp*: pentamethylcyclopentadienyl) complexes with 4,4'- and 6,6'-substituents on the bipyridine ring were synthesized and used for water oxidation both electrochemically and with chemical oxidants. Under electrochemical water-oxidation reaction (WOR) conditions at pH = 1, blue films were observed to deposit on the electrode surfaces for all of the complexes, without the detection of oxygen. For chemically driven WORs, three oxidants with different overpotentials and electron-transfer kinetics led to very different behaviors. [Ru(bpy)(3)] (3+) was shown to slowly oxidize the ligands without generating oxygen at pH = 3.7. With NaIO4 as the oxidant at neutral pH, oxygen generation was observed, but ligand oxidation was also seen for the complexes with electron-donating substituents such as -OMe or -OH groups. With Ce4+ as the oxidant at pH = 1, a competition between water oxidation and ligand decomposition existed; less ligand decomposition was observed for catalysts that are more active for WOR. These results indicate the intricate nature of molecule water-oxidation catalysts and their complex behaviors that are highly sensitive to water-oxidation conditions.									26	0	0	0	3	0	26			1434-1948	1099-0682		WOS:000336741600013		
J	ELEID, MF; CHAMPAGNE, AE								SODIUM ENRICHMENT IN A-F TYPE SUPERGIANTS								ASTROPHYSICAL JOURNAL				451	1			298	307		10.1086/176219				SEP 20 1995	1995	We have investigated the nucleosynthesis of sodium (Na-23) in stars of masses M = 5-19 M(.) having solar-like initial chemical composition. The values obtained for the Na excess after the first dredge-up phase are in close agreement with recent observations suggesting a moderate Na excess in F-type supergiants. We also found a positive correlation between the overabundance factors [N/H] and [Na/H] which seems to indicate that Na enrichment originates from the Ne-Na cycle operating simultaneously with the CNO tri-cycle in these stars. We emphasize that our results were obtained on the basis of standard physical assumptions in the stellar model calculations, but with updated reaction rates for the reactions involved in the Ne-Na cycle which are presented in this work.									57	0	0	0	0	1	57			0004-637X	1538-4357		WOS:A1995RU16800025		
J	Elmaalouf, Marine; Odziomek, Mateusz; Duran, Silvia; Gayrard, Maxime; Bahri, Mounib; Tard, Cedric; Zitolo, Andrea; Lassalle-Kaiser, Benedikt; Piquemal, Jean-Yves; Ersen, Ovidiu; Boissiere, Cedric; Sanchez, Clement; Giraud, Marion; Faustini, Marco; Peron, Jennifer				GIRAUD, Marion/GVS-0624-2022; Tard, Cédric/A-9318-2008; Bahri, Mounib/E-3949-2019; FAUSTINI, MARCO/E-8651-2012; Lassalle, Benedikt/I-3748-2015; Peron, Jennifer/N-3086-2018	Tard, Cédric/0000-0002-1515-1915; Bahri, Mounib/0000-0002-8336-9158; FAUSTINI, MARCO/0000-0002-6254-5116; Lassalle, Benedikt/0000-0003-2141-2496; Zitolo, Andrea/0000-0002-2187-6699; Peron, Jennifer/0000-0001-7445-4070; Giraud, Marion/0000-0003-1810-7626; ERSEN, Ovidiu/0000-0002-1553-0915; Piquemal, Jean-Yves/0000-0002-9645-6250			The origin of the high electrochemical activity of pseudo-amorphous iridium oxides								NATURE COMMUNICATIONS				12	1					3935	10.1038/s41467-021-24181-x				JUN 24 2021	2021	Combining high activity and stability, iridium oxide remains the gold standard material for the oxygen evolution reaction in acidic medium for green hydrogen production. The reasons for the higher electroactivity of amorphous iridium oxides compared to their crystalline counterpart is still the matter of an intense debate in the literature and, a comprehensive understanding is needed to optimize its use and allow for the development of water electrolysis. By producing iridium-based mixed oxides using aerosol, we are able to decouple the electronic processes from the structural transformation, i.e. Ir oxidation from IrO2 crystallization, occurring upon calcination. Full characterization using in situ and ex situ X-ray absorption spectroscopy, X-ray photoelectron spectroscopy, X-ray diffraction and transmission electron microscopy allows to unambiguously attribute their high electrochemical activity to structural features and rules out the iridium oxidation state as a critical parameter. This study indicates that short-range ordering, corresponding to sub-2nm crystal size for our samples, drives the activity independently of the initial oxidation state and composition of the calcined iridium oxides. The origins of the superior catalytic activity of poorly crystallized Ir-based oxide material for the OER in acid is still under debate. Here, authors synthesize porous IrMo oxides to deconvolute the effect of Ir oxidation state from short-range ordering and show the latter to be a key factor.									15	0	0	0	0	0	15			2041-1723			WOS:000669487700012	34168129	
J	TING, CS; OWENS, TG								THE EFFECTS OF EXCESS IRRADIANCE ON PHOTOSYNTHESIS IN THE MARINE DIATOM PHAEODACTYLUM-TRICORNUTUM								PLANT PHYSIOLOGY				106	2			763	770		10.1104/pp.106.2.763				OCT 1994	1994	The response of Phaeodactylum tricornutum to excess light was remarkably similar to that observed in higher plants and green algae and was characterized by complex changes in minimal fluorescence yields of fully dark-adapted samples and declines in maximum variable fluorescence levels and oxygen evolution rates. In our study the parallel decreases in the effective rate constant for photosystem II (PSII) photochemistry, the variable fluorescence yield of a dark-adapted sample, and light-limited O-2 evolution rates after short (0-10 min) exposures to photoinhibitory conditions could not be attributed to damage or down-regulation of PSII reaction centers. Instead, these changes were consistent with the presence of nonphotochemical quenching of PSII excitation energy in the antennae. This quenching was analogous to that component of nonphotochemical quenching studied in higher plants that is associated with photoinhibition of photosynthesis and/or processes protecting against photoinhibition in that it did not relax readily in the dark and persisted in the absence of a bulk transthylakoid proton gradient. The quenching was most likely associated with photoprotective processes in the PSII antenna that reduced the extent of photoinhibitory damage, particularly after longer exposures. Our results suggest that a large population of damaged, slowly recovering PSII centers did not form in Phaedactylum even after 60 min of exposure to excess actinic light.									48	2	0	0	44	0	50			0032-0889	1532-2548		WOS:A1994PM92100042	12232368	
J	Sinclair, J; Park, YI; Chow, WS; Anderson, JM				Chow, Wah Soon/D-2010-2009; Park, Youn-Il/S-2997-2019	Park, Youn-Il/0000-0003-2912-2821			Target theory and the photoinactivation of Photosystem II								PHOTOSYNTHESIS RESEARCH				50	1			33	40		10.1007/BF00018219				OCT 1996	1996	Application of target theory to the photoinactivation of Photosystem II in pea leaf discs (Park et al. 1995, 1996a,b) reveals that there is a critical light dosage below which there is complete photoprotection and above which there is photoinactivation (i.e. a light-induced loss of oxygen flash yield). The critical dosage is about 3 mol photons m(-2) for medium and high light-grown leaves and 0.36 mol photons m(-2) for low light-grown leaves. Photoinactivation is a one-hit process with an effective cross-section of 0.045 m(2) mol(-1) photons which does not vary with growth irradiance, unlike the cross-section for oxygen evolution which increases with decreasing growth irradiance. The cross-section for oxygen evolution increased by about 20% following exposure to 6.8 mol photons m(-2) which may be due to energy transfer from photoinactivated units to functional Photosystem II units. We propose that the photoinactivation of PS II begins when a small group of PS II pigment molecules whose structure is uninfluenced by growth irradiance, becomes uncoupled energetically from the rest of the photosynthetic unit and thus no longer transfers excitons to P680. De-excitation of this group of pigment molecules provides the energy which leads to the damage of Photosystem II. Treatment of pea leaves with dithiothreitol, an inhibitor of the xanthophyll cycle, decreases the critical dosage i.e. decreases photoprotection but has no effect on the PS II photoinactivation cross-section. Treatment with 1 mu M nigericin increased the photoinactivation cross-section of PS II as did exposure to lincomycin which inhibits D1 protein synthesis and thus the repair of PS II reaction centres.									34	2	0	0	27	0	36			0166-8595	1573-5079		WOS:A1996WD34300005	24271820	
J	Silverstein, Todd P.								Photosynthetic water oxidation vs. mitochondrial oxygen reduction: distinct mechanistic parallels								JOURNAL OF BIOENERGETICS AND BIOMEMBRANES				43	4			437	446		10.1007/s10863-011-9370-7				AUG 2011	2011	The photosynthetic oxygen evolving complex (PSII-OEC) and the mitochondrial cytochrome c oxidase (CcO) not only catalyze anti-parallel reactions (the OEC oxidizes water to dioxygen, whereas CcO reduces dioxygen to water), they also share a number of uncanny molecular and mechanistic similarities. Both feature a redox-active polymetallic cluster that includes a key tyrosine, and both utilize a two-phase mechanism. In one phase the polymetallic cluster undergoes four sequential one-electron transfers: In the PSII-OEC, four successive photooxidations of the photosystem II reaction center P680 (to P680(+)) allows acceptance of 4x1e-from the Mn4Ca cluster; in CcO, four reduced cytochrome c Fe2+ cations donate 4x1e- to the bimetallic center. In the second phase for each enzyme, the polymetallic cluster undergoes a single four-electron transfer with the O-2/2 H2O redox couple. Intriguing mechanistic similarities between these two complex redox enzymes first delineated over a decade ago by Hoganson/Proshlyakov/Babcock et al. are updated and expanded in this article.									4	0	0	0	4	0	4			0145-479X	1573-6881		WOS:000298009700011	21766199	
J	Ji, Yuan; Li, Zhenlong; Liu, Yundan; Wu, Xianghua; Ren, Long								Design and Synthesis of Cobalt-Based Hollow Nanoparticles through the Liquid Metal Template								MICROMACHINES				13	8					1292	10.3390/mi13081292				AUG 2022	2022	Co-based compounds have attracted much attention due to their competitive catalytic activities. To enhance their intrinsic electrocatalytic activity, morphology engineering is one of the effective strategies. Hollow structures have fascinating properties due to their low density and high loading capacity. In this work, we introduce a Ga-based liquid alloy as a reactive template for the synthesis of varying Co-based hollow nanoparticles. The fluidity character of the Ga-based liquid alloy facilitates the large-scale production of nanoparticles via a top-down shearing process. The pre-installed active species (here is Zn) in the liquid alloy serve as a sacrificial source to quantitatively reduce Co2+ ions and form Co-based compounds. Well-structured Ga/CoOOH core-shell nanospheres are thus successfully prepared, and more varied Co-based hollow nanoparticles can be obtained by post-treatment and reaction. Hollow structures can offer enhanced interfacial area and increased active sites, benefiting the catalytic performance. Among the prepared Co-based catalysts, CoSe2 hollow nanoparticles exhibited the best oxygen evolution reaction (OER) activity with an overpotential of 340 mV at the current density of 10 mA/cm(2). This work provides a novel strategy for the rational design and simple preparation of hollow nanoparticles.									0	0	0	0	0	0	0				2072-666X		WOS:000846555200001	36014214	
J	O'Donnell, S.; Jose, F.; Shiel, K.; Snelgrove, M.; McFeely, C.; McGill, E.; O'Connor, R.					O'Connor, Robert/0000-0001-5794-6188; O'Donnell, Shane/0000-0001-5194-0455; Snelgrove, Matthew/0000-0003-0344-1146			Thermal and plasma enhanced atomic layer deposition of ultrathin TiO2 on silicon from amide and alkoxide precursors: growth chemistry and photoelectrochemical performance								JOURNAL OF PHYSICS D-APPLIED PHYSICS				55	8					085105	10.1088/1361-6463/ac360c				FEB 24 2022	2022	Due to its low cost and suitable band gap, silicon has been studied as a photoanode material for some time. However, as a result of poor stability during the oxygen evolution reaction (OER), Si still remains unsuitable for any extended use. Ultra-thin titanium dioxide (TiO2) films have been used as protective coatings and are shown to enhance Si photoanode lifetime with added solar to hydrogen performance improvements through distancing the oxidation reaction away from the Si photoanode surface and improved charge transport through the anode. This study details the nucleation, growth chemistry, and performance of TiO2 thin films prepared via thermal and plasma enhanced atomic layer deposition (ALD) using both titanium isopropoxide and tetrakis(dimethylamido)titanium as the precursor material. The effect of post ALD treatments of plasma and air annealing was also studied. Films were investigated using photoelectrochemical cell testing to evaluate photoelectrochemical performance, and in-vacuum cycle-by-cycle x-ray photoelectron spectroscopy was used as the primary characterisation technique to study nucleation mechanisms and film properties contributing to improvements in cell performance. TiO2 grown by plasma enhanced ALD results in cleaner films with reduced carbon incorporation. However, despite increased carbon incorporation, thermally grown films showed improved photocurrent as a result of oxygen vacancies in these films. Post deposition annealing in a H-2 ambient is shown to further improve photocurrent in all cases, while annealing in atmosphere leads to uniform film chemistry and enhanced photocurrent stability in all cases.									0	0	0	0	0	0	0			0022-3727	1361-6463		WOS:000719106700001		
J	Trindell, J.; Sugar, J.; McDaniel, A.								Measuring Electronic and Structural Transformations in Solar Thermochemical Water Splitting Materials with Aberration-Corrected STEM-EELS								Microscopy and Microanalysis				27	suppl.1			2428	9		10.1017/S1431927621008680				2021	2021	Solar thermochemical hydrogen (STCH) production is currently being investigated inthe push towards a clean energy infrastructure.1, 2The STCH process uses solar energy to drive the necessary redox reactions for water-splitting. A STCH cycle consists of a thermal reduction step, releasing O2, and an oxidation or water-splitting step, releasing H2. In order to understand the rate-limiting and mechanistic details of this process, it is necessary to investigate (1) how the electrons are being transported through the active material during redox cycling and (2) the effects of any structural rearrangements, including defect formations or phase changes, on water-splitting activity. Transition-metal-based perovskites are frequently reported as active STCH cycle materials.Atomic substitution enables the composition of these perovskites to bevaried, resulting in a range of compositions to be explored and discovered as increasingly active STCH materials. The electronic and structural changes of novel ABO3-type perovskites during STCH cycling are examined here. We combine STEM-EELS, electron diffraction analysis, and atomic-resolution STEM imaging to understand the effects of STCH cycling on perovskite structural stability and long-term activity. We apply STEM-EELS to both the oxidized and reduced states of these materials to determine the valence state changes of the A-and B-site ions during the redox reactions.In addition, in situ heating in the microscope column vacuum allows us to view the progressive, temperature-dependent chemical changes during reduction, providing mechanistic insight into the redox chemistry of these materials. During the thermal reduction, or activation step, oxygen gas is spontaneously released from the crystalline lattice, forming oxygen vacancies. The resulting strain can lead to the formation of crystalline defects or even complete phase transitions.3The combination of diffraction analysis and atomic resolution imaging allows us to correlate the crystalline defect formations with the electronic changes that are measured with EELS. Here, we will compare the water-splitting activity of different perovskite-based STCH materials in correlation with the corresponding microstructural and electronic structure evolution observed during redox cycling. The combination of multiple electron-microscopy based techniques provides valuable nanoscale insight into mechanistic details of the redox reactions that are not obvious when bulk techniques that average measurements over larger volumes are used. This paper describes objective technical results and analysis.									0	0	0	0	0	0	0			1431-9276			INSPEC:21023782		
J	Huang, K. -T.; Qu, T. -M.; Xie, P.; Han, Z.				Qu, Timing/A-2757-2019	Qu, Timing/0000-0002-9995-7616			Investigation on the phase transformation of Bi-2223/Ag superconducting tapes during heating								PHYSICA C-SUPERCONDUCTIVITY AND ITS APPLICATIONS				490				43	48		10.1016/j.physc.2013.04.071				JUL 2013	2013	The phase transformation of Bi-2223/Ag superconducting tapes during heating was investigated. The resistance of the ceramic core as a function of the heating temperature was measured in situ. The pO(2) of the outlet gas in the heating process was also monitored continuously. By comparing the heating process with the X-ray diffraction and T-c measurements taken from samples quenched at different temperatures, we have identified that the heating process could be divided into the following regions: (1) the oxygen diffusion (OD) region, which is mainly influenced by OD; (2) the Pb-rich phase evolution (PbE) region, in which the formation and decomposition of the Pb-rich phases occur; (3) the liquid phase formation (LF) region, in which resistance increased rapidly with increasing temperature. (C) 2013 Elsevier B.V. All rights reserved.									1	0	0	0	0	0	1			0921-4534	1873-2143		WOS:000320597400008		
J	Wang, Hao-Fan; Tang, Cheng; Zhang, Qiang				Wang, Hao-Fan/Q-2003-2018; Tang, Cheng/D-4707-2015; Zhang, Qiang/B-1799-2012	Wang, Hao-Fan/0000-0002-0949-1235; Tang, Cheng/0000-0002-5167-1192; Zhang, Qiang/0000-0002-3929-1541			Towards superior oxygen evolution through graphene barriers between metal substrates and hydroxide catalysts								JOURNAL OF MATERIALS CHEMISTRY A				3	31			16183	16189		10.1039/c5ta03422a				2015	2015	The oxygen evolution reaction (OER) plays a key role in various sustainable energy systems, such as solar cells, fuel cells and metal-air batteries. The wise integration of transition metal compounds with macroscale current collectors is a promising strategy to achieve OER catalysts with high utilization efficiency. Herein, graphene with superior electron pathways, high surface area, excellent conductive and mechanical properties, and conjugate planes to anchor other phases with good dispersion was employed as the barrier between 3D Ni foam and NiFe-LDHs for 3D monolith electrodes. The as-obtained electrode exhibited a remarkably low onset overpotential of 240 mV, a small overpotential of 325 mV for 10 mA cm(-2) and a substantially decreased Tafel slope of 44 mV dec(-1) in 0.1 M KOH. The graphene barrier herein not only provides a novel hydrophobic substrate to modulate the growth of 3D NiFe-LDHs with good dispersion, but also delivers a strongly coupled interface between the active phase and current collectors. Consequently, the as-obtained graphene mediated 3D monolith electrode exhibited a very high electrochemically active surface area, an optimal interfacial junction, as well as superior OER performance. This work provides a novel catalyst for OER and more importantly, it reveals the role of graphene in modulating the interfacial features of various composites, which is general and can be employed in many material systems for satisfactory applications in heterogeneous catalysis, energy conversion and storage, sensors and so on.									48	8	0	0	0	0	51			2050-7488	2050-7496		WOS:000358722200047		
J	Liu, B; Wang, XY; Yuan, HT; Zhang, YS; Song, DY; Zhou, ZX					Wang, Xianyou/0000-0001-8888-6405			Physical and electrochemical characteristics of aluminium-substituted nickel hydroxide								JOURNAL OF APPLIED ELECTROCHEMISTRY				29	7			855	860						JUL 1999	1999	Substitution of 20% aluminium for nickel in the lattice of nickel hydroxide, prepared by coprecipitation, leads to a hydrotalcite-like compound of formula Ni0.8Al0.2(OH)(2)(CO3)(0.1).0.66 H2O. It has been found that the compound has prolonged stability in 6 M KOH solution and can be used as the positive electrode material in rechargeable alkaline batteries. The structure, morphology and composition of the compound have been investigated by X-ray diffraction, scanning electron microscopy and infrared spectroscopy. The electrode comprising the aluminium-substituted nickel hydroxide has greater discharge capacity and higher utilization of active material than the beta-Ni(OH)(2) electrode. Cyclic voltammetry suggest that the aluminium-substituted nickel hydroxide has better reversibility of the Ni(OH)(2)/NiOOH redox couple and higher oxygen evolution overpotential than beta-Ni(OH)(2). The mechanism of the electrode reaction has also been discussed and the proton diffusion coefficient in the compound has been determined.									71	10	0	0	0	0	76			0021-891X			WOS:000081035600010		
J	Cao, Feng; Yang, Xi; Shen, Chen; Li, Xin; Wang, Jianmin; Qin, Gaowu; Li, Song; Pang, Xueyong; Li, Guoqing				LI, Song/B-1490-2009; wang, jian/GVS-0711-2022	LI, Song/0000-0002-9140-9973; 			Electrospinning synthesis of transition metal alloy nanoparticles encapsulated in nitrogen-doped carbon layers as an advanced bifunctional oxygen electrode								JOURNAL OF MATERIALS CHEMISTRY A				8	15			7245	7252		10.1039/d0ta00826e				APR 21 2020	2020	The oxygen reduction reaction (ORR) and oxygen evolution reaction (OER) play vital roles in various applications, including metal-air cells, fuel cells, and water decomposition devices. However, the slow dynamics of the ORR and OER are the key challenges limiting their efficiencies. Transition metals (TMs) and their alloys are promising catalysts for the ORR and OER. Herein, we develop a facile and robust method to prepare TM alloy nanoparticles encapsulated in nitrogen-doped carbon nanofibers as efficient bifunctional catalysts for both the OER and ORR. We find that this method can benefit the catalyst design in several ways. Firstly, the compositions of alloys (binary, ternary and quaternary alloys) can be well controlled. Secondly, alloy nanoparticles could be formed and uniformly distributed along the supporting carbon nanofibers which could avoid their aggregation. Additionally, the alloy nanoparticles are encapsulated by carbon layers and nitrogen atoms could be introduced easily into the carbon nanofibers and layers causing changes of their electronic structure, which can then improve the catalytic activity of metal alloy cores. Using this method, we prepared N-doped carbon encapsulating nickel, cobalt and iron alloys with a ratio of 1 : 1 : 1 as a bifunctional catalyst with remarkable activities for both the OER and ORR. d-Band theory calculations were used to explain the superior activities of the alloys. The assembled rechargeable Zn-air battery with the as-synthesized NiCoFe@N-CNFs shows a high specific capacity of similar to 845 mA h g(Zn)(-1) with superior charge-discharge cycling durability. This work can provide an ideal platform to study the fundamental mechanism of catalytic processes involving complex metal alloy catalysts and to modify their catalytic activity at the atomic level.									37	3	0	0	1	0	37			2050-7488	2050-7496		WOS:000526936600021		
J	Sivakumar, Sankaran; Yugeswaran, Subramaniam; Sankar, Kalimuthu Vijaya; Kumaresan, Lakshmanan; Shanmugavelayutham, Gurusamy; Tsur, Yoed; Zhu, Jianguo				; vijaya sankar, kalimuthu/M-5755-2017	ZHU, JIANGUO/0000-0002-8036-6058; vijaya sankar, kalimuthu/0000-0002-5520-1382			Fabrication of nickel-yttria stabilized zirconia 3D micro-pattern by atmospheric plasma spray as a dual-functional electrocatalyst for overall water splitting applications in alkaline medium								JOURNAL OF POWER SOURCES				473						228526	10.1016/j.jpowsour.2020.228526				OCT 15 2020	2020	Identification of active and stable dual-functional electrocatalyst is a key obstacle for producing clean hydrogen fuel. Herein, we report a single-step fabrication of nickel-yttria stabilized zirconia (Ni-YSZ) 3D micro-pattern through atmospheric plasma spray as a dual-functional electrocatalyst for overall water splitting. This 3D micro-pattern strategy improves the mass diffusion pathway and active surface area, resulting in good electrocatalytic activity towards oxygen and hydrogen evolution reactions (OER and HER). Although YSZ alone shows little catalytic activity, Ni decorations enhances the activity towards OER and HER in alkaline solution. Using NiYSZ as a dual-functional electrocatalyst, it reaches a current density of 10 mA cm(-2) at the potential of 1.70 V, 1.65 V, and 1.67 V after 0 h, 100 h, and 200 h of durability tests. Besides, electrochemical impedance spectroscopy (EIS) spectra analyzed by genetic programming is monitoring the resistance contributed by several relaxations and provides the information about its changes with durability tests and Ni contents. This study opens a new strategy to enhance the water-splitting performance and to analyze the EIS data of electrocatalytic systems.									7	0	0	0	0	0	7			0378-7753	1873-2755		WOS:000564496500004		
J	Deshmukh, Sasmit S.; Protheroe, Charles; Ivanescu, Matei-Alexandru; Lag, Sarah; Kalman, Laszlo					Kalman, Laszlo/0000-0002-6564-0258			Low potential manganese ions as efficient electron donors in native anoxygenic bacteria								BIOCHIMICA ET BIOPHYSICA ACTA-BIOENERGETICS				1859	4			227	233		10.1016/j.bbabio.2018.01.002				APR 2018	2018	Systematic control over molecular driving forces is essential for understanding the natural electron transfer processes as well as for improving the efficiency of the artificial mimics of energy converting enzymes. Oxygen producing photosynthesis uniquely employs manganese ions as rapid electron donors. Introducing this attribute to anoxygenic photosynthesis may identify evolutionary intermediates and provide insights to the energetics of biological water oxidation. This work presents effective environmental methods that substantially and simultaneously tune the redox potentials of manganese ions and the cofactors of a photosynthetic enzyme from native anoxygenic bacteria without the necessity of genetic modification or synthesis. A spontaneous coordination with bis-tris propane lowered the redox potential of the manganese (II) to manganese (III) transition to an unusually low value (similar to 400 mV) at pH 9.4 and allowed its binding to the bacterial reaction center. Binding to a novel buried binding site elevated the redox potential of the primary electron donor, a dimer of bacteriochlorophylls, by up to 92 mV also at pH 9.4 and facilitated the electron transfer that is able to compete with the wasteful charge recombination. These events impaired the function of the natural electron donor and made BTP-coordinated manganese a viable model for an evolutionary alternative.									4	0	0	0	2	0	4			0005-2728	1879-2650		WOS:000430755600001	29355486	
