PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Wang, Yanqing; Li, Yuemeng; Ding, Liping; Tang, Yanfeng; Ding, Jun					Wang, Yanqing/0000-0002-9898-548X			Low-cost valence-rich copper-iron-sulfur-oxygen porous nanocluster that drives an exceptional energy-saving carbohydrazide oxidization reaction in alkali and near-neutral electrolytes								JOURNAL OF MATERIALS CHEMISTRY A				8	46			24419	24427		10.1039/d0ta09295a				DEC 14 2020	2020	Significantly reducing the anodic oxidization reaction potential is very important for realizing highly efficient, energy-saving hydrogen production. In this paper, we introduce for the first time an environmentally friendly and exceptional energy-saving carbohydrazide oxidization reaction (COR) catalysis system as an anode. In this system, a robust, low-cost and valence-rich copper-iron-sulfur-oxygen porous nanocluster (Cu-Fe-S-O PN) catalyst was fabricated using a one-step mild wet chemical bath synthesis (CBS) method. Combining this catalyst and the carbohydrazide-containing electrolyte, we obtained the lowest anodic oxidization potentials ever obtained, of 0.45 V (vs. RHE) and 1.01 V (vs. RHE) for driving 10 mA cm(-2) current density in alkali or near-neutral electrolyte, respectively. These values surpass all those of previously reported environmentally friendly alkali energy-saving electrolysis systems, even neutral or near-neutral electrolysis systems, to the best of our knowledge.									1	0	0	0	0	0	1			2050-7488	2050-7496		WOS:000597647100012		
J	Arunkumar, Paulraj; Gayathri, Sampath; Han, Jong Hun				Paulraj, Arunkumar/B-8951-2009	Paulraj, Arunkumar/0000-0002-9308-085X			A Complementary Co-Ni Phosphide/Bimetallic Alloy-Interspersed N-Doped Graphene Electrocatalyst for Overall Alkaline Water Splitting								CHEMSUSCHEM				14	8			1921	1935		10.1002/cssc.202100116		FEB 2021		APR 22 2021	2021	Echinops-like bimetallic CoNiP-CoNi alloy is synthesized from a metal-organic framework (MOF) and serves as an efficient catalyst for the oxygen evolution reaction (OER), with a low overpotential of 300 mV in 1 M KOH at 10 mA cm(-2) (eta(10)). The cooperative effect of Ni and Co metal, as well as the interfacial properties of the integrated semiconducting phosphide/metallic alloy and electronic conductivity of the MOF-derived carbon regulate the performance of the catalyst. Moreover, the bimetallic CoNiP/CoNi alloy catalyst is interspersed with N-doped graphene, forming a triad catalyst that demonstrates superior activity towards the hydrogen evolution reaction (eta(10)=150 mV) and excellent durability, owing to interfacial effects of the triad catalyst, large electrochemical active surface area, and enhanced conductivity from N-doped graphene. The stability of the carbon-containing catalyst during OER (oxidation) is altered by the high reactivity of heteroatom dopant. The assembled CoNiP/CoNi/N-RGO||CoNiP/CoNi water electrolyzer delivers a reasonable cell potential of 1.76 V at 10 mA cm(-2). The synthesized bimetallic CoNiP/CoNi alloy-based triad catalyst thus demonstrates excellent electrocatalytic activity and high durability suitable for efficient alkaline water splitting.									14	0	0	0	0	0	14			1864-5631	1864-564X		WOS:000617210500001	33474804	
J	Chen, Jie; Huang, Fuying; Ke, Sunzai; Shen, Jiaxin; Li, Yancai; Zheng, Fengying; Li, Shunxing					Chen, Jie/0000-0003-0592-1848			A dual-confinement strategy to construct cobalt-based phosphide nanoclusters within carbon nanofibers for bifunctional water splitting electrocatalysts								DALTON TRANSACTIONS				51	13			5168	5174		10.1039/d1dt04359e		FEB 2022		MAR 29 2022	2022	It is a challenging task to explore highly active and stable noble metal free bifunctional electrocatalysts for water splitting, both in hydrogen evolution reaction (HER) and oxygen evolution reaction (OER). Herein, a new dual-confinement strategy for the fabrication of cobalt-base phosphide in the carbon nanofibers (CNFs) was proposed via electrospinning, followed by the corresponding pyrolysis. The ultrafine phosphides derived from the pore confinement of ZIF and space confinement of the polymer revealed abundant active sites and P defects. More importantly, by introducing a second metal element Ni or Cu, the electronic structure and synergistic effect were further enhanced, and the obtained bimetallic CoNiPx-CNF electrocatalyst exhibited the remarkable performance for HER and OER, featuring the low eta(10) values of 154 and 269 mV in 1.0 M KOH electrolyte, respectively. CoNiPx-CNFs as a catalyst for both anode and cathode showed a current density of 10 mA cm(-2) at a voltage of 1.56 V, exceeding better stability, which is superior to most non-noble metal electrocatalysts reported in a previous research. The dual-confinement strategy is believed to provide an effective and simple approach for the synthesis of high-performance and cost-efficient bifunctional electrocatalysts for overall water splitting.									1	0	0	0	0	0	1			1477-9226	1477-9234		WOS:000767318200001	35274640	
J	Bian, Ting; Xiao, Beibei; Sun, Biao; Huang, Long; Su, Shan; Jiang, Yi; Xiao, Jiankun; Yuan, Aihua; Zhang, Hui; Yang, Deren				jiang, yifan/GQH-5044-2022; Yang, Deren/J-3311-2012	Yang, Deren/0000-0002-1745-2105			Local epitaxial growth of Au-Rh core-shell star-shaped decahedra: A case for studying electronic and ensemble effects in hydrogen evolution reaction								APPLIED CATALYSIS B-ENVIRONMENTAL				263						118255	10.1016/j.apcatb.2019.118255				APR 2020	2020	The ultimate goal of catalyst design is to optimize catalytic performance by revealing the relationship between structure and activity. However, it remains tremendously challenging to distinguish the role of electronic and ensemble effects in bimetallic core-shell electrocatalysts for hydrogen evolution reaction (HER). For this purpose, we demonstrate an efficient approach to local epitaxial growth of Rh atoms on Au decahedra to investigate the above-mentioned two effects. Among them, Au75Rh25 core-shell star-shaped decahedra exhibited the best activity for HER with an overpotential of 64.1 mV at a current density of 10 mA cm(-2), which is about 39.4 mV less than that of commercial Rh/C. Density function theory (DFT) calculations revealed that ensemble effect is the dominant factor to accelerate the reaction kinetics of HER by exposing Au atoms on the surface and thus weakening the strong adsorption of the intermediates on Rh surface.									29	3	0	0	1	0	29			0926-3373	1873-3883		WOS:000510526000004		
J	Jing, Min; Wang, Cheng-guo; Bai, Yu-jun; Zhu, Bo; Wang, Yan-xiang				Bai, Yu-Jun/A-9975-2010				Effect of temperatures in the rearmost stabilization zone on structure and properties of PAN-based oxidized fibers								POLYMER BULLETIN				58	3			541	551		10.1007/s00289-006-0692-2				MAR 2007	2007	Temperature in the rearmost stabilization zone has an important impact on the final stabilization degree of PAN precursor fibers during industrial successive pre-oxidation and on their structure and properties. FTIR, X-ray diffraction, elemental analysis, ultramicrotomy and optical microscopy were used to study the slow evolution of stabilization indices and structure changes with increasing the temperature in the rearmost zone. The results show that cross linking reaction happens above 240 degrees C in the rearmost stabilization zone, leading to a quick increase of oxygen content and aromatization index and the formation of cross-linking rigid structure. Especially for the sample treated at 275 degrees C, the cross-linking structure induces a compact sheath layer in the fiber which impedes the oxygen atoms diffusion inward. By changing the temperature in the rearmost stabilization zone, the oxygen content, chemical structure and aromatization index can be accurately controlled.									28	3	0	0	0	0	31			0170-0839			WOS:000243691500007		
J	Rhamdhani, M. A.; Jak, E.; Hayes, P. C.				Rhamdhani, Muhammad Akbar/ACM-2274-2022	Rhamdhani, Muhammad Akbar/0000-0002-9457-3808; Hayes, Peter/0000-0002-9257-9253; Jak, Evgueni/0000-0002-7768-1874			Basic nickel carbonate: Part II. Microstructure evolution during industrial nickel production from basic nickel carbonate								METALLURGICAL AND MATERIALS TRANSACTIONS B-PROCESS METALLURGY AND MATERIALS PROCESSING SCIENCE				39	2			234	245		10.1007/s11663-008-9139-5				APR 2008	2008	A systematic investigation has been carried out to determine the effects of temperature, reduction/oxidation time, and partial pressure of hydrogen on the extent of the oxygen and sulfur removal during basic nickel carbonate (BNC) processing under laboratory conditions. It has been shown that increasing the temperature and reduction time increases the extent of oxygen and sulfur removal. Decreasing the hydrogen partial pressure tenfold lowers the extent of oxygen removal and results in the formation of residual NiO (incomplete reduction). The microstructure characteristics of industrial plant samples are correlated with the results obtained from the laboratory studies to identify the underlying elementary reactions and phenomena occurring and to understand the mechanisms of formation of the residual NiO in the final nickel product during industrial processing. As a result of these studies, it is recommended that the actual process is carried out at temperatures below 600 degrees C to avoid the formation of this residual NiO.									8	0	0	0	1	0	10			1073-5615	1543-1916		WOS:000255879400008		
J	Lister, TE; Chu, Y; Cullen, W; You, H; Yonco, RM; Mitchell, JF; Nagy, Z				You, Hoydoo/A-6201-2011; Mitchell, John F/A-1907-2012	You, Hoydoo/0000-0003-2996-9483; 			Electrochemical and X-ray scattering study of well defined RuO2 single crystal surfaces								JOURNAL OF ELECTROANALYTICAL CHEMISTRY				524		SI		201	218	PII S0022-0728(02)00744-1	10.1016/S0022-0728(02)00744-1				MAY 3 2002	2002	Electrochemical and synchrotron surface-X-ray scattering measurements were performed on two low index faces, (110) and (100), of RuO2 single crystal electrodes in a variety of solutions. The two crystal faces displayed uniquely different cyclic voltammograms and the structural changes associated with cyclic voltammograms were investigated with synchrotron surface-X-ray scattering measurements. In sulfuric acid solution, the cyclic voltammogram of the (100) surface exhibits a reduction signature near the hydrogen evolution potential. The reduction feature was found to be associated with an expansion of the top ruthenium layer approximately along the (110) direction. The same reduction feature was seen much less clearly at the (110) surface. However, the associated displacement of ruthenium atoms is very similar to that of the (100) surface, leading to the conclusion that the oxygen bonds on the surface are elongated by a chemical reaction of the oxygen atoms with hydronium molecules in solution. In NaOH solution, the cyclic voltammogram of the (110) surface indicates two clearly identifiable oxidation features near the oxygen evolution potential. We find that the oxidation features are associated with the clearly identifiable surface-structure changes and these structure models are presented. The structure models and corresponding charge-transfer amounts were consistent with the pH-dependent cyclic voltammograms and the super-nernstian behavior measured by adding phosphoric acid to the solution. (C) 2002 Elsevier Science B.V. All rights reserved.					International Conference on Electrified InterfacesInternational Conference on Electrified Interfaces	JUL 08-13, 2001JUL 08-13, 2001	Int Soc Electrochem; Electrochem Soc Canadian Sect; Elsevier Sci; Gamble Technol; London Sci; Molec Imaging; Sys ResInt Soc Electrochem; Electrochem Soc Canadian Sect; Elsevier Sci; Gamble Technol; London Sci; Molec Imaging; Sys Res	ACADIA UNIV, WOLFVILLE, CANADAACADIA UNIV, WOLFVILLE, CANADA	52	1	0	0	2	0	52			0022-0728			WOS:000176584600024		
J	Yang, Xinxin; Xu, Wence; Cao, Shuo; Zhu, Shengli; Liang, Yanqin; Cui, Zhenduo; Yang, Xianjin; Li, Zhaoyang; Wu, Shuilin; Inoue, Akihisa; Chen, Luyang				Yang, Xian/GVU-9087-2022; Zhu, Shengli/D-5281-2009; Inoue, Akihisa/E-5271-2015	Zhu, Shengli/0000-0002-0190-2626; wu, shuilin/0000-0002-1270-1870			An amorphous nanoporous PdCuNi-S hybrid electrocatalyst for highly efficient hydrogen production								APPLIED CATALYSIS B-ENVIRONMENTAL				246				156	165		10.1016/j.apcatb.2019.01.030				JUN 5 2019	2019	A novel amorphous nanoporous PdCuNi-S electrocatalyst is synthesized by a two-step dealloying method. The as-formed nanoporous PdCuNi-S catalyst exhibits excellent catalytic activity for the hydrogen evolution reaction (HER) in acidic media, which is very close to commercial Pt/C catalyst. The overpotential at 10 mA cm(-2) and Tafel slope are 48 mV and 35 mV dec(-1), respectively. In addition, the catalyst shows good electrochemical stability in HER. The outstanding property of PdCuNi-S catalyst for hydrogen generation is attributed to the bicontinuous nanoporous structure, improved charge transfer, more bridging S-2(2-) and/or apical S2- in amorphous state and synergetic interactions of Pd, Cu, Ni and S.									55	11	0	0	1	0	55			0926-3373	1873-3883		WOS:000460495400017		
J	Eom, Tae-Yil; Ahn, Chee-Hong; Kang, Jun-Gu; Salman, Muhammad Saad; Lee, Sun-Young; Kim, Yong-Hoon; Lee, Hoo-Jeong; Kang, Chan-Mo; Kang, Chiwon				Salman, Muhammad Saad/AFW-1824-2022; Salman, M.S./B-3528-2018; Eom, Tae-yil/AAU-4800-2021	Salman, Muhammad Saad/0000-0002-0510-6301; Salman, M.S./0000-0002-0510-6301; 			Investigation of the evolution of nitrogen defects in flash-lamp-annealed InGaZnO films and their effects on transistor characteristics								APPLIED PHYSICS EXPRESS				11	6					061104	10.7567/APEX.11.061104				JUN 2018	2018	In this study, we show the evolution of nitrogen defects during a sol-gel reaction in flash-lamp-annealed InGaZnO (IGZO) films and their effects on the device characteristics of their thin-film transistors (TFTs). The flash lamp annealing (FLA) of the IGZO TFT for 16s helps achieve a mobility of approximately 7cm(2) V-1 s(-1). However, further extension of the annealing time results only in drastic increases in carrier concentration and off-current. The X-ray photoelectron spectroscopy (XPS) analysis of the N 1s peak unravels the presence of oxygen-vacancy-associated nitrogen defects and their evolution with annealing time, which is possibly responsible for the increase in carrier concentration. (C) 2013 The Japan Society of Applied Physics.									9	0	0	0	0	0	9			1882-0778	1882-0786		WOS:000432928700001		
J	Du, Naiying; Roy, Claudie; Peach, Retha; Turnbull, Matthew; Thiele, Simon; Bock, Christina				Thiele, Simon/M-8462-2014	Thiele, Simon/0000-0002-4248-2752			Anion-Exchange Membrane Water Electrolyzers								CHEMICAL REVIEWS											10.1021/acs.chemrev.1c00854		APR 2022			2022	This Review provides an overview of the emerging concepts of catalysts, membranes, and membrane electrode assemblies (MEAs) for water electrolyzers with anion-exchange membranes (AEMs), also known as zero-gap alkaline water electrolyzers. Much of the recent progress is due to improvements in materials chemistry, MEA designs, and optimized operation conditions. Research on anion-exchange polymers (AEPs) has focused on the cationic head/backbone/side-chain structures and key properties such as ionic conductivity and alkaline stability. Several approaches, such as cross-linking, miaophase, and organic/inorganic composites, have been proposed to improve the anion-exchange performance and the chemical and mechanical stability of AEMs. Numerous AEMs now exceed values of 0.1 S/cm (at 60-80 degrees C), although the stability specifically at temperatures exceeding 60 degrees C needs further enhancement. The oxygen evolution reaction (OER) is still a limiting factor. An analysis of thin-layer OER data suggests that NiFe-type catalysts have the highest activity. There is debate on the active-site mechanism of the NiFe catalysts, and their long-term stability needs to be understood. Addition of Co to NiFe increases the conductivity of these catalysts. The same analysis for the hydrogen evolution reaction (HER) shows carbon-supported Pt to be dominating, although PtNi alloys and clusters of Ni(OH)(2) on Pt show competitive activities. Recent advances in forming and embedding well-dispersed Ru nanoparticles on functionalized high-surface-area carbon supports show promising HER activities. However, the stability of these catalysts under actual AEMWE operating conditions needs to be proven. The field is advancing rapidly but could benefit through the adaptation of new in situ techniques, standardized evaluation protocols for AEMWE conditions, and innovative catalyst-structure designs. Nevertheless, single AEM water electrolyzer cells have been operated for several thousand hours at temperatures and current densities as high as 60 degrees C and 1 A/cm(2), respectively.									3	0	0	0	0	0	3			0009-2665	1520-6890		WOS:000819831600001	35442645	
J	Zhang, Gengwei; Wang, Bin; Bi, Jinglei; Fang, Dangqi; Yang, Shengchun				Wang, Bin/S-4569-2019	Wang, Bin/0000-0002-7835-1666; Bi, Jinglei/0000-0002-2174-2607			Constructing ultrathin CoP nanomeshes by Er-doping for highly efficient bifunctional electrocatalysts for overall water splitting								JOURNAL OF MATERIALS CHEMISTRY A				7	10			5769	5778		10.1039/c9ta00530g				MAR 14 2019	2019	Exploring highly efficient non-noble-metal bifunctional catalysts for water electrolysis is vital for the commercial production of hydrogen. In this study, Er, Nd, Ce, La and Gd doped CoP materials have been prepared to study the effects of rare earth (RE) element doping on both the hydrogen evolution reaction (HER) and the oxygen evolution reaction (OER), among which Er-doped CoP is found to be the best bifunctional catalyst. The Er doped CoP ultrathin nanomeshes (NMs) can be synthesized with a larger surface area (123.4 m(2) g(-1)) and double-layer capacitance (143.1 mF cm(-2)) than pure CoP nanoplates, and therefore with more active sites. Benefiting from the ultrathin nanomesh morphology and electronic structure modification, the as-prepared Er-doped CoP NMs show superior electrocatalytic activity in alkaline medium, which require an overpotential of only 256 mV for the OER to afford a current density of 10 mA cm(-2), obviously smaller than that of most reported non-noble metal catalysts. Additionally, the Er-doped CoP NMs also display a favorable catalytic performance for the HER in both acidic and alkaline media with an overpotential of 52 mV and 66 mV at 10 mA cm(-2), respectively. The excellent bifunctional nature of Er-doped CoP NMs will make the electrolysis device more operational and cost-effective. The corresponding two-electrode electrolysis system needs a cell voltage of merely 1.58 V at 10 mA cm(-2) in alkaline medium, and maintains stable electrolysis for 25 h, which compares favorably with previously reported bifunctional catalysts. The density functional theory (DFT) calculations indicated that the superior performance of such a catalyst resulted from the smaller overpotential and hydrogen adsorption energy This study provides an appealing method to improve performance which can be extended to other transition metal catalysts.									82	4	0	0	3	0	82			2050-7488	2050-7496		WOS:000463824300069		
J	Kang, Jianxin; Qiu, Xiaoyi; Hu, Qi; Zhong, Jun; Gao, Xiang; Huang, Rong; Wan, Chengzhang; Liu, Li-Min; Duan, Xiangfeng; Guo, Lin				Kang, Jianxin/AAS-6476-2021; Liu, Limin/A-7051-2010	Wan, Chengzhang/0000-0002-6824-6037; Liu, Limin/0000-0003-3925-5310			Valence oscillation and dynamic active sites in monolayer NiCo hydroxides for water oxidation								NATURE CATALYSIS				4	12			1050	1058		10.1038/s41929-021-00715-w		DEC 2021		DEC 2021	2021	Monolayer materials are endowed with an additional degree of freedom to modulate electronic structures and catalytic performances. Here, we report a direct synthesis of monolayer Ni(OH)(2) on electrodes by in situ electrochemical conversion and a fundamental investigation of their catalytic activity. The monolayer structure greatly promotes hydrogen and oxygen release processes to produce dynamic active sites for the oxygen evolution reaction (OER) at a lower potential. Lattice doping with cobalt further tunes the electronic structure to reduce the overpotential. In situ experiments revealed Ni and Co valence state oscillation in NiCo hydroxides, which has been attributed to sequential dehydrogenation and deoxygenation processes, and fundamentally contributes to the dynamic generation of OER active sites. This study defines an in situ conversion process to yield monolayer layered double hydroxides (LDHs) and establishes a critical fundamental understanding of the origin of the active sites in monolayer LDHs for the OER.									44	0	0	0	1	0	44			2520-1158			WOS:000727158900001		
J	Yang, Zhou; Yang, Runmiao; Dong, Guanxiu; Xiang, Meng; Hui, Jia; Ou, Junfei; Qin, Hengfei				Ou, Junfei/AGG-0842-2022	Ou, Junfei/0000-0002-6485-0149; Qin, Hengfei/0000-0001-7179-3907			Biochar Nanocomposite Derived from Watermelon Peels for Electrocatalytic Hydrogen Production								ACS OMEGA				6	3			2066	2073		10.1021/acsomega.0c05018		JAN 2021		JAN 26 2021	2021	Water splitting is the most potential method to produce hydrogen energy, however, the conventional electrocatalysts encounter the hindrances of high overpotential and low hydrogen production efficiency. Herein, we report a carbon-based nanocomposite (denoted as CCW-x, x stands for the calcination temperature) derived from watermelon peels and CoCl2, and the as-synthesized CCW-x is used as the electrocatalyst. The overpotential and the Tafel slope of CCW-700 for oxygen evolution reaction (OER) is 237 mV at 10 mA cm(-2) and 69.8 mV dec(-1), respectively, both of which are lower than those of commercial RuO2. For hydrogen evolution reaction (HER), the overpotential of CCW-700 (111 mV) is higher than that of the widely studied Pt/C (73 mV) but still lower than those of lots of carbon-based nanomaterials (122-177 mV). In the light of CCW-700 is highly active for both OER and HER, we assembled a water-splitting electrocatalyst by employing nickel foam loaded with CCW-700 as the anode and cathode in 1 M KOH. The water-splitting voltage is only 1.54 V for the CCW-700//CCW-700 electrodes and 1.62 V for the RuO2//Pt/C ones. Therefore, the so-denoted CCW-x powder possesses good electrocatalytic hydrogen production efficiency.									8	0	0	0	2	0	8			2470-1343			WOS:000613926400031	33521446	
J	Zakharov, SD; Ivanov, AV				Zakharov, Stanislav/N-2217-2015; Ivanov, Andrey/K-6531-2012	Ivanov, Andrey/0000-0002-4654-0331			Light-oxygen effect in cells and its potential applications in tumour therapy (review)								QUANTUM ELECTRONICS				29	12			1031	1053		10.1070/QE1999v029n12ABEH001629				DEC 1999	1999	The light-oxygen effect (POE) represents damage (and at low optical doses, activation) of cells by photogeneration of molecular singlet oxygen from O-2 dissolved in cells, in accordance with the reaction: O-3(2) + hv --> O-1(2) --> biological effect. The phases of evolution of the LOE are similar to the phases, observed in cell experiments, of the photodynamic effect (PDE) the mechanism of which is the basis of the familiar method of photodynamic cancer therapy. The reported proofs of the occurrence of the LOE are in the form of detailed spectra of the biological action of optical radiation on cells recorded in four spectral intervals with the aid of tunable lasers. Allowances are made for the relationships governing a new type of cell excitation, associated with reversible structural transitions in the biomembrane, A demonstration is reported of the same efficiency of cw and pulsed irradiation. An analysis is made of the reasons why the optical doses initiating the PDE and the LOE are comparable. The results are given of the first experimental applications of the LOE in tumour therapy. Identification of the primary photoacceptor (O-2) in cell biostimulation and photodestruction provides a scientific basis for the development of low-intensity laser light-oxygen cancer therapy methods.									51	0	8	0	13	0	57			1063-7818	1468-4799		WOS:000085886600003		
J	PETER, GF; THORNBER, JP								BIOCHEMICAL-EVIDENCE THAT THE HIGHER-PLANT PHOTOSYSTEM-II CORE COMPLEX IS ORGANIZED AS A DIMER								PLANT AND CELL PHYSIOLOGY				32	8			1237	1250						DEC 1991	1991	The organization of the pigmented multiprotein core complex of higher plant PS II has been examined. Oxygen-evolving PS II particles or thylakoid membranes of wild-type and Chl b-less barley were extracted with various glycosidic surfactants and electrophoretically fractionated. The predominant multiprotein core complex II (CC II) fractions had sizes on gel electrophoresis of M(r) = 230,000 and M(r) = 140,000 and were photochemically active. Both fractions had identical absorption spectra, contained the beta-carotene-chl a-proteins (Cp47 and Cp43), the PS II reaction center subunits (D1 and D2), and the two cytochrome b559 subunits in unit stoichiometry. The M(r) = 230,000 fraction could evolve oxygen in the light and contained an M(r) = 33,000 oxygen evolution enhancer (OEE 33) polypeptide, whereas the M(r) = 140,000 fraction lacked OEE 33 and could not evolve oxygen. The apparent sizes of the two fractions were also estimated by gel filtration as M(r) = 490,000 and M(r) = 220,000, respectively; the estimates by gel filtration more accurately reflect their predicted sizes. Further analyses by nondenaturing gel electrophoresis indicated that Cp47, Cp43 and the three OEE gene products probably occur as homodimers in situ. Our data suggest that phosphorylation of CC II subunits occurs when they are located in the oligomeric form. We propose that the native state of the PS II core complex in higher plants is dimeric, and that this state, which was previously observed only in thermophilic cyanobacteria, is probably the form present in all oxygenic organisms.									71	2	0	0	60	0	71			0032-0781			WOS:A1991GV84000015		
J	Sahoo, Rakesh K.; Yun, Je Moon; Kim, Kwang Ho				Kim, Kwang Ho/AHH-1526-2022	Yun, Je Moon/0000-0001-6565-6375			Bifunctional Microwave-Assisted Molybdenum-Complex Carbon Sponge Production for Supercapacitor and Water-Splitting Applications								ACS APPLIED MATERIALS & INTERFACES				13	51			60966	60977		10.1021/acsami.1c14873		DEC 2021		DEC 29 2021	2021	The synthesis of dual-function molybdenum (Mo)-complex carbonous sponges is reported for elucidating their utilization as positive and negative electrodes in electrochemical devices and their applicability to the active oxygen evolution reaction (OER) and hydrogen evolution reaction (HER) in electrocatalytic devices. Molybdenum (Mo)-coordinated polyvinyl alcohol gel is converted into a porous Mo-complex nitrogen-rich carbonous sponge (MNCS) via microwave and low-temperature-annealing processes as a positive electrode. This MNCS was further thermally treated at a higher temperature to prepare a more carbonized Mo-complex N-doped carbon sponge (cMNCS) as a negative electrode. Both sponges were lightweight and porous and exhibited excellent specific capacitances of 562 F g(-1) as a positive MNCS electrode and 937 F g(-1) as a negative cMNCS electrode. The asymmetric supercapacitor assembled using them reveals a power density of 887.5 W kg(-1) at an energy density of 36 Wh kg(-1), in addition to a retention rate of >95% after 5000 cycles. We furthermore demonstrate the electrocatalytic capabilities of these materials with overpotentials of -170 and -220 mV for the HER and 1.70 and 1.53 V for the OER at a current density of 10 mA cm(-2) using a water-splitting electrocatalyzer.									4	0	0	0	0	0	4			1944-8244	1944-8252		WOS:000731597100001	34898187	
