PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Li, Fang; Xu, Rongchen; Li, Yueming; Liang, Fei; Zhang, Dafeng; Fu, Wen-Fu; Lv, Xiao-Jun				Li, Yueming/P-7029-2014; Liang, Fei/I-3571-2019	Li, Yueming/0000-0001-9807-4558; Liang, Fei/0000-0002-4932-1329			N-doped carbon coated NiCo2S4 hollow nanotube as bifunctional electrocatalyst for overall water splitting								CARBON				145				521	528		10.1016/j.carbon.2019.01.065				APR 2019	2019	Great attention has been focused on exploration of noble-metal free electrocatalysts to enable electrochemical water splitting for the process of the electricity-to-hydrogen energy conversion. The Ni-Co based catalyst (NiCo2S4) contains the redox couples of Co3+/Co2+ and Ni3+/Ni2+ which are effective active centers for HER and OER, however, the high overpotential, delayed dynamics and inferior stability suppress their whole water splitting activity and stability application. Herein, N-doped carbon layer coated NiCo2S4 hollow nanotubes (NCT-NiCo2S4) were prepared by simple solvothermal method using polyacrylonitrite (PAN) as template. The carbon layer coated hollow nanotube structure not only maximized the catalytic active sites, facilitated mass transfer rate but also protected from electrolyte corrosion to improve the activity and stability. The optimized catalyst presented low overpotentials of 295 and 330 mV to drive the 100mA cm(-2) for HER and OER, respectively, meanwhile maintaining the remarkable stability. The small Tafel slope also reflects the high electrocatalytic reaction kinetic for HER and OER. When assembled in an electrolyzer as catalyst for water splitting, it only needs a cell voltage of 1.6 V at current density of 10 mAcm(-2). This work sheds some light on the rational design of functional materials for energy chemistry. (c) 2019 Elsevier Ltd. All rights reserved.									51	4	0	0	4	0	51			0008-6223	1873-3891		WOS:000466073000055		
J	DRIESNER, T				Driesner, Thomas/N-6361-2016				ASPECTS OF PETROGRAPHIC, STRUCTURAL AND STABLE ISOTOPE GEOCHEMICAL EVOLUTION OF OPHICARBONATE BRECCIAS FROM OCEAN-FLOOR TO SUBDUCTION AND UPLIFT - AN EXAMPLE FROM CHATILLON, MIDDLE AOSTA VALLEY, ITALIAN ALPS								SCHWEIZERISCHE MINERALOGISCHE UND PETROGRAPHISCHE MITTEILUNGEN				73	1			69	84						1993	1993	A detailed study of an ophicarbonate breccia from the high-pressure metamorphic Zermatt-Saas ophiolites near Chatillon, Middle Aosta Valley, reveals various pre-Alpine and Alpine features that constrain the evolution of the rock from Jurassic extension and later brecciation in an ocean floor environment to Alpine subduction and uplift. Extension related features include a tectonitic fabric, several types of veins and retrograde growth of chlorite in the ultramafic protolith followed by ocean floor hydrothermal calcite veins and tectonosedimentary brecciation.The predominant reaction observed in the rocks is diopside + dolomite + water = antigorite + calcite + CO2 and probably took place under conditions of approximately 500-degrees-C and 0.8 to 1.2 GPa. The reaction was driven by infiltration of an external fluid and was accompanied by extensive veining under moderate NW-directed shear stress. A younger steeply dipping NE-SW striking ductile deformation zone was probably formed at 480-490-degrees-C and 0.35 to 0.4 GPa.Several Alpine vein types indicate further deformation and various events of fluid-rock interaction. Oxygen isotopes show distinct values for different vein systems and the rock, indicating fluid-channeling and a lack of large scale isotopic equilibration. The carbon isotopic composition of all calcite samples lies in the marine range.									20	1	0	0	0	0	21			0036-7699			WOS:A1993KX66900006		
J	Ramachandra, Shwetha Kolathur; Nagaraju, Doddahalli Hanumantharayudu; Marappa, Shivanna; Kapse, Samadhan; Thapa, Ranjit				Kolathur Ramachandra, Shwetha/AGD-2727-2022; Marappa, Shivanna/A-9209-2019	Marappa, Shivanna/0000-0003-1814-9930; D H, Nagaraju/0000-0002-3809-1775; Kolathur Ramachandra, Shwetha/0000-0001-6178-9998			Highly efficient catalysts of ruthenium clusters on Fe3O4/MWCNTs for the hydrogen evolution reaction								NEW JOURNAL OF CHEMISTRY				46	15			7014	7023		10.1039/d2nj00887d		MAR 2022		APR 11 2022	2022	Producing molecular hydrogen (H-2) using water provides a sustainable approach for developing clean energy technologies. Herein, we report highly active ruthenium (Ru) clusters supported on iron oxide (Ru/Fe3O4) and Fe3O4/multi-walled carbon nanotubes (Ru/Fe3O4/MWCNTs) by simple electrochemical deposition in a neutral aqueous medium. The supported catalyst exhibits good hydrogen evolution reaction (HER) activity in an acidic environment. Cyclic voltammograms (CVs) of potassium ferrocyanide (K-4[Fe(CN)(6)]) confirm that MWCNTs enhance the electron transfer process by decreasing the redox formal potential. The overpotentials of Ru/Fe3O4/MWCNTs and Ru/Fe3O4 electrocatalysts versus the reversible hydrogen electrode (RHE) were found to be 101 mV and 306 mV to reach a current density of 10 mA cm(-2). As prepared, the catalyst displays good stability and retain its HER activity even after 1000 cycles. Furthermore, the stability of Ru/Fe3O4/MWCNTs was studied using the chronopotentiometric (CP) technique for 12 h and found negligible loss in the catalytic activity towards the HER. To explore the role of Ru and underneath MWCNTs in improving the catalytic performance of Fe3O4, density functional theory (DFT) calculations were carried out. DFT calculations indicate that the octahedral site of Ru/Fe3O4 favors the HER with a low overpotential. However, Ru/Fe3O4/MWCNTs are more efficient towards the HER, which could be due to the availability of both octahedral and tetrahedral catalytic sites.									2	0	0	0	0	0	2			1144-0546	1369-9261		WOS:000772138800001		
J	Meng, Xiangyu; Yang, Junyi; Zhang, Chenchen; Fu, Yufang; Li, Kai; Sun, Minghao; Wang, Xingguo; Dong, Congzhao; Ma, Baochun; Ding, Yong				Meng, XIangyu/GWM-4156-2022	, dingyong/0000-0002-5329-8088; Meng, Xiangyu/0000-0001-6740-5975			Light-Driven CO2 Reduction over Prussian Blue Analogues as Heterogeneous Catalysts								ACS CATALYSIS				12	1			89	100		10.1021/acscatal.1c04415		DEC 2021		JAN 7 2022	2022	The increase of carbon dioxide (CO2) in the atmosphere has resulted in a global greenhouse effect and extreme weather. Photocatalytic conversion of CO2 into valuable chemicals driven by solar energy is conceivable for solving the above problem. Metal-organic frameworks (MOFs) as a class of organic-inorganic hybrid materials have considerable prospect for carbon dioxide reduction reaction (CO2RR) photocatalysis. Nevertheless, most MOFs in the CO2RR still have limited photocatalytic performance as well as selectivity caused by having a single metal and face the challenge of instability. Herein, 10 Prussian blue analogues (PBAs) as heterogeneous catalysts were directly employed for the photocatalytic CO2RR, which exhibit good photocatalytic performance for CO production. A mass evolution rate of 140 mmol g(-1) h(-1), an apparent quantum efficiency (AQY) of about 0.7%, and a selectivity of about 96.8% for CO were obtained over Ni-Co PBA. Notably, the CO2RR activities of (MCo)-Co-II PBAs are better than those of M-II-Fe PBAs, but the former's selectivities for CO are lower than those of the latter. The divergence of activity is dependent on their electron transfer rates, which is confirmed by the electrochemical experiments and spectral characterization. In addition, density functional theory (DFT) as well as H-2 adsorption and desorption experiments of the PBAs reveal the difference in selectivity.									9	0	0	0	0	0	9			2155-5435			WOS:000731589300001		
J	van Oort, Bart; Kargul, Joanna; Barber, James; van Amerongen, Herbert				van Amerongen, Herbert/J-9483-2016; Kargul, Joanna/AGD-9163-2022; van Oort, Bart/C-4674-2008; Kargul, Joanna/AAN-4227-2021	van Amerongen, Herbert/0000-0002-9783-2895; Kargul, Joanna/0000-0003-1410-1905; van Oort, Bart/0000-0002-5470-1545; 			Fluorescence kinetics of PSII crystals containing Ca2+ or Sr2+ in the oxygen evolving complex								BIOCHIMICA ET BIOPHYSICA ACTA-BIOENERGETICS				1837	2			264	269		10.1016/j.bbabio.2013.11.008				FEB 2014	2014	Photosystem II (PSII) is the pigment-protein complex which converts sunlight energy into chemical energy by catalysing the process of light-driven oxidation of water into reducing equivalents in the form of protons and electrons. Three-dimensional structures from x-ray crystallography have been used extensively to model these processes. However, the crystal structures are not necessarily identical to those of the solubilised complexes. Here we compared picosecond fluorescence of solubilised and crystallised PSII core particles isolated from the thermophilic cyanobacterium Thermosynechococcus elongatus. The fluorescence of the crystals is sensitive to the presence of artificial electron acceptors (K3Fe(CN)(3)) and electron transport inhibitors (DCMU). In PSII with reaction centres in the open state, the picosecond fluorescence of PSII crystals and solubilised PSII is indistinguishable. Additionally we compared picosecond fluorescence of native PSII with PSII in which Ca-2 in the oxygen evolving complex (OEC) is biosynthetically replaced by Sr2+. With the Sr2+ replaced OEC the average fluorescence decay slows down slightly (81 ps to 85 ps), and reaction centres are less readily closed, indicating that both energy transfer/trapping and electron transfer are affected by the replacement. (C) 2013 The Authors. Published by Elsevier B.V. All rights reserved.									5	0	0	0	4	0	5			0005-2728	1879-2650		WOS:000330498700006	24269510	
J	Liu, Shuangquan; Dai, Lanxin; Qu, Yunteng; Qiu, Yu; Fan, Jianxiong; Li, Xue; Zhang, Qinghua; Guo, Xiaohui								Crystalline/amorphous hetero-phase Ru nanoclusters for efficient electrocatalytic oxygen reduction and hydrogen evolution								MATERIALS CHEMISTRY FRONTIERS				5	17			6648	6658		10.1039/d1qm00812a		JUL 2021		SEP 7 2021	2021	The development of excellent catalysts via interface engineering has been intensively explored due to its great potential for enhancing the electrocatalytic performance. However, the hetero-phase interface composed of the same species as advanced electrocatalysts is seldom reported. Herein, a novel hetero-phase structure strategy involving amorphous and crystalline phases is developed to construct Ru nanoclusters on nitrogen-doped carbon nanosheets via ion adsorption and subsequent heat treatment, which contain abundant interfaces formed by a crystalline phase and an amorphous phase (Ru/nitrogen-doped graphene(N-G)). Significantly, the as-prepared Ru/N-G-500 shows excellent activity towards the oxygen reduction reaction (ORR) with a half-wave potential (E-1/2) of 0.847 V. Furthermore, Ru/N-G-500 also exhibits a low onset potential of about 0 mV and an overpotential of 20.1 mV at 10 mA cm(-2) in HER. The catalytic performance of Ru/N-G-500 is optimal compared with the corresponding reference samples Ru/N-G-300 (mainly exists in amorphous states) and Ru/N-G-700 (exists in crystalline states). The excellent catalytic performance can be attributed to the presence of a high density of the crystalline and amorphous phase interface on the highly dispersed Ru nanoclusters, which optimizes the intermediate adsorption and promotes electron transport. This work provides a novel strategy to design and develop efficient electrocatalysts by phase interface engineering.									1	0	0	0	0	0	1				2052-1537		WOS:000680886100001		
J	Wu, Wei; Hao, Wenkui; Liu, Zhiyong; Li, Xiaogang; Du, Cuiwei					Wu, Wei/0000-0001-8029-8879			Comparative study of the stress corrosion behavior of a multiuse bainite steel in the simulated tropical marine atmosphere and seawater environments								CONSTRUCTION AND BUILDING MATERIALS				239						117903	10.1016/j.conbuildmat.2019.117903				APR 10 2020	2020	Stress corrosion cracking (SCC) behavior of a multiuse high-strength low-alloy (HSLA) bainite steel was comparatively studied in the simulated seawater and marine atmosphere environments using electrochemical measurements, static load SCC and slow strain rate tensile (SSRT) tests. The difference in SCC behavior was characterized in detail by morphology observation via scanning electron microscopy (SEM) and corrosion product analysis via X-ray diffraction (XRD) and energy dispersion spectrum (EDS) techniques. The results indicate that the HSLA bainite steel is very sensitive to SCC in the simulated tropical marine atmosphere, mainly due to the thin and uneven electrolyte film, which is characterized by a fast oxygen transportation rate on the steel surface. The rust layer also plays an important role in determining SCC behavior in the simulated marine atmosphere, as it restrains the electrochemically anodic process and promotes the cathodic process, particularly the hydrogen evolution reaction, resulting in the nucleation and transgranular-mode propagation of SCC microcracks at the bottoms of pits. As a result, both localized anodic dissolution (AD) and hydrogen embrittlement (HE) effects are promoted, contributing to the significant increase in the susceptibility of HSLA bainite steel to SCC. (C) 2019 Elsevier Ltd. All rights reserved.									27	1	0	0	0	1	28			0950-0618	1879-0526		WOS:000521514300086		
J	Huang, Yanbin; Liu, Jun; Cao, Dawei; Liu, Zheming; Ren, Kuankuan; Liu, Kong; Tang, Aiwei; Wang, Zhijie; Li, Long; Qu, Shengchun; Wang, Zhanguo				Tang, Aiwei/G-6236-2012; LONG, LI/AIB-3248-2022; Cao, Dawei/I-2806-2016	LONG, LI/0000-0002-5906-8777; Cao, Dawei/0000-0002-3134-3001			Separation of hot electrons and holes in Au/LaFeO3 to boost the photocatalytic activities both for water reduction and oxidation								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				44	26			13242	13252		10.1016/j.ijhydene.2019.03.182				MAY 21 2019	2019	Construction of plasmon-based nanostructures is an effective way to enhance the photo catalytic activities of semiconductor photocatalysts for water-splitting. However, the synergistic effect of plasmon-related hot electrons and holes for water splitting in the plasmon-hybrid photocatalyst is rarely considered. Herein, we construct a plasmon-based Au/LaFeO3 composite photocatalyst to investigate the complex roles of hot electrons and holes for solar water splitting. Benefiting from the formation of Schottky junction and surface plasmon resonance effect of the Au nanoparticles, the synthesized photocatalyst exhibits an excellent photocatalytic activity for each half-reaction of water splitting, and the rates for H-2 and O-2 generation are obtained as high as 202 mu mol g(-1) h(-1) and 23 mu mol g(-1) h(-1), respectively. Moreover, an in-depth investigation reveals that the improved hydrogen evolution is caused by the hot electron injection from Au to LaFeO3, and the hot holes in Au induced by the separation of hot charges can initiate the water oxidation directly on the surface of gold. Thus, this work provides a new insight into the synergistic effect of plasmon-related hot electrons and holes for boosting the photocatalytic reactions. (C) 2019 Hydrogen Energy Publications LLC. Published by Elsevier Ltd. All rights reserved.									25	5	0	0	2	0	25			0360-3199	1879-3487		WOS:000470051300032		
J	MAYFIELD, SP								OVER-EXPRESSION OF THE OXYGEN-EVOLVING ENHANCER 1-PROTEIN AND ITS CONSEQUENCES ON PHOTOSYSTEM-II ACCUMULATION								PLANTA				185	1			105	110						1991	1991	By transformation with a cloned wild-type oee1 gene, which codes for the oxygen-evolving enhancer 1 (OEE1)protein, we have constructed a strain of Chlamydomonas reinhardtii containing multiple copies of this gene. A transformant (R1-K-50) containing four to five copies of the oee1 gene accumulated oee1 mRNA in approximately threefold excess of the wild type. The OEE1 protein accumulated in proportion to the oee1-mRNA levels in these cells. These data indicate that no apparent feedback mechanism is operating to reduce either transcription or translation of the introduced oee1 genes as a means to regulate OEE1-protein accumulation. The OEE1 protein in R1-K-50 was all of mature size, indicating that the transit peptide had been completely removed, and that all of the protein was located within the thylakoid lumen. Photosystem II reaction-center proteins D1 and D2 accumulated to wild-type levels, but not greater, in these cells, while there was no effect on accumulation of any of the PSII peripheral proteins such as OEE2 or LHCII. The OEE1 protein which accumulated in excess of wild-type levels was not bound to the thylakoid membranes, indicating that a limited number of binding sites for OEE1 exist on the thylakoid membranes. No difference in photosynthetic oxygen evolution was observed between wild-type and R1-K-50 strains. These data show that whatever mechanisms are used to determine stoichiometry within the PSII complex they are not perturbed by overexpression of the OEE1 protein.									17	1	0	0	14	0	18			0032-0935			WOS:A1991GA88000015	24186286	
J	Lee, Wee Siang Vincent; Xiong, Ting; Loh, Guan Chee; Tan, Teck Leong; Xue, Junmin				XIONG, Ting/AAM-4254-2021; Lee, Wee Siang Vincent/AAE-9869-2021				Optimizing Electrolyte Physiochemical Properties toward 2.8 V Aqueous Supercapacitor								ACS APPLIED ENERGY MATERIALS				1	7			3070	3076		10.1021/acsaem.8b00751				JUL 2018	2018	Achieving a wide potential window of aqueous supercapacitor has been one of the key research interests to address its poor energy density. However, in this process, water decomposition becomes an increasingly significant issue that has to be tackled in order to attain a reliable aqueous supercapacitor. In order to avoid possible water decomposition at a wide potential, benign interaction between electrolyte and electrode during the cell operation has to be considered. In this work, a water-in-bisalt electrolyte consisting of 21 M lithium bis(trifluoromethane)-sulfonamide and 1 M lithium sulfate was proposed. To complement the electrolyte, Li+ inserted MnO2 and carbon were selected as electrode materials due to their low oxygen evolution reaction/hydrogen evolution reaction activities. The resultant aqueous supercapacitor was able to operate at 2.8 V which, to the best of our knowledge, is one of the widest potential windows reported for an aqueous supercapacitor system. The cell was able to deliver an energy density of 55.7 Wh kg(-1) at power density of 1 kW kg(-1), while attaining a good cyclic stability of 84.6% retention after 10000 cycles at a current density of 30 A g(-1). Such a strategy may be effective in the design of wide potential aqueous supercapacitors, which is crucial toward future supercapacitor development.									21	1	0	0	0	0	21			2574-0962			WOS:000458706000011		
J	Chen, Xiao Hui; Zhang, Qing; Wu, Li Li; Shen, Li; Fu, Hong Chuan; Luo, Juan; Li, Xiao Lin; Lei, Jing Lei; Luo, Hong Qun; Li, Nian Bing				chen, xi/GXH-3653-2022; chen, xia/GYR-3948-2022; chen, xia/GXM-5435-2022				Regulation of the electronic structure of Co4N with novel Nb to form hierarchical porous nanosheets for electrocatalytic overall water splitting								MATERIALS TODAY PHYSICS				15						100268	10.1016/j.mtphys.2020.100268				DEC 2020	2020	Heretofore, the metal elements constituting the electrolyzed water catalysts are almost all Fe, Co, and Ni, and the accelerator elements are V, W, Ce, etc., but there is a lack of exploration for other elements. Niobium (Nb) is a promising promoter due to its complex chemical properties and the ability to react with many elements to form abundant compounds. Taking Co4N as the research case, this work incorporates Nb atoms to tune the d orbital of metallic Co4N nanowires. Experimental results and density functional theory calculations show that due to the adjustment of Nb atoms, the d-band center of Co4N moves down, which helps facilitate the desorption of H-2. At the same time, abundant Co3+ active sites are generated on the surface of NbeCo(4)N, which is crucial for the formation of oxygen evolution reaction (OER) intermediates (*OOH). Nb-regulated Co4N nanosheets on the three-dimensional Ni foam (Nb -Co4N/NF) drives the current density of 20 mA cm(-2) at a low overpotential of 90 mV for hydrogen evolution reaction and 273 mV for OER, respectively. This work inspires a novel idea for the rational design and synthesis of highly efficient electrocatalysts composed of novel less used elements for overall water splitting. (c) 2020 Elsevier Ltd. All rights reserved.									34	1	0	0	1	0	34			2542-5293			WOS:000600701300025		
J	Jiang Yusi; Chen Shaochun; Xiao Fangming							蒋玉思; 陈少纯; 肖方明	Electrochemical Properties of IrO_2-SnO_2 Coated Titanium Electrodes in Solution Containing Manganese Ion			含锰溶液中钛基铱锡氧化物电极的电化学特性				稀有金属	Chinese Journal of Rare Metals				44	10			1063	1069	0258-7076(2020)44:10<1063:HMRYZT>2.0.TX;2-N					2020	2020	As a typical metal impurity in metal electrolyte,manganese ion affects the anodic reaction process of the electrodes.The Ir-Sn oxide coated electrodes were prepared by thermal decomposition using pure titanium as matrix and hydrogen hexachloroiridate(IV)hexahydrate and stannous chloride dihydrate as coating metal source materials.The electrochemical properties of the Ir-Sn oxide coated electrodes in the solution containing manganese ion were studied via cyclic voltammetry(CV),linear sweep voltammetry(LSV),chronopotentiometry and electrochemical impedance spectroscopy.The surface morphology of manganese oxide deposited on Ir-Sn oxide coated electrodes during anodization was observed by scanning electron microscopy(SEM).Based on experiment results,when the concentration of Mn~(2+) in 1.5 mol·L~(-1) H_2SO_4 solution was higher than 2 g·L~(-1) and anodic potential was higher than 1.30 V,oxygen evolved.At the same time,the manganese oxide deposited on the Ir-Sn oxide coated electrodes.The manganese oxide could be reduced to Mn~(2+) at 0.8 V(Vs.SCE).The manganese oxide particles deposited on the electrode at low over potential were coarse,while that deposited on the electrode at high over potential were fine.The impedance of manganese oxide precipitates in the solution containing 4 g·L~(-1) Mn~(2+) was 0.23 Omega·cm~2 to 0.26 Omega·cm~2 under an applied 0.1 A·cm~(-2) geometric current density for 1 h.Mn~(2+) in the solution could increase charge transfer resistant of oxygen evolution by converting to manganese oxide,so it reduced the electrocatalytic activity for oxygen evolution.It was expected that the Ir-Sn oxide coated electrodes had good prospects of application in the sulfuric acid solution containing manganese ion less than 2 g·L~(-1).			锰离子是金属电积液中典型的金属杂质,会影响电极的阳极反应过程。以纯钛为基体、以氯铱酸和氯化亚锡为涂层金属源物质,采用热氧化分解法制备出钛基铱锡氧化物电极。应用循环伏安(CV)、线性电势扫描(LSV)、计时电位和电化学阻抗等方法研究了钛基铱锡氧化物电极在含锰溶液中的电化学特性,借助扫描电镜(SEM)观察了铱锡氧化物电极阳极化过程中沉积的氧化锰表面形貌。结果表明,当1.5 mol·L~(-1) H_2SO_4溶液中的Mn~(2+)浓度高于2 g·L~(-1)、阳极电位正于1.30 V时,氧气和氧化锰同时在铱锡氧化物电极表面析出,但氧化锰可在0.8 V下还原为Mn~(2+);在低过电位下,电极表面沉积的氧化锰颗粒粗大,在高过电位下,氧化锰颗粒细小;在4 g·L~(-1) Mn~(2+)溶液中0.1 A·cm~(-2)下恒流阳极化1 h成膜的阻抗为0.23~0.26 Omega·cm~2;电极表面的Mn~(2+)转化为氧化锰后,增加析氧反应的电荷转移电阻,降低铱锡氧化物电极的析氧电催化活性。钛基铱锡氧化物电极在Mn~(2+)浓度小于2 g·L~(-1)的硫酸溶液中具有良好的应用前景。						3	1	0	0	0	0	3			0258-7076			CSCD:6837901		
J	Feng, Yulong; Wei, Renhui; Liu, Aiying; Fan, Senmiao; Che, JinCan; Zhang, Zhen; Tian, Baoming; Yuan, Youlu; Shi, Gongyao; Shang, Haihong								Genome-wide identification, evolution, expression, and alternative splicing profiles of peroxiredoxin genes in cotton								PEERJ				9						e10685	10.7717/peerj.10685				JAN 18 2021	2021	Peroxiredoxin (PRX) is a ubiquitous thioredoxin-dependent peroxidase that can eliminate excessive free radicals produced by stress and protect cells from oxidative damage. PRXs are also involved in reactive oxygen species (ROS)- and redox-dependent signaling by performing redox interactions with other proteins and modify their redox status. At present, PRX family identification, evolution and regulation research has been conducted in some plants; however, systematic research about this family is lacking in cotton. In this study, a total of 44 PRXs were identified in the cotton genome. Phylogenetic and conserved active site analyses showed that the PRXs were divided into six subfamilies according to the conserved site (PxxxTxxC...S...W/F) and conserved cysteinyl residues positions. Segmental duplication and polyploid events were the main methods for PRX family expansion, and the PRXs of diploid G. arboreum were the donors of PRXs in the D subgenomes of allotetraploid G. hirsutum and G. barbadense during the evolution of the PRX family. qRT-PCR analysis confirmed that cis-acting elements play important roles in regulating the expression of PRXs. Alternative splicing events occurred in GhPRX14-D that can increased the complexity of transcripts in G. hirsutum. Subcellular localization showed that most PRX members were located in chloroplasts, the cytoplasmic membrane and the nucleus. Our results provide systematic support for a better understanding of PRXs in cotton and a starting point for further studies of the specific functions of PRXs in cotton.									2	0	0	0	2	0	2			2167-8359			WOS:000608394400003	33552724	
