PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Yin, Shuli; Liu, Songliang; Wang, Ziqiang; Xu, You; Li, Xiaonian; Wang, Hongjing; Wang, Liang				Wang, Ziqiang/CAG-0209-2022				Methanol-assisted energy-saving hydrogen production over defect-rich perforated PdIn bimetallene								CHEMICAL ENGINEERING JOURNAL				435						134711	10.1016/j.cej.2022.134711				MAY 1 2022	2022	Thermodynamically favorable oxidation reaction instead of oxygen evolution reaction (OER) with sluggish kinetics as anode reaction and coupled with hydrogen evolution reaction (HER) at cathode is an effective hydrogen production technology. Herein, we report a solvothermal method synthesis of defect-rich crimped perforated PdIn bimetallene as an efficient catalyst for hydrogen production with the assistance of methanol. Boosted by abundant crystal defects, higher surface energy and expanded surface active sites, the defect-rich crimped perforated PdIn bimetallene exhibits superior activity and stability in catalyzing methanol oxidation reaction (MOR) and HER. At the established MOR-HER co-electrolytic system, when the anode and cathode are equipped with PdIn bimetallene, the required cell voltage only is 1.26 V to achieve the current density of 100 mA cm(-2), which is 0.93 V lower than that of traditional water electrolysis. This work reports a defect-rich crimped perforated PdIn bimetallene catalyst, as an effective bifunctional catalyst that provides insight for the advancement of energy-saving and promising hydrogen production engineering.									3	0	0	0	0	0	3			1385-8947	1873-3212		WOS:000777587400003		
J	Wang, Xiaoyan; Xie, Ying; Zhou, Wei; Wang, Xiuwen; Cai, Zhicheng; Xing, Zipeng; Li, Mingxia; Pan, Kai				Wang, Xiuwen/AHE-7038-2022	Zhou, Wei/0000-0002-2818-0408			The self-supported Zn-doped CoNiP microsphere/thorn hierarchical structures as efficient bifunctional catalysts for water splitting								ELECTROCHIMICA ACTA				339						135933	10.1016/j.electacta.2020.135933				APR 10 2020	2020	The hierarchical electrocatalysts with the superaerophobic property are in favor of removal of gas bubbles and supply of numerous active sites to improve the electrochemical catalytic activity for water splitting. In this work, the self-supported Zn-doped CoNiP (Zn-CoNiP/NF) hierarchical structure that consisted of nanothorns and radial microspheres were prepared with via a facile precursor phosphorization method. Zn-doping could tailor the initial electronic state of CoNiP to improve the hydrogen or oxygen atom binding, which effectively promoted the catalytic kinetics of water splitting. The hierarchical structure not only offered more catalytic active sites for water splitting, but also facilitated gas releasing due to the superaerophobic interface. The hierarchical Zn-CoNiP structure showed a high hydrogen evolution reaction (HER) efficiency in electrolytes with pH 0-14, which yielded low overpotentials of 73 mV in acidic solution and 34 mV in alkaline media at current density of 10 mA cm(-2). Furthermore, it also had evidenced by an overpotential of 310 mV for oxygen evolution reaction (OER) at the current density of 50 mA cm(-2). Note that the required cell initial voltage was 1.51 V for overall water splitting. These results were comparable or even better than many non-noble catalysts. (C) 2020 Elsevier Ltd. All rights reserved.									11	0	0	0	1	0	11			0013-4686	1873-3859		WOS:000524973600023		
J	Lyons, Michael E. G.; Doyle, Richard L.; Browne, Michelle P.; Godwin, Ian J.; Rovetta, Aurelie A. S.				Browne, Michelle/S-4945-2017; Lyons, Michael/AFK-3652-2022; Lyons, Michael/AAG-2445-2022	Browne, Michelle/0000-0002-3574-9113; 			Recent developments in electrochemical water oxidation								CURRENT OPINION IN ELECTROCHEMISTRY				1	1			40	45		10.1016/j.coelec.2016.12.005				FEB 2017	2017	Recent developments in electrochemical water oxidation in aqueous alkaline solution at earth abundant transition metal oxyhydroxide thin film electrodes are outlined and candidate high activity materials identified. The molecular mechanism of oxygen evolution at these oxide surfaces is discussed.									43	0	0	0	0	0	43			2451-9103			WOS:000424673700010		
J	Jin, SX; Ye, SY				Ye, Siyu/AAA-7948-2020; YE, SIYU/AFL-6771-2022	Ye, Siyu/0000-0002-4384-5025; 			Oxygen evolution on titanium anodes coated with conductive metallic oxides: Kinetics and mechanism in alkaline solution								ELECTROCHIMICA ACTA				41	6			827	834		10.1016/0013-4686(95)00369-X				APR 1996	1996	Ti/SnO2 + CuCo2O4 and Ti/RuO2 + TiO2 anodes were used to study oxygen evolution in alkaline solutions and to compare the kinetics on both electrodes. On each electrode the existence of two Tafel regions was confirmed. At low current density (ed) the Tafel slope is 39 mV decade(-1), whereas at high ed it is 120 mV decade(-1). The reaction orders with respect to the activity of OH-(a(OH-)), or the activity of water (a(w)), or a(OH-)a(w), in two Tafel regions and in dilute and concentrated alkaline solutions, respectively, were obtained. According to the obtained kinetic data, the mechanisms of oxygen evolution on these types of electrodes were proposed.									28	4	0	0	0	0	29			0013-4686			WOS:A1996UB42900006		
J	Chen, Ji; Zhao, Shuwen; Zhao, Yifan; Zhou, Weijie; Dai, Ruijie; Zhao, Xuan; Chen, Zhengang; Zhang, Hua; Chen, Anran								Heterostructured Co2P Nanocomposite Embedded in a N, P Co-Doped Carbon Layer as a High Performance Electrocatalyst for Overall Water Splitting								CATALYSTS				12	9					957	10.3390/catal12090957				SEP 2022	2022	Hydrogen is the mainstream future energy source because of its high energy density and environmentally-friendly properties. In this study, Fe-Co2P/NPC materials were prepared by the wet chemical synthesis method, in which Fe-Co2P nanowires were wrapped by the N, P co-doped carbon layers (NPC) under aging and phosphorylation strategies. When Fe-Co2P/NPC/NF was subjected to hydrogen evolution reaction (HER) and the oxygen evolution reaction (OER), the overpotential was only 73 mV and 217 mV to reach the current density of 10 mA cm(-2), respectively. When the cathode and anode were both Fe-Co2P/NPC/NF, a current density of 10 mA cm(-2) was achieved with only 1.56 V. This work provides a new idea for the design and preparation of non-precious metal-based transition metal phosphide catalysts.									0	0	0	0	0	0	0				2073-4344		WOS:000856271900001		
J	Ganci, Fabrizio; Cusumano, Valentino; Livreri, Patrizia; Aiello, Giuseppe; Sunseri, Carmelo; Inguanta, Rosalinda				Inguanta, Rosalinda/C-2373-2008; Aiello, Giuseppe/AGN-1003-2022; LIVRERI, PATRIZIA/AAR-5795-2020	Inguanta, Rosalinda/0000-0001-8166-7998; Aiello, Giuseppe/0000-0001-6362-8952; LIVRERI, PATRIZIA/0000-0001-8599-0418; Ganci, Fabrizio/0000-0002-0256-4489			Nanostructured Ni-Co alloy electrodes for both hydrogen and oxygen evolution reaction in alkaline electrolyzer								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				46	16			10082	10092		10.1016/j.ijhydene.2020.09.048		FEB 2021		MAR 3 2021	2021	Ni-Co alloy nanostructured electrodes with high surface area were investigated both as a cathode and anode for an alkaline electrolyzer. Electrodes were obtained by template electrosynthesis at room temperature. The electrolyte composition was tuned in order to obtain different NiCo alloys. The chemical and morphological features of nanostructured electrodes were evaluated by EDS, XRD and SEM analyses. Results show that electrodes with different composition of Ni and Co, made of nanowires well anchored to the substrate, were obtained. For both hydrogen and oxygen evolution reactions, electrochemical and electrocatalytic tests, performed in 30% w/w KOH aqueous solution, were carried out to establishing the best alloy composition. Mid-term tests conducted at a constant current density were also reported. Nanostructured electrodes with a Co atomic composition of 94.73% have the best performances for both hydrogen and oxygen evolution reactions. In particular, with this alloy, a potential of -0.43 V (RHE) and of 1.615 V (RHE) was measured for hydrogen and oxygen evolution reaction at -50 mA cm(-2) and at 50 mA cm(-2), respectively, after 6 h of electrolysis. The calculated Tafel's slopes for HER and OER were -0.105 and 0.088 V/dec, respectively. Furthermore, HER and OER eta(10) potential values were measured founding -0.231 V (RHE) and 1.494 V (RHE) respectively. (C) 2020 Hydrogen Energy Publications LLC. Published by Elsevier Ltd. All rights reserved.					14th Conference on Sustainable Development of Energy, Water and Environment Systems (SDEWES)14th Conference on Sustainable Development of Energy, Water and Environment Systems (SDEWES)	OCT 01-06, 2019OCT 01-06, 2019		Dubrovnik, CROATIADubrovnik, CROATIA	21	0	0	0	0	0	21			0360-3199	1879-3487		WOS:000620262900007		
J	Tan, Xiaojie; Duan, Zhongxin; Liu, Hengqi; Wu, Xiang; Cho, Young-Rae				Wu, Xiang/I-2600-2014; , 刘恒岐/AAM-4236-2021	Wu, Xiang/0000-0001-8894-5188; 			Core-shell structured MoS2/Ni9S8 electrocatalysts for high performance hydrogen and oxygen evolution reactions								MATERIALS RESEARCH BULLETIN				146						111626	10.1016/j.materresbull.2021.111626		NOV 2021		FEB 2022	2022	It is well known that traditional electrocatalysts usually show high overpotential and poor cycling stability. Therefore, it is crucial to design high efficient bifunctional electrocatalysts for sustainable energy conversion. In this study, we synthesize several heterostructured MoS2 nanomaterials by a simple one-pot hydrothermal approach. MoS2 nanosheets are anchored on the surface of Ni9S8 nanorods to form a novel 3D structure. This high active heterogeneous interface benefit to exposing many active sites and facilitating the charge transfer along the Ni9S8 nanorods vertically grown on conductive nickel foam. During water splitting process, the MoS2/ Ni9S8 sample shows a low overpotential (hydrogen evolution reaction, HER) at 10 mA cm-2 and (oxygen evolution reaction, OER) at 50 mA cm-2. Moreover, the as-assembled cell delivers a voltage of 1.72 V at 50 mA cm- 2.									4	0	0	0	1	0	4			0025-5408	1873-4227		WOS:000728115000003		
P	GAO J; JIA X; ZHANG J; XU X								Recycling rare earth and cobalt element from rare earth permanent magnetic sludge waste to electronic information, aviation industry, medical device, energy traffic and other fields., involves dissolving the anode, oxidizing anode					CN113832348-A	UNIV INNER MONGOLIA																			NOVELTY - Recycling rare earth and cobalt element from rare earth permanent magnetic sludge waste involves dissolving the anode, oxidizing anode and cathode in the electrolyte to electrolyze. The dipping anode is absorbed with rare earth permanent magnetic mud-shaped waste material, soaked the anode through the oxygen evolution reaction generating hydrogen ion, leached the iron in the anode rare earth permanent magnetic mud-shaped waste, cobalt and rare earth element into the electrolyte in the form of ion, oxidized the iron ion in the electrolyte to iron (III) ion by the oxidizing anode. USE - Method for recycling rare earth and cobalt element from rare earth permanent magnetic sludge waste used to electronic information, aviation industry, medical device, energy traffic and other fields. ADVANTAGE - The method enables recycling rare earth and cobalt element from rare earth permanent magnetic mud-shaped waste material with high resistance. The method solves the problems of large acid and alkali consumption and serious environmental pollution caused by recycling the rare earth alloy mud- shaped waste by the existing hydrochloric acid prior-dissolving method; and is green, simple, low cost and so on, by adjusting the pH of the electrolyte, current/voltage size and other ways to adjust the leaching efficiency and acid-alkali consumption. The electrolyte (raffinate) can be recycled, which can realize large-scale industrial production. DETAILED DESCRIPTION - Recycling rare earth and cobalt element from rare earth permanent magnetic sludge waste involves dissolving the anode, oxidizing anode and cathode in the electrolyte to electrolyze. The dipping anode is absorbed with rare earth permanent magnetic mud-shaped waste material, soaked the anode through the oxygen evolution reaction generating hydrogen ion, leached the iron in the anode rare earth permanent magnetic mud-shaped waste, cobalt and rare earth element into the electrolyte in the form of ion, oxidized the iron ion in the electrolyte to iron (III) ion by the oxidizing anode, precipitated the iron (III) in the form of iron hydroxixe by hydroxyl ion generated by the cathode hydrogen evolution reaction after stopping electrolysis, adjusted the pH of the electrolyte to make iron (III) ion precipitate in the form of iron hydroxide, removed iron by solid-liquid separation, added oxalic acid into the filtrate after solid-liquid separation and then separated by solid-liquid to obtain product.															0						DIIDW:202208626N		
J	Chen, Liang; Ren, Wenqing; Xu, Chenxi; Chen, Qian; Chen, Yangyang; Wang, Wei; Xu, Wenyuan; Hou, Zhaohui					Wang, Wei/0000-0003-4617-2943			Oxygen vacancy assisted low-temperature synthesis of P-doped Co3O4 with enhanced activity towards oxygen evolution reaction								JOURNAL OF ALLOYS AND COMPOUNDS				894						162038	10.1016/j.jallcom.2021.162038		NOV 2021		FEB 15 2022	2022	Doping non-metal atoms into transition metal oxides (TMO) is considered as an effective method to improve the catalytic performance of TMO. Nevertheless, it is actually not easy to achieve efficient non-metal doping in TMO. To address this issue, herein, we for the first time put forwards an oxygen vacancy (V-o) assisted doping strategy to achieve high non-metal atoms doping amount in TMO. Firstly, V-o is produced by simple acid etching treatment on pristine Co3O4, and then the obtained V-o decorated Co3O4 (Co3O4-V-o) is used as precursor to conduct P doping. By systematical characterizations and analysis, it is found that the as-formed V-o in Co3O4-V-o plays a role of doping sites, which bring about efficient P doping effect. Even at relatively low temperature, the as-prepared P-doped Co3O4-V-o (P-Co3O4-V-o) is evidenced to display a high P doping amount of 6.1 wt%, which is much higher than that (1.9 wt%) of directly P-doped Co3O4 (P-Co3O4). Consequently, P-doped Co3O4-V-o shows significantly enhanced activity towards oxygen evolution reaction (OER). Clearly, this work opens a new avenue to efficiently doping non-metal atoms into TMO. (C) 2021 Published by Elsevier B.V.									3	0	0	0	0	0	3			0925-8388	1873-4669		WOS:000720123700001		
J	Cao, Shuang; Wu, Zhijiao; Fu, Bing; Yu, Haining; Piao, Lingyu								Polymerization pyrolysis derived self-supported Mo-Ni-O electrocatalyst for oxygen evolution								CATALYSIS TODAY				330		SI		246	251		10.1016/j.cattod.2018.03.023				JUN 15 2019	2019	Development of efficient, low cost, and durable electrocatalysts for oxygen evolution is considered as the key challenge to realize large-scale water splitting. In this work, a novel approach for the synthesis of self-supported carbon coated molybdenum oxide catalyst is reported. An in-situ polymerization strategy is introduced to construct the conductive polypyrrole (PPy) growing on carbon cloth (CC). Subsequently, Mo-O nanoparticles are formed and embedded into the carbon scaffold to form the self-supported oxygen evolution reaction (OER) catalyst on CC with no binders. Further, introducing the metal Ni led to a positive synergistic effect and the Mo-Ni-based bimetallic oxide exhibited an extremely low overpotential of similar to 320 mV to reach a current density of 10 mA cm(-2), which is much lower than the values of most reported transition-metal-based electrocatalysts for OER. Such excellent OER activity is attributed to the well-dispersed and abundant Mo-Ni-O nanoparticles (NPs) on CC and synergistic contribution of Mo-Ni electron density redistribution and excellent electron transfer efficiency between active species and substrate.					18th Chinese National Congress on Catalysis-Energy Session (NCC_Energy)18th Chinese National Congress on Catalysis-Energy Session (NCC_Energy)	OCT 16-20, 2017OCT 16-20, 2017	Catalysis Soc China; Tianjin UnivCatalysis Soc China; Tianjin Univ	Tianjin, PEOPLES R CHINATianjin, PEOPLES R CHINA	8	0	0	0	0	0	8			0920-5861	1873-4308		WOS:000463476300031		
J	Zhang, Tongrui; Bian, Juanjuan; Zhu, Yuanqin; Sun, Chunwen				Zhang, Tongrui/GXW-0944-2022; Sun, Chunwen/A-9860-2008	Sun, Chunwen/0000-0002-3610-9396; Zhang, Tongrui/0000-0003-0659-771X			FeCo Nanoparticles Encapsulated in N-Doped Carbon Nanotubes Coupled with Layered Double (Co, Fe) Hydroxide as an Efficient Bifunctional Catalyst for Rechargeable Zinc-Air Batteries								SMALL				17	44					2103737	10.1002/smll.202103737		SEP 2021		NOV 2021	2021	Low-cost bifunctional nonprecious metal catalysts toward oxygen reduction reaction (ORR) and oxygen evolution reaction (OER) are critical for the commercialization of rechargeable zinc-air batteries (ZABs). However, the preparation of highly active and durable bifunctional catalysts is still challenging. Herein, an efficient catalyst is reported consisting of FeCo nanoparticles embedded in N-doped carbon nanotubes (FeCo NPs-N-CNTs) by an in situ catalytic strategy. Due to the encapsulation and porous structure of N-doped carbon nanotubes, the catalyst shows high activity toward ORR and excellent durability. Furthermore, to enhance the OER activity, CoFe-layer double hydroxide (CoFe-LDH) is coupled with FeCo NPs-N-CNTs by in situ reaction approach. As the air electrode for rechargeable ZABs, the cell with CoFe-LDH@FeCo NPs-N-CNTs catalyst exhibits high open-circuit potential (OCP) of 1.51 V, high power density of 116 mW cm(-2), and remarkable durability up to 100 h, demonstrating its great promise for the practical application of the rechargeable ZABs.									22	0	0	0	0	0	22			1613-6810	1613-6829		WOS:000697885700001	34553487	
J	Chinnappan, Amutha; Ji, Dongxiao; Baskar, Chinnappan; Qin, Xiaohong; Ramakrishna, Seeram				Ramakrishna, Seeram/E-5186-2011; Ramakrishna, Seeram/AAY-4113-2021; Chinnappan, Amutha/M-4553-2015; Ji, Dongxiao/F-2583-2017; Chinnappan, Baskar/C-4798-2011	Ramakrishna, Seeram/0000-0001-8479-8686; Ramakrishna, Seeram/0000-0001-8479-8686; Ji, Dongxiao/0000-0002-5255-7076; Chinnappan, Baskar/0000-0001-5691-6702			3-Dimensional MWCNT/CuO nanostructures use as an electrochemical catalyst for oxygen evolution reaction								JOURNAL OF ALLOYS AND COMPOUNDS				735				2311	2317		10.1016/j.jallcom.2017.11.390				FEB 25 2018	2018	Electrocatalyst for the hydrogen evolution reaction (HER) and oxygen evolution reaction (OER) are important tools among the renewable energy technologies. In this work, we report a facile and cost-effective method for the synthesis of 3D hierarchical structures of multiwalled carbon nanotubes (MWCNT)/CuO catalyst. It is prepared by urea assisted chemical co-precipitation method. Field Emission Scanning Electron Microscope (FE-SEM) and Field Emission Transmission Electron Microscopy (FE-TEM) are used to analyze the morphology of MWCNT/CuO nanostructures. The elemental analyses of nanostructures are determined by FESEM-EDS, X-ray powder diffraction (XRD) and X-ray photoelectron spectroscopy (XPS). The as-prepared MWCNT/CuO is tested as an electrocatalyst for OER. The MWCNT/CuO catalyst exhibits a lower onset potential of 1.55 V vs RHE as compared to Cu(OH)(2) (1.57 V) and MWCNT/Cu(OH)(2) (1.65 V). Moreover, the catalyst has shown the lower Tafel slope value of 59.9 mVdec(-1) in comparison with Cu(OH)(2) 78.9 mVdec(-1) and MWCNT/Cu(OH)(2) 127.9 mVdec(-1). The experimental results reveal that MWCNT/CuO nanostructures show good OER activity as compared to the similar kind of catalysts reported in the literature. (C) 2017 Elsevier B.V. All rights reserved.									19	1	0	0	1	0	19			0925-8388	1873-4669		WOS:000418518600282		
J	Wang, Miao; Zhang, Yun; Peng, Tao; Kumar, Mohan; Zhang, Qi-Tao; Zhao, Wei				ZHANG, QITAO/V-3573-2018; Zhao, Wei/G-5806-2015	ZHANG, QITAO/0000-0002-8817-0033; Kumar, Mohan/0000-0003-1986-6384; Zhao, Wei/0000-0001-5407-6164			Endohedral Fe3C decorated multi-walled CNTs as an efficient electrocatalyst for oxygen evolution								DIAMOND AND RELATED MATERIALS				118						108508	10.1016/j.diamond.2021.108508		JUN 2021		OCT 2021	2021	The design and fabrication of high-performance and low-cost electrocatalysts for the oxygen evolution reaction (OER) are highly desirable towards the next-generation energy storage and conversion technologies. Carbon nanotubes (CNTs), the typical non-precious metal-based catalyst, have drawn significant attentions in electrochemical OER, whereas their low catalytic performance and cumbersome synthesis route seriously prohibit the scalable applications in OER. In this study, a facile and economical strategy (namely, the simple one-step pyrolysis of Fe(C5H5)2) was dedicatedly exploited for successfully producing CNTs encapsulated with Fe3C nanoparticles (NPs). It is found that encapsulated Fe3C NPs significantly enhance the alkaline OER activity and the stability of CNTs. Our experimental investigations indicate the active sites of this Fe3C@CNTs electrocatalyst for OER are the oxygen-containing functional groups bonding to the surface of CNTs. The interaction between Fe3C NPs and CNTs boosts the OER activity and the stability of CNTs. In sum, the simple and low-cost synthetic strategy of Fe3C@CNTs combined with its excellent catalytic performances prompts it promising for future practical OER.									3	0	0	0	0	0	3			0925-9635	1879-0062		WOS:000696986900005		
J	Huang, Tan; Chen, Yu; Lee, Jong-Min				Chen, Yu/B-7473-2013; Niu, Ye/M-3069-2019; Lee, Jong-Min/G-6216-2010; Qi, Lin/AAB-4863-2019	Niu, Ye/0000-0002-5825-8106; Qi, Lin/0000-0001-7398-327X			A Microribbon Hybrid Structure of CoOx-MoC Encapsulated in N-Doped Carbon Nanowire Derived from MOF as Efficient Oxygen Evolution Electrocatalysts								SMALL				13	48					1702753	10.1002/smll.201702821				DEC 27 2017	2017	Developing highly efficient electrocatalysts for oxygen evolution is vital for renewable and sustainable energy production and storage. Herein, nitrogen-doped carbon encapsulated CoOx-MoC heterostructures are reported for the first time as high performance oxygen evolution electrocatalysts. The composition can be tuned by the addition of a Mo source to form a nanowire-assembled hierarchically porous microstructure, which can enlarge the specific surface area, thus exposing more active sites, facilitating mass transport and charge transfer. Moreover, it is demonstrated that the formation of CoOx-MoC heterostructures and the resulting synergistic effect between MoC and Co facilitate the reaction kinetics, leading to significantly improved oxygen evolution reaction (OER) activity with an onset overpotential of merely 290 mV, and a low overpotential of 330 mV to afford a current density of 10 mA cm(-2). The well-constructed microarchitecture contributes to superior long term stability electrochemical behaviors. This work provides a facile strategy via composition tuning and structure optimization for the development of next-generation nonprecious metal-based OER electrocatalysts.									65	6	0	0	0	0	65			1613-6810	1613-6829		WOS:000418421900012		
J	ERYURTEZER, D								ADVANCED EVOLUTIONARY PHASE OF A 1ST-GENERATION STAR								ASTROPHYSICS AND SPACE SCIENCE				79	2			265	287						1981	1981										2	0	0		0	0	2			0004-640X			WOS:A1981MK14300001		
J	Wang, Jiajun; Zheng, Xuerong; Cao, Yanhui; Li, Lanlan; Zhong, Cheng; Deng, Yida; Han, Xiaopeng; Hu, Wenbin				Han, Xiaopeng/AAK-1196-2020; Hu, Wenbin/AAQ-8650-2020; Zhong, Cheng/E-7733-2012	Han, Xiaopeng/0000-0002-7557-7133; Zhong, Cheng/0000-0003-1852-5860; Wang, Jiajun/0000-0001-9524-7310			Developing Indium-based Ternary Spinel Selenides for Efficient Solid Flexible Zn-Air Batteries and Water Splitting								ACS APPLIED MATERIALS & INTERFACES				12	7			8115	8123		10.1021/acsami.9b18304				FEB 19 2020	2020	Exploring economic, efficient, and corrosion-resistant oxygen electrocatalysts contributes to further development of zinc-air batteries and overall water splitting. Herein, a novel ternary spinel CoIn2Se4 nanomaterial, with Co2+ and In3+ occupying the tetrahedral and octahedral sites of the crystalline structure, has been fabricated using a facile and environment-friendly method. Moreover, CoIn2Se4 nanosheets outperform pristine CoSe2 and In2Se3 in catalyzing both oxygen evolution reaction (an over-potential of 315 mV at 10 mA cm(-2)) and oxygen reduction reaction (an onset overpotential of 0.88 V). The reduced charge resistance and increased active site exposure ratio contribute to the superior performance of CoIn2Se4. Moreover, density of theory (density functional theory-DFT) calculations suggest a significantly reduced reaction energy barrier after introducing indium into the spinel, and therefore the reaction kinetics are facilitated. Based on the advantages described above, CoIn2Se4 is used as the air cathode for a solid flexible zinc-air battery (FZAB). The system displays an efficient performance that outperforms the Pt@Ir/C catalyst: a significantly enhanced specific capacity of 733 mAh g(zn)(-1), a high energy density of 931 Wh kg(-1), and an excellent flexibility with long cycle life performance (over 400 cycles). The CoIn2Se4 basedtwo-series-connected FZABs successfully power light-emitting diode (LED) screens for over 10 h. Meanwhile, CoIn2Se4 also shows a significantly enhanced hydrogen evolution reaction (HER) performance than other samples. Finally, the CoIn2Se4-based electrolyzer shows an efficient overall water-splitting performance with high stability. This work demonstrates that the indium-based ternary selenides show promising applications in developing renewable energy and water-splitting devices.									24	2	0	0	0	0	24			1944-8244	1944-8252		WOS:000515214300026	31939657	
J	Zhang, Ru-Lan; Duan, Jiao-Jiao; Feng, Jiu-Ju; Mei, Li-Ping; Zhang, Qian-Li; Wang, Ai-Jun				Wang, Ai-Jun/L-5904-2017	Wang, Ai-Jun/0000-0003-2041-7981			Walnut kernel-like iron-cobalt-nickel sulfide nanosheets directly grown on nickel foam: A binder-free electrocatalyst for high-efficiency oxygen evolution reaction								JOURNAL OF COLLOID AND INTERFACE SCIENCE				587				141	149		10.1016/j.jcis.2020.12.011				APR 2021	2021	Developing earth-rich and high-efficiency nonprecious metal catalysts is critical but extremely challenging for oxygen evolution reaction (OER). Herein, a simple room-temperature sulfuration method was developed for in situ synthesis of walnut kernel-like iron-cobalt-nickel sulfide nanosheets on nickel foam (FeCoNiSx/NF). The unique nanosheets exposed abundant active sites and provided large electrochemically active surface area. The as-built FeCoNiSx/NF exhibited high OER performances with the small over potentials of 231 and 268 mV to afford 10 and 50 mA cm(-2) in 1.0 M KOH, respectively, coupled with a small Tafel slope of 55 mV dec(-1). Furthermore, the FeCoNiSx/NF acted as the anode towards overall water electrolysis with acceptable results, where commercial Pt/C dropped on the NF worked as the cathode. This study provides some valuable insights for rational construction of nonprecious electrocatalysts in electrochemical energy technologies. (c) 2020 Elsevier Inc. All rights reserved.									13	0	0	0	1	0	13			0021-9797	1095-7103		WOS:000615743200014	33360887	
J	Smith, Rodney D. L.; Pasquini, Chiara; Loos, Stefan; Chernev, Petko; Klingan, Katharina; Kubella, Paul; Mohammadi, Mohammad Reza; Gonzalez-Flores, Diego; Dau, Holger				Mohammadi, MohammadReza/A-2863-2019; Chernev, Petko/F-9964-2018; Klingan, Katharina/A-8165-2018; Smith, Rodney/AAI-5467-2021; Smith, Rodney/K-6870-2016; Klingan, Katharina/O-9450-2019	Chernev, Petko/0000-0002-2836-838X; Klingan, Katharina/0000-0003-2357-2397; Smith, Rodney/0000-0003-1209-9653; Smith, Rodney/0000-0003-1209-9653; Klingan, Katharina/0000-0003-2357-2397; Pasquini, Chiara/0000-0002-1996-629X; Mohammadi, Mohammad Reza/0000-0002-9459-7615; Gonzalez-Flores, Diego/0000-0002-0403-2494			Spectroscopic identification of active sites for the oxygen evolution reaction on iron-cobalt oxides								NATURE COMMUNICATIONS				8						2022	10.1038/s41467-017-01949-8				DEC 8 2017	2017	The emergence of disordered metal oxides as electrocatalysts for the oxygen evolution reaction and reports of amorphization of crystalline materials during electrocatalysis reveal a need for robust structural models for this class of materials. Here we apply a combination of low-temperature X-ray absorption spectroscopy and time-resolved in situ X-ray absorption spectroelectrochemistry to analyze the structure and electrochemical properties of a series of disordered iron-cobalt oxides. We identify a composition-dependent distribution of di-mu-oxo bridged cobalt-cobalt, di-mu-oxo bridged cobalt-iron and corner-sharing cobalt structural motifs in the composition series. Comparison of the structural model with (spectro) electrochemical data reveals relationships across the composition series that enable unprecedented assignment of voltammetric redox processes to specific structural motifs. We confirm that oxygen evolution occurs at two distinct reaction sites, di-mu-oxo bridged cobalt-cobalt and di-mu-oxo bridged iron-cobalt sites, and identify direct and indirect modesof- action for iron ions in the mixed-metal compositions.									103	3	0	0	7	0	103			2041-1723			WOS:000417467700001	29222428	
J	Wang, Fei-fei; Xu, Lan; Wang, Ping; Zhang, Yan								WxCoyS core-shell grown on hollow-porous carbon fiber (HCF) as synergetic electrocatalysts for efficient water splitting								ELECTROCHIMICA ACTA				306				437	445		10.1016/j.electacta.2019.03.091				MAY 20 2019	2019	Developing highly-efficiency, cost-effective, high-throughput and durable bifunctional electrocatalysts for both the hydrogen evolution reaction (HER) and the oxygen evolution reaction (OER) is of paramount important for water splitting. Herein, we report an economical method for the synthesis of WS2/Co9S8 core-shell nanoparticles arrayed on hollow-porous carbon fiber (WxCoyS@HCF) via simple electro-spinning method and followed by calcination. The WxCoyS@HCF catalysts exhibited pronounced electrocatalytic activity and remarkable stability in electrolyte solution. The excellent electrocatalytic activities can be attributed to the best synergetic effect of appropriate molar ratio of WS2 and Co9S8 as well as the hollow-porous structure can provide more potential implantation sites. (c) 2019 Elsevier Ltd. All rights reserved.									16	1	0	0	1	0	16			0013-4686	1873-3859		WOS:000464148700046		
