PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Ashok, Anchu; Kumar, Anand; Ponraj, Janarthanan; Mansour, Said A.								Preparation of Mesoporous/Microporous MnCo2O4 and Nanocubic MnCr2O4 Using a Single Step Solution Combustion Synthesis for Bifunction Oxygen Electrocatalysis								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				167	5					054507	10.1149/1945-7111/ab679d				JAN 15 2020	2020	We report the synthesis of mesoporous/microporous MnCo2O4 and cubic MnCr2O4 using solution combustion synthesis for oxygen reduction and oxygen evolution reactions. XRD and TEM analysis indicate small crystallites of MnCo2O4 forming ultra-thin layer of irregular structures that lead to porous morphology. A slightly larger crystallite size was observed for MnCr2O4. The surface oxygen defect in MnCo2O4 is much higher than MnCr2O4 that enhances the active sites for the oxygen adsorption and promotes fast dissociation in presence of more exposed Mn/Co sites during the oxygen electrocatalysis. The electrochemical properties of the synthesized catalysts were analysed using CV, LSV, EIS and CA showing high limiting current density and kinetic current density, positive onset and halfwave potential and higher number of overall electron transfer in MnCo2O4 that MnCr2O4. Chronoamperometric (CA) runs for 24 h shows excellent stability of MnCo2O4 without any significant decrease in the current or potential value in ORR and OER. On basis of the activity and stability performance, MnCo2O4 shows to be a promising bifunctional electrocatalyst, with significantly improved performance than previously reported Mn and Co mixed oxides, and comparable to Pt and Ru based catalysts in terms of durability, onset potential and Tafel slope. (C) 2020 The Author(s). Published on behalf of The Electrochemical Society by IOP Publishing Limited.									13	2	0	0	1	0	15			0013-4651	1945-7111		WOS:000519791000001		
J	Wang, Li-Li; Wan, Bei; Lai, Shu-Hui; Weng, Lin-Fang; Liu, Hai-Yang; Wang, Hui				Lai, Shuhui/ABG-6180-2021				Light-Induced Electron Transfer in Manganese(V)-Oxo Corroles								CHEMPHOTOCHEM				5	5			426	430		10.1002/cptc.202000272		FEB 2021		MAY 2021	2021	Electron and proton transfer reactions are essential elements in water oxidation by the oxygen-evolving complex of photosystem II. To date manganese(V)-oxo corrole has successfully mimicked the oxygen evolution reaction. We report here ultrafast intramolecular electron transfer (ET) in corrole manganese (Mn) complexes. With femtosecond spectroscopy, the evolutions of transient absorption spectra of three kinds of Mn(V)-oxo corroles were measured. A similar to 0.17 ps ET process has been observed in (OHF10C)Mn-V(O) after photoexcitation at 400 nm, which is absent for (F15C)Mn-V(O) and (F10C)Mn-V(O). The back ET is different from that of Mn(III) corrole ((OHF10C)Mn-III), being a similar to 12.3 ps ET followed by a very long ground-state recovery. The mechanism of the ET observed in (OHF10C)Mn-V(O) has been discussed. The result reveals that the natural O-O bond formation may include ultrafast ET among the calcium-ligated hydroxide, Mn(V), and the oxygen bound to the metal ion.									0	0	0	0	0	0	0			2367-0932			WOS:000616175500001		
J	Shi, Hao; Li, Peng; Yang, Zhengshan; Zheng, Kaiyuan; Du, Kaifa; Guo, Lei; Yu, Rui; Wang, Peilin; Yin, Huayi; Wang, Dihua								Extracting Oxygen from Chang'e-5 Lunar Regolith Simulants								ACS SUSTAINABLE CHEMISTRY & ENGINEERING				10	41			13661	13668		10.1021/acssuschemeng.2c03545				OCT 17 2022	2022	Harvesting oxygen and metals from the local resources of the Moon is a key step to advancing outer space exploration. A large amount of oxygen is stored in the lunar regolith in the form of oxides. Many efforts have been devoted to electrochemically splitting oxides to oxygen and metals in molten oxides and molten salts. However, a cheap oxygen-evolution inert anode is still a serious challenge, especially in the supercorrosive molten halides. Herein, we combine a molten CaCl2 electrolyzer that can convert Chang'e-5 lunar regolith simulants to metals and CO2 using a carbon anode and a molten carbonate electrolyzer that can convert the generated CO2 to carbon and oxygen using a cheap Ni11Fe10Cu oxygen-evolution anode. Further, the electrolytic carbon is reused as the anode in the molten CaCl2 electrolyzer, thereby closing the carbon cycle. Hence, the overall electrochemical reaction of the dual-electrolyzer system is to convert lunar regolith to metals and oxygen. More broadly, this system can convert the CO2 generated by humans living on the Moon and Mars to oxygen and carbon materials.									0	0	0	0	0	0	0			2168-0485			WOS:000874043400001		
J	Wu, Xi; Kang, Feiyu; Duan, Wenhui; Li, Jia				Duan, Wenhui/H-4992-2011; Li, Jia/H-5932-2011	Duan, Wenhui/0000-0001-9685-2547; Li, Jia/0000-0001-9361-2281; Kang, Feiyu/0000-0002-3704-4379			Density functional theory calculations: A powerful tool to simulate and design high-performance energy storage and conversion materials								PROGRESS IN NATURAL SCIENCE-MATERIALS INTERNATIONAL				29	3	SI		247	255		10.1016/j.pnsc.2019.04.003				JUN 2019	2019	Searching for high-performance energy storage and conversion materials is currently regarded as an important approach to solve the energy crisis. As a powerful tool to simulate and design materials, the density functional theory (DFT) method has made great achievements in the field of energy storage and conversion. This review highlights the ways in which DFT calculations can be used to simulate and design high-performance materials for batteries, capacitors, and hydrogen evolution electrocatalysts.									36	4	0	0	1	0	38			1002-0071	1745-5391		WOS:000482877200002		
J	BARR, DP; SHAH, MM; AUST, SD								VERATRYL ALCOHOL-DEPENDENT PRODUCTION OF MOLECULAR-OXYGEN BY LIGNIN PEROXIDASE								JOURNAL OF BIOLOGICAL CHEMISTRY				268	1			241	244						JAN 5 1993	1993	Veratryl alcohol- and H2O2-dependent production of oxygen by lignin peroxidase isozyme H2 (LiPH2) from Phanerochaete chrysosporium was investigated. Veratryl alcohol oxidation by LiPH2 decreased with increasing concentrations of H2O2 while oxygen evolution increased. The absorption spectrum of the LiPH2 in these experiments indicated that it was in the compound Il state. We propose that O2 production results from the one electron oxidation of H2O2 by the veratryl alcohol cation radical to yield superoxide, as the addition of superoxide dismutase stimulated oxygen production. It has been reported previously that oxygen is consumed in reaction mixtures containing lignin peroxidase, H2O2, veratryl alcohol, and oxalate (Popp, J. L., Kalyanaraman, B., and Kirk, T. K. (1990) Biochemistry 29, 10475-10480). In the presence of oxalate, we observed oxygen consumption that was dependent on the H2O2 concentration. The ability of other methoxybenzenes to mediate oxygen production appeared to be related to their redox potential. It was concluded that cation radicals can oxidize H2O2 by one electron which results in the production of superoxide and the evolution of molecular oxygen. Thus, the rates of LiPH2-catalyzed O2 Consumption or O2 production are dependent on the relative concentrations of H2O2 and oxalate.									15	0	0	0	10	0	17			0021-9258			WOS:A1993KE60300038	8416932	
J	Khalid, Mohd.; Honorato, Ana M. B.; Tremiliosi Filho, Germano; Varela, Hamilton				Tremiliosi-Filho, Germano/D-6684-2012; Varela, Hamilton/C-3901-2012; Varela, Hamilton/AAJ-2735-2021; Honorato, Ana Maria Borges/ABI-8489-2020	Tremiliosi-Filho, Germano/0000-0001-9162-3438; Varela, Hamilton/0000-0002-6237-6068; Varela, Hamilton/0000-0002-6237-6068; Honorato, Ana Maria Borges/0000-0002-4587-2668			Trifunctional catalytic activities of trimetallic FeCoNi alloy nanoparticles embedded in a carbon shell for efficient overall water splitting								JOURNAL OF MATERIALS CHEMISTRY A				8	18			9021	9031		10.1039/c9ta13637a				MAY 14 2020	2020	Exploring low-cost and high-performance electrocatalysts for multifunctional activities is highly desirable but challenging. It is a convenient way to couple late transition metals (Fe, Co, Ni) with carbon nanomaterials, as their proximity not only improves the catalytic performance through their synergistic effect but also provides a cost-effective preparation process compared with precious metals (e.g., Pt, Ru, and Ir). Herein, FeCoNi alloy nanoparticles embedded in a nitrogen-doped carbon shell (NC) were synthesized via a simple one-step chemical reaction of three metal salts (Fe, Co, and Ni) and two organic linkers (2-methylimidazole and 2,6-naphthalene dicarboxylic acid dipotassium) followed by pyrolysis. The as-synthesized catalyst with an optimized composition (Fe1.0Co1.1Ni1.4-NC) required overpotentials of 270 mV and 175 mV for the oxygen evolution reaction (OER) and hydrogen evolution reaction (HER), respectively, to deliver a current density of 10 mA cm(-2) in 1.0 M KOH electrolyte. Moreover, the catalyst demonstrated ethanol oxidation reaction (EOR) activity by achieving a 9% less positive onset potential than for the OER in 1.0 M KOH + 1.0 M C2H5OH electrolyte. The high catalytic activity of Fe1.0Co1.1Ni1.4-NC was intrinsically associated with the presence of Fe+3 species as revealed by X-ray photoelectron spectroscopy. When the catalyst Fe1.0Co1.1Ni1.4-NC comprised both the anode and cathode in a prototype electrolytic cell for overall water splitting, it required 1.52 V vs. RHE to reach a 10 mA cm(-2) current density in 1.0 M KOH, outperforming the benchmark IrO2 (or RuO2)||Pt/C coupled cells.									42	2	0	0	4	0	42			2050-7488	2050-7496		WOS:000536095500020		
J	Shimoo, T; Ito, M; Okamura, K; Takeda, M								Effect of vacuum heat treatment on electron-beam-irradiation-cured polycarbosilane fibers								JOURNAL OF THE AMERICAN CERAMIC SOCIETY				84	1			111	116		10.1111/j.1151-2916.2001.tb00616.x				JAN 2001	2001	Electron-beam-cured polycarbosilane fibers were heat-treated at. 673-1773 K in a tube evacuated to 1.3 x 10(-1) Pa and then exposed at 1873 K in argon, The effect of vacuum heat treatment on improving the high-temperature stability of low-oxygen SiC fibers was investigated by examining gas evolution, grain growth, surface composition, tensile strength, and morphology, The fibers heat-treated at <1173 K lost strength, because of the vigorous generation of residual hydrogen. A minute amount of oxygen in the atmosphere caused the active oxidation of SIC during heat treatment at >1673 K, resulting In severe strength degradation for the as-heat-treated fibers. Vacuum heat treatment at 1573 K provided the best characteristics in low-oxygen SiC fibers.									7	0	0	0	0	0	7			0002-7820			WOS:000167265300017		
J	Tang, Jing; Meng, Hui-min; Li, Sen; Yu, Meihui; Li, Huan; Shi, Jin hui								The energy saving mechanism of gas diffusion electrode based on Pt/C catalyst for saving energy and green electrodeposition of manganese dioxide								ELECTROCHIMICA ACTA				170				92	97		10.1016/j.electacta.2015.04.096				JUL 10 2015	2015	The electrodeposition of manganese dioxide is obtained by using Pt/C GDE rather than the traditional electrode (Cu) in order to save energy and protect the environment. Thus, the energy-saving mechanism of Pt/C gas diffusion electrode (Pt/C GDE) in high temperature and strong acid MnSO4 media is studied. The cell voltage and the cathode potential of Pt/C GDE and Cu electrode are tested in 30 g/dm(3) H2SO4 + 120 g/dm3 MnSO4 at 80 +/- 2 degrees C to exhibit the energy-saving effect. The results show that the cell voltage can be reduced more than 1.13 V using Pt/C GDE as cathode instead of the traditional electrode (Cu), and the electric energy consumption of electrolysis with Pt/C GDE can save 60% at 80 A/m(2). The CV curves and polarization curves of Pt/C GDE and the polarization curve of hydrogen evolution reaction on a Cu electrode are researched. The results indicate that the polarization curve of Cu electrode is much more negative than that of the Pt/C GDE at same current density. The reaction of Pt/C GDE is oxygen reduction at the cathode. The amperometric oxygen reduction current of the GDE with Pt/C is about 28 times higher than that of GDE without Pt/C at 0.4 V vs. Ag/AgCl. The Pt/C catalyst particle sizes range from 2 nm-6 nm by HRTEM. The oxygen reduction reaction mechanism of Pt/C GDE is researched in strong acid containing manganese ion by rotating disk electrode (RDE). The D-O2 and CO2 values are 0.715 x 10(-9) m(2)s(-1) and 3.3 mol.m(-3) in electrolyte. Koutecky-Levich analysis indicates that the oxygen reduction reaction of Pt/C GDE adopts a 4electron transfer process as main process as the main process in electrolyte (O-2 + 4H(+) + 4e -> 2H(2)O). Therefore, the major causes of the new method for saving energy is that the oxygen reduction reaction of Pt/C GDE, rather than the hydrogen evolution reaction of tradition cathode (Cu), is used, and that the high catalytic activity (the 4-electron transfer process) of Pt/C catalyst also contributes. (C) 2015 Elsevier Ltd. All rights reserved.									4	2	0	0	0	0	6			0013-4686	1873-3859		WOS:000355636100012		
J	Yan, Kai-Li; Chi, Jing-Qi; Liu, Zi-Zhang; Dong, Bin; Lu, Shan-Shan; Shang, Xiao; Gao, Wen-Kun; Chai, Yong-Ming; Liu, Chen-Guang				Dong, Bin/E-7510-2012; Yan, Kaili/GQH-1274-2022	Dong, Bin/0000-0002-4817-6289; Shang, Xiao/0000-0002-2524-4007			Coupling Ag-doping and rich oxygen vacancies in mesoporous NiCoO nanorods supported on nickel foam for highly efficient oxygen evolution								INORGANIC CHEMISTRY FRONTIERS				4	11			1783	1790		10.1039/c7qi00407a				NOV 1 2017	2017	A crucial challenge still remains in the development of efficient and stable electrocatalysts for oxygen evolution reaction (OER) with desirable conductivity, a high surface area and rich oxygen vacancies. Herein, a type of Ag-doped mesoporous NiCoO nanorod with rich oxygen vacancies (NiCoO@Ag-40/NF-Ar) for OER is prepared via an electrodeposition-hydrothermal reaction and the subsequent annealing treatment process under an Ar atmosphere. The electrodeposited Ag film is found to direct the uniform growth of the nanowire arrays of NiCo hydroxide precursors compared to the nanoparticles of NiCo hydroxide in the absence of the Ag film. Interestingly, the addition of C2H8N2 (EN) during the electrode-position of the Ag film and the subsequent calcination under an Ar atmosphere collectively contribute to the formation of mesoporous nanorod structures and rich oxygen vacancies. The calcined NiCoO in air mainly have the Co3O4 phase, implying that it has fewer oxygen vacancies and weak activity for OER. The high surface area and one-dimensional feature of mesoporous nanorods are responsible for the increased exposure of active sites and fast charge transport behavior. Moreover, Ag doping can also improve the conductivity of NiCoO nanorods. NiCoO@Ag40/NF-Ar exhibits a highly efficient activity for OER with a current density of 140 mA cm(-2) at an overpotential of 370 mV and a remarkable stability. The suitable Ar annealing treatment coupling Ag films and oxygen vacancies into transition metal oxide precursors may be a facile and promising method for constructing mesoporous nanostructures with rich oxygen vacancies for efficient water oxidation.									30	2	0	0	0	0	31			2052-1553			WOS:000414779000002		
J	Malko, Daniel; Kucernak, Anthony				kucernak, anthony/D-1647-2009; Kucernak, Anthony/AAB-3410-2021	kucernak, anthony/0000-0002-5790-9683; Kucernak, Anthony/0000-0002-5790-9683			Kinetic isotope effect in the oxygen reduction reaction (ORR) over Fe-N/C catalysts under acidic and alkaline conditions								ELECTROCHEMISTRY COMMUNICATIONS				83				67	71		10.1016/j.elecom.2017.09.004				OCT 2017	2017	Heat treated Fe-N/C materials which are highly effective oxygen reduction catalysts in alkaline and acid, show a significant kinetic isotope effect (KIE). The values in acid (similar to 3.4) and alkaline (similar to 2.5) are much larger than the value for the metal free catalyst in acid (similar to 1.8) suggesting that the rate determining step (RDS) is a proton coupled electron transfer in acid with a significant pathway involving a proton independent step under an alkaline environment.									28	0	0	0	2	0	28			1388-2481	1873-1902		WOS:000411349500015		
J	Jiang, Zhuo-Liang; Xu, Gui-Liang; Yu, Zhou; Zhou, Tian-Hang; Shi, Wen-Ke; Luo, Cong-Shan; Zhou, Hong-Jun; Chen, Li-Bin; Sheng, Wen-Jia; Zhou, Mingxia; Cheng, Lei; Assary, Rajeev S.; Sun, Shi-Gang; Amine, Khalil; Sun, Hui				Sun, Hui/GLV-0482-2022; XU, GUILIANG/F-3804-2017; Yu, Zhou/N-8542-2018; Zhou, Mingxia/GSI-4725-2022	Sun, Hui/0000-0002-5481-9893; XU, GUILIANG/0000-0001-9969-883X; Yu, Zhou/0000-0003-3316-4979; Jiang, Zhuoliang/0000-0002-7630-8410; Zhou, Tianhang/0000-0002-4007-9935			High rate and long cycle life in Li-O-2 batteries with highly efficient catalytic cathode configured with Co3O4 nanoflower								NANO ENERGY				64						103896	10.1016/j.nanoen.2019.103896				OCT 2019	2019	The reaction mechanism of non-aqueous Li-O-2 batteries is based on the deposition and decomposition of Li2O2. The polarization of Li-O-2 batteries can be rapidly increased by operation under a high rate condition, resulting in the early capacity fade of the cells. Therefore, a well-designed catalyst with a unique structure and excellent catalytic ability is an important way to boost the round-trip performance of Li-O-2 batteries, especially under high current density. In this work, a unique nanoflower structure assembled with Co3O4 nanosheets is synthesized by using 2-methylimidazole (2-MIM) as a structural directing agent. X-ray photoelectron spectroscopy (XPS) and Raman spectra reveal abundant oxygen vacancies on the surface of the Co3O4 nanoflower, which are beneficial for oxygen reduction and evolution reactions and long round-trip lifetime. Density functional theory results demonstrate that Co3O4 catalyst with oxygen vacancies could promote the wetting of Li2O2 on substrate and formation of a Li2O2 nanofilm, thereby boosting the discharge capacity of Li-O-2 batteries. On account of the synergistic effect of abundant oxygen vacancies, the unique structure, and excellent oxygen evolution reaction, Co(3)O(4 )nanoflower-based cells could deliver ultralong lifetime of 276 and 248 cycles with a discharge capacity of 1000 mAh g(-1) under charge/discharge current densities of 0.5 A g(-1) and 1 A g(-1), respectively. This study has shed light on a new strategy for catalyst preparation for long lifetime Li-O-2 batteries.									39	4	0	0	1	0	40			2211-2855	2211-3282		WOS:000487931500035		
J	Du, Dayue; Zheng, Ruixin; He, Miao; Zhao, Chuan; Zhou, Bo; Li, Runjing; Xu, Haoyang; Wen, Xiaojuan; Zeng, Ting; Shu, Chaozhu								A-site cationic defects induced electronic structure regulation of LaMnO3 perovskite boosts oxygen electrode reactions in aprotic lithium-oxygen batteries								ENERGY STORAGE MATERIALS				43				293	304		10.1016/j.ensm.2021.09.011		SEP 2021		DEC 2021	2021	Lanthanide-based perovskite oxides have been theoretical predicted as the most prospective cathode catalysts for lithium-oxygen (Li-O-2) batteries owing to their superior chemical stability and composition adjustability. However, their inherent activity still needs further improvement and the intrinsic catalytic mechanisms are poorly understood during oxygen reduction reaction (ORR) and oxygen evolution reaction (OER) process. Herein, a facile nonstoichiometric strategy is implemented to fabricate perovskite LaMnO3-delta with abundant A-site cationic defects for the first time. The Li-O-2 cell with the as-prepared La0.7MnO3-delta (L0.7MO) dual-function electrocatalyst delivers ultrahigh discharge capacity (29,286 mAh g(-1)), extremely low overpotential (0.38 V) and superior long-term cycling durability (375 cycles at 300 mA g(-1)). The well-defined La defects make crucial contribution in modulating the local unsaturated coordination state of active Mn atoms and thus regulating the electronic structure of L0.7MO, which prominently enhances the oxygen redox kinetics in Li-O-2 battery. Specifically, experimental results and density function theory (DFT) calculations demonstrate that La vacancies conspicuously increase the covalency of Mn-O bonds, thus optimizing the e g electron filling states of the active Mn cation and enhancing the overlapping state of Mn 3d-O 2p hybridization, which promotes lattice oxygen participated redox reaction and accelerates the electron transport between the Mn cations and oxygen adsorbates (e.g., O-2(2-), O-2(-)). In addition, the abundant crystal defects endow the surface with strong adsorption capability for LiO2 intermediate and hence fundamentally regulate the formation and decomposition mechanism of Li2O2.									13	0	0	0	1	0	13			2405-8297			WOS:000703863600011		
J	Liang, Hanfeng; Cao, Zhen; Xia, Chuan; Ming, Fangwang; Zhang, Wenli; Emwas, Abdul-Hamid; Cavallo, Luigi; Alshareef, Husam N.				; Alshareef, Husam Niman/A-2000-2015; Liang, Hanfeng/A-5250-2018	ming, fangwang/0000-0003-4574-9720; Zhang, Wenli/0000-0002-6781-2826; Alshareef, Husam Niman/0000-0001-5029-2142; Liang, Hanfeng/0000-0002-1778-3975			Tungsten Blue Oxide as a Reusable Electrocatalyst for Acidic Water Oxidation by Plasma-Induced Vacancy Engineering								CCS CHEMISTRY				3	3			1553	1561		10.31635/ccschem.020.202000325				2021	2021	In contrast to alkaline water electrolysis, acidic water electrolysis remains an elusive goal due to the lack of earth-abundant, efficient, and acid-stable water oxidation electrocatalysts. Here, we show that materials with intrinsically poor electrocatalytic activity can be turned into active electrocatalysts that drive the acidic oxygen evolution reaction (OER) effectively. This development is achieved through ultrafast plasma sputtering, which introduces abundant oxygen vacancies that reconstruct the surface electronic structures, and thus, regulated the surface interactions of electrocatalysts and the OER intermediates. Using tungsten oxide (WO3) as an example, we present a broad spectrum of theoretical and experimental characterizations that show an improved energetics of OER originating from surface oxygen vacancies and resulting in a significantly boosted OER performance, compared with pristine WO3. Our result suggests the efficacy of using defect chemistry to modify electronic properties and hence to improve the OER performance of known materials with poor activity, providing a new direction for the discovery of acid-stable OER catalysts.									17	1	0	0	1	0	17				2096-5745		WOS:000794138300016		
J	Wang, Rongyue; Liu, Bin; You, Shijie; Li, Yao; Zhang, Ying; Wang, Di; Tang, Bo; Sun, Yubo; Zou, Jinlong								Three-dimensional Ni3Se4 flowers integrated with ultrathin carbon layer with strong electronic interactions for boosting oxygen reduction/evolution reactions								CHEMICAL ENGINEERING JOURNAL				430						132720	10.1016/j.cej.2021.132720		OCT 2021		FEB 15 2022	2022	Transition metal selenides have shown unexpectedly-high activity for oxygen reduction and oxygen evolution reactions (ORR/OER) in alkaline media. However, many fundamental issues regarding the effects of catalyst structure on ORR/OER activities with enhanced stability still remain unknown. Here we prepare three-dimensional (3D) flower-like Ni3Se4 coated by ultrathin carbon-layer (Ni3Se4/UCL) as bifunctional catalyst. Distribution (mapping) of C and N elements confirms the firm combination of Ni3Se4 with UCL to form flower petals with convex-concave surface. Ni3Se4/UCL-3 (mass ratio of NiCl2 center dot 6H(2)O/carbon is 3) exhibits an excellent half-wave potential of 0.82 V (E-1/2, ORR) and a promising overpotential of 0.35 V at 10 mA cm(-2) (OER). Ni3Se4/UCL-3 has a negative shift of only 12 mV for E-1/2 after 5000 cycles (ORR) and a current density decline of only 7.34 % after 20 h test (OER). Density functional theory calculations reveal that interfacial charge redistribution behaviors including charge accumulation and depletion lead to strong electronic interactions between Ni3Se4 (002) and UCL to obtain efficient charge transfer for ORR/OER. beta-NiOOH is mainly responsible for the high OER activity, and in-situ X-ray diffraction tests verify the crystallization of selenite (NiSeO3) during OER. This work provides a promising reference for promoting future development of 3D-structured transition metal selenidesbased electrocatalysts.									11	0	0	0	2	0	11			1385-8947	1873-3212		WOS:000722924400004		
J	Kim, Tae Woo; Woo, Myong A.; Regis, Morrisa; Choi, Kyoung-Shin					Choi, Kyoung-Shin/0000-0003-1945-8794			Electrochemical Synthesis of Spinel Type ZnCo2O4 Electrodes for Use as Oxygen Evolution Reaction Catalysts								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				5	13			2370	2374		10.1021/jz501077u				JUL 3 2014	2014	A new electrochemical synthesis route was developed to prepare spinel-type ZnCo2O4 and Co3O4 as high quality thin film-type electrodes for use as electrocatalysts for oxygen evolution reaction (OER). Whereas Co3O4 contains Co2+ in the tetrahedral sites and Co3+ in the octahedral sites in the spinel structure, ZnCo2O4 contains only Co3+ in the octahedral sites; Co in the tetrahedral sites is replaced by Zn2+. Therefore, by comparing the catalytic properties of ZnCo2O4 and Co3O4 electrodes prepared with comparable surface morphologies and thicknesses, it was possible to examine whether Co2+ in Co3O4 is catalytically active for OER. The electrocatalytic properties of ZnCo2O4 and Co3O4 for OER in both 1 M KOH (pH 13.8) and 0.1 M phosphate buffer (pH 7) solutions were investigated and compared. The results suggest that the Co2+ in Co3O4 is not catalytically critical for OER and ZnCo2O4 can be a more economical and environmentally benign replacement for Co3O4 as an OER catalyst.									226	5	0	0	9	0	227			1948-7185			WOS:000338693200033	26279561	
J	Luan Xiaoyu; Xue Yurui				xiaoyu, luan/AGX-9559-2022	xiaoyu, luan/0000-0003-0643-649X			Nickel(hydro)oxide/graphdiyne Catalysts for Efficient Oxygen Production Reaction								CHEMICAL RESEARCH IN CHINESE UNIVERSITIES				37	6	SI		1268	1274		10.1007/s40242-021-1336-7		OCT 2021		DEC 2021	2021	The transition metal-based materials have been regarded as promising electrocatalysts for oxygen evolution reaction (OER). However, achieving higher efficiency is largely limited by the valence states of metal species. Herein, different graphdiyne (GDY)-nickel composites were designed and synthesized [Ni(OH)(2)/GDY, NiOOH/GDY, and NiOx/GDY] as the electrocatalysts for OER. The NiOx/GDY possessing the mixed valence states can drive the OER more efficiently than Ni(OH)(2)/GDY and NiOOH/GDY. NiOx/GDY gives the smallest overpotential of 310 mV at 10 mA/cm(2) for OER, which is even superior to commercial RuO2 electrocatalyst. Experimental results reveal that not only the fast charge transfer induced by GDY but also the prominent roles of mixed Ni2+/Ni3+ valence states boost the OER electrocatalytic performances. The presence of the mixed valence state was demonstrated to be helpful for the charge transfer, resulting in the enhancement of the catalytic activity. This work may provide a new direction to design and fabricate high-performance materials for OER and beyond.									3	1	0	0	0	0	3			1005-9040	2210-3171		WOS:000709719800001		
J	Yu, Shih-Hao; Kao, Wei-Yu; Mai, Fu-Der; Tsai, Hui-Yen; Liu, Yu-Chuan								Comprehensively active condensed water from vapors of plasmon-activated water								CHEMICAL ENGINEERING JOURNAL				426						130875	10.1016/j.cej.2021.130875		JUN 2021		DEC 15 2021	2021	Water is the most environmentally friendly solvent, but bulk water is conventionally considered to be a bystander in reactions performed in it. For decades, scientists have been discussing the characteristics of water that differ from bulk water in special environments. Recently, various small amounts of treated water were developed to create specific applications. In 2014, comprehensively active and stable plasmon-activated water (PAW), which was mass-produced and innovatively created by utilizing hot electron transfer (HET) from gold nanoparticles (AuNPs), was first reported. In this work, we report the maintenance of activity of purified Au-free PAW collected from water condensed from PAW vapor (PAW-V). Interestingly, the metastable PAW-V was still active with a structure of electron-doping and reduced hydrogen bonding (HB), which were confirmed by zeta potentials and the nuclear magnetic resonance (NMR) relaxation time (T-1). Like PAW, PAW-V enhanced hydrogen evolution reactions (HERs) and oxygen evolution reactions (OERs), compared to deionized water (DIW). The PAW-V itself exhibited the ability to more rapidly evaporate due to reduced HBs between homogeneous molecules, while a PAW/isopropanol solution evaporated more slowly due to enhanced HBs between heterogeneous molecules. Also, PAW-V could scavenge free 2,2-diphenyl-1-picrylhydrazyl (DPPH) radicals and reduce the strong KMnO4 oxidant. The unique properties of PAW-V were maintained after storage for 3 days at room temperature in the dark. The condensed Au-free PAW has emerged as a promising green active solvent applicable in various fields of physics, chemistry and biomedicine.									2	0	0	0	0	0	2			1385-8947	1873-3212		WOS:000722897500001		
J	Fu, Luhong; Hu, Xin; Li, Yunbo; Cheng, Gongzhen; Luo, Wei				Luo, Wei/ABH-3475-2020; Cheng, Gongzhen/Q-1398-2018	Cheng, Gongzhen/0000-0002-3335-6412; Luo, Wei/0000-0002-7807-1373			IrW nanobranches as an advanced electrocatalyst for pH-universal overall water splitting								NANOSCALE				11	18			8898	8905		10.1039/c9nr01690b				MAY 14 2019	2019	Developing highly efficient and durable electrocatalysts for overall water splitting over a wide pH range is of great interest for practical applications, but still remains a challenge. Specifically, to the best of our knowledge, a 3-in-1 electrocatalyst that can efficiently catalyze overall water splitting in acidic, alkaline, and neutral electrolytes has not been reported so far. Herein, we report the colloidal synthesis of well-dispersed IrW nanobranches with branch architectures and describe how the morphology varies with the amount of W doping. As expected, they exhibit outstanding catalytic performance and durability for the hydrogen evolution reaction (HER) and oxygen evolution reaction (OER) at all pH values, which are much higher than those of Ir nanoparticles (NPs), and most reported state-of-the-art electrocatalysts. More importantly, when further used as both an anode and cathode for overall water splitting in 0.1 M HClO4, 0.1 M KOH, and 1.0 M PBS (phosphate buffer solution), cell voltages of 1.58, 1.60, and 1.73 V, respectively, were achieved at a current density of 10 mA cm(-2). The present work opens up a new avenue for designing electrocatalysts for pH-universal overall water splitting, especially for application in highly corrosive acidic media and neutral media with limited ionic concentrations.									42	1	0	0	2	0	42			2040-3364	2040-3372		WOS:000469245300023	31016292	
