PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	DWIVEDI, U; BHARDWAJ, R				Dwivedi, Upendra/AAM-7657-2021	Dwivedi, Upendra/0000-0002-4053-2795			D1 PROTEIN OF PHOTOSYSTEM-II - THE LIGHT SENSOR IN CHLOROPLASTS								JOURNAL OF BIOSCIENCES				20	1			35	47		10.1007/BF02711579				JAN 1995	1995	Light, controls the ''blueprint'' for chloroplast development, but at high intensities is toxic to the chloroplast. Excessive light intensities inhibit primarily photosystem II electron transport. This results in generation of toxic singlet oxygen due to impairment of electron transport on the acceptor side between pheophytin and Q(B)-the secondary electron acceptor. High light stress also impairs electron transport on the donor side of photosystem II generating highly oxidizing species Z(+) and P680(+). A conformational change in the photosystem II reaction centre protein D1 affecting its Q(B)-binding site is involved in turning the damaged protein into a substrate for proteolysis.The evidence indicates that the degradation of D1 is an enzymatic process and the protease that degrades D1 protein has been shown to be a serine protease. Although there is evidence to indicate that the chlorophyll a-protein complex CP43 acts as a serine-type protease degrading D1, the observed degradation of D1 protein in photosystem II reaction centre particles in vitro argues against the involvement of CP43 in D1 degradation. Besides the degradation during high light stress of D1, and to a lesser extent D2-the other reaction centre protein, CP43 and CP29 have also been shown to undergo degradation.In an oxygenic environment, D1 is cleaved from its N- and C-termini and the disassembly of the photosystem II complex involves simultaneous release of manganese and three extrinsic proteins involved in oxygen evolution. It is known that protein with PEST sequences are subject to degradation; D1 protein contains a PEST sequence adjacent to the site of cleavage on the outer side of thylakoid membrane between helices IV and V.The molecular processes of ''triggering'' of D1 for proteolytic degradation are not clearly understood. The changes in structural organization of photosystem II due to generation of oxy-radicals and other highly oxidizing species have also not been resolved. Whether CP43 or a component of the photosystem II reaction centre itself (D1, D2 or cyt b559 subunits), which may be responsible for degradation of D1, is also subject to light modification to become an active protease, is also not known. The identity of proteases degrading D1, LHCII and CP43 and C29 remains to be established.									7	0	0	0	8	0	9			0250-5991	0973-7138		WOS:A1995QJ46700005		
J	Fei, Huilong; Dong, Juncai; Wan, Chengzhang; Zhao, Zipeng; Xu, Xiang; Lin, Zhaoyang; Wang, Yiliu; Liu, Haotian; Zang, Ketao; Luo, Jun; Zhao, Shenglong; Hu, Wei; Yan, Wensheng; Shakir, Imran; Huang, Yu; Duan, Xiangfeng				Zhao, Shenlong/AAT-2838-2021; SHAKIR, IMRAN/AAE-2559-2019; Zhao, Zipeng/H-4983-2014; Lin, Zhaoyang/Y-2489-2019; Duan, Xiangfeng/E-7522-2011; Fei, Huilong/X-2378-2018; Duan, Xiangfeng/AAQ-9674-2020; Luo, Jun/CAG-4333-2022; Huang, Yu/AAZ-9747-2020	Zhao, Shenlong/0000-0002-4073-1102; SHAKIR, IMRAN/0000-0003-3385-4363; Zhao, Zipeng/0000-0003-1135-6742; Duan, Xiangfeng/0000-0002-4321-6288; Fei, Huilong/0000-0002-4216-5810; Duan, Xiangfeng/0000-0002-4321-6288; Luo, Jun/0000-0001-5084-2087; Huang, Yu/0000-0003-1793-0741; Liu, Haotian/0000-0002-8941-5207; Dong, Juncai/0000-0001-8860-093X; Wan, Chengzhang/0000-0002-6824-6037			Microwave-Assisted Rapid Synthesis of Graphene-Supported Single Atomic Metals								ADVANCED MATERIALS				30	35					1802146	10.1002/adma.201802146				AUG 29 2018	2018	Graphene-supported single atomic metals (G-SAMs) have recently attracted considerable research interest for their intriguing catalytic, electronic, and magnetic properties. The development of effective synthetic methodologies toward G-SAMs with monodispersed metal atoms is vital for exploring their fundamental properties and potential applications. A convenient, rapid, and general strategy to synthesize a series of monodispersed atomic transition metals (for example, Co, Ni, Cu) embedded in nitrogen-doped graphene by two-second microwave (MW) heating the mixture of amine-functionalized graphene oxide and metal salts is reported here. The MW heating is able to simultaneously induce the reduction of graphene oxide, the doping of nitrogen, and the incorporation of metal atoms into the graphene lattices in one simple step. The rapid MW process minimizes metal diffusion and aggregation to ensure exclusive single metal atom dispersion in graphene lattices. Electrochemical studies demonstrate that graphene-supported Co atoms can function as highly active electrocatalysts toward the hydrogen evolution reaction. This MW-assisted method provides a rapid and efficient avenue to supported metal atoms for wide ranges of applications.									184	16	0	0	6	0	187			0935-9648	1521-4095		WOS:000442732400017	30016001	
J	Choi, Jin-Seok; Im, Ki-Sik; Lee, Tae-Kyun; Choi, Yeo-Jin; An, Sung-Jin								Electrical and Structural Properties of CVD-Graphene Oxidized Using KMnO4/H2SO4 Solution								CRYSTALS				12	4					439	10.3390/cryst12040439				APR 2022	2022	We report the electrical properties of graphene grown via chemical vapor deposition (CVD-graphene) and oxidized using a KMnO4/dilute H2SO4 mixture. CVD-graphene was successfully oxidized without any pores or peeling off from the substrates. When the H2SO4 concentration was increased, the electrical resistance of the oxidized graphene (OG) increased. In particular, OG-20 shows a nonlinear current-voltage curve similar to that of a diode owing to direct tunneling through the interfaces between the nanosized sp(2) and sp(3) regions. The changes in electrical properties occurred because of structural evolution. As the H2SO4 concentration increased, the number of oxygen functional groups (epoxide/hydroxyl and carboxyl groups) in the OG increased. In addition, a reduction in the average distance between defects in the OG was determined using Raman spectroscopy. Oxidation using a KMnO4/dilute H2SO4 mixture results in CVD-graphene with modified electrical properties for graphene-based applications.									0	0	0	0	0	0	0				2073-4352		WOS:000785079700001		
J	HOGAN, CJ								GIANT BRANCH MIXING AND THE ULTIMATE FATE OF PRIMORDIAL DEUTERIUM IN THE GALAXY								ASTROPHYSICAL JOURNAL				441	1			L17	L20		10.1086/187778				MAR 1 1995	1995	The observed cosmic abundances of light elements are most consistent with each other, and with the predictions of big bang nucleosynthesis, if, contrary to the usual assumption, galactic chemical evolution reduces (D + He-3)/H with time. Chemical evolution models which accomplish this require that low-mass stars destroy He-3 in the envelope gas that they return to the interstellar medium. A simple argument based on the rates of limiting nuclear reactions shows that the same giant branch mixing process which appears to be needed to explain the observed C-12/C-13 and C/N ratios in 1-2 M. stars would indeed also probably destroy He-3 by a large factor in the bulk of the envelope material. The conclusion is that Galactic He-3/H estimates should not be trusted for setting an upper limit on primordial (D + He-3)/H. This removes the strongest lower bound on the cosmic baryon density from big bang nucleosynthesis and the only argument for abundant baryonic dark matter.									62	0	0	0	0	0	62			0004-637X			WOS:A1995QJ10300005		
J	Akbari, Mohammad Saleh Ali; Zand, Zahra; Aleshkevych, Pavlo; Jaglicic, Zvonko; Najafpour, Mohammad Mahdi				Aleshkevych, Pavlo V/Q-2410-2015; Ali Akbari, Mohammad Saleh/AAH-3609-2021	Aleshkevych, Pavlo V/0000-0002-2966-130X; Ali Akbari, Mohammad Saleh/0000-0001-8705-0913			Finding the True Catalyst for Water Oxidation at Low Overpotential in the Presence of a Metal Complex								INORGANIC CHEMISTRY				61	8			3801	3810		10.1021/acs.inorgchem.2c00111				FEB 28 2022	2022	The design of molecular-based catalysts for oxygen-evolution reaction (OER) requires more investigations for the true catalyst to be found. First-row transition metal complexes are extensively investigated for OER, but the role of these metal complexes as a true catalyst is doubtful. Some doubts have been expressed about the role of first-row transition metal complexes for OER at high overpotentials (eta > 450). Generally, the detection of the true catalyst has so far been focused on high overpotentials (eta > 450) because at low overpotentials (eta < 450), many methods are not sensitive enough to detect small amounts of heterogeneous catalysts on the electrode surface during the first seconds of the reaction. Ni(II) phthalocyanine-tetra sulfonate tetrasodium (1) is in moderate conditions (at 20-50 degrees C and pH 5-13) in the absence of electrochemical driving forces, which could make it noteworthy for OER, Herein, the results of OER in the presence of 1 at low overpotentials under alkaline conditions are presented. In addition, in the presence of Ni complexes, using an Fe ion is introduced as a new method for detecting Ni (hydr)oxide under OER. Our experiments indicate that in the presence of a homogeneous OER (pre)catalyst, a deep investigation is necessary to rule out the heterogeneous catalysts formed. Our approach is a roadmap in the field of catalysis to understand the OER mechanism in the presence of a molecular Ni-based catalyst design. Our results shown in this study are likely to open up new perspectives and discussion on many molecular catalysts in a considerable part of the chemistry community.									7	0	0	0	0	0	7			0020-1669	1520-510X		WOS:000790015500047	35179022	
J	Song, Ming; Tan, Hua; Tian, Lin; Li, Jing; Xu, Yan; Shi, Liluo; Sun, Limei; Zhuang, Wenchang; Du, Xihua								NiFeRu Layered Double Hydroxide and Its Derivatives Supported on Graphite Foam as Binder-Free Cathode for Nonaqueous Li-O-2 Batteries								FRONTIERS IN ENERGY RESEARCH				8						612093	10.3389/fenrg.2020.612093				NOV 12 2020	2020	Li-O-2 batteries (LOBs) generally referred as Li-air batteries (LABs) potentially have a high specific capacity among all kinds of metal-ion batteries. However, it suffers severely from sluggish discharge/charge kinetics. A binder-free integrated cathode is fabricated which contains NiFeRu layered double hydroxide (NiFeRu LDH) nanosheets grown on a 3D conductive graphite foam (NiFeRu LDH@GF) in this work. This integrated 3D cathode exhibits a specific capacity of 3,085 mAh g(-1) and a cycle life of 46. The electrochemical performances of NiFeRu LDH derived metal oxides (DMO@GF) by calcining NiFeRu LDH@GF at 350 degrees C, 450 degrees C, and 550 degrees C are also been investigated. The 450 degrees C obtained DMO@GF (450-DMO@GF) exhibits the highest catalytic activity for oxygen reduction/evolution reaction. The unique floccule-like and cross-connected structure of the 450-DMO@GF and its low charge transfer resistance are responsible for the outstanding electrochemical performance.									1	0	0	0	0	0	1			2296-598X			WOS:000592277200001		
J	Pan, Shu-Hang; Shi, Jun-Jie; Zhang, Min; Wu, Meng; Cen, Yu-Lang; Guo, Wen-Hui; Zhu, Yao-Hui				Zhu, Yao-Hui/A-5123-2009	Zhu, Yao-Hui/0000-0002-5812-4271; Wu, Meng/0000-0002-0959-7638			Photocatalytic performance enhancement of two-dimensional Ruddlesden-Popper type perovskite K2La2Ti3O10 by nitrogen-doping								MATERIALS RESEARCH EXPRESS				6	7					075047	10.1088/2053-1591/ab17b8				JUL 2019	2019	Perovskite oxides have exhibited broad prospect of application in photocatalysis due to their high activity toward the oxygen evolution reaction and excellent stability in water. Although a variety of theoretical and experimental studies have been carried out during the past half-century, their practical applications are still restricted by the poor absorption of visible light and very low hole mobility. Here, by using first-principles calculations, we prove that the delta-nitrogen-doping is a powerful strategy to modulate the electronic structures of two-dimensional (2D) perovskite oxide K2La2Ti3O10. Our results demonstrate a significant enhancement of its photocatalytic and optoelectronic performance. Its bandgap becomes a direct one and decreases dramatically from 3.12 eV of 2D pristine K2La2Ti3O10 monolayer to 1.63 eV in its N-doping counterpart. Correspondingly, the calculated optical absorption spectrum shows a considerable improvement in the visible region (10(4) cm(-1)). Moreover, its hole effective mass also has a pronounced reduction from 26.1 to 0.346 m(0), which increases the hole mobility greatly from 0.15 to 3.77 x 10(3) cm(2)V(-1)s(-1).									4	0	0	0	0	0	4				2053-1591		WOS:000465196400009		
J	Xiao, Zehao; Yang, Mei; Liu, Canhui; Wang, Bowen; Zhang, Shilin; Liu, Jingyan; Xu, Zonglin; Gao, Ruijie; Zou, Ji-Jun; Tang, Aidong; Yang, Huaming								Artificial modulated Lewis pairs for highly efficient alkaline hydrogen production								NANO ENERGY				98						107233	10.1016/j.nanoen.2022.107233				JUL 2022	2022	Nickel phosphides are competitive non-noble candidates for alkaline hydrogen evolution reaction (HER), however, their activities are insufficient due to the inert alkaline water dissociation, which hampers application in hydrogen production. Herein, we design a highly efficient electrocatalyst consisting of monocrystalline NiMoO4 nanorods modified by broccoli-like hierarchical Ni(PO3)(2)-Ni2P coupling with MoOx self-supported catalyst. As HER proceeds, catalytic performance gets better due to the dissolution of MoOx to further expose more nickel sites as Lewis base sites and in-situ formation of hydroxyl-ligands on the surface of loading nanoparticle as Lewis acid sites, which effectively integrate artificial frustrated Lewis pairs (FLPs) to respectively promote adsorption of H* and activation of H2O molecules. Moreover, the electron-transfer leads to the downshift of the D-band center of Ni, which helps optimizing desorption ability of H*. Therefore, such reconstructed catalyst exhibits extremely low overpotentials of 11 and 79 mV to afford 10 and 100 mA.cm(-2) in 1.0 M KOH with sustainable durability for over 110 h, outperforming most of reported advanced alkaline HER catalysts. Additionally, this catalyst used as cathode for overall alkaline water splitting at 10 and 100 mA.cm(-2) with only 1.48 and 1.57 V, showing its broad application prospect in practical large-scale hydrogen production.									4	0	0	0	0	0	4			2211-2855	2211-3282		WOS:000793657500002		
J	Murin, Leonid I.; Tolkacheva, Ekaterina A.; Lastovskii, Stanislau B.; Markevich, Vladimir P.; Mullins, Jack; Peaker, Anthony R.; Svensson, Bengt G.				Markevich, Vladimir/AAK-1822-2021				Interaction of Radiation-Induced Self-Interstitials with Vacancy-Oxygen Related Defects VnO2 (n from 1 to 3) in Silicon								PHYSICA STATUS SOLIDI A-APPLICATIONS AND MATERIALS SCIENCE				216	10	SI				1800609	10.1002/pssa.201800609				MAY 22 2019	2019	Two stage electron irradiation with thermal heat-treatments after each stage is used for vacancy-oxygen-related defect engineering in Czochralski-grown silicon (Cz-Si). The Cz-Si samples are first irradiated at room temperature with 2.5 MeV electrons and then heat-treated at 320 degrees C to anneal out the VO, V2O, and V3O centers and generate the VO2, V2O2, and V3O2 complexes as the dominant vacancy-oxygen-related defects. Subsequently, the samples are irradiated at room temperature again and subjected to 30-min isochronal annealing in the temperature range 75-350 degrees C. Defect evolution upon the treatments is monitored by means of the local vibrational mode (LVM) absorption spectroscopy. From an analysis of changes in intensity of the LVM lines it is revealed that the second irradiation results in a noticeable decrease in the concentrations of the VO2, V2O2, and V3O2 complexes and an increase in the concentrations of the oxygen dimer and the VO2* defect (metastable state of VO2, which consists of the VO and O-i components). The observed defect transformations are argued to be related to interactions of the radiation-induced self-interstitial silicon atoms (I) with the vacancy-oxygen complexes via the following reactions: VO2 + I -> O-2i, V3O2 + I -> V2O2, V2O2 + I -> VO2*.					Spring Meeting of the European-Materials-Research-Society (EMRS) / 3rd Sympsium I on Materials Research for Group IV SemiconductorsSpring Meeting of the European-Materials-Research-Society (EMRS) / 3rd Sympsium I on Materials Research for Group IV Semiconductors	JUN 18-22, 2018JUN 18-22, 2018	European Mat Res SocEuropean Mat Res Soc	Strasbourg, FRANCEStrasbourg, FRANCE	2	0	0	0	0	0	2			1862-6300	1862-6319		WOS:000468794000015		
J	Shi, Jing; Gong, Zhenbin; Wang, Chengbing; Zhang, Bin; Zhang, Junyan				Wang, Chengbing/AAI-5758-2021	Wang, Chengbing/0000-0001-6017-1248			Tribological properties of hydrogenated amorphous carbon films in different atmospheres								DIAMOND AND RELATED MATERIALS				77				84	91		10.1016/j.diamond.2017.06.005				AUG 2017	2017	In this study, hydrogenated amorphous carbon (a-C:H) films prepared by plasma enhanced chemical vapor deposition had distinguishing tribology behaviors in dry nitrogen, oxygen, argon, humid air and vacuum. Both the friction and wear rates of a-C:H films sliding against Al2O3 in nitrogen and argon were lower than that in oxygen and humid air atmospheres. And superlubricity (0.009) was achieved in dry nitrogen atmosphere for self mated a-C:H counterpart. From the viewpoint of various gas molecules' adsorption, the a-C:H films' friction behavior was investigated. Micro-Raman and scanning electron microscope (SEM) were employed to study the interfacial structural evolution and tribofilm distribution in different atmospheres. X-ray photoelectron spectroscopy (XPS) was used to reveal the relation between wear rate and tribo-oxidation reaction in various atmospheres. We confirmed that nitrogen molecule provided repulsion force at sliding interface and reduced friction of a-C:H film. Meantime, graphitic tribofilm also played a significant role. It was stated that electronic repulsion force aroused by adsorption was enough for ultra-low friction, while the presence of graphitic tribofilm had synergetic effect with it in achieving superlubricity. This study provided considerations and discussions about interfacial electronic character's effect on friction behaviors of carbon based film.									20	2	0	0	0	0	21			0925-9635	1879-0062		WOS:000407409200013		
C	Kosasang, Soracha; Ma, Nattapol; Phattharasupakun, Nutthaphon; Wutthiprom, Juthaporn; Limtrakul, Jumras; Sawangphruk, Montree			Electrochem Soc Inc	Sawangphruk, Montree/L-6904-2015	Sawangphruk, Montree/0000-0003-2769-4172; Ma, Nattapol/0000-0002-6162-1834			Manganese Oxide/Reduced Graphene Oxide Nanocomposite for High-Efficient Electrocatalyst Towards Oxygen Reduction Reaction								SELECTED PROCEEDINGS FROM THE 233RD ECS MEETING		ECS Transactions		85	13			1265	1276		10.1149/08513.1265ecst				2018	2018	Sluggish kinetics of oxygen reduction reaction (ORR) are the critical challenge for metal-air batteries and fuel cells. To increase the reaction rate, the high-efficient electrocatalysts are needed. Among various catalysts, platinum and its alloys are investigated as the best catalyst for the ORR. However, the use of Pt-based catalysts is still suffered from many disadvantages including excessive cost, scarcity, and poor stability. In this work, lithium-birnessite (Li-bir), reduced graphene oxide (rGO), and Li-bir/rGO nanocomposite were tested as the ORR catalysts. The linear sweep voltammogram (LSV) curves at a scan rate of 10 mV s(-1) show that the Li-bir/rGO nanocomposite provides the best catalytic performance with an onset potential of 0.87 V vs. RHE, half-wave potential of 0.72 V vs. RHE, limiting current density of 5.72 mA.cm(-1) (at a rotation rate of 1600 rpm), along with the Tafel slope of 92.5 mV.dec(-1). Furthermore, the electron transfer number per oxygen molecule calculated by Koutechy-Levich (K-L) equation is 3.84, indicating a 4-electron pathway for the ORR suggesting that the Li-bir/rGO nanocomposite can be used as a high-efficient ORR catalyst. More interestingly, a current retention of the Li-bir/rGO nanocomposite remains over 84 % while the current density of the commercial Pt/C decreases to 67 % after 17,000 seconds. The catalyst in this work may be practically used in many applications such as metal-air batteries.					233rd Meeting of The-Electrochemical-Society (ECS)233rd Meeting of The-Electrochemical-Society (ECS)	MAY 13-17, 2018MAY 13-17, 2018	Electrochem SocElectrochem Soc	Seattle, WASeattle, WA	2	0	0	0	0	0	2			1938-5862	1938-6737	978-1-60768-841-9	WOS:000541678600114		
J	Ibrahim, Kassa Belay; Su, Wei-Nien; Tsai, Meng-Che; Chala, Soressa Abera; Kahsay, Amaha Woldu; Yeh, Min-Hsin; Chen, Hung-Ming; Duma, Alemayehu Dubale; Dai, Hongjie; Hwang, Bing-Joe				Chala, Soressa Abera/G-9109-2017; Su, Wei-Nien/P-4347-2016; Hwang, Bing Joe/AAH-7859-2021; Hwang, Bing Joe/A-4553-2010; Yeh, Min-Hsin/AAG-6954-2020; Ibrahim, Kassa Belay/ABD-3105-2021	Su, Wei-Nien/0000-0003-1494-2675; Hwang, Bing Joe/0000-0002-3873-2149; Hwang, Bing Joe/0000-0002-3873-2149; Duma, Alemayehu Dubale/0000-0001-7386-2929; Ibrahim, Kassa/0000-0003-3270-1955; Abera Chala, Soressa/0000-0002-6749-0118			Robust and conductive Magneli Phase Ti4O7 decorated on 3D-nanoflower NiRu-LDH as high-performance oxygen reduction electrocatalyst								NANO ENERGY				47				309	315		10.1016/j.nanoen.2018.03.017				MAY 2018	2018	Escalating both electrochemically active and stable materials at a time is an important challenge in the field of catalysis till to date. Carbon as a pillar material has been used for long time due to its intrinsic properties like high conductivity and large surface area that can increase activity of electrocatalyst. However, severe drop in activity due to carbon corrosion is the main challenge. Here, we introduce robust, conductive and stable Magneli phase Ti4O7 nano-pillar in to flower like nickel ruthenium-layered double hydroxide (3D-FL-NiRu-LDH/Ti4O7) through an easy in situ growth approach for the first time. The decoration of Magneli phase Ti4O7 not only significantly improves the activity but also stability of LDH nanosheet catalyst. The as-synthesized materials retain 98% of the activity after 45 h which surpasses all the reported LDH catalysts for oxygen reduction reaction under alkaline media. The key roles of Ti4O7 are to provide the effective charge transfer networks of LDH catalyst and prevent agglomeration of LDH catalysts though strongly coupled interactions evidenced by X-ray photoelectron spectroscopy (XPS). Therefore, the developed catalyst demonstrates promising conductivity, together with durability. The reported approach of introducing a robust and conductive pillar coupled with LDH catalysts provides a novel pathway for developing a highly efficient and durable electrocatalyst.									41	6	0	0	5	0	44			2211-2855	2211-3282		WOS:000430057000032		
J	Bauwe, Hermann								Recent developments in photorespiration research								BIOCHEMICAL SOCIETY TRANSACTIONS				38				677	682		10.1042/BST0380677				APR 2010	2010	Photorespiration is the light-dependent release of CO(2) initiated by Rubisco (ribulose-1,5-bisphosphate carboxylase/oxygenase) during oxygenic photosynthesis. It occurs during the biochemical reactions of the photorespiratory C(2) cycle, which is an ancillary metabolic process that allows photosynthesis to occur in oxygen-containing environments. Recent research has identified the genes for many plant photorespiratory enzymes, allowing precise functional analyses by reverse genetics. Similar studies with cyanobactena disclosed the evolutionary origin of photorespiratory metabolism in these ancestors of plastids.					Conference on Experimental Plant BiologyConference on Experimental Plant Biology	SEP 21-25, 2009SEP 21-25, 2009		Jagiellonian Univ, Cracow, POLANDJagiellonian Univ, Cracow, POLAND	10	1	0	0	10	0	10			0300-5127			WOS:000276805000068	20298242	
J	Luo, ShiWen; Gu, Rong; Shi, Penghui; Fan, Jinchen; Xu, QunJie; Min, YuLin				Fan, Jinchen/J-4647-2016	Fan, Jinchen/0000-0002-8905-1693			pi-pi interaction boosts catalytic oxygen evolution by self-supporting metal-organic frameworks								JOURNAL OF POWER SOURCES				448						227406	10.1016/j.jpowsour.2019.227406				FEB 1 2020	2020	The development of non-precious metal catalysts with excellent catalytic activities, stability and durability is important for efficient overall water splitting. Herein, free from any surfactant, three-dimensional flower-like FeNi metal organic framework (FeNi-MOP) composed of two-dimensional nanosheets have been formed by onestep wet-chemistry method. FeNi-MOF exhibit superior electrocatalytic OER performances with low overpotentials of 150 mV at 100 mA/cm(2) and Tafel slopes of 38.7 mV/dec in alkaline media, and show remarkable catalytic stability for more than 100 hat large current densities. XPS, In-situ electrochemical Raman spectroscopy, UV-vis diffuse reflectance spectra, IR spectra and TG were used to explore the reasons for the excellent catalytic activity and long-lifes stability of the catalyst, and it was proved that the catalyst exhibits pi-pi interaction after the catalytic reaction, which leads to excellent catalytic activity and stability. Meanwhile, In situ electrochemical Raman spectroscopy was used to probe the specific transformation process during the OER. The density functional theory was used to further analyzed the intrinsically catalytic activity of FeNi-MOF.									19	5	0	0	2	0	20			0378-7753	1873-2755		WOS:000509632300050		
J	Li Wenyang; Ren Zhandong; Zhu Yuchan; Yang Xiaohong; Quan Shanshan; Gao Jie; Cai Bo; Chen Hongmei							李文阳; 任占冬; 朱玉婵; 杨晓鸿; 全姗姗; 高洁; 柴波; 陈红梅	Electrocatalytic performance of RuO_2-SnO_2 anode and the preparation of electrolyzed oxidizing water			RuO_2-SnO_2阳极电催化活性及氧化电解水制备				功能材料	Journal of Functional Materials				46	19			19118	19125	1001-9731(2015)46:19<19118:R2S2YJ>2.0.TX;2-G					2015	2015	Electrolyzed oxidizing water (EOW), as an innovative disinfectant characterized by its high efficiency, broad antimicrobial spectrum, and non-toxic residues, has been broadly used in health care, food safety, and agricultural production. But in the process of EOW preparation, there are lack of research of the key electrode material, and it was not to establish the relationship between the electrode materials and bactericidal activity factor(HClO). RuO_2-SnO_2 anode was prepared by thermal decomposition method. It could be seen that the crystal type of RuO_2-SnO_2 was the typical rutile structure by X-ray diffraction (XRD). The electrode surface exhibited the electrochemical characteristics of RuO_2 through cyclic voltammetry(CV) without the characteristics of SnO_2. The polarization curve of chloride evolution and oxygen evolution were further studied by Linear sweep voltammetry(LSV). With the current density of 70 mA/cm~2, the potential difference between chloride evolution and oxygen evolution was 368mV for RuO_2-SnO_2 electrode, but 278 mV for RuO_2 electrode. It suggests that the selectivity of chlorine evolution reaction of RuO_2-SnO_2 electrode is higher than that of RuO_2 electrode. On this basis, electrolysis efficiency, available chlorine content, hypochlorous acid content and the acceleration life test of RuO_2-SnO_2 electrode were all studied in the actual preparation process of electrolyzed oxidizing water. The results showed that compared with RuO_2, the electrolysis efficiency of RuO_2-SnO_2 electrode increased by 11.34% available chlorine content increased by 35.57% and hypochlorous acid content increased by 33.62%. And, what's more, the acceleration life is increased 14 fold. Finally, by SEM characterization and electrochemical porosity calculations of RuO_2-SnO_2 electrode, it had suggested that the electrode surface is smooth and the internal porosity is large. So it can hinder the electrolyte penetration into the inner of electrode, enhance the electrode corrosion resistance, and improve the service life.			氧化电解水是一种高效、环保的杀菌剂,在医疗卫生、食品安全和农业生产方面有着广泛的应用。但目前氧化电解水制备过程中,缺少对关键电极材料的研究,没有建立电极材料与杀菌活性因子(HClO)之间的关系。采用热分解法制备RuO_2-SnO_2氧化物合金电极。通过XRD表征可以看出其晶型为典型的金红石型结构,进一步通过循环伏安(CV)表征证明其表面为典型的RuO_2电化学特征,没有SnO_2电化学特征。在此基础上,利用线性伏安(LSV)技术分别考察了RuO_2-SnO_2的析氯极化曲线和析氧极化曲线,研究表明电流密度为70 mA/cm~2时,RuO_2-SnO_2电极的析氯析氧电势差为368 mV,而RuO_2为278 mV,提高了析氯反应选择性。在此基础上,对RuO_2-SnO_2电极在实际制备氧化电解水过程中的电解效率,有效氯含量、次氯酸含量及强化实验寿命进行了考察。结果表明,RuO_2-SnO_2电极比RuO_2电极氯离子电解效率提高了11.34%,有效氯含量提高了35.57%,次氯酸含量提高了33.62%,电极强化实验寿命提高了14倍。最后,通过SEM表征和电化学孔隙率的计算,表明RuO_2-SnO_2电极表面较平整,内部孔隙率大,所以使电解液不容易渗透到电极内部,而使电极的耐腐蚀性和使用寿命都将得到提高。						1	1	0	0	0	0	1			1001-9731			CSCD:5553714		
