PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Esmaeilirad, Mohammadreza; Kondori, Alireza; Song, Boao; Belmonte, Andres Ruiz; Wei, Jialiang; Kucuk, Kamil; Khanvilkar, Shubhada Mahesh; Efimoff, Erin; Chen, Wei; Segre, Carlo U.; Shahbazian-Yassar, Reza; Asadi, Mohammad				Kucuk, Kamil/G-7153-2016; Kondori, Alireza/AAO-4447-2020; BM, MRCAT/G-7576-2011; Asadi, Mohammad/ABA-9701-2021; Song, Boao/Q-1566-2019; Chen, Wei/B-3045-2012; Segre, Carlo/B-1548-2009; Shahbazian-Yassar, Reza/AAK-9395-2020	Kucuk, Kamil/0000-0002-7356-9754; Song, Boao/0000-0003-3124-3235; Chen, Wei/0000-0002-1135-7721; Segre, Carlo/0000-0001-7664-1574; Shahbazian-Yassar, Reza/0000-0002-7744-4780; Kondori, Alireza/0000-0001-6959-2292; Esmaeilirad, Mohammadreza/0000-0002-1575-2892			Oxygen Functionalized Copper Nanoparticles for Solar-Driven Conversion of Carbon Dioxide to Methane								ACS NANO				14	2			2099	2108		10.1021/acsnano.9b08792				FEB 2020	2020	Solar conversion of carbon dioxide (CO2) into hydrocarbon fuels offers a promising approach to fulfill the world's ever-increasing energy demands in a sustainable way. However, a highly active catalyst that can also tune the selectivity toward desired products must be developed for an effective process. Here, we present oxygen functionalized copper (OFn-Cu) nanoparticles as a highly active and methane (CH4) selective catalyst for the electrocatalytic CO2 reduction reaction. Our electrochemical results indicate that OFn-Cu (5nm) nanoparticles with an oxidized layer at the surface reach a maximum CH4 formation current density and turnover frequency of 36.24 mA/cm(2) and of 0.17 s(-1) at the potential of -1.05 V vs RHE, respectively, exceeding the performance of existing Cu and Cu-based catalysts. Characterization results indicate that the surface of the OFn-Cu nanoparticles consists of an oxygen functionalized layer in the form of Cu2+ (CuO) separated from the underneath elemental Cu by a Cu+ (Cu2O) sublayer. Density functional theory calculations also confirm that presence of the 0 site at the CuO (101) surface is the main reason for the enhanced activity and selectivity. Using this catalyst, we have demonstrated a flow cell with an active area of 25 cm 2 that utilizes solar energy to produce 7.24 L of CH4 after 10 h of continuous process at a cell power density of 30 mW/cm(2).									13	1	0	0	2	0	13			1936-0851	1936-086X		WOS:000518024700077	31971779	
J	Xiang, Wei; Huang, Mingjie; Wang, Yifan; Wu, Xiaohui; Zhang, Fugang; Li, Dan; Zhou, Tao				Huang, Mingjie/GWR-0575-2022; Zhou, Tao/B-7414-2018	Huang, Mingjie/0000-0001-6054-3021; Zhou, Tao/0000-0003-2278-3299			New insight in the O-2 activation by nano Fe/Cu bimetals: The synergistic role of Cu(0) and Fe(II)								CHINESE CHEMICAL LETTERS				31	10			2831	2834		10.1016/j.cclet.2020.08.006				OCT 2020	2020	This study demonstrated that as-synthesized nano Fe/Cu bimetals could achieve significant enhancement in the degradation of diclofenac (DCF), as compared to much slow removal of DCF by Cu(II) or zero valent iron nanoparticles (nZVI), respectively. Further observations on the evolution of O-2 activation process by nano Fe/Cu bimetals was conducted stretching to the preparation phase (started by nZVI/Cu2+). Interesting breakpoints were observed with obvious sudden increase in the DCF degradation efficiency and decrease in solution pH, as the original nZVI just consumed up to Fe(II) and Cu(II) appeared again. It suggested that the four-electrons reaction of O-2 and Cu-deposited nZVI would occur to generate water prior to the breakpoints, while Cu(0) and Fe(II) would play most important role in activation of O-2 afterwards. Through the electron spin resonance (ESR) analysis and quenching experiments, 'OH was identified as the responsible reactive species. Further time-dependent quantifications in the cases of Cu(0)/Fe(II) systems were carried out. It was found that the 'OH accumulation was positively and linearly correlated with nCu dose, Fe(II) consumption, and Fe(II) dose, respectively. Since either Cu(0) or Fe(II) would be inefficient in activating oxygen to produce (OH)-O-center dot, a stage-evolution mechanism of O-2 activated by nano Fe/Cu bimetals was proposed involving: (a) Rapid consumption of Fe(0) and release of Fe(II) based on the Cu-Fe galvanic corrosion, (b) adsorption and transformation of O-2 to O-2(2) at the nCu surface, and (c) Fe(II)-catalyzed activation of the adsorbed O-2(2) to (OH)-O-center dot. (C) 2020 Chinese Chemical Society and Institute of Materia Medica, Chinese Academy of Medical Sciences. Published by Elsevier B.V. All rights reserved.									17	4	0	0	8	0	17			1001-8417	1878-5964		WOS:000591448000014		
J	Hueso, Jose L.; Gonzalez-Elipe, Agustin R.; Cotrino, Jose; Caballero, Alfonso				González-Elipe, Agustín R/C-7419-2015; Bautista, Jose Cotrino/G-5076-2015; Caballero, Alfonso/A-5520-2013; Hueso, Jose L./B-7411-2019	González-Elipe, Agustín R/0000-0002-6417-1437; Bautista, Jose Cotrino/0000-0001-6538-2087; Hueso, Jose L./0000-0002-4546-4111			Removal of NO in NO/N-2, NO/N-2/O-2, NO/CH4/N-2, and NO/CH4/O-2/N-2 systems by flowing microwave discharges								JOURNAL OF PHYSICAL CHEMISTRY A				111	6			1057	1065		10.1021/jp063315v				FEB 15 2007	2007	In this paper, continuing previous work, we report on experiments carried out to investigate the removal of NO from simulated flue gas in nonthermal plasmas. The plasma-induced decomposition of small concentrations of NO in N-2 used as the carrier gas and O-2 and CH4 as minority components has been studied in a surface wave discharge induced with a surfatron launcher. The reaction products and efficiency have been monitored by mass spectrometry as a function of the composition of the mixture. NO is effectively decomposed into N-2 and O-2 even in the presence of O-2, provided always that enough CH4 is also present in the mixture. Other majority products of the plasma reactions under these conditions are NH3, CO, and H-2. In the absence of O-2, decomposition of NO also occurs, although in that case HCN accompanies the other reaction products as a majority component. The plasma for the different reaction mixtures has been characterized by optical emission spectroscopy. Intermediate excited species of NO*, C-*, CN*, NH*, and CH* have been monitored depending on the gas mixture. The type of species detected and their evolution with the gas composition are in agreement with the reaction products detected in each case. The observations by mass spectrometry and optical emission spectroscopy are in agreement with the kinetic reaction models available in literature for simple plasma reactions in simple reaction mixtures.									22	5	0	0	3	0	25			1089-5639			WOS:000244039600010	17286359	
J	Xu, Kai; Hu, Hongyun; Li, Zehua; Zhu, Xianqing; Liu, Huan; Luo, Guangqian; Li, Xian; Yao, Hong				Luo, Guangqian/V-5753-2018	Luo, Guangqian/0000-0003-4697-4698; Li, Zehua/0000-0003-2518-9287			Investigation of the anode reactions in solid oxide electrolyte based carbon fuel cells								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				42	15			10264	10274		10.1016/j.ijhydene.2017.01.150				APR 13 2017	2017	The anode reactions of solid oxide electrolyte based carbon fuel cells (SO-CFCs) are explored by comparing the electrochemical behaviors of SO-CFCs under varying anode carrier gas flow rates (FAr) and at different contact modes. The electrochemical performance of four raw carbon fuels, including a graphitic carbon (GC), two coals (lignite CF and anthracite YQ) and an activated carbon (AC), and their chars is tested to investigate the influence of carbon fuel properties on the cell performance. The results show that CO electro-oxidation and C-CO2 gasification were main anode reactions. The direct carbon electro-oxidation is insignificant under high FAr. Polarization performance of the chars under high FAr was similar with that of 5-10% CO. It is also concluded that the cell performance is greatly dependent on the carbon fuel gasification reactivity with CO2. Thermal pretreated AC displays the best durability performance for its stable and moderate CO2 gasification rate. Additionally, the coal ash does not affect the cell performance significantly. (C) 2017 Hydrogen Energy Publications LLC. Published by Elsevier Ltd. All rights reserved.									6	0	0	0	1	0	6			0360-3199	1879-3487		WOS:000402587500086		
J	Kasson, Tina M. Dreaden; Barry, Bridgette A.								Reactive oxygen and oxidative stress: N-formyl kynurenine in photosystem II and non-photosynthetic proteins								PHOTOSYNTHESIS RESEARCH				114	2			97	110		10.1007/s11120-012-9784-z				DEC 2012	2012	While light is the essential driving force for photosynthetic carbon fixation, high light intensities are toxic to photosynthetic organisms. Prolonged exposure to high light results in damage to the photosynthetic membrane proteins and suboptimal activity, a phenomenon called photoinhibition. The primary target for inactivation is the photosystem II (PSII) reaction center. PSII catalyzes the light-induced oxidation of water at the oxygen-evolving complex. Reactive oxygen species (ROS) are generated under photoinhibitory conditions and induce oxidative post translational modifications of amino acid side chains. Specific modification of tryptophan residues to N-formylkynurenine (NFK) occurs in the CP43 and D1 core polypeptides of PSII. The NFK modification has also been detected in other proteins, such as mitochondrial respiratory enzymes, and is formed by a non-random, ROS-targeted mechanism. NFK has been shown to accumulate in PSII during conditions of high light stress in vitro. This review provides a summary of what is known about the generation and function of NFK in PSII and other proteins. Currently, the role of ROS in photoinhibition is under debate. Furthermore, the triggers for the degradation and accelerated turnover of PSII subunits, which occur under high light, are not yet identified. Owing to its unique optical and Raman signal, NFK provides a new marker to use in the identification of ROS generation sites in PSII and other proteins. Also, the speculative hypothesis that NFK, and other oxidative modifications of tryptophan, play a role in the PSII damage and repair cycle is discussed. NFK may have a similar function during oxidative stress in other biologic systems.									15	0	0	0	12	0	16			0166-8595	1573-5079		WOS:000312132100002	23161228	
J	Amani-Ghadim, Ali Reza; Khodam, Fatemeh; Dorraji, Mir Saeed Seyed				Dorraji, Mir Saeed Seyed/N-4267-2018	Dorraji, Mir Saeed Seyed/0000-0002-8712-1838; Amani-Ghadim, Ali Reza/0000-0003-3279-5170			ZnS quantum dot intercalated layered double hydroxide semiconductors for solar water splitting and organic pollutant degradation								JOURNAL OF MATERIALS CHEMISTRY A				7	18			11408	11422		10.1039/c9ta01412h				MAY 14 2019	2019	Heterostructured nanocomposites consisting of (MZnAl)-Zn-II-layered double hydroxide/ZnS quantum dots (M-II = Co or Mn) are constructed to utilize the unique properties of the wide band gap ZnS quantum dots (QDs) and layered double hydroxides (LDHs) for visible light driven photocatalytic applications. The nanocomposites were synthesized via the in situ growth of oppositely charged 2D LDHs in the presence of negatively charged ZnS QDs. The partial intercalating of ZnS QDs in the interlayer space of the LDHs is evidenced by powder X-ray diffraction results. In comparison with ZnS QDs and pristine LDHs, the prepared CoZnAl-LDH/ZnS and MnZnAl-LDH/ZnS heterostructures show surprisingly enhanced visible light harvesting ability with an expansion of the ligand to metal charge transfer absorption edge to visible wavelengths. The obtained results imply effective electronic coupling between ZnS QDs and LDHs. The charge carrier recombination is largely suppressed, as indicated by the photoluminescence and electrochemical impedance spectroscopy results. From the Tauc and Mott-Schottky plots, the band structures of the synthesized heterostructures were determined. The resulting heterostructures reveal promising activity for visible light photocatalytic oxygen evolution via water splitting and the degradation of Acid Red 14, as a model organic pollutant, and significantly enhanced photostability, much superior to pristine LDHs and ZnS QDs.									38	1	0	0	8	0	37			2050-7488	2050-7496		WOS:000472225200059		
J	Sung, Chia-Chi; Liu, Chao-Yang								A novel micro protective layer applied on a simplified PEM water electrolyser								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				38	24			10063	10067		10.1016/j.ijhydene.2013.06.034				AUG 12 2013	2013	This study presents a solid polymer electrolyte (SPE) technique, using a proton exchange membrane (PEM) water electrolyser, to produce high purity hydrogen and oxygen (both 99.99%). A proposed structural design provides comprehensive sealing of the assembly while combining a current collector and a flow field plate into a single component. The titanium porous disc with a highly condensed structure compared to the carbon based gas diffusion layer plays a key role as the support for the proton exchange membrane when producing high-pressure hydrogen. The electrochemical stability is enhanced as well owing to the consolidated component. The titanium porous disc is coated with noble metal catalysts (IrO2/Ta2O5 composition) as a micro protective layer (MPL) to prevent corrosion and oxidation during hydrogen production from water electrolysis. The proposed MPL can effectively transform active oxygen species (such as oxygen atoms and hydroxyl free radicals) into harmless oxygen gas during water electrolysis. In this study, it is found that the electrolytic cell can sustain up to 10 bar and its lifetime is capable of lasting over 600 h continuously while maintaining a voltage of 2.33 to 2.35 V and current density of 1 A cm(-2). Copyright (C) 2013, Hydrogen Energy Publications, LLC. Published by Elsevier Ltd. All rights reserved.									10	3	0	0	0	0	11			0360-3199	1879-3487		WOS:000323017100012		
J	Feng, Xuefan; Lv, Bo; Lu, Lili; Feng, Xinyan; Wang, Huazhong; Xu, Bowen; Yang, Yu; Zhang, Fuqin								Role of surface oxygen vacancies in zinc oxide/graphitic carbon nitride composite for adjusting energy band structure to promote visible-light-driven photocatalytic activity								APPLIED SURFACE SCIENCE				562						150106	10.1016/j.apsusc.2021.150106		MAY 2021		OCT 1 2021	2021	Introducing oxygen vacancies is an effective way to promote photocatalytic performance of catalysts. Numerous explorations on metallic oxides and their composites were aimed at promoting visible light efficiency by narrowing bandgap and enhancing charge separations. In this work, we designed and synthesized the zinc oxide/ graphitic carbon nitride (ZnO/g-C3N4) composites with diverse content of surface oxygen vacancies. We investigated the possible correlations between the surface defects and energy band structure using ultraviolet-visible (UV-vis) absorption spectra, Mott-Schottky plots and X-ray photoelectron spectroscopy. The results show that the surface oxygen vacancies in ZnO/g-C3N4 were responsible for the narrowing of the bandgap derived from the lower conduction band of ZnO. Composites of ZnO/g-C3N4 with more surface oxygen vacancies had significantly increased transient photocurrent with higher photocatalytic activity under visible light. The improved photocatalytic activity was demonstrated through photocatalytic organic degradation kinetics. Moreover, the introduction of surface oxygen vacancies in composite was originated from the formation of Zn-C bonds at heterojunctions between ZnO and g-C3N4.									8	0	0	0	0	0	8			0169-4332	1873-5584		WOS:000663741300001		
J	Liu, FL; VanToai, T; Moy, LP; Bock, G; Linford, LD; Quackenbush, J				Moy, Linda/U-8018-2019	Moy, Linda/0000-0001-9564-9360; Quackenbush, John/0000-0002-2702-5879			Global transcription profiling reveals comprehensive insights into hypoxic response in Arabidopsis								PLANT PHYSIOLOGY				137	3			1115	1129		10.1104/pp.104.055475				MAR 2005	2005	Plants have evolved adaptation mechanisms to sense oxygen deficiency in their environments and make coordinated physiological and structural adjustments to enhance their hypoxic tolerance. To gain insight into how plants respond to low-oxygen stress, gene expression profiling using whole-genome DNA amplicon microarrays was carried out at seven time points over 24 h, in wild-type and transgenic P-SAG12:ipt Arabidopsis (Arabidopsis thaliana) plants under normoxic and hypoxic conditions. Transcript levels of genes involved in glycolysis and fermentation pathways, ethylene synthesis and perception, calcium signaling, nitrogen utilization, trehalose metabolism, and alkaloid synthesis were significantly altered in response to oxygen limitation. Analysis based on gene ontology assignments suggested a significant down-regulation of genes whose functions are associated with cell walls, nucleosome structures, water channels, and ion transporters and a significant up-regulation of genes involved in transcriptional regulation, protein kinase activity, and auxin responses under conditions of oxygen shortage. Promoter analysis on a cluster of up-regulated genes revealed a significant overrepresentation of the AtMYB2-binding motif (GT motif), a sugar response element-like motif, and a G-box-related sequence, and also identified several putative anaerobic response elements. Finally, quantitative real-time polymerase chain reactions using 29 selected genes independently verified the microarray results. This study represents one of the most comprehensive analyses conducted to date investigating hypoxia-responsive transcriptional networks in plants.									233	10	0	0	219	6	248			0032-0889	1532-2548		WOS:000227957200033	15734912	
J	Borodin, V. B.								Specifics of the Clark-Type O-2-Electrodes Application in Biological Studies								RUSSIAN JOURNAL OF PLANT PHYSIOLOGY				68	4			774	782		10.1134/S1021443721030031				JUL 2021	2021	This paper is focused on the specifics of amperometric oxygen (O-2) measurements in biological media (cultivation media, reaction mixtures, media designed for isolated cellular and subcellular structures) and other complex media using Clark-type electrodes. Specifically, the impact of the qualitative and quantitative composition of liquid media on the readings of Clark electrodes is considered. Using sucrose, sorbitol, NaCl and phosphate buffer as examples, it has been shown that, provided the content of dissolved O-2 is constant, an increase in the content of concomitant to O-2 substances in the test medium results in an increase of the signal of the Clark electrode located in this medium. On the basis of the obtained and published data, the effect of the qualitative and quantitative composition of media on the readings of Clark electrodes is evaluated. In its turn, the very effect of media composition on Clark electrodes readings can be explained by the fact that in reality Clark electrodes measure the activity of dissolved O-2, which usually increases with an increase in the content of concomitant to O-2 substances. Since Clark electrodes measure the activity rather than the true O-2 content in media and the ratio between the activity and true O-2 content is often unknown, the issue regarding the calibration of Clark electrodes has been also considered in this study. It is noted that the methods of adding known amount of O-2 to liquid media (the Hill reaction, catalase reaction, or injection of a micro portion of water saturated with pure O-2), which were applied in this work to demonstrate the effect of media composition on the Clark electrode readings, can be used to calibrate the Clark electrodes in units of the true O-2 content, and, thus, to take into account the influence of the media content on the readings of these O-2-sensors when it is necessary. It is suggested that the calibration based on the addition of an O-2-saturated micro-portion of water or, if necessary, O-2-saturated micro-portion of another suitable liquid to the medium with the Clark electrode is, due to its almost unlimited applicability and other advantages, the most satisfactory way of calibration. The introduction of this calibration method into scientific practice can make quantitative O-2-measurements with Clark electrodes more accurate in many difficult cases.									1	0	0	0	0	0	1			1021-4437	1608-3407		WOS:000671641300020		
J	Marcus, P; Protopopoff, E								Potential-pH diagrams for sulfur and oxygen adsorbed on chromium in water								JOURNAL OF THE ELECTROCHEMICAL SOCIETY				144	5			1586	1590		10.1149/1.1837645				MAY 1997	1997	The concept of equilibrium potential-pH diagrams (E-pH) for two-dimensional species adsorbed on metals is applied to the case of sulfur and oxygen adsorbed on chromium in water. Standard Gibbs energies of formation for sulfur and oxygen adsorbed on chromium are calculated from literature thermodynamic data for chemisorption from the gas phase. The E-pH relations associated with the equilibria between water, the dissolved sulfur species, and adsorbed sulfur and oxygen are given at 25 and 300 degrees C. The corresponding E-pH diagrams are calculated for a sulfur activity of 10(-4) and are superimposed on the usual Pourbaix diagrams for the S-Cr-H2O system. Formation of adsorbed sulfur monolayers on the metal surface is predicted in E-pH domains where the usual diagrams do not predict the stability of a chromium sulfide. Predictions of the corrosion risk for chromium in sulfur-containing aqueous environments can be done using the reported E-pH diagrams.									39	2	0	0	0	0	40			0013-4651			WOS:A1997XD00600024		
J	Deng, Yanghui; Ye, Cui; Chen, Guo; Tao, Baixiang; Luo, Hongqun; Li, Nianbing								EDTA-assisted hydrothermal synthesis of flower-like CoSe2 nanorods as an efficient electrocatalyst for the hydrogen evolution reaction								JOURNAL OF ENERGY CHEMISTRY				28				95	100		10.1016/j.jechem.2018.01.022				JAN 2019	2019	Hydrogen evolution reaction (HER) is a prospective method to generate pure hydrogen. The development of superior electrocatalysts based on earth-abundant materials, plays a critical role in the future. CoSe2 nanorods as an efficient electrocatalyst for the hydrogen, one of the earth-abundant electrocatalysts, has been proved to be a promising catalyst for hydrogen generation. In our work, flower-like CoSe2 nanorods as an efficient electrocatalyst for the hydrogen nanorods with high quality are successfully synthesized through a facile ethylenediaminetetraacetic acid ligand (EDTA)-assisted hydrothermal process. The flower-like CoSe2 nanorods as an efficient electrocatalyst for the hydrogen nanorods show the brilliant electrochemical HER performance with 100 mA cm(-2) at overpotential of 273 mV, a small Tafel slope of 35 mV dec(-1) and strong durability in acid solution. The sparkly HER catalytic activity of CoSe2 nanorods as an efficient electrocatalyst for the hydrogen can be ascribed to its particular structure with large surface area and abundant active sites. Therefore, this work offers an outstanding candidate for improving hydrogen production capabilities by water electrolysis. (C) 2018 Science Press and Dalian Institute of Chemical Physics, Chinese Academy of Sciences. Published by Elsevier B.V.									32	6	0	0	0	0	32			2095-4956			WOS:000450370100012		
