PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Yue, Kaihang; Liu, Jianglin; Xia, Chenfeng; Zhan, Ke; Wang, Ping; Wang, Xianying; Yan, Ya; Xia, Bao Yu				Xia, Bao Yu/G-5271-2010; Yan, Ya/Q-7592-2018; Wang, Ping/P-8838-2014	Xia, Bao Yu/0000-0002-2054-908X; Yan, Ya/0000-0002-9269-4235; Wang, Ping/0000-0001-9023-7850			Controllable synthesis of multidimensional carboxylic acid-based NiFe MOFs as efficient electrocatalysts for oxygen evolution								MATERIALS CHEMISTRY FRONTIERS				5	19			7191	7198		10.1039/d1qm00960e		AUG 2021		OCT 7 2021	2021	The oxygen evolution reaction (OER), an essential half reaction of water splitting to produce green hydrogen, has been subject to high overpotentials and restrictions on the use of noble metal catalysts. Metal-organic frameworks (MOFs) are a class of structure-adjustable novel material composed of metal nodes and organic ligands, and their unique physical and chemical properties endow them with adjustable catalytic properties and make them potentially alternate to noble metal catalysts for the OER. However, the controllable synthesis of MOFs with a favorable structure for the OER is still a great challenge. Here, we report a simple solvent-assisted strategy to realize the synthesis of NiFe MOFs with controllable morphology and electronic structure. Owing to the highly exposed active sites and optimized electronic structure for the active sites, the obtained two-dimensional carboxylic acid-based MOFs (2D-NiFe-BDC) show an excellent OER activity in 1.0 M KOH, the overpotential for oxygen evolution is as low as 223 mV at 10 mA cm(-2), and the Tafel slope is 37.3 mV dec(-1), together with a decent stability of at least 70 h under a large current density of 100 mA cm(-2). Moreover, we also investigate and prove the universality of this synthesis method for other carboxylic acid-based MOFs. This work not only provides a universal route to design 2D MOFs but also demonstrates the superiority of the method to adjust the performance of highly efficient OER catalysts for related energy conversion and storage technologies.									16	1	0	0	0	0	17				2052-1537		WOS:000687280600001		
J	Wu, Tianli; Pi, Mingyu; Wang, Xiaodeng; Zhang, Dingke; Chen, Shijian				chen, shijian/O-8373-2016; Wu, Tianli/H-7269-2016; wang, xiaodeng/O-3319-2014	chen, shijian/0000-0002-9523-6686; Wu, Tianli/0000-0002-1226-9088; wang, xiaodeng/0000-0001-7528-4069			Three-dimensional metal-organic framework derived porous CoP3 concave polyhedrons as superior bifunctional electrocatalysts for the evolution of hydrogen and oxygen								PHYSICAL CHEMISTRY CHEMICAL PHYSICS				19	3			2104	2110		10.1039/c6cp07294a				JAN 21 2017	2017	Developing low-cost and highly-efficient non-precious metal bifunctional electrocatalysts towards the hydrogen evolution reaction (HER) and oxygen evolution reaction (OER) is an attractively alternative strategy to solve the environmental pollution problems and energy demands. In this study, metal-organic framework (MOF) derived porous cobalt poly-phosphide (CoP3) concave polyhedrons are prepared and explored as superior bifunctional electrocatalysts for the HER and OER. The prepared MOF derived CoP3 concave polyhedrons show excellent electrocatalytic activity and stability towards the HER and OER in both acidic and alkaline media, with the Tafel slopes of 53 mV dec(-1) and 76 mV dec(-1) and a current density of 10 mA cm(-2) at the overpotentials of -78 and 343 mV for the HER and OER, respectively, which are remarkably superior to those of the transition metal phosphides (TMPs) and comparable to those of the commercial precious metal catalysts. In addition, they also offer efficient catalytic activities and durabilities under neutral and basic conditions for the HER. The results of our study may shed light on the direction towards highly efficient bifunctional TMP electrocatalysts with high phosphorous component.									96	3	0	0	2	0	97			1463-9076	1463-9084		WOS:000394426400046	28045143	
J	Wang, Xu; Peng, Luwei; Xu, Nengneng; Wu, Mingjie; Wang, Yongxia; Guo, Jianing; Sun, Shuhui; Qiao, Jinli				Sun, Shuhui/T-2092-2019	Sun, Shuhui/0000-0002-0508-2944; wu, mingjie/0000-0002-3139-401X			Cu/S-Occupation Bifunctional Oxygen Catalysts for Advanced Rechargeable Zinc-Air Batteries								ACS APPLIED MATERIALS & INTERFACES				12	47			52836	52844		10.1021/acsami.0c16760				NOV 25 2020	2020	The design and synthesis of low-cost and highly efficient bifunctional catalysts is an inevitable path for rechargeable zinc-air batteries (rZABs). In this work, double-carbon co-supported Co-based oxide with the Cu and S substitutions are synthesized by a one-step hydrothermal method and formed a unique honeycomb structure. As expected, the (Cu, Co)(3)OS3@CNT-C3N4 exhibits high oxygen reduction reaction (ORR) and oxygen evolution reaction (OER) activity with low overpotential (0.86 V), high power density (215 mW cm(-2)), and long-term discharge stability (115 h). The (Cu, Co)3OS(3)@CNT-C3N4-based rZAB also shows a stronger charge-discharge durability with a very low voltage gap of merely 0.5 V than that of Pt/C+RuO2. The high catalytic performances are attributed to these following reasons: (i) the porous morphology and hierarchical structure with plentiful "catalytic buffer", which accelerates the mass transfer; (ii) a high-speed electronic transmission network established by C3N4 and carbon nanotube (CNT), enhancing the conductivity; (iii) the strong synergistic effect between (Cu, Co)(3)OS3@CNT and C3N4, which improves the kinetics of ORR/OER; and (iv) the controllable occupation of Cu ions and S ions, which effectively regulates the CoO6 surface and increases the active site density. This work not only offers a promising ORR/OER electrode for rZAB but also provides a new pathway to understand the improvement mechanism for catalysts by the bi-ion substitutions.									9	1	0	0	1	0	9			1944-8244	1944-8252		WOS:000595547400057	33179509	
J	Ge, Baochao; Li, Kexun; Fu, Zhou; Pu, Liangtao; Zhang, Xi; Liu, Ziqi; Huang, Kan				Huang, Kan/K-9952-2015				The performance of nano urchin-like NiCo2O4 modified activated carbon as air cathode for microbial fuel cell								JOURNAL OF POWER SOURCES				303				325	332		10.1016/j.jpowsour.2015.11.003				JAN 30 2016	2016	A nano urchin-like NiCo2O4 has been successfully synthesized via a facile and scalable hydrothermal method. A NiCo2O4 modified active carbon air cathode was designed, optimized and fabricated. The maximum power density of the microbial fuel cell with newly developed cathode is 2.28 time higher than bare active carbon and is comparable to the commercial available Pt/C, reaching 1730 +/- 14 mW M-2. The modified active carbon showed remarkable improvement in activity towards the oxygen reduction reaction, which was due to the lower charger transfer, lower activation barrier, and higher exchange current density. Electrochemical evaluation showed a direct four-electron the oxygen reduction reaction on NiCo2O4 modified active carbon, compared to a two-stage process on bare active carbon. The non precious NiCo2O4 could be considered as a promising alternative to the costly Pt. (C) 2015 Elsevier B.V. All rights reserved.									66	2	0	0	19	0	67			0378-7753	1873-2755		WOS:000370463400039		
J	TONUTTI, P; RAMINA, A				Tonutti, Pietro/B-2868-2008	Tonutti, Pietro/0000-0003-1270-1317			OXYGEN CONCENTRATION AND ETHYLENE PRODUCTION IN ROOTS AND LEAVES OF WHEAT - SHORT-TERM REACTION IN AIR AFTER ANOXIC AND HYPOXIC TREATMENTS								PHYSIOLOGIA PLANTARUM				81	3			295	300						MAR 1991	1991	Seven-day old wheat seedlings (Triticum aestivum L. cv. MEC) were incubated in small jars, fluxed with gas mixtures of nitrogen-oxygen (oxygen concentrations 0, 0.3, 1, 2.5, 10%) for up to 48 h. Effects of anoxia and hypoxia on ethylene evolution and ethylene-forming enzyme (EFE) activity were determined 1 h after the plants had been transferred to air, respectively. 1-aminocyclopropane-1-carboxylic acid (ACC) content was measured immediately after treatments. Results showed that the ethylene production is differently affected by oxygen deprivation in roots and leaves. The effects are more closely related to ACC accumulation than to the EFE activity. In leaves, ethylene evolution is almost unaffected by oxygen concentrations above ca 1%.									6	0	0	0	5	0	6			0031-9317	1399-3054		WOS:A1991FE56600002		
J	Shang, Xiao; Tang, Jian-Hong; Dong, Bin; Sun, Yujie				Dong, Bin/E-7510-2012; Tang, Jian-Hong/GRF-5695-2022	Dong, Bin/0000-0002-4817-6289; Tang, Jian-Hong/0000-0002-3299-5167; Sun, Yujie/0000-0002-4122-6255; Shang, Xiao/0000-0002-2524-4007			Recent advances of nonprecious and bifunctional electrocatalysts for overall water splitting								SUSTAINABLE ENERGY & FUELS				4	7			3211	3228		10.1039/d0se00466a				JUL 1 2020	2020	Electrocatalytic water splitting to produce clean hydrogen is a promising technique for renewable energy conversion and storage in the future energy portfolio. Aiming at industrial hydrogen production, cost-effective electrocatalysts are expected to be competent in both hydrogen evolution reactions (HERs) and oxygen evolution reactions (OERs) to accomplish the overall water splitting. Limited by the low tolerance and/or poor activity of most 1st-row transition metal-based electrocatalysts in strongly acidic media, bifunctional electrocatalysts are currently advocated to work at high pH values. Herein, this review summarizes the recent progress of nonprecious bifunctional electrocatalysts for overall water splitting in alkaline media, including transition metal-based phosphides, chalcogenides, oxides, nitrides, carbides, borides, alloys, and metal-free materials. Besides, some prevalent modification strategies to optimize the activities of catalysts are briefly listed. Finally, the perspective on current challenges and future prospects for overall water splitting driven by advanced nonprecious electrocatalysts are briefly discussed.									32	3	0	0	2	0	34			2398-4902			WOS:000544657200002		
J	PADGETT, RA; PODAR, M; BOULANGER, SC; PERLMAN, PS				Podar, Mircea/B-7299-2012	Podar, Mircea/0000-0003-2776-0205			THE STEREOCHEMICAL COURSE OF GROUP-II INTRON SELF-SPLICING								SCIENCE				266	5191			1685	1688		10.1126/science.7527587				DEC 9 1994	1994	The stereochemical specificities and reaction courses for both self-splicing steps of a group II intron have been determined by phosphorothioate substitution at the 5' and 3' splice site phosphodiester bonds. Both steps of the splicing reaction proceeded with a phosphorothioate in the Sp configuration but were blocked by the Rp diastereomer. Both steps also proceeded with inversion of stereochemical configuration around phosphorus, consistent with a concerted transesterification reaction. These results are identical to those found for nuclear precursor mRNA (pre-mRNA) splicing and provide support for the hypothesis that group II introns and nuclear pre-mRNA introns share a common evolutionary history.									93	1	0	0	70	0	97			0036-8075			WOS:A1994PW30800034	7527587	
J	Wu, Lian-Kui; Zhu, Yu-Xun; Liu, Min; Hou, Guang-Ya; Tang, Yi-Ping; Cao, Hua-Zhen; Zhang, Hui-Bin; Zheng, Guo-Qu				Wu, Lian-Kui/J-6163-2014	Wu, Lian-Kui/0000-0002-7054-8325			Ultrafast fabrication of amorphous bimetallic hydroxide layer on nickel nanocones array for oxygen evolution electrocatalyst								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				44	12			5899	5911		10.1016/j.ijhydene.2019.01.058				MAR 1 2019	2019	Designing and fabricating high efficient oxygen evolution reaction (OER) electrocatalyst based on non-precious and earth-abundant elements are essential for future renewable energy production. In present work, we report a facile strategy to construct 3D ordered nickel-based OER catalyst. Firstly, nickel nanocones array (NNA) is electrodeposited on commercial Ni foam (NF) from an ammoniacal Ni (II) electrolyte, then an amorphous nickel and iron based bimetallic hydroxide layer is fabricated on the NNA/NF via an ultrafast approach from an Fe3+ contained solution at 100 degrees C. The derived composite material (Ni-Fe-OH@NNA/NF) exhibits high electrocatalytic activity toward OER as well as good durability. Moreover, it demonstrates that this is a general approach to fabricate other Ni-based bimetallic hydroxide (Ni-M-OH, M = Ni, Co, Mn, or Cu) layers on NNA/NF with good OER performance. This work provides an attractive method for the design and fabrication of 3D ordered nickel-based electrocatalyst for OER. (C) 2019 Hydrogen Energy Publications LLC. Published by Elsevier Ltd. All rights reserved.									19	1	0	0	0	0	19			0360-3199	1879-3487		WOS:000461410200024		
J	Li, Kaiyue; Guo, Dong; Kang, Jianyu; Wei, Bo; Zhang, Xitian; Chen, Yujin				Zhang, Xitian/AAX-5010-2021; Wei, Bo/F-1446-2010	Chen, Yujin/0000-0002-6794-2276; Wei, Bo/0000-0002-3755-6542			Hierarchical Hollow Spheres Assembled with Ultrathin CoMn Double Hydroxide Nanosheets as Trifunctional Electrocatalyst for Overall Water Splitting and Zn Air Battery								ACS SUSTAINABLE CHEMISTRY & ENGINEERING				6	11			14641	14651		10.1021/acssuschemeng.8b03232				NOV 5 2018	2018	Larger-scale usage of the clean energies requires advanced energy storage and conversion techniques. Overall water splitting and zinc air systems are promising energy conversion and storage means, but need high-performance, low-cost, and highly stable bifunctional electrocatalysts to hydrogen evolution/oxygen evolution reactions (HER/OER) and OER/oxygen reduction reactions (ORR), respectively. Herein we develop a facile method to fabricate CoMn double hydroxide (DH) hollow spheres as high-performance trifunctional electrocatalysts for overall water splitting and zinc-air battery. The outmost surfaces of the CoMn DH hollow spheres are composed of ultrathin nanosheets with a thickness of approximately 2.5 nm. Owing to the hollow and ultrathin features, CoMn DH hollow spheres exhibit excellent activities and robust stabilities toward HER, OER, and ORB. The overall water electrolyzer assembled with the CoMn DH hollow spheres can drive a current density of 10 mA cm(-2) at an overpotential of merely 420 mV in 1.0 M KOH, among the best reported metal oxides and hydroxides. Remarkably, each all-solid-state Zn air battery with the optimized CoMn DH hollow spheres air-cathode exhibited good cycling stability. Furthermore, two all-solid-state Zn air batteries in series can power 55 red LED and the two-electrode electrolyzer catalyzed by the optimized CoMn DH hollow spheres with excellent operation stabilities.									39	2	0	0	0	0	39			2168-0485			WOS:000449577200112		
J	Koza, Jakub A.; He, Zhen; Miller, Andrew S.; Switzer, Jay A.				He, Zhen/GQH-0082-2022	He, Zhen/0000-0002-8742-5962			Electrodeposition of Crystalline Co3O4-A Catalyst for the Oxygen Evolution Reaction								CHEMISTRY OF MATERIALS				24	18			3567	3573		10.1021/cm3012205				SEP 25 2012	2012	Crystalline films of Co3O4 are deposited by electrochemically oxidizing a tartrate complex of Co2+ in an aqueous, alkaline solution at elevated temperatures. The crystallinity and stability of the films are a strong function of the deposition temperature. Films deposited at temperatures from 50 to 90 degrees C are amorphous, but films deposited from refluxing solution at 103 degrees C are crystalline. The crystalline films adhere strongly to the substrate, whereas the amorphous films peel off of the substrate when dried due to drying stresses. The crystalline films deposit with the normal spinel structure, with a lattice parameter of 0.8097 nm and crystallite size of 26 nm. The catalytic activity of Co3O4 for the oxygen evolution reaction (OER) of the crystalline and amorphous films is compared by Tafel analysis in alkaline solution at pH 14. The crystalline Co3O4 film has a Tafel slope of 49 mV/decade and an exchange current density of 2.0 X 10(-1) A cm(-2), whereas an amorphous film deposited at 50 degrees C has a Tafel slope of 36 mV/decade and an exchange current density of 5.4 x 10(-12) A cm(-2). Because the films deposited from refluxing electrolyte deposit directly as crystalline films, it is possible to deposit them epitaxially on single-crystal Au(100). This opens up the possibility to study the catalytic activity of different Co3O4 planes exposed to the electrolyte.									342	11	0	0	15	0	346			0897-4756	1520-5002		WOS:000309041000009		
J	Long, Xinghui; Yu, Pengfei; Zhang, Nian; Li, Chun; Feng, Xuefei; Ren, Guoxi; Zheng, Shun; Fu, Jiamin; Cheng, Fangyi; Liu, Xiaosong				Cheng, Fangyi/E-3917-2015; Long, Xinghui/GPT-4419-2022	Cheng, Fangyi/0000-0002-9400-1500; Fu, Jiamin/0000-0002-1874-111X; Long, Xinghui/0000-0002-2502-790X; Li, Chun/0000-0002-7736-094X			Direct Spectroscopy for Probing the Critical Role of Partial Covalency in Oxygen Reduction Reaction for Cobalt-Manganese Spinel Oxides								NANOMATERIALS				9	4					577	10.3390/nano9040577				APR 2019	2019	Nanocrystalline multivalent metal spinels are considered as attractive non-precious oxygen electrocatalysts. Identifying their active sites and understanding their reaction mechanisms are essential to explore novel transition metal (TM) oxides catalysts and further promote their catalytic efficiency. Here we report a systematic investigation, by means of soft X-ray absorption spectroscopy (sXAS), on cubic and tetragonal CoxMn3-xO4 (x = 1, 1.5, 2) spinel oxides as a family of highly active catalysts for the oxygen reduction reaction (ORR). We demonstrate that the ORR activity for oxide catalysts primarily correlates to the partial covalency of between O 2p orbital with Mn4+ 3d t(2g)-down/e(g)-up, Mn3+ 3d e(g)-up and Co3+ 3d e(g)-up orbitals in octahedron, which is directly revealed by the O K-edge sXAS. Our findings propose the critical influences of the partial covalency between oxygen 2p band and specific metal 3d band on the competition between intermediates displacement of the ORR, and thus highlight the importance of electronic structure in controlling oxide catalytic activity.									14	0	0	0	2	0	14			2079-4991			WOS:000467768800093	30970569	
J	Murugesan, Chinnasamy; Lochab, Shubham; Senthilkumar, Baskar; Barpanda, Prabeer				Barpanda, Prabeer/L-7813-2019; Barpanda, Prabeer/D-2781-2014	Barpanda, Prabeer/0000-0003-0902-3690; Murugesan, Chinnasamy/0000-0003-4419-1673			Earth-Abundant Alkali Iron Phosphates (AFePO(4)) as Efficient Electrocatalysts for the Oxygen Reduction Reaction in Alkaline Solution								CHEMCATCHEM				10	5			1122	1127		10.1002/cctc.201701423				MAR 7 2018	2018	Water-splitting systems are essential for clean energy production. The oxygen reduction reaction (ORR) is a key reaction involved in water splitting, which requires a catalyst. The current work explores the possible application of sodium and potassium iron phosphates (AFePO(4), A=Na and K) as electrocatalysts for ORR activity. These earth-abundant iron phosphates were synthesized by the solution combustion synthesis (SCS) technique by using ascorbic acid both as fuel and reducing agent for Fe. The crystal structure was analyzed by Rietveld refinement. The formation of carbon coating was identified by thermogravimetric analysis and Raman spectroscopy. Electrocatalytic properties of AFePO(4) were investigated in alkali electrolytes for the first time by using linear sweep voltammetry with a rotating disk electrode (RDE). The ORR activities of these alkali iron phosphates are comparable to that of the Pt/C system. The Tafel slope and electron transfer number of the alkali iron phosphates were calculated. The ORR activity of NaFePO4 was found to be better than KFePO4 and FePO4. This work demonstrates alkali iron phosphates as alternate cost-effective, novel electrocatalysts for productive ORR activity in alkaline solution.									26	0	0	0	0	0	26			1867-3880	1867-3899		WOS:000426844600034		
J	Kumar, Kandambath Padinjareveetil Akshay; Alduhaish, Osamah; Adil, Syed Farooq; Pumera, Martin				ALDUHAISH, OSAMAH/ABE-6367-2020; Pumera, Martin/F-2724-2010	ALDUHAISH, OSAMAH/0000-0001-5344-9459; Pumera, Martin/0000-0001-5846-2951			Grafting of Pd on Covalently and Noncovalently Modified N-Doped Graphene for Electrocatalysis								ADVANCED MATERIALS INTERFACES				9	27					2102317	10.1002/admi.202102317		AUG 2022		SEP 2022	2022	Hydrogen evolution reaction (HER) is considered to be a fundamental solution for procuring clean energy. Palladium is one of the most catalytically active metals toward HER. Here, an electrocatalyst is designed where palladium nanoparticles (Pd NPs) are immobilized on the surface of nitrogen-doped reduced graphene oxide. A comparative study of two different nitrogen doping strategies is employed wherein covalent incorporation of nitrogen (N) source and noncovalent attachment of 1-aminopyrene to graphene lattice is carried out. The morphological and physicochemical characteristic studies confirmed that the doping is successful over the carbon lattice, followed by nucleation of Pd NPs over N sites. Electrocatalytic activity of these two different catalysts toward HER is examined using the linear sweep voltammetry technique. It is found that Pd anchored covalently N modified carbon outperforms the 1-aminopyrene based catalyst. These findings will have a profound impact upon the designing of application specific electrocatalysts.									0	0	0	0	0	0	0			2196-7350			WOS:000842540900001		
J	Wang, Ning; Cao, Zhen; Kong, Xiangbin; Liang, Junhui; Zhang, Qixing; Zheng, Lirong; Wei, Changchun; Chen, Xinliang; Zhao, Ying; Cavallo, Luigi; Zhang, Bo; Zhang, Xiaodan				Cavallo, Luigi/D-5215-2019; Wang, Ning/Y-6759-2019; Zhang, Bo/AAX-9762-2020; liang, junhui/N-6821-2019; Zhang, Xiaodan/Y-2905-2019	Cavallo, Luigi/0000-0002-1398-338X; Zhang, Bo/0000-0002-7853-979X; liang, junhui/0000-0002-0508-8297; Zheng, Lirong/0000-0003-0888-6769			Activity enhancement via borate incorporation into a NiFe (oxy)hydroxide catalyst for electrocatalytic oxygen evolution								JOURNAL OF MATERIALS CHEMISTRY A				6	35			16959	16964		10.1039/c8ta04762f				SEP 21 2018	2018	The oxygen evolution reaction (OER) is a key process in electrocatalysis and is critical for achieving the cost-effective conversion of renewable electricity to chemicals and fuels. However, the high overpotential () originates from poor charge-transfer ability and low catalytic activity may lead to high power consumption. Herein, we alleviate these issues by introducing borate into the NiFe (oxy)hydroxide framework. Our density functional theory (DFT) calculations demonstrated that the borate could be efficiently adsorbed onto the Ni/NiFe (oxy)hydroxide surface. Microscopically, the adsorbed borate can induce a favorable electronic structure for the Ni active sites. Meanwhile, the macroscopic charge-transfer ability of this synthesized catalyst has been dramatically increased. Hence, the catalytic performance of this material is improved compared with its NiFe counterpart: we achieved a higher OER activity with an ultralow of only 230 mV at 10 mA cm(-2) on a glassy carbon electrode (GCE) and of 200 mV at 10 mA cm(-2) on Ni foam in alkaline medium. Moreover, this borate mediated NiFe (oxy)hydroxide is very stable: no appreciable degradation is observed after more than 110 hours of operation.									15	0	0	0	0	0	15			2050-7488	2050-7496		WOS:000445218000024		
J	Gai Hui-Yu; Wang Xing-Kun; Huang Ming-Hua								Catalytic Activity Analysis of Uniform Palladium Nanoparticles Anchored on Nitrogen-Doped Mesoporous Carbon Spheres for Oxygen Reduction Reaction								CHINESE JOURNAL OF ANALYTICAL CHEMISTRY				49	6			E21096	E21103		10.1016/S1872-2040(21)60104-4				JUN 2021	2021	Palladium (Pd)-based catalysts, as an ideal alternative to platinum (Pt) for oxygen reduction reaction (ORR), have been the focus of recent research because of their comparable catalytic activities, low cost, and abundant resource. Unfortunately, Pd is easy to suffer from agglomeration because of the decrease of their excessive metal surface free energy at elevated temperature, dramatically reducing their catalytic activities for ORR. Herein, we report a facile in-situ self-assembly strategy coupled with the annealing method to synthesize the well-dispersed Pd nanoparticles on nitrogen-doped mesoporous carbon spheres (Pd-NMCS) catalysts, and analyze the catalytic activities for ORR. More importantly, the nitrogen atoms in the NMCS can expose more basic/catalytic sites that can coordinate with Pd nanoparticles to form the strong Pd-N interactions, which can not only tightly anchor Pd nanoparticles but also be advantageous to show outstanding stability and good resistance to methanol crossover. As expected, the obtained Pd-NMCS exhibit good ORR catalytic activities, desirable reaction kinetics, excellent stability, as well as better methanol tolerance, which may offer potential for the practical application of fuel cells.									0	0	0	0	0	0	0			0253-3820	1872-2040		WOS:000662230600001		
J	Rossmeisl, Jan; Chan, Karen; Skulason, Egill; Bjorketun, Marten E.; Tripkovic, Vladimir				Skulason, Egill/M-3328-2015; Rossmeisl, Jan/A-5714-2011; Tripkovic, Vladimir/C-3571-2015; Chan, Karen/C-2637-2019	Skulason, Egill/0000-0002-0724-680X; Rossmeisl, Jan/0000-0001-7749-6567; Tripkovic, Vladimir/0000-0003-4629-043X; Chan, Karen/0000-0002-6897-1108			On the pH dependence of electrochemical proton transfer barriers								CATALYSIS TODAY				262				36	40		10.1016/j.cattod.2015.08.016				MAR 15 2016	2016	The pH dependence of rate of the hydrogen evolution/oxidation reaction HER/HOR is investigated. Based on thermodynamic considerations, a possible explanation to the low exchange current for hydrogen reactions in alkaline is put forward. We propose this effect to be a consequence of the change in configurational entropy of the proton as it approaches the surface. As a proton crosses the outer Helmholtz plane, it will lose a fraction of its entropy before it can interact with the electrode surface, which gives rise to an entropic barrier. The size of this barrier will depend on the electrostatic environment in the double layer region. The entropic barrier can be rate determining only when the surface catalysis is fast. Therefore the effect of pH is most pronounced on good catalysts and for fast reactions. This entropic barrier is also in a good agreement with the unusually low prefactor measured in experiments of good catalysts such as Pt. In such catalysts, the enthalpy barrier of 0.1-0.2 eV of the rate-determining step does not come from any of the surface reactions (Volmer, Tafel or Heyrovsky) but instead from the proton transfer into the outer Helmholtz layer. (C) 2015 Elsevier B.V. All rights reserved.									66	2	0	0	2	0	66			0920-5861	1873-4308		WOS:000366160200005		
J	Wang, Xiaomei; Zong, Xu; Liu, Bo; Long, Guifa; Wang, Aoqi; Xu, Zhiqiang; Song, Rui; Ma, Weiguang; Wang, Hong; Li, Can								Boosting Electrochemical Water Oxidation on NiFe (oxy) Hydroxides by Constructing Schottky Junction toward Water Electrolysis under Industrial Conditions								SMALL				18	4					2105544	10.1002/smll.202105544		NOV 2021		JAN 2022	2022	The practical deployment of promising NiFe-based oxygen evolution reaction (OER) electrocatalysts is heavily limited due to the constrain in both stability and activity under industrial conditions. Herein, a 3D free-standing NiFe(oxy)hydroxide-based electrode with Schottky junction is constructed, in which NiFe(oxy)hydroxide (NiFe(OH)(x)) nanosheets are chemically assembled on the top of metal-like Ni3S2 scaffold that are in situ formed on commercial Ni mesh. Such an assembly enhances the binding strength of each components, promotes the charge transfer across the interfaces, and modulates the electronic and nanostructural features of NiFe(OH)(x). Consequently, the electrode delivers current densities of as high as 500 and 1000 mA cm(-2) for OER at overpotentials of only 248 and 270 mV with long-term stability in 1 m KOH. When it was paired with a NiMo hydrogen evolution cathode in a practical two-electrode system, a current density of 1000 mA cm(-2) is achieved at a low cell voltage of approximate to 1.61 V at 80 degrees C in 30% KOH without losing performance for at least 1500 h. This is the best performance reported thus far for alkaline water electrolysis under industrial conditions, demonstrating its great potential for practical applications.									6	0	0	0	0	0	6			1613-6810	1613-6829		WOS:000723115100001	34841659	
