PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Liu, Li; Yang, Xiao; Zhao, Yuanqing; Yao, Bingbing; Hou, Yanhua; Fu, Wensheng								The rational design of Cu2-xSe@(Co,Cu)Se-2 core-shell structures as bifunctional electrocatalysts for neutral-pH overall water splitting								NANOSCALE				13	2			1134	1143		10.1039/d0nr07897b				JAN 14 2021	2021	Highly active and stable bifunctional electrocatalysts for H-2 generation from neutral-pH water are desired, but difficult to achieve. The modification of the electronic and crystal structure of a material by element doping, morphology design and constructing a complex is a valid strategy for obtaining high-performance catalysts toward overall water splitting. In this study, a novel Cu2-xSe@(Co,Cu)Se-2 core-shell structure with ultrathin (Co,Cu)Se-2 nanosheets anchored as a shell on an internal Cu2-xSe core was fabricated, for the first time, by integrating the three above-mentioned modification methods. Benefiting from the synergistic effect between components and the unique structure, the Cu2-xSe@(Co,Cu)Se-2 core-shell structure can serve as an efficient bifunctional electrocatalyst for both HERs and OERs in neutral-pH electrolytes with a current density of 10 mA cm(-2) at the overpotentials of 106 mV and 396 mV, respectively. Additionally, the material just requires a cell voltage of 1.73 V to afford a current density of 10 mA cm(-2) in a neutral two-electrode electrolyzer. Such performances significantly outperform control catalysts and analogues. Even more importantly, the original concept of coordinated regulation presented in this work can broaden our horizons in the design of new and highly efficient catalysts for neutral water splitting.									5	0	0	0	0	0	5			2040-3364	2040-3372		WOS:000610368100056	33399603	
J	Jung, Sung-Ho; Kim, Sam-Dong								Thermal stability of N-2-H-2 plasma-treated metal-organic-vapor-deposition TiN in a W/TiN/Ti/Si system								SEMICONDUCTOR SCIENCE AND TECHNOLOGY				26	10					105010	10.1088/0268-1242/26/10/105010				OCT 12 2011	2011	We examined the thermal stability of a W/TiN/Ti/Si metallization system by changing the thickness ratios of the plasma-treated (PT) to plasma-untreated regions (5 nm x 6/0 nm, 5 nmx 4/10 nm, 5 nm x 3/15 nm, 5 nm x 2/20 nm and 0/30 nm/nm) for the metal-organic-chemical-vapor-deposition (MOCVD) TiN diffusion barriers. From in situ film stress measurements taken during thermal cycles, the best thermal stability was achieved when about half of the thickness at the bottom of the MOCVD-TiN was N-2-H-2 PT. X-ray photoelectron spectroscopy and cross-sectional transmission electron microscopy revealed that this barrier structure successfully prevented the interdiffusion of the diffusing species from the WSi2 formation at the interface even after thermal annealing at 850 degrees C for 30 min, and this superior thermal stability was due to the microstructural evolution of the diffusion barrier comprising the amorphous layer for the top half and the oxygen-stuffed crystalline layer at the bottom. From the same plasma-treatment condition, the lowest leakage currents were obtained from both n+ and p+ 10 k array chains of the contacts with a diameter of 350 nm and an aspect ratio of similar to 1.									0	0	0	0	0	0	0			0268-1242	1361-6641		WOS:000295257100011		
J	Li, Da-Hong; Shen, Fu-Jia; Li, Hong-yan; Li, Wei								Kale BoRACK1 is involved in the plant response to salt stress and Peronospora brassicae Gaumann								JOURNAL OF PLANT PHYSIOLOGY				213				188	198		10.1016/j.jplph.2017.03.014				JUN 2017	2017	The receptor for activated C kinase 1 (RACK1) belongs to a protein subfamily containing a tryptophan-aspartic acid-domain (WD) repeat structure. Compelling evidence indicates that RACK1 can interact with many signal molecules and affect different signal transduction pathways. In this study, a kale (Brassica oleracea var. acephala f. tricolor) RACK1 gene (BoRACK1) was cloned by RT-PCR. The amino acid sequence of BoRACK1 had seven WD repeats in which there were typical GH (glycine-histidine) and WD dipeptides. Comparison with AtRACK1 from Arabidopsis revealed 87.1% identity at the amino acid level. Expression pattern analysis by RT-PCR showed that BoRACK1 was expressed in all analyzed tissues of kale and that its transcription in leaves was down-regulated by salt, abscisic acid, and H2O2 at a high concentration. Overexpression of BoRACK1 in kale led to a reduction in symptoms caused by Peronospora brassicae Gaumann on kale leaves. The expression levels of the pathogenesis related protein genes, PR-1 and PRB-1, increased 2.5-4-fold in transgenic kale, and reactive oxygen species production was more active than in the wild-type. They also exhibited increased tolerance to salt stress in seed germination. H2O2 may also be involved in the regulation of BoRACK1 during seed germination under salt stress. Quantitative real-time PCR analyses showed that the transcript levels of BoRbohs genes were significantly higher in overexpression of BoRACK1 transgenic lines. Yeast two-hybrid assays showed that BoRACK1 could interact with WNK8, eIF6, RAR1, and SGT1. This study and previous work lead us to believe that BoRACK1 may form a complex with regulators of plant salt and disease resistance to coordinate kale reactions to pathogens.									8	1	0	0	6	0	9			0176-1617	1618-1328		WOS:000404884100019	28411489	
J	Du, Xiaoqiang; Zhang, Xiaoshuang; Li, Yu; Zhao, Min								Construction of unique NiCo2S4@Ni3V2O8 hierarchical heterostructures arrays on Ni foam as an efficient electrocatalyst with high stability for water oxidation								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				43	43			19955	19964		10.1016/j.ijhydene.2018.09.050				OCT 25 2018	2018	The development of high efficiency and stable electrocatalysts for the electrochemical water oxidation reaction (WOR) is a grand bottleneck in chemical energy storage and conversion. This article describes a simple co-precipitation route to deposit hierarchical NiCo2S4@Ni3V2O8 core/shell hybrid on conductive nickel foam electrode by a simple two-step process. When it is firstly used as the 3D substrates electrode, the NiCo2S4@Ni3V2O8 material makes use of both components and provides excellent water oxidation activity, 35 mA cm(-2) was achieved at a overpotential of 290 mV, which is better than the benchmark of IrO2 electrodes (320 mV of overpotential at 35 mA cm(-2)) and 13 mA cm(-2) at 1.47 V with excellent durability. The enhanced water oxidation performance of the NiCo2S4@Ni3V2O8 materials is mainly benefiting from its particular core/shell structure, which exhibits big surface areas, and fast electron and ion transfer. Ni3V2O8 shell protects NiCo2S4 core from oxidation in the in alkaline electrolytes and improves stability of NiCo2S4@Ni3V2O8. This indicates that most metal vanadates oxides-based electrodes are promising as an efficient electrocatalyst and shows the advantages of the interfacial effect, which provide a new idea toward high-performance flexible water oxidation fabrication of robust and cheap catalyst sample. (C) 2018 Hydrogen Energy Publications LLC. Published by Elsevier Ltd. All rights reserved.									32	0	0	0	0	0	32			0360-3199	1879-3487		WOS:000449129000012		
P	CHEN A; ASMUSSEN R M; TIAN M; CHIN A								Electrode for combined photocatalytic and electrochemical remediation comprises photocatalyst applied to first portion of surface; and electrocatalyst applied to second portion of surface, being made of different material than photocatalyst					WO2010132993-A1; CA2762209-A1; IN201102751-P3; CN102596823-A; US2012279872-A1	UNIV LAKEHEAD																			NOVELTY - An electrode (30) for combined photocatalytic and electrochemical remediation for removing organic or inorganic chemical pollutants comprises an electronically conducting substrate having a surface; a photocatalyst (34) applied to a first portion of the surface, the photocatalyst having a bandgap energy (E9); and an electrocatalyst (36) applied to a second portion of the surface, the electrocatalyst being made of a different material than the photocatalyst. USE - As an electrode for combined photocatalytic and electrochemical remediation for removing organic chemical pollutants, inorganic chemical pollutants and microorganisms (claimed); also used for water purification (e.g. groundwater, tap water) to be drinkable. ADVANTAGE - As the photocatalysts are coated on the titanium substrate, the tedious procedure for separation and recycling of the titanium dioxide (TiO2) suspension in the waste effluents is avoided; an anodic potential bias can be easily applied to the bifunctional electrode, thus effectively suppressing the recombination of photogenerated electrons and holes on the photocatalystface; full use of the extra applied energy is provided, as it also drives the electrochemical oxidation on the electrocatalyst; and the anodic potential bias applied to the bifunctional electrode promotes hydroxyl radical formation and oxygen evolution at the electrocatalyst face. This oxygen moves to the surface of the TiO2 catalyst and scavenges the conduction band electrons to form superoxide ions. DETAILED DESCRIPTION - An electrode (30) for combined photocatalytic and electrochemical remediation for removing at least first and second pollutants, where the first and second pollutants containing organic chemical pollutants, inorganic chemical pollutants and/or microrganisms comprises an electronically conducting substrate having a surface; a photocatalyst (34) applied to a first portion of the surface, the photocatalyst having a bandgap energy (E9); and an electrocatalyst (36) applied to a second portion of the surface, the electrocatalyst being made of a different material than the photocatalyst, the first and second portions of the surface is different from each other; where insertion of the electronically conducting substrate into a liquid containing multiple pollutants, illumination of the photocatalyst with photons of energy greater than or equal to bandgap energy (E9) and application of an anodic potential bias to the electronically conducting substrate results in the anodic bias potential being applied to the electrocatalyst which induces anodic oxidation of at least a first pollutant at a surface of the electrocatalyst, and a potential drop develops across a thickness of the photocatalyst causing band bending at the surface of the photocatalyst which results in separation of electrons and holes produced in the thickness, which drives holes to the surface and results in anodic oxidation reaction of at least a second pollutant. INDEPENDENT CLAIMS are included for the following:(1) system for wastewater remediation and water purification for removing at least first and second pollutants comprising bifunctional electrode including an electronically conducting substrate having a surface, a photocatalyst applied to a first portion of the surface, where the photocatalyst having a bandgap energy (E9), and an electrocatalyst applied to a second portion of the surface, the electrocatalyst being made of a different material than the photocatalyst, the first and second portions of the surface being different from each other; counter electrode, the bifunctional electrode and counter electrode being connected to a power supply, the power supply is configured to apply an anodic potential bias to the bifunctional electrode, and a light source for emitting photons of energy greater than or equal to E9, the light source being positioned with respect to the bifunctional electrode such that the portion of the surface coated with the photocatalyst is illuminated by the light source; and(2) method for combined photocatalytic and electrochemical remediation involving inserting an electrode into wastewater, the electrode having a surface and having a photocatalyst applied to a first portion of the surface, the photocatalyst having a bandgap energy, and the electrode having an electrocatalyst; applied to a second portion of the surface, the electrocatalyst being made of a different material than the photocatalyst, the first and second portions of the surface being different from each other; illuminating the photocatalyst with photons of energy greater than or equal to E9 to produce electron-hole pairs in the photocatalyst; and applying an anodic potential bias to the electrode resulting in the anodic bias potential being applied to the electrocatalyst which induces anodic oxidation of at least a first pollutant at a surface of the electrocatalyst, and a potential drop developing across a thickness of the photocatalyst causing band bending at the surface of the photocatalyst which results in separation of electrons and holes produced in the thickness, which drives holes to the surface and results in anodic oxidation of at least a second pollutant at a surface of the photocatalyst. DESCRIPTION Of DRAWING(S) - The figure shows a schematic view of electrode.Electrode (30)Cylindrically shaped pipe (32)Photocatalyst (34)Electrocatalyst (36)Lamps (42)Tanks (44)															0						DIIDW:2010P63511		
J	Yang, Xuanyu; Li, Yanyan; Ma, Junhao; Zou, Yidong; Zhou, Xinran; Cheng, Xiaowei; Alharthi, Fahad A.; Alghamdi, Abdulaziz A.; Deng, Yonghui				Deng, Yonghui/E-7107-2011; Ma, Junhao/AAG-5678-2019	Ma, Junhao/0000-0003-0803-4718; Cheng, Xiaowei/0000-0001-6544-3556; Yang, Xuanyu/0000-0002-8254-7872			General and Efficient Synthesis of Two-Dimensional Monolayer Mesoporous Materials with Diverse Framework Compositions								ACS APPLIED MATERIALS & INTERFACES				13	1			1222	1233		10.1021/acsami.0c18027				JAN 13 2021	2021	Two-dimensional (2D) mesoporous materials have received substantial research interest due to their highly exposed active sites and unusual nanoconfinement effect. However, controllable and efficient synthesis of 2D mesoporous materials and investigation of their intrinsic properties have remained quite rare. Herein, a general and effective surface-limited cooperative assembly (SLCA) method enabled by leveling precursor solutions on KCl crystals via centrifugation is employed to conveniently synthesize two-dimensional (2D) monolayer mesoporous materials with different compositions. This novel strategy is performed in a manner similar to spin coating, not only enabling generation of ultrathin mesostructured composite film on KCl particles and recycling excessive precursor solution but also providing favorable solvent annealing environment for the film to form ordered mesostructures. Taking monolayer mesoporous Ce0.8Zr0.2O2 solid solutions as a sample, they display ultrathin nanosheet morphology with a thickness of similar to 20 nm, highly open porous structure, and easily accessible active sites of surface superoxide species. Upon decoration of 2D mesoporous Ce0.8Zr0.2O2 nanosheets with Pt nanoparticles, the obtained catalyst exhibits superior catalytic activity and stability toward CO oxidation with a low onset temperature of 30 degrees C and a 100% conversion temperature of 95 degrees C, which are 35-70 degrees C lower than those for their counterpart materials, namely, three-dimensional (3D) mesoporous Pt/Ce0.8Zr0.2O2. Moreover, their TOFPt value is similar to 11.3 times higher than that of 3D mesoporous Pt/Ce0.8Zr0.2O2. Characterizations based on various techniques indicate that such an outstanding catalytic performance is due to the ultrashort distance (20 nm) of mass diffusion, highly exposed active sites, rich surface-chemisorbed oxygen, and the synergistic effect between the Ce0.8Zr0.2O2 matrix and Pt species.									2	0	0	0	0	0	2			1944-8244	1944-8252		WOS:000611066000119	33356112	
J	Xirouchakis, D; Draper, DS; Schwandt, CS; Lanzirotti, A					Lanzirotti, Antonio/0000-0002-7597-5924			Crystallization conditions of Los Angeles, a basaltic Martian meteorite								GEOCHIMICA ET COSMOCHIMICA ACTA				66	10			1867	1880	PII S0016-7037(01)00892-4	10.1016/S0016-7037(01)00892-4				MAY 2002	2002	The texture of Los Angeles (stone 1) is dominated by relatively large (0.5-2.0 mm) anhedral to subhedral grains of pyroxene, and generally subhedral to euhedral shocked plagioclase feldspar (maskelynite). Minor phases include subhedral titanomagnetite and ilmenite, Fe-rich olivine, olivine+augite-dominated symplectites [some of which include a Si-rich phase and some which do not], pyrrhotite, phosphate(s), and an impact shock-related alkali- and silica-rich glass closely associated with anhedral to euhedral silica grains. Observations and model calculations indicate that the initial crystallization of Mg-rich pigeonitic pyroxenes at less than or equal to1150 degreesC, probably concomitantly with plagioclase, was followed by pigeonitic and augitic compositions between 1100 and 1050 degreesC whereas between 1050 and 920 to 905 degreesC pyroxene of single composition crystallized. Below 920 to 905 degreesC, single composition Fe-rich clinopyroxene exsolved to augite and pigeonite. Initial appearance of titanomagnetite probably occurred near 990 degreesC and FMQ-1.5 whereas at and below 990 degreesC and greater than or equal toFMQ-1.5 titanomagnetite and single composition Fe-rich clinopyroxene may have started to react, producing ilmenite and olivine. However, judging from the most common titanomagnetite compositions, we infer that most of this reaction likely occurred between 950 and 900 degreesC at FMQ-1.0 +/- 0.2 and nearly simultaneously with pyroxene exsolution, thus producing assemblages of pigeonite, titanomagnetite, olivine, ilmenite, and augite. We deem this reaction as the most plausible explanation for the formation of the olivine+augite-dominated symplectites in Los Angeles. But we cannot preclude possible contributions to the symplectites from the shock-related alkali- and silica-rich glass or shocked plagioclase, and the breakdown of Fe-rich pigeonite compositions to olivine+augite+silica below 900 degreesC. Reactions between Fe-Ti oxides and silicate minerals in Los Angeles and other similar basaltic Martian meteorites can control the T-fO(2) equilibration path during cooling, which may better explain the relative differences in fO(2) among the basaltic Martian meteorites. Copyright (C) 2002 Elsevier Science Ltd.									49	0	0	0	1	0	49			0016-7037	1872-9533		WOS:000175577200013		
J	Yuzugullu, Yonca; Trinh, Chi H.; Smith, Mark A.; Pearson, Arwen R.; Phillips, Simon E. V.; Sutay Kocabas, Didem; Bakir, Ufuk; Ogel, Zumrut B.; McPherson, Michael J.				Karakuş, Yonca Yüzügüllü/F-5530-2018; Karakus, Yonca Yuzugullu/W-4904-2019; Bakir, Ufuk/C-5886-2014	Karakuş, Yonca Yüzügüllü/0000-0003-0286-8711; Karakus, Yonca Yuzugullu/0000-0003-0286-8711; Bakir, Ufuk/0000-0001-5759-1583; McPherson, Michael/0000-0002-0719-6427; Phillips, Simon/0000-0001-8922-0250; Pearson, Arwen/0000-0001-8499-7490			Structure, recombinant expression and mutagenesis studies of the catalase with oxidase activity from Scytalidium thermophilum								ACTA CRYSTALLOGRAPHICA SECTION D-STRUCTURAL BIOLOGY				69				398	408		10.1107/S0907444912049001				MAR 2013	2013	Scytalidium thermophilum produces a catalase with phenol oxidase activity (CATPO) that catalyses the decomposition of hydrogen peroxide into oxygen and water and also oxidizes various phenolic compounds. A codon-optimized catpo gene was cloned and expressed in Escherichia coli. The crystal structures of native and recombinant S. thermophilum CATPO and two variants, H82N and V123F, were determined at resolutions of 2.7, 1.4, 1.5 and 1.9 angstrom, respectively. The structure of CATPO reveals a homotetramer with 698 residues per subunit and with strong structural similarity to Penicillium vitale catalase. The haem component is cis-hydroxychlorin -spirolactone, which is rotated 180 degrees with respect to small-subunit catalases. The haem-binding pocket contains two highly conserved water molecules on the distal side. The H82N mutation resulted in conversion of the native d-type haem to a b-type haem. Kinetic studies of the H82N and V123F mutants indicate that both activities are likely to be associated with the haem centre and suggest that the secondary oxidase activity may be a general feature of catalases in the absence of hydrogen peroxide.									9	1	0	0	8	0	10			2059-7983			WOS:000316742700010	23519415	
J	Beja, O; Suzuki, MT; Heidelberg, JF; Nelson, WC; Preston, CM; Hamada, T; Eisen, JA; Fraser, CM; DeLong, EF				Eisen, Jonathan A./H-2706-2019; chen, qi/C-8585-2011; Nelson, William C/E-9263-2016; Suzuki, Marcelino/D-3329-2009	Eisen, Jonathan A./0000-0002-0159-2197; Nelson, William C/0000-0002-1873-3929; Suzuki, Marcelino/0000-0003-3868-6362; Fraser, Claire/0000-0003-1462-2428; Heidelberg, John/0000-0003-0673-3224			Unsuspected diversity among marine aerobic anoxygenic phototrophs								NATURE				415	6872			630	633		10.1038/415630a				FEB 7 2002	2002	Aerobic, anoxygenic, phototrophic bacteria containing bacteriochlorophyll a (Bchla) require oxygen for both growth and Bchla synthesis(1-6). Recent reports suggest that these bacteria are widely distributed in marine plankton, and that they may account for up to 5% of surface ocean photosynthetic electron transport 7 and 11% of the total microbial community(8). Known planktonic anoxygenic phototrophs belong to only a few restricted groups within the Proteobacteria a-subclass. Here we report genomic analyses of the photosynthetic gene content and operon organization in naturally occurring marine bacteria. These photosynthetic gene clusters included some that most closely resembled those of Proteobacteria from the beta-subclass, which have never before been observed in marine environments. Furthermore, these photosynthetic genes were broadly distributed in marine plankton, and actively expressed in neritic bacterioplankton assemblages, indicating that the newly identified phototrophs were photosynthetically competent. Our data demonstrate that planktonic bacterial assemblages are not simply composed of one uniform, widespread class of anoxygenic phototrophs, as previously proposed(8); rather, these assemblages contain multiple, distantly related, photosynthetically active bacterial groups, including some unrelated to known and cultivated types.									317	19	1	0	266	1	339			0028-0836			WOS:000173709100043	11832943	
J	Chen, Liang; Shen, Yafei								Novel study on catalytic pyrolysis of chitin biomass using waste cathode material recovered from spent Li-ion battery								JOURNAL OF ENVIRONMENTAL MANAGEMENT				315						115133	10.1016/j.jenvman.2022.115133				AUG 1 2022	2022	Waste cathode (BC) from spent lithium-ion battery (LIB) was preliminarily studied for the catalytic pyrolysis of chitin biomass using thermogravimetric and pyrolysis-gas chromatography/mass spectrometry analysis. Compared with the dry-mixing method (BC1), the wet-impregnation method (BC2) significantly increased the decomposition rate of chitin pyrolysis and decreased the apparent activation energy from 85 kJ/mol to 76 kJ/ mol. BC2 had a superior catalytic effect on the conversion of heavy components into light fractions. In particular, the selectivities for acetamides and acetonitrile were improved. Furthermore, BC2 enhanced the cleavage of glucosidic, C-O, and C-C bonds, thereby improving the thermolysis of chitin to acetamido acetaldehyde. The production of acetamides, acetonitriles, and other light components (e.g., ketones) was further enhanced via deoxygenation and hydrogenation reactions. Additionally, the selectivity of N-heterocycles (pyridine and pyrrole) and their derivatives (tar-N surrogates) decreased, indicating that tar was significantly reduced during the catalytic pyrolysis and gasification of chitin biomass.									1	0	0	0	0	0	1			0301-4797	1095-8630		WOS:000797204200004	35489190	
