PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Wang, Xiuxiu; Liu, Renpin; Zhang, Yan; Zeng, Lingxing; Liu, Aihua				Zeng, Lingxing/H-3897-2015	Zeng, Lingxing/0000-0003-2561-6031			Hierarchical Ni3S2-NiOOH hetero-nanocomposite grown on nickel foam as a noble-metal-free electrocatalyst for hydrogen evolution reaction in alkaline electrolyte								APPLIED SURFACE SCIENCE				456				164	173		10.1016/j.apsusc.2018.06.107				OCT 31 2018	2018	It is a challenge to explore inexpensive noble-metal-free catalysts with long-term stability at low overpotential for water electrolysis to produce hydrogen. Herein, we constructed hierarchical Ni3S2-NiOOH hetero-nano-composite on nickel foam (NF@Ni3S2-NiOOH) through a two-step hydrothermal and electrodeposition method. The as-prepared NF@Ni3S2-NiOOH catalyst was capable of catalyzing hydrogen evolution reaction effectively with a low overpotential of 160 mV at a current density of 10 mA/cm(2) in 1.0 M NaOH, and maintained excellent performance for 45 h without obvious attenuation.									33	3	0	0	1	0	34			0169-4332	1873-5584		WOS:000441281300021		
J	ELEY, JH; MYERS, J								ENHANCEMENT OF PHOTOSYNTHESIS BY ALTERNATED LIGHT BEAMS AND A KINETIC MODEL								PLANT PHYSIOLOGY				42	4			598	+		10.1104/pp.42.4.598				1967	1967										23	0	0	0	18	0	23			0032-0889			WOS:A19679307300021	6042362	
J	Aslan, E.; Sarilmaz, A.; Yanalak, G.; Ozel, S. S.; Ozel, F.; Patir, I. H.				Aslan, Emre/C-9947-2014; Yanalak, Gizem/AAS-1851-2020; Sarılmaz, Adem/AAK-4520-2021; Patir, Imren Hatay/AAL-6826-2021; Özel, Sultan Süleyman/GPX-2117-2022; Özel, Faruk/AAK-4425-2021	Aslan, Emre/0000-0002-7672-2873; Yanalak, Gizem/0000-0001-9845-8076; Patir, Imren Hatay/0000-0003-2937-6557; Özel, Faruk/0000-0002-3689-0469			Transition metalincorporated tungsten-based ternary refractory metal selenides (MWSex; M = Fe, Co, Ni, and Mn) as hydrogen evolution catalysts at soft interfaces								MATERIALS TODAY ENERGY				18						100510	10.1016/j.mtener.2020.100510				DEC 2020	2020	Hydrogen evolution reaction (HER) catalysts including transition metal chalcogenides have been recognized as a class of very promising non-expensive and earth-abundant catalysts. Tremendous investigations on the binary and ternary metal sulfides/selenides have demonstrated extraordinary chemical and physical properties such as good structural stability and adjustable chemical composition. The ternary amorphous refractory metal selenides (MWSex; M = Fe, Co, Ni, Mn) have been synthesized by the hot-injection method. The NiWSex, CoWSex, FeWSex and MnWSex nanostructures have been used as catalysts for the hydrogen evolution at the biphasic systems of water and 1,2-dichloroethane with similar to a biomembrane. The catalytic activity differences of ternary metal selenides have been compared with each other taking into account transition metals which are changed in the order of Fe approximate to Mn << Co < Ni. The catalytic activities of the MWSex have not been changed when adding of Fe and Mn into the tungsten selenide nanostructure, which may be originated from amorphous structures of FeWSex and MnWSex. Ni and Co addition into the tungsten selenide have improved the electrocatalytic HER activity when compared with only WSex. (C) 2020 Elsevier Ltd. All rights reserved.									12	1	0	0	1	0	13			2468-6069			WOS:000601397500007		
J	Ma, Shunchao; Wang, Jiawei; Huang, Jun; Zhou, Zhen; Peng, Zhangquan				Zhou, Zhen/C-4517-2008; Peng, Zhangquan/G-4044-2012	Zhou, Zhen/0000-0003-3232-9903; Wang, Jiawei/0000-0002-1847-7267; Peng, Zhangquan/0000-0002-4338-314X			Unveiling the Complex Effects of H2O on Discharge-Recharge Behaviors of Aprotic Lithium-O-2 Batteries								JOURNAL OF PHYSICAL CHEMISTRY LETTERS				9	12			3333	3339		10.1021/acs.jpclett.8b01333				JUN 21 2018	2018	The addition of H2O, even trace amount, in aprotic Li-O-2 batteries has a remarkable impact on achieving high capacity by triggering solution mechanism, and even reducing charge overpotential. However, the critical role of H2O in promoting solution mechanism still lacks persuasive spectroscopic evidence, moreover, the origin of low polarization remains incompletely understood. Herein, by in situ spectroscopic identification of reaction intermediates, we directly verify that H2O additive is able to alter oxygen reduction reaction (ORR) pathway subjected to solution-mediated growth mechanism of Li2O2. In addition, ingress of H2O also induces to form partial LiOH, resulting in reduced charging polarization due to its higher conductivity; however, LiOH could not contribute to O-2 evolution upon recharge. These original results unveil the complex effects of H2O on cycling the aprotic Li-O-2 batteries, which are instructive for the mechanism study of aprotic Li-O-2 batteries with protic additives or soluble catalysts.									37	3	0	0	1	0	37			1948-7185			WOS:000436382400027	29792436	
J	Niroula, Jinesh; Premaratne, Gayan; Shojaee, S. Ali; Lucca, Don A.; Krishnan, Sadagopan				Krishnan, Sadagopan/L-9731-2019	Krishnan, Sadagopan/0000-0002-9968-2712; Premaratne, Gayan/0000-0002-3198-8969; Shojaee, S. Ali/0000-0002-6955-6782			Combined covalent and noncovalent carboxylation of carbon nanotubes for sensitivity enhancement of clinical immunosensors								CHEMICAL COMMUNICATIONS				52	88			13039	13042		10.1039/c6cc07022a				2016	2016	We report here for the first time with quantitative details that the combination of pi-pi stacking of pyrenecarboxylic acid with chemically carboxylated multiwalled carbon nanotubes (MWNT-COOH) offers superior sensitivity compared to MWNT-COOH alone for serum insulin measurements and that this combination is broadly applicable for biosensors, drug delivery, and catalytic systems.									19	1	0	0	6	0	20			1359-7345	1364-548X		WOS:000387452500026	27757453	
J	LYONS, MEG				Lyons, Michael/AFK-3652-2022; Lyons, Michael/AAG-2445-2022	Lyons, Mike/0000-0002-0320-7547			ELECTROCATALYSIS USING ELECTROACTIVE POLYMERS, ELECTROACTIVE COMPOSITES AND MICROHETEROGENEOUS SYSTEMS								ANALYST				119	5			805	826		10.1039/an9941900805				MAY 1994	1994	Recent progress in the development of polymer-based materials For use as electrocatalysts and as amperometric sensors is discussed. Single component and multicomponent polymer based systems are described, and theoretical approaches recently developed to quantify the steady state amperometric current response are discussed.					Eirelec 93: Electrochemistry to the Year 2000Eirelec 93: Electrochemistry to the Year 2000	SEP 11-15, 1993SEP 11-15, 1993		ADARE, IRELANDADARE, IRELAND	65	0	0	0	15	0	65			0003-2654			WOS:A1994NR76500012		
J	Kong Ying; Xu Ruidong; Huang Liping; Guan Yongyong; Chen Burning							孔营; 徐瑞东; 黄利平; 关永永; 陈步明	Electrochemical Properties of Pb-0.3%Ag/Pb-Co_3O_4 Composite Inert Anodes			Pb-0.3%Ag/Pb-Co_3O_4复合惰性阳极材料的电化学性能				材料研究学报	Chinese Journal of Materials Research				26	5			495	502	1005-3093(2012)26:5<495:P03APC>2.0.TX;2-T					2012	2012	Pb-0.3%Ag/Pb-Co_3O_4 composite inert anodes were prepared on the surface of Pb- 0.3%Ag substrates,the electrochemical properties of the composite inert anodes obtained under different forward pulse average current densities from 2 A/dm~2 to 5 A/dm~2 and different Co_3O_4 concentrations from 10 g/L to 40 g/L in bath were investigated.The anodic polarization curves,cyclic voltammetry curves and Tafel polarization curves were measured in a synthetic zinc electrowinning electrolyte of 50 g/L Zn~(2+) and 150 g/L H_2SO_4 at 35℃,the kinetic parameters of oxygen evolution,voltammetry charge,corrosion potential and corrosion current were obtained.The results show that Pb-0.3%Ag/Pb-Co_3O_4 composite inert anode obtained under forward pulse average current density of 3 A/dm~2 and C0_3O_4 concentration of 30 g/L in bath,possess higher electrocata lytic activity,lower overpotential of oxygen evolution,better reversibility of electrode reaction and corrosion resistance in a synthetic zinc electrowinning electrolyte. The overpotential of oxygen evolution of the composite inert anode is 0.891 V under 500 A/m~2,and it is 280 mV lower than that of Pb-1%Ag alloy;the surface voltammetry charge q* is 0.725 C-cm~(-2),and is 26.5%higher than that of Pb-l%Ag alloy;the corrosion current is also lower than that of Pb-l%Ag alloy.Large active surface areas and active substance numbers on the surface of the composite inert anode improve the electrocatalytic activity for oxygen evolution in[ZnSO_4+H_2SO_4]solution.Fine and uniform grains,compact microstructures and fewer surface defects increase the corrosion resistance of the composite inert anode.			在Pb-0.3%Ag合金基体表面制备了Pb-0.3%Ag/Pb-Co3O4复合惰性阳极材料,研究了不同正向脉冲平均电流密度(2-5A·dm~(-2))和镀液中Co_3O_4颗粒浓度(10-40 g/L)下制备的复合惰性阳极材料电化学性能,在50 g·L~(-1)Zn~(2+),150 g·L~(-1)H_2SO_4,35℃溶液中测试了阳极极化曲线、循环伏安曲线和塔菲尔曲线,获得了析氧动力学参数、伏安电荷、腐蚀电位和腐蚀电流。结果表明:在3 A/dm~2正向脉冲平均电流密度和30 g/LCo_3O_4颗粒浓度下制备的Pb-0.3%Ag/Pb-Co_3O_4复合惰性阳极材料具有较高的电催化活性,较低的析氧过电位,较好的电极反应可逆性和耐腐蚀性。在500 A/m2测试电流密度下的析氧过电位为0.891 V,比Pb-1%Ag合金降低280 mV;伏安电荷q*为0.725 C·cm~(-2),比Pb-1%Ag合金提高26.5%;腐蚀电流也明显低于Pb-1%Ag合金。复合惰性阳极材料活性表面积大,活性物质数量多提高了在[ZnSO_4+H_2SO_4]溶液中的析氧电催化活性。沉积层晶粒细小而均匀,组织结构致密,真实表面缺陷少提高了耐腐蚀性。						2	2	0	0	0	0	3			1005-3093			CSCD:4672338		
J	Song, Wenjiao; Xu, Mingze; Teng, Xue; Niu, Yanli; Gong, Shuaiqi; Liu, Xuan; He, Xiaoming; Chen, Zuofeng				Chen, Zuofeng/C-2167-2011	Chen, Zuofeng/0000-0002-2376-2150			Construction of self-supporting, hierarchically structured caterpillar-like NiCo2S4 arrays as an efficient trifunctional electrocatalyst for water and urea electrolysis								NANOSCALE				13	3			1680	1688		10.1039/d0nr08395j				JAN 21 2021	2021	In this study, we have developed intriguing self-supporting caterpillar-like spinel NiCo2S4 arrays with a hierarchical structure of nanowires on a nanosheet skeleton, which can be used as a self-supporting trifunctional electrocatalyst for the oxygen evolution reaction (OER), hydrogen evolution reaction (HER) and urea oxidation reaction (UOR). The caterpillar-like NiCo precursor arrays are first in situ grown on carbon cloth (NiCo2O4/CC) by a facile hydrothermal reaction, which is followed by an anion exchange process (or sulfuration treatment) with Na2S to form self-supporting spinel NiCo2S4 arrays (NiCo2S4/CC) with a roughened nanostructure. Taking advantage of the bimetallic synergistic effect, the unique hierarchical nanostructure, and the self-supporting nature, the resultant NiCo2S4/CC electrode exhibits high activities toward the OER, HER and UOR, which are highly superior to the monometallic counterparts of NiS nanosheets and Co9S8 nanowires on a carbon cloth substrate. The comparison of the three electrodes also indicates that the hierarchically structured bimetallic electrode combines the morphological and structural characteristics of monometallic Ni-based nanosheets and Co-based nanowires. When assembling a two-electrode electrolytic cell with NiCo2S4/CC as both the anode and cathode, an applied cell voltage of only 1.66 V is required to deliver a current density of 10 mA cm(-2) in water electrolysis. By using the same two-electrode setup, the applied voltage for urea electrolysis is further reduced to 1.45 V that produces hydrogen at the cathode with the same current density. This study paves the way for exploring the feasibility of future less energy-intensive and large-scale hydrogen production.									23	0	0	0	1	0	23			2040-3364	2040-3372		WOS:000612999200021	33448268	
J	Shmychkova, Olesia; Zahorulko, Svitlana; Luk'yanenko, Tatiana; Velichenko, Alexander				Shmychkova, Olesia/O-9522-2017	Shmychkova, Olesia/0000-0001-9490-9706			Electrochemical oxidation of chloramphenicol with lead dioxide-surfactant composites								WATER ENVIRONMENT RESEARCH				93	11			2716	2726		10.1002/wer.1628		SEP 2021		NOV 2021	2021	The PbO2-2 wt.% sodium dodecyl sulfate composite formed from methanesulfonate electrolyte consists of 93.1% of alpha-phase PbO2 in contrast to the similar one synthesized from nitrate electrolyte, which contains 73.3% of beta phase. The electrocatalytic activity of the obtained composites in the oxygen evolution reaction and oxidation of chloramphenicol was investigated. It was found that the Tafel slope significantly exceeds the theoretical value, which indicates a decrease in the degree of filling of the electrode surface with oxygen-containing particles. In the presence of organic compound and chloride ions in the solution, irreversible adsorption of the intermediate is observed, which leads to additional blocking of active centers on the oxide surface, which are involved in the oxidation of organic substance. It was established that the maximum rate of chloramphenicol conversion is 83.5% and 85% at 50 and 80 mA cm(-2), respectively, under kinetic control. The heterogeneous oxidation rate constant of chloramphenicol is 0.0035 min(-1). Oxidation of chloramphenicol occurs through the formation of 4-(-2-amino-1,3-dihydroxy-propanyl)-nitrobenzene with cleavage of dichloroacetic acid. Next, the amino group is oxidized to the nitro group to form 4-(2-nitro-1,3-dihydroxy-propanyl)-nitrobenzene. Subsequent electrolysis produces nitrobenzoic acid, which is oxidized to benzoic acid, later hydroquinone, then benzoquinone and a set of aliphatic compounds. Practitioner Points The PbO2-2 wt.% SDS composite consists of 93.1% of alpha phase of PbO2 in contrast to those synthesized from nitrate electrolyte. The Tafel slope indicates a decrease of surface filling with oxygen-containing particles. Irreversible adsorption of the intermediate is observed in the presence of chloride ions.									2	0	0	0	0	0	2			1061-4303	1554-7531		WOS:000693082300001	34415641	
J	Shankaranarayana, Anantha Mylarapattana; Dinesh, Anarghya; Siddaramanna, Ashoka; Lakkepally, Shreenivasa; Viswanatha, R.; Venkatesh, Krishna; Kumarswamy, Yogesh K.; Muralidhara, Handanahally Basavarajaiah					Kumar K, Yogesh/0000-0002-2737-3988; Siddaramanna, Ashoka/0000-0003-0627-737X			One-Pot Synthesis of Novel Molybdenum Disulfide-Graphene Oxide Nanoarchitecture: An Impeccable Bifunctional Electrode for the Electrochemical Performance of Iron Redox Flow Batteries and Oxygen Evolution Reaction								ENERGY & FUELS				35	9			8345	8357		10.1021/acs.energyfuels.1c00378		APR 2021		MAY 6 2021	2021	The stable flower-like layered structure of molybdenum disulfide (MoS2)-graphene oxide (GO) nanocomposites was synthesized by a one-pot hydrothermal process. The novel nanoarchitecture of MoS2-GO nanocomposites acts as an electrocatalyst in multifunctional electrochemical performance. The distribution and morphological studies for MoS2-GO nanocomposites were analyzed via X-ray diffraction, energy-dispersive X-ray analysis, scanning electron microscopy, Brunauer-Emmett-Teller, and X-ray photoelectron spectroscopy analysis. Modified graphite felt (MGF) electrodes were developed using a spray-coating process to uniformly distribute MoS2-GO nanocomposites on graphite felt. The 1 mg cm(-2) MGF electrode showed the best electrochemical activity and electrochemical reversibility toward the redox couples of the iron(II) electrolyte, as indicated in electrochemical impedance spectroscopy, cyclic voltammetry, and Tafel plots; this may be due to the presence of sulfur and oxygen heteroatom layers of the MoS2-GO nanocomposites, which are more actively participated in the charge transfer redox reactions of the iron(II) electrolyte. Iron redox flow battery performance with an active area of 132 cm(2) was found to be 99.95% of coulombic efficiency (eta(c)), with a corresponding peak power density of 75.60 mW cm(-2). Furthermore, in 1.0 M KOH, MoS2-GO nanocomposites demonstrate effective electrocatalysis for the oxygen evolution reaction (OER). The complete catalytic impact of MoS2-GO nanocomposites toward the OER was investigated. The MoS2-GO nanocomposites show an overpotential of 1.49 V (recorded at. of 10) and a Tafel slope of 381 mV dec(-1) and remain stable after 20 h of chronoamperometry in 1.0 M KOH. The OER activity of MoS2-GO nanocomposites was found to be significantly higher than that of the bare screen-printed electrode and MoS2.									2	0	0	0	0	0	2			0887-0624	1520-5029		WOS:000648878900100		
J	Roy, Nitish; Hirano, Yuiri; Kuriyama, Haruo; Sudhagar, Pitchaimuthu; Suzuki, Norihiro; Katsumata, Ken-ichi; Nakata, Kazuya; Kondo, Takeshi; Yuasa, Makoto; Serizawa, Izumi; Takayama, Tomoaki; Kudo, Akihiko; Fujishima, Akira; Terashima, Chiaki				Pitchaimuthu, Sudhagar/C-9842-2012; Terashima, Chiaki/I-6126-2016; Nakata, Kazuya/S-8767-2019; Roy, Nitish/O-6580-2017; Nakata, Kazuya/D-7633-2011; Suzuki, Norihiro/AAD-8762-2020; Katsumata, Ken-ichi/E-4576-2014	Pitchaimuthu, Sudhagar/0000-0001-9098-8806; Terashima, Chiaki/0000-0002-8874-1481; Nakata, Kazuya/0000-0002-6648-8534; Roy, Nitish/0000-0002-6763-0301; Nakata, Kazuya/0000-0002-6648-8534; Suzuki, Norihiro/0000-0002-7154-3892; Katsumata, Ken-ichi/0000-0002-3841-5354; Takayama, Tomoaki/0000-0002-4736-7454			Boron-doped diamond semiconductor electrodes: Efficient photoelectrochemical CO2 reduction through surface modification								SCIENTIFIC REPORTS				6						38010	10.1038/srep38010				NOV 28 2016	2016	Competitive hydrogen evolution and multiple proton-coupled electron transfer reactions limit photoelectrochemical CO2 reduction in aqueous electrolyte. Here, oxygen-terminated lightly boron-doped diamond (BDDL) thin films were synthesized as a semiconductor electron source to accelerate CO2 reduction. However, BDDL alone could not stabilize the intermediates of CO2 reduction, yielding a negligible amount of reduction products. Silver nanoparticles were then deposited on BDDL because of their selective electrochemical CO2 reduction ability. Excellent selectivity (estimated CO: H-2 mass ratio of 318: 1) and recyclability (stable for five cycles of 3 h each) for photoelectrochemical CO2 reduction were obtained for the optimum silver nanoparticle-modified BDDL electrode at -1.1 V vs. RHE under 222-nm irradiation. The high efficiency and stability of this catalyst are ascribed to the in situ photoactivation of the BDDL surface during the photoelectrochemical reaction. The present work reveals the potential of BDDL as a high-energy electron source for use with co-catalysts in photochemical conversion.									37	1	0	0	6	0	38			2045-2322			WOS:000388569600001	27892544	
J	Shi, Ya-Cheng; Yuan, Tao; Feng, Jiu-Ju; Yuan, Junhua; Wang, Ai-Jun				Feng, Jiu-Ju/B-5374-2011; Wang, Ai-Jun/L-5904-2017	Wang, Ai-Jun/0000-0003-2041-7981			Rapid fabrication of support-free trimetallic Pt53Ru39Ni8 nanosponges with enhanced electrocatalytic activity for hydrogen evolution and hydrazine oxidation reactions								JOURNAL OF COLLOID AND INTERFACE SCIENCE				505				14	22		10.1016/j.jcis.2017.05.063				NOV 1 2017	2017	Herein, a rapid and straightforward coreduction aqueous approach was developed for preparation of support-free trimetallic Pt53Ru39Ni8 nanosponges with clean surface. Plenty of hydrogen bubbles were in situ formed via the oxidation and hydrolysis of the reductant (sodium borohydride), which served as the dynamic template in the fabrication of the porous sponge-like structures. The shape, size, crystal structure, and composition of the products were characterized by a set of characterization techniques. The obtained Pt53Ru39Ni8 nanosponges displayed dramatically highly electrocatalytic performances for hydrogen evolution reaction (HER) and hydrazine oxidation reaction (HOR) outperformed home-made PtNi nanoparticles (PtNi NPs), RuNi NPs and commercial PtRu black (50 wt.%). The present route provides new insights for facile synthesis of other bi-, tri- and even multi-metallic nanocatalysts for potential applications in catalysis, energy conversion and storage. (C) 2017 Elsevier Inc. All rights reserved.									27	2	0	0	0	0	28			0021-9797	1095-7103		WOS:000410464100004	28554041	
J	You, Bo; Zhang, Yadong; Yin, Peiqun; Jiang, De-en; Sun, Yujie				You, Bo/M-2631-2014; Jiang, De-en/D-9529-2011	You, Bo/0000-0003-1849-0418; Jiang, De-en/0000-0001-5167-0731			Universal molecular-confined synthesis of interconnected porous metal oxides-N-C frameworks for electrocatalytic water splitting								NANO ENERGY				48				600	606		10.1016/j.nanoen.2018.04.009				JUN 2018	2018	The rational synthesis of high performance electrocatalysts at low cost for water splitting (hydrogen and oxygen evolution reaction, HER and OER) is highly desirable but remains a key challenge. Herein, we report a versatile molecular-confining route to construct strongly coupled metal oxides-N-C frameworks with interconnected configuration. By simply chelating various transition metal ions with ethylenediaminetetraacetic acid disodium salt (EDTA) in agarose hydrogel and subsequent carbonization, the high specific surface area porous N-C frameworks with strongly coupled metal oxides (e.g., manganese, iron, cobalt, nickel and their mixed oxides) can be prepared as advanced nonprecious water splitting electrocatalysts. For instance, the resulting Co3O4-N-C frameworks with the high surface area of 153m(2) g(-1), and the moderate nitrogen content of 1.23%, require an overpotential of 324 mV to afford a current density of 10 mA cm(-2) in 0.1M KOH for OER, superior to commercial RuO2 catalysts. Density functional theory (DFT) calculations reveal that the strong coupling between N-C and Co3O4 tunes the local electronic structure of Co for high-valence active sites and assures optimal adsorption energies of OER intermediates. Moreover, Co2P-N-C electrocatalysts derived from Co3O4-N-C also exhibit excellent HER performance under 1.0M KOH with a low overpotential of 139 mV to reach 10 mA cm(-2), a small Tafel slope of 45 mV dec(-1) and impressive stability, underscoring the versatility of our synthetic strategy.									52	2	0	0	3	0	52			2211-2855	2211-3282		WOS:000432604600070		
J	KUZIN, BL; KOMAROV, MA								OXYGEN NONSTOICHIOMETRY, RESISTANCE, AND ELECTROCHEMICAL-BEHAVIOR OF THIN LA0.7SR0.3COO3-DELTA LAYERS APPLIED TO A SOLID OXIDE ELECTROLYTE								SOVIET ELECTROCHEMISTRY				26	11			1287	1293						NOV 1990	1990	The oxygen nonstoichiometry, resistance, and electrochemical behavior of thin La0.7Sr0.3CoO3-delta layers applied to the surface of an electrolyte on the basis of ZrO2 were studied at a temperature of 1073 K and P(O2) = 10.1 kPa to 18.2 kPa. It was shown that the sintering of the layers on ZrO2 at temperatures of 1423 and 1573 K is attended by chemical interaction with the electrolyte. The part of La0.7Sr0.3CoO3-delta which reacts decreases with decreasing sintering temperature. At P(O2) between 10.1 and 0.293 Pa the interaction of oxygen with the electrode and the influence of nonstoichiometry on the resistance along the electrode surface are uniquely determined by the La0.7Sr0.3CoO3-delta. The rates of anodic oxygen evolution and of oxygen electroreduction at phi = const, as well as the exchange currents, were obtained as functions of P(O2). The results were explained by suggesting that the transfer of oxygen ions from the electrolyte into the La0.7Sr0.3CoO3-delta is the rate-determining step of the electrode reaction.									0	0	0	0	0	0	0			0038-5387			WOS:A1990FR69600011		
J	Bai, Byong Chol; Kim, Eun Ae; Jeon, Young-Pyo; Lee, Chul Wee; In, Se Jin; Lee, Young-Seak; Im, Ji Sun					Lee, Young Seak/0000-0002-2545-256X			Improved flame-retardant properties of lyocell fiber achieved by phosphorus compound								MATERIALS LETTERS				135				226	228		10.1016/j.matlet.2014.07.131				NOV 15 2014	2014	The anti-oxidation behavior of Lyocell fibers during flame-retardant treatment as a function of the effects of a phosphorus compound was explored. Di-ammonium-hydrogen phosphate (DAHP) was observed to reduce the thermal degradation rate of the Lyocell fibers and increase the char yield; DAHP also increased the limiting oxygen index via a first-order relationship with the char yield. The integral procedure decomposition temperature (IPDT) increased significantly, and the activation energy increased by a certain factor, indicating a slow degradation pathway involving dehydration, rearrangement, formation of carbonyl groups, evolution of carbon monoxide and carbon dioxide, and formation of a carbonaceous residue for the flame retardancy of Lyocell fibers. (C) 2014 Elsevier B.V. All rights reserved.									23	2	0	0	13	0	25			0167-577X	1873-4979		WOS:000342529200059		
J	Stanev, Ye.V.; Trukhchev, D.I.								A numerical model of the distribution of oxygen and hydrogen sulfide in the Black Sea								Oceanology				28	3			300	4						1988	1988	The effect of the dynamics of the Black Sea on the distributions of oxygen and hydrogen sulfide is studied. The calculations were made both for the entire Black Sea basin and, in greater detail, for a single area in the western part of the basin in the presence of synoptic eddy structures. The Bryan model and Sarkisyan's semidiagnostic model are used to calculate the current speeds. The model is a two-component model with regard to hydrochemical processes and includes the concentrations of oxygen and hydrogen sulfide. The interaction is described in terms of second-order reactions. The results of the numerical experiments agree with the actual distributions of oxygen and hydrogen sulfide and the actual location of the redox zone in the Black Sea. Advective and convective processes are of primary importance in the evolution of spatial inhomogeneities of oxygen and hydrogen sulfide.									0	0	0		0	0	0			0001-4370			INSPEC:3511271		
J	Kim, Tae Woo; Choi, Kyoung-Shin					Choi, Kyoung-Shin/0000-0003-1945-8794			Nanoporous BiVO4 Photoanodes with Dual-Layer Oxygen Evolution Catalysts for Solar Water Splitting								SCIENCE				343	6174			990	994		10.1126/science.1246913				FEB 28 2014	2014	Bismuth vanadate (BiVO4) has a band structure that is well-suited for potential use as a photoanode in solar water splitting, but it suffers from poor electron-hole separation. Here, we demonstrate that a nanoporous morphology (specific surface area of 31.8 square meters per gram) effectively suppresses bulk carrier recombination without additional doping, manifesting an electron-hole separation yield of 0.90 at 1.23 volts (V) versus the reversible hydrogen electrode (RHE). We enhanced the propensity for surface-reaching holes to instigate water-splitting chemistry by serially applying two different oxygen evolution catalyst (OEC) layers, FeOOH and NiOOH, which reduces interface recombination at the BiVO4/OEC junction while creating a more favorable Helmholtz layer potential drop at the OEC/electrolyte junction. The resulting BiVO4/FeOOH/NiOOH photoanode achieves a photocurrent density of 2.73 milliamps per square centimenter at a potential as low as 0.6 V versus RHE.									2088	87	0	0	156	1	2113			0036-8075	1095-9203		WOS:000332309600037	24526312	
P	CHEN D; RONG H; LIAO S; YU H								Preparing aluminum-doped high nickel ternary material comprises e.g. mixing nickel source, cobalt source, manganese source and aluminum source in water, mixing with lithium source in ethanol, stirring, filtering, drying and heating					CN112490418-A	UNIV FOSHAN																			NOVELTY - Preparing aluminum-doped high nickel ternary material comprises (i) mixing nickel source, cobalt source, manganese source and aluminum source in water to obtain premixed solution, stirring under the reaction pH of 11-12 for 1-3 hours, allowing to stand for 3-5 minutes, filtering and drying to obtain precursor, where the molar ratio between nickel, cobalt and (manganese and aluminum) is 8:1:1, (ii) mixing the precursor with lithium source in ethanol, stirring for 4-6 hours, filtering and drying to obtain intermediate product, and (iii) placing the intermediate product in an oxygen atmosphere, heating it at 400-500 degrees C for 3-7 hours, and heating it at 740-760 degrees C for 13-17 hours to obtain final product, where the molar ratio between lithium and (nickel, cobalt, manganese and aluminum) is 1.05:1. USE - The aluminum-doped high nickel ternary material is useful in lithium ion battery (claimed); and for reducing oxygen evolution in material crystal lattice in circulation process. ADVANTAGE - The method: is simple and easy to carry out; reduces nickel/lithium ion mixing by doping aluminum ion; improves the stability of the Ni-O bond in the material; reduces the nickel element to dissolve; and improves electrochemical performance of the material. DETAILED DESCRIPTION - An INDEPENDENT CLAIM is also included for aluminum-doped high nickel ternary material of formula (LiNi0.8Co0.1Mn(0.1-x)AlxO2) obtained by above method.x = 0-0.05.															0						DIIDW:2021305526		
P	YU F; WANG L; WANG J; ZHANG X; CHEN W								Nickel-cobalt oxide electrode material for composite silver oxide, comprises foamed nickel, and layered nickel hydroxide is grown on surface of foamed nickel, and oxidized on layered nickel hydroxide and silver nano particles					CN110408947-A; CN110408947-B	WUHAN INST TECHNOLOGY																			NOVELTY - Nickel-cobalt oxide electrode material comprises foamed nickel, and layered nickel hydroxide is grown on the surface of the foamed nickel, and oxidized on the layered nickel hydroxide, silver nano particles, nickel-cobalt oxide nano wires which are also grown on the layered nickel hydroxide, and nano-flowers of nickel-cobalt oxide are grown on the nano wires. USE - Nickel-cobalt oxide electrode material used as an electrode or catalyst for electrolyzing water to produce oxygen (claimed). ADVANTAGE - The nickel-cobalt oxide electrode material is simple to process, saves time, low energy consumption, energy saving and environmental protection, and has large active area and excellent oxygen evolution catalytic activity, corrosion resistance under alkaline conditions. DETAILED DESCRIPTION - An INDEPENDENT CLAIM is included for preparing a composite silver oxide nickel-cobalt oxide electrode material, which involves:(A) putting the nickel foam into a silver nitrate solution, performing a hydrothermal reaction, and washing and drying the product to obtain a silver-doped layered nickel hydroxide electrode material;(B) preparing a precursor salt solution by using nickel salt, cobalt salt, urea and deionized water as raw materials;(C) placing obtained silver-doped layered nickel hydroxide electrode material in obtained precursor solution, reacting hydrothermally, and washing and drying product to obtain silver-doped nickel-cobalt dihydrogen oxide electrode material; and(D) annealing obtained silver-doped nickel-cobalt double hydroxide electrode material in the air to obtain a composite silver oxide nickel-cobalt oxide electrode material.															0						DIIDW:201994270P		
