PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Alhakemy, Ahmed Zaki; Nassr, Abu Bakr Ahmed Amine; Kashyout, Abd El-Hady; Wen, Zhenhai				Kashyout, Abd El-Hady/AAM-6599-2021; Alhakemy, Ahmed Zaki/GRJ-3822-2022; Kashyout, Abd El-Hady/AGZ-7665-2022	Alhakemy, Ahmed Zaki/0000-0003-0540-7240; 			Modifying the 316L stainless steel surface by an electrodeposition technique: towards high-performance electrodes for alkaline water electrolysis								SUSTAINABLE ENERGY & FUELS				6	5			1382	1397		10.1039/d1se01997j		FEB 2022		MAR 1 2022	2022	The development of highly effective and stable non-precious electrodes for the oxygen evolution reaction (OER) and hydrogen evolution reaction (HER) in water splitting devices for hydrogen production is critical and a challenge for the process of energy storage and conversion. In this study, a stainless steel (SS) electrode has been modified using nickel phosphide (NiP) nanoparticles on its conductive surface through a fast and simple one-step electrodeposition process and utilized as a non-precious, binder-free, and robust electrode towards the OER and HER in alkaline solution. The deposition time was studied to examine its influence on the morphology of xNiP@SS (x refers to deposition time) and the corresponding catalytic performance of the OER and HER in 1.0 M KOH solution. Taking advantage of the superior morphology (homogeneity of the deposition and high porosity) with a high electrochemical surface area (ECSA) and excellent contact at the substrate/catalyst interfaces, the optimized xNiP@SS electrode exhibited excellent OER performance by achieving overpotentials of 238 and 271 mV at current densities of 10 and 100 mA cm(-2), respectively, with a Tafel slope of 41.24 mV dec(-1). For the HER, an overpotential of 268 mV can be reached at 10 mA cm(-2) with a Tafel slope of 70.5 mV dec(-1). The modified electrode showed higher stability for both reactions under the relevant electrolysis conditions for the OER and HER for 24 hours. Furthermore, an experimental lab electrolyzer based on the modified xNiP@SS electrodes as the anode and cathode has been tested, achieving a voltage of 1.77 V at 10 mA cm(-2). This work presents a rapid and straightforward strategy for the modification of the SS surface with metal phosphide to afford cost-effective, highly efficient, and stable electrodes for the OER and HER in water electrolyzer systems.									0	0	0	0	0	0	0			2398-4902			WOS:000754011500001		
J	Bernhardt, Harold S.								The Juxtaposition of Ribose Hydroxyl Groups: The Root of Biological Catalysis and the RNA World?								ORIGINS OF LIFE AND EVOLUTION OF BIOSPHERES				45	1-2	SI		15	19		10.1007/s11084-015-9403-z				JUN 2015	2015	We normally think of enzymes as being proteins; however, the RNA world hypothesis suggests that the earliest biological catalysts may have been composed of RNA. One of the oldest surviving RNA enzymes we are aware of is the peptidyl transferase centre (PTC) of the large ribosomal RNA, which joins amino acids together to form proteins. Recent evidence indicates that the enzymatic activity of the PTC is principally due to ribose 2'-OHs. Many other reactions catalyzed by RNA and/or in which RNA is a substrate similarly utilize ribose 2'-OHs, including phosphoryl transfer reactions that involve the cleavage and/or ligation of the ribose-phosphate backbone. It has recently been proposed by Yakhnin (2013) that phosphoryl transfer reactions were important in the prebiotic chemical evolution of RNA, by enabling macromolecules composed of polyols joined by phosphodiester linkages to undergo recombination reactions, with the reaction energy supplied by the phosphodiester bond itself. The almost unique juxtaposition of the ribose 2'-hydroxyl and 3'-oxygen in ribose-containing polymers such as RNA, which gives ribose the ability to catalyze such reactions, may have been an important factor in the selection of ribose as a component of the first biopolymer. In addition, the juxtaposition of hydroxyl groups in free ribose: (i) allows coordination of borate ions, which could have provided significant and preferential stabilization of ribose in a prebiotic environment; and (ii) enhances the rate of permeation by ribose into a variety of lipid membrane systems, possibly favouring its incorporation into early metabolic pathways and an ancestral ribose-phosphate polymer. Somewhat more speculatively, hydrogen bonds formed by juxtaposed ribose hydroxyl groups may have stabilized an ancestral ribose-phosphate polymer against degradation (Bernhardt and Sandwick 2014). I propose that the almost unique juxtaposition of ribose hydroxyl groups constitutes the root of both biological catalysis and the RNA world.					Conference on Origins of Life and Evolution of Biospheres (OLEB)Conference on Origins of Life and Evolution of Biospheres (OLEB)	JUL 06-11, 2014JUL 06-11, 2014		Nara, JAPANNara, JAPAN	2	0	0	0	1	0	2			0169-6149	1573-0875		WOS:000355820100003	25716915	
J	Ohma, Atsushi; Furuya, Yoshihisa; Mashio, Tetsuya; Ito, Masashi; Nomura, Keita; Nagao, Tomohiko; Nishihara, Hirotomo; Jinnai, Hiroshi; Kyotani, Takashi				Nishihara, Hirotomo/I-6057-2019	Nishihara, Hirotomo/0000-0003-4497-4248; Kyotani, Takashi/0000-0002-0126-2059; Nomura, Keita/0000-0003-1825-5776			Elucidation of oxygen reduction reaction and nanostructure of platinum-loaded graphene mesosponge for polymer electrolyte fuel cell electrocatalyst								ELECTROCHIMICA ACTA				370						137705	10.1016/j.electacta.2020.137705		JAN 2021		FEB 20 2021	2021	A graphene mesosponge (GMS), which has a sponge-like mesoporous framework, was applied to a catalyst support for polymer electrolyte fuel cell. Platinum loaded GMS (Pt/GMS) was prepared as electrocatalyst for oxygen reduction reaction (ORR) measurement and compared with platinum loaded Ketjen black (Pt/KB). ORR activity was evaluated by rotating ring disk electrode (RRDE) method to analyze hydrogen peroxide (H2O2) evolution behavior as an indicator of ionomer coverage on Pt. It was found that the ORR area specific activity of Pt/GMS was 1.2 times higher than that of Pt/KB with less H2O2 yield, mainly attributed to the lower ionomer coverage at Pt/GMS. It was also observed by transmission electron microtomography (3D-TEM) that Pt/GMS has a lot of pores between the sponge-like mesoporous framework with Pt nanoparticles therein. On the other hand, Pt/KB showed smoother agglomerate shapes with Pt nanoparticles inside the KB agglomerates mainly. Considering the frame-like mesoporous carbon network having hydrophobic basal nanosurface of the graphene of GMS and the aqueous electrolyte in this system, it is concluded that the ionomer can form self-aggregation with its hydrophobic domain inside, resulting in ineffective coverage of the ionomer on the nanostructure of GMS and the Pt nanoparticles in the GMS agglomerates. (C) 2021 Elsevier Ltd. All rights reserved.									5	0	0	0	0	0	5			0013-4686	1873-3859		WOS:000623415400003		
J	He, Qian; Chen, Xiuhong; Jia, Fengqiu; Ding, Wei; Zhou, Yuanyuan; Wang, Jian; Song, Xiaoyun; Jiang, Jinxia; Liao, Qiang; Li, Jing; Wei, Zidong				Ding, Wei/I-8129-2016	Ding, Wei/0000-0003-0456-3532; LI, JING/0000-0001-9796-3353			The Role of Polyaniline Molecular Structure in Producing High-Performance Fe-N-C Catalysts for Oxygen Reduction Reaction								CHEMISTRYSELECT				4	27			8135	8141		10.1002/slct.201901329				JUL 23 2019	2019	The precise control of nano-structure and increase active sites density are of crucial importance for the pyrolyzed Fe-N-C catalysts ' performance optimization. Herein, the relationship between molecular structures of PANI precursors and the activity for oxygen reduction reaction (ORR) of the derived Fe-N-C catalysts is investigated. The PANI molecular structure, especially the content of quinoid rings (QR), is controlled by varying molar ratios of ammonium persulfate (APS) to aniline monomers (AN). With the increase of APS/AN ratio from 0.5 to 4, the oxidation degree together with the QR content of PANI increases. Accordingly, the produced catalysts' morphology experiences an evolution from bulk, nanotube to flower-like structure. And the ORR activity shows volcano-relationship with the increase of the QR content in PANI precursors. Specifically, when APS/AN=2.5, the derived PANI with moderate QR content benefits to produce Fe-N-C catalyst which shows the maximum ORR activity with a half-wave potential of 0.74 V (vs RHE) in acidic electrolyte among the produced catalysts. Moreover, two opposite effects with the increasing QR content are revealed; i) the QR benefits the Fe coordination and Fe-Nx active sites formation which enhances the activity, and ii) the accompanying formed oligomers decrease the thermal stability and thus decrease the number of active sites.									5	1	0	0	0	0	5			2365-6549			WOS:000476767700050		
J	Tan, Yuanyuan; Sun, Dongbai; Yu, Hongying; Jiao, Shuqiang; Gong, Yu; Yan, Shi; Chen, Zhongjun; Xing, Xueqing; Mo, Guang; Cai, Quan; Wu, Zhonghua				Wu, Zhonghua/V-8258-2019	Wu, Zhonghua/0000-0002-8036-022X; Cai, Quan/0000-0003-2638-8958; Mo, Guang/0000-0002-1278-5904; Xing, Xueqing/0000-0002-1052-6319; Gong, Yu/0000-0003-1782-7584			In Situ Time-Resolved X-ray Absorption Fine Structure and Small Angle X-ray Scattering Revealed an Unexpected Phase Structure Transformation during the Growth of Nickel Phosphide Nanoparticles								JOURNAL OF PHYSICAL CHEMISTRY C				122	28			16397	16405		10.1021/acs.jpcc.8b03883				JUL 19 2018	2018	Nickel phosphide (Ni-P) nanoparticles have been extensively studied because of their promising catalytic activities in both hydrogen evolution reaction and oxygen evolution reaction. However, controllable synthesis of the nickel phosphide catalyst is still a challenge because of its complex phase transformations during the synthesis procedure. Deep understanding of the nanoparticle formation mechanism should be taken into account for an efficient catalyst tailoring of size, shape, structure, and eventually performance. Unfortunately, there are only few reports regarding their formation processes. In this regard, we investigated the formation process of Ni-P nanoparticles by a conjunction of in situ X-ray absorption fine structure (XAFS) from the Ni K-edge, ex situ XAFS from the P K-edge, in situ small angle X-ray scattering, and high-resolution transmission electron microscopy techniques. A novel phase structure transformation was unraveled from views of evolutions of chemical valence, coordination structures, and size distributions along with the reaction time. The results demonstrated a four-stage formation mechanism of Ni-P nanoparticles: nucleation of crystalline Ni, nucleation of Ni-P, phase transformation from crystalline Ni to noncrystalline Ni-P, and growth of noncrystalline Ni-P nanoparticles. Furthermore, different growth manners were also observed at different growing stages. Our results shed light on efficient control of the phase structure, particle size, and compositions of nickel phosphide nanoparticles, which would enlighten and promote their further development.									5	1	0	0	0	0	5			1932-7447			WOS:000439661000069		
J	Wang, Xian; Dong, Anrui; Zhu, Ziyi; Chai, Lulu; Ding, Junyang; Zhong, Li; Li, Ting-Ting; Hu, Yue; Qian, Jinjie; Huang, Shaoming				Qian, Jinjie/F-2981-2015; Huang, Shaoming/AAY-2942-2021	Qian, Jinjie/0000-0002-9996-7929; Zhong, Li/0000-0003-2732-8834; /0000-0003-0242-1143			Surfactant-Mediated Morphological Evolution of MnCo Prussian Blue Structures								SMALL				16	43					2004614	10.1002/smll.202004614		OCT 2020		OCT 27 2020	2020	In the preparation of nanomaterials, the kinetics and thermodynamics in the reaction can significantly affect the structures and phases of nanocrystals. Therefore, people are keen to adopt various synthetic strategies to accurately assemble the target nanocrystals, and reveal the underlying mechanism of the formation of specific structures. In this work, the total reaction time is adjusted to let the prepared MnCo Prussian blue analogous (MnCoPBA) crystals show four evolving morphological changes at different stages with the assistance of sodium dodecyl sulfate. Furthermore, it is clearly observed that the epitaxial growth along the (100) plane on the shell of MnCoPBA nanocrystals is favored, and the thermodynamics and kinetics in the morphology change process are analyzed in detail. Through the simple pyrolysis, MnCoPBA crystals can be successfully converted into the corresponding carbon composites, of which Mn2Co2C nanoparticles are evenly distributed in highly graphitized carbon matrix. Among them, PBA-III-700 performs good oxygen reduction reaction performance in alkaline solution with the half-wave potential of 0.801 V and diffusion-limited current density of 5.36 mA cm(-2), and its zinc-air battery exhibits the peak power density of 103.4 mW cm(-2)competitive with commercial Pt/C.									24	0	0	0	2	0	24			1613-6810	1613-6829		WOS:000574846700001	33015948	
J	Wu, Yue-Dong; Zhang, Guo-Hua; Chou, Kuo-Chih				Zhang, He/GXN-0028-2022; Zhang, Guo-Hua/AAM-7264-2021				Preparation of Vanadium Nitride by Magnesiothermic Reduction of V2O3 in Nitrogen Atmosphere								METALLURGICAL AND MATERIALS TRANSACTIONS B-PROCESS METALLURGY AND MATERIALS PROCESSING SCIENCE				49	6			3570	3579		10.1007/s11663-018-1388-3				DEC 2018	2018	The development of a highly efficient and low-cost production process is instrumental for the wide application of vanadium nitride (VN). The strong affinity of vanadium with carbon and oxygen resulted in the significant difficulty to produce VN with a high purity. In this paper, a novel production route was proposed that involves the magnesiothermic reduction and nitration of vanadium (III) oxide (V2O3) in nitrogen atmosphere with the assistance of magnesium chloride (MgCl2) in the temperature range of 948 K to 1073 K (675 degrees C to 800 degrees C). Compared with the traditional methods, there was no contamination of carbon. Meanwhile, oxygen content can be controlled to a low level. Furthermore, VN could be prepared at low temperatures within a short time, which was beneficial for decreasing the particle size of VN. The phase transition and morphological evolution of samples were analyzed by X-ray diffraction and Field-Emission Scanning Electron Microscopy, respectively. The experimental results showed that high temperature assisted in decreasing the residual oxygen content in VN but can decrease the specific surface area. Oxygen content of the obtained VN powder after reacting at 1073 K (800 degrees C) for 3 hours was 1.36 wt pct.									4	2	0	0	0	0	5			1073-5615	1543-1916		WOS:000451647900054		
J	Suo, Na; Han, Xinqi; Chen, Cheng; He, Xingquan; Dou, Zhiyu; Lin, Zihan; Cui, Lili; Xiang, Jinbao								Engineering vanadium phosphide by iron doping as bifunctional electrocatalyst for overall water splitting								ELECTROCHIMICA ACTA				333						135531	10.1016/j.electacta.2019.135531				FEB 10 2020	2020	To develop efficiently bifunctional electrocatalysts for oxygen evolution reduction (OER) and hydrogen evolution reaction (HER) favors in the large-scale development of water splitting. Herein, for the first time, Fe doped vanadium phosphide functionalized porous carbon loading on nickel foam (FexVy-PC/NF) catalyst is designed from the bimetallic Fe/V metal-organic framework (FexVy-MOF) by a combination of solvothermal and phosphorization approach. Interestingly, it is noted that the foreign Fe is introduced to the vanadium phosphide crystal rather than forming two crystals. Thus, the morphology, electron state of vanadium, conductivity and facet exposure of vanadium phosphide are observed to be tuned through adjusting the ratio of Fe to V. Remarkably, the optimized electrocatalyst can deliver 10 mA cm(-2) at low overpotentials of 66, 201 mV for HER and OER in 1.0 M KOH. As for the overall water splitting, it only needs a lower potential of 1.56 V to reach 10 mA cm(-2) and displays desirable durability attributed to the electron interaction between Fe and V, the good conductivity, porous feature of mother MOF and the graphitic layer encasing the metal nanoparticles. (C) 2019 Elsevier Ltd. All rights reserved.									19	2	0	0	1	0	19			0013-4686	1873-3859		WOS:000507341600014		
J	Chen, Ziliang; Wu, Jie; Chen, Zhengran; Yang, Hongyuan; Zou, Kai; Zhao, Xiangyong; Liang, Ruihong; Dong, Xianlin; Menezes, Prashanth W.; Kang, Zhenhui				Kang, Zhenhui/CAE-9105-2022; Chen, Ziliang/P-6489-2018	Chen, Ziliang/0000-0001-5307-7309; Menezes, Prashanth/0000-0002-0665-7690			Entropy Enhanced Perovskite Oxide Ceramic for Efficient Electrochemical Reduction of Oxygen to Hydrogen Peroxide								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				61	21					e202200086	10.1002/anie.202200086		MAR 2022		MAY 16 2022	2022	The electrochemical oxygen reduction reaction (ORR) offers a most promising and efficient route to produce hydrogen peroxide (H2O2), yet the lack of cost-effective and high-performance electrocatalysts have restricted its practical application. Herein, an entropy-enhancement strategy has been employed to enable the low-cost perovskite oxide to effectively catalyze the electrosynthesis of H2O2. The optimized Pb(NiWMnNbZrTi)(1/6)O-3 ceramic is available on a kilogram-scale and displays commendable ORR activity in alkaline media with high selectivity over 91 % across the wide potential range for H2O2 including an outstanding degradation property for organic dyes through the Fenton process. The exceptional performance of this perovskite oxide is attributed to the entropy stabilization-induced polymorphic transformation assuring the robust structural stability, decreased charge mobility as well as synergistic catalytic effects which we confirm using advanced in situ Raman, transient photovoltage, Rietveld refinement as well as finite elemental analysis.									4	0	0	0	0	0	4			1433-7851	1521-3773		WOS:000772005400001	35238121	
J	Al-Enizi, Abdullah M.; Shaikh, Shoyebmohamad F.; Ubaidullah, Mohd; Ghanem, Mohamed A.; Mane, Rajaram S.				Shaikh, Shoyebmohamad/ABC-6005-2020; Al-Enizi, Abdullah M./C-8365-2016; Ghanem, Mohamed A/C-3757-2009; Ubaidullah, Mohd/F-9180-2019; Mane, Rajaram/B-8338-2009	Al-Enizi, Abdullah M./0000-0002-3967-5553; Ghanem, Mohamed A/0000-0003-2866-9016; Ubaidullah, Mohd/0000-0002-0484-0299; Mane, Rajaram/0000-0002-9624-7985; shaikh, shoyebmohamad/0000-0002-2137-324X			Self-grown one-dimensional nickel sulfo-selenide nanostructured electrocatalysts for water splitting reactions								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				45	32			15904	15914		10.1016/j.ijhydene.2020.04.045				JUN 11 2020	2020	Herein, one-dimensional (1-D) self-grown nickel sulfide (NiS), and nickel sulfo-selenide (NiSSe) nanostructures on Ni-foam are successfully prepared via a simple and low-cost hydrothermal synthesis route. The S2- and Se2- ions are obtained after decomposition of sulfur and selenium precursors, which on reacting with oxidized Ni2+ ions, from the surface of pristine Ni-foam, produces NiS, and NiSSe superstructures. The crystal phase, surface morphology and chemical states of as-grown electrocatalysts are monitored through various measurment tools. Due to synergistic effects, the NiSSe nanostructured electrode provides a superior over potentials as low as 154 and 75 mV for OERs and HERs activity in electrochemical water splitting measurement. Moreover, the NiSSe electrode exhibits an excellent chemical stability compared to the NiS and NiSe electrodes during the electrolysis process. Such an outstanding catalytic performance makes the NiSSe electrode as a potential candidate in water splitting applications. (C) 2020 Hydrogen Energy Publications LLC. Published by Elsevier Ltd. All rights reserved.									14	0	0	0	1	0	14			0360-3199	1879-3487		WOS:000537646100015		
J	Chen, Zhiguo; Zhao, Jing; Jin, Chun; Liu, Jingjun					Liu, Jingjun/0000-0001-5743-4481			Butterfly Effect of Electron Donor from Monoatomic Cobalt in Few- Atom Platinum Clusters: Boosting Electrocatalysis								ACS APPLIED MATERIALS & INTERFACES				14	33			37727	37737		10.1021/acsami.2c0895937727				AUG 24 2022	2022	Few-atom metal clusters feature an extremely large surface area and abundant active sites, which are particularly important for electrocatalysis. Herein, we report a monoatomic cobalt tailoring strategy to boost the performance of platinum clusters (ca. <1 nm) via hetero-charge-trapping chemistry by ultraviolet light reducing Pt-based anions anchored on target Co cations. The created Co1Ptx clusters exhibit a mass activity of 2.27 A mgPt-1, which is about 1621% higher than that obtained by state-of-the-art Pt/C (2 nm) for the oxygen reduction reaction (ORR). This can be attributed to the butterfly effect of electron donor from monoatomic cobalt in the platinum clusters. Moreover, the improved stability results from the Co located at the bottom position of the Pt host, possessing high resistance to Co leaching. Therefore, this offers a general strategy to optimize the high performance of platinum group metal (PGM) clusters for electrocatalysis.									0	0	0	0	0	0	0			1944-8244	1944-8252		WOS:000847682000001	35943902	
J	Wang, Jian-bo; Ilie, Adriana; Reetz, Manfred T.				Wang, Jian-bo/D-6220-2019	Wang, Jian-bo/0000-0003-1154-8437			Chemo- and Stereoselective Cytochrome P450-BM3-Catalyzed Sulfoxidation of 1-Thiochroman-4-ones Enabled by Directed Evolution								ADVANCED SYNTHESIS & CATALYSIS				359	12	SI		2056	2060		10.1002/adsc.201700414				JUN 19 2017	2017	Directed evolution utilizing an unconventional approach to saturation mutagenesis has been applied to cytochrome P450-BM3 as a catalyst in the asymmetric sulfoxidation of 1-thiochroman-4-one and two derivatives thereof with complete chemoselectivity as well as (S)-and (R)-selectivity on an optional basis. Whereas wild-type P450-BM3 shows in the case of the parent compound poor enantioselectivity in slight favor of the (S)-sulfoxide (er = 75: 25), (S)-selectivity was enhanced to er = 93: 7, while reversal of enantioselectivity favoring the (R)-sulfoxide was also achieved (er = 7: 93). Two derivatives of the parent substrate underwent similar stereoselective sulfoxidation reactions. Sulfoxides of this type are of potential pharmaceutical interest. This biocatalytic approach nicely complements synthetic methods.									14	1	0	0	4	0	15			1615-4150	1615-4169		WOS:000403567500004		
J	Fang, Guozhen; Liu, Zhifeng; Han, Changcun								Enhancing the PEC water splitting performance of BiVO4 co-modifying with NiFeOOH and Co-Pi double layer cocatalysts								APPLIED SURFACE SCIENCE				515						146095	10.1016/j.apsusc.2020.146095				JUN 15 2020	2020	A new strategy by NiFeOOH and Co-Pi as double layer cocatalysts for modification of BiVO4 to improve the PEC water splitting performance has been proposed. The heterojunction structure formed by BiVO4 and NiFeOOH broadens the light absorption range and accelerates the internal separation of photogenerated carriers, and then quickly captures holes to enter the Co-Pi layer. The holes are efficiently used for the water oxidation on the surface of the photoelectrode through a cyclic catalytic process in the Co-Pi layer. The BiVO4/NiFeOOH/Co-Pi core-shell structure can effectively increase the active surface area and accelerate the interface charge transfer. LSV exhibits excellent photocurrent density (2.03 mA/cm(2) at 1.23 V vs. RHE) and lower onset potential (similar to 0.031 V vs. RHE) due to the efficient separation and transfer of photogenerated carriers. The results indicate that the photoelectrode is expected to be used in practical applications. Additionally, the efficiency of the hydrogen and oxygen evolution is improved greatly. This strategy is expected to be applied to other candidate photoanodes for PEC water splitting.									80	1	0	0	5	0	80			0169-4332	1873-5584		WOS:000525637300039		
J	HABER, J; MLODNICKA, T; WITKO, M					Witko, Malgorzata/0000-0002-0195-2674			REACTIVITY STRUCTURE CORRELATIONS IN OXIDATION WITH METALLOPORPHYRINS								JOURNAL OF MOLECULAR CATALYSIS				52	1			85	97		10.1016/0304-5102(89)80083-5				JUN 22 1989	1989										10	0	0	0	2	0	12			0304-5102			WOS:A1989U855600007		
J	Gu, Mingzheng; Jiang, Ling; Zhao, Shengrong; Wang, Hao; Lin, Man; Deng, Xueya; Huang, Xiaomin; Gao, An; Liu, Xudong; Sun, Ping; Zhang, Xiaojun				Gu, Mingzheng/GYA-3177-2022				Deciphering the Space Charge Effect of the p-n Junction between Copper Sulfides and Molybdenum Selenides for Efficient Water Electrolysis in a Wide pH Range								ACS NANO				16	9			15425	15439		10.1021/acsnano.2c07255		AUG 2022		SEP 27 2022	2022	Space charge transfer is crucial for an efficient electrocatalytic process, especially for narrow-band-gap metal sulfides/selenides. Herein, we designed and synthesized a core- shell structure which is an ultrathin MoSe2 nanosheet coated CuS hollow nanoboxes (CuS@MoSe2) to form an open p-n junction structure. The space charge effect in the p-n junction region will greatly improve electron mass transfer and conduction, and also have abundant active interfaces. It was used as a bifunctional electrocatalyst for water oxidation at a wide pH range. It exhibits a low overpotential of 49 mV for the HER and 236 mV for the OER at a current density of 10 mA.cm(-2) in acidic pH, 72 mV for the HER and 219 mV at 10 mA.cm(-2) for the OER in alkaline pH, and 62 mV for the HER and 230 mV at 10 mA.cm(-2) for the OER under neutral conditions. The experimental results and density functional theory calculations testify that the p-n junction in CuS@ MoSe(2 )designed and synthesized has a strong space charge region with a synergistic effect. The built-in field can boost the electron transport during the electrocatalytic process and can stabilize the charged active center of the p-n junction. This will be beneficial to improve the electrocatalytic performance. This work provides the understanding of semiconductor and the electronic structure of active sites.									0	0	0	0	0	0	0			1936-0851	1936-086X		WOS:000849830000001	36037404	
J	Cheng, CY; Kelsall, GH; Pilone, D				Pilone, Daniela/H-4122-2012	Pilone, Daniela/0000-0002-8757-8360			Modelling potentials, concentrations and current densities in porous electrodes for metal recovery from dilute aqueous effluents								JOURNAL OF APPLIED ELECTROCHEMISTRY				35	12			1191	1202		10.1007/s10800-005-9031-9				DEC 2005	2005	One-dimensional steady-state models have been developed for the recovery of Pb(II) ions from lead-acid battery recycling plant effluent by simultaneous lead and lead dioxide deposition, including oxygen evolution/reduction and hydrogen evolution as loss reactions. Both monopolar and bipolar reactor with porous graphite electrodes were modelled, as a design aid for predicting spatial distributions of potentials, concentrations, current densities and efficiencies, as well as specific electrical energy consumptions and by-pass currents. Since the industrial effluent contains a large excess of supporting electrolyte (Na2SO4), the electrical migrational contribution to reactant transport rates was neglected and the current density-potential relationship was described by the Butler-Volmer equation, allowing for both kinetic and mass transport control. The models were implemented and the governing equations solved using commercial finite element software (FEMLAB). The effects were investigated of electrolyte velocity, applied cathode potential, dissolved oxygen concentration and inlet Pb(II) ion concentration on single-pass conversion, current efficiency and specific electrical energy consumptions. According to model predictions, de-oxygenation of the inlet process stream was found to be crucial to achieving acceptable (i.e. > 0.8) current efficiencies. Bipolar porous electrodes were also determined to be inappropriate for the recovery of Pb(II) from effluents, as the low concentration involved resulted in the predicted fraction of current lost as by-pass current, i.e. current not flowing in and out of the bipolar electrode, to be greater than 90% for the ranges of the variables studied.									17	1	0	0	0	1	18			0021-891X	1572-8838		WOS:000234273900005		
