PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Tang, Mengyi; Jiang, Xiaoli; He, Miao; Jiang, Na; Zheng, Qiaoji; Lin, Dunmin				Lin, Dunmin/D-6765-2012	Lin, Dunmin/0000-0002-2245-6717			B (boron), O (oxygen) dual-doped carbon spheres as a high-efficiency electrocatalyst for nitrogen reduction								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				46	1			439	448		10.1016/j.ijhydene.2020.09.187				JAN 2021	2021	Recently, electrochemical nitrogen reduction (NRR) has attracted significant interest due to its green synthesis process. However, the slow kinetics caused by the difficulty of N N bond activation and the competitive hydrogen evolution reaction hinder the development and application of electrochemical nitrogen reduction. Herein, we synthesized a metal-free electrocatalyst of B, O-decorated carbon microspheres (B,O-CMS) by a hydrothermal method using nitrogen-free raw materials. The doping of B increases the specific surface area, induces abundant microporous structure and adjusts the electronic structure of the materials. As a result, in 0.1 M HCl, B,O-CMS achieves a high V-NH3 of 19.2 mg h(-1) mg(-1) cat. and a high FE of 5.57% at -0.25 V vs. RHE, along with outstanding selectivity for NH3 production and stability. This work provides an effective approach to rationally design high-performance metal-free catalysts for NRR by doping heteroatoms into carbon materials. (C) 2020 Hydrogen Energy Publications LLC. Published by Elsevier Ltd. All rights reserved.									10	0	0	0	0	0	10			0360-3199	1879-3487		WOS:000605110100035		
J	Rauscher, T; Heger, A; Hoffman, RD; Woosley, SE				Rauscher, Thomas/D-2086-2009	Rauscher, Thomas/0000-0002-1266-0642; Heger, Alexander/0000-0002-3684-1325			Hydrostatic and explosive nucleosynthesis in massive stars using improved nuclear and stellar physics								NUCLEAR PHYSICS A				718				463C	465C		10.1016/S0375-9474(03)00852-2				MAY 5 2003	2003	We have performed the first calculations to follow the evolution of all stable nuclei and their radioactive progenitors in a finely-zoned stellar model computed from the onset of central hydrogen burning through explosion as a Type 11 supernova. Calculations were done for 15 M-circle dot, 19 M-circle dot, 20 Mcircle dot, 21 Mcircle dot, and 25 Mcircle dot Pop I stars using the most recently available set of experimental and theoretical nuclear data, revised opacity tables, and taking into account mass loss due to stellar winds. Here, we focus on the nuclear inputs.					7th International Symposium on Nuclei in the Cosmos (NIC7)7th International Symposium on Nuclei in the Cosmos (NIC7)	JUL 08-12, 2002JUL 08-12, 2002	Todai Int Symp, Univ Tokyo; Int Symp Minist Educ, Culture, Sports, Sci & Technol; Commemorat Assoc Japan World Exposit 1970; Japan Soc Promot Sci; Inoue Fdn Sci; Kajima Fdn; Natl Astron Observ JapanTodai Int Symp, Univ Tokyo; Int Symp Minist Educ, Culture, Sports, Sci & Technol; Commemorat Assoc Japan World Exposit 1970; Japan Soc Promot Sci; Inoue Fdn Sci; Kajima Fdn; Natl Astron Observ Japan	FUJI, JAPANFUJI, JAPAN	12	0	0	0	1	0	12			0375-9474	1873-1554		WOS:000182314300083		
J	Zou, Haiyuan; Li, Ge; Duan, Lele; Kou, Zongkui; Wang, John				Wang, John/H-8704-2013; Kou, Zongkui/K-9488-2017	Wang, John/0000-0001-6059-8962; Kou, Zongkui/0000-0002-5377-2376			In situ coupled amorphous cobalt nitride with nitrogen-doped graphene aerogel as a trifunctional electrocatalyst towards Zn-air battery deriven full water splitting								APPLIED CATALYSIS B-ENVIRONMENTAL				259						118100	10.1016/j.apcatb.2019.118100				DEC 15 2019	2019	Herein, we report a new type of efficient trifunctional electrocatalyst by in situ coupling amorphous cobalt nitride (CoNx) nanoparticles within three-dimensional (3D) nitrogen-doped graphene aerogel (NGA). The CoNx/NGA nanohybrid with hierarchical porous strucuture guarantees the superior activities toward ORR, OER and HER, due to abundant dual active CoNx. and NxC sites. Impressively, it also exhibits a long lifetime and exceptionally high electrochemical performances as a cathode and an anode in a two-electrode overall water splitting electrolyzer, and also as an air-cathode in a rechargeable Zn-air battery. In addition, the CoNx/NGA-based water splitting electrolyzer and two Zn-air batteries can be integrated together to effectively self-drive electrochemical water splitting device with high gas evolution rates of 186 and 372 mu mol h(-1) for O-2 and H-2, respectively. This work paves a way for designing advanced non-noble multifunctional catalysts, aiming for the real application of energy storage and conversion devices.									80	8	0	0	5	0	83			0926-3373	1873-3883		WOS:000488308800070		
J	Kovtyukhova, Nina I.								Toward understanding of the propulsion mechanism of rod-shaped nanoparticles that catalyze gas-generating reactions								JOURNAL OF PHYSICAL CHEMISTRY C				112	15			6049	6056		10.1021/jp710594w				APR 17 2008	2008	There is no consensus in the literature on the propulsion mechanism of rod-shaped nanomotors that catalyze hydrogen peroxide decomposition to oxygen and water. Historically, the directional motion was discovered with bimetallic nanorods,(1,2) and the related asymmetry of catalytic rod surface has been taken as a necessary condition of self-propulsion in all of the mechanisms proposed to date. This study for the first time demonstrates that hydrodynamic behavior of monocomponent catalytic nanorods in a H2O2 solution is similar to that of the bicomponent ones, and hence, the surface chemical asymmetry is unlikely to be a governing factor in the rods self-propulsion. The experimental results have shown that oxygen bubbles' evolution from the rod surface and related gravitational forces alone can drive directional motion of the rods. A new model is proposed that is based on the gravitational forces and considers rod motion in the 3D space. Nonparallel rods orientation relative to the horizontal plane has been found to play a major role in rods propulsion. Momentum exchange between such a "tilted" rod and water flux, caused by the oxygen bubbles' departure, drives the rod propulsion. The proposed mechanism provides a reasonable explanation for all behavior patterns of the nanorod motors. Motility of Pt and Rh nanorods was studied in the rod length range of 2-7 mu m and the H2O2 concentration range of 3-30 wt %. Confocal microscopy was used to estimate nanorods orientation relative to the horizontal plane.									38	1	0	0	1	0	39			1932-7447	1932-7455		WOS:000254883100051		
J	Eaton-Rye, J. J.					Eaton-Rye, Julian/0000-0003-4137-8838			Snapshots of the Govindjee lab from the late 1960s to the late 1990s, and beyond ...								PHOTOSYNTHESIS RESEARCH				94	2-3			153	178		10.1007/s11120-007-9275-9				NOV 2007	2007										12	0	0	0	11	0	12			0166-8595	1573-5079		WOS:000251426400001		
J	MARTI, PE; BAIKER, A				Baiker, Alfons/S-6912-2017	Baiker, Alfons/0000-0003-1408-464X			INFLUENCE OF THE A-SITE CATION IN AMNO3+X AND AFEO3+X (A=LA, PR, ND AND GD) PEROVSKITE-TYPE OXIDES ON THE CATALYTIC ACTIVITY FOR METHANE COMBUSTION								CATALYSIS LETTERS				26	1-2			71	84		10.1007/BF00824033				1994	1994	The effect of rare-earth ions (La, Pr, Nd and Gd) in AMnO3+x and AFeO3+x perovskites on the thermal behavior and on the catalytic activity for the deep oxidation of methane has been studied. AMnO3+x perovskites showed after preparation an oxidative non-stoichiometry. Oxygen desorption analysis revealed for the four manganites different desorption steps occurring between 930 and 1370 K. Stoichiometry was reached after the first desorption step. Heating the samples at temperatures above 1300 K resulted in phase segregation to the simple oxides. AFeO3+x perovskites were more stable towards thermal decomposition than the Mn-perovskites, showing no oxygen evolution up to 1400 K. The reducibility of these perovskites in hydrogen correlated inversely with the relative effective ionic radii of the trivalent rare-earth cations. Comparative catalytic studies were carried out in a fixed-bed microreactor at atmospheric pressure in the temperature range 600-1200 K. The activities at 770 K, expressed as reaction rates referred to the BET surface area, varied between 1.4 x 10(-7) and 2.9 x 10(-7) mol s-1 m-2 for the AMnO3+x, and between 1.1 x 10(-7) and 1.6 x 10(-7) mol S-1 M-2 for the AFeO3+x perovskites.									67	2	1	0	0	0	68			1011-372X			WOS:A1994NL54900007		
J	Abbasi-Atibeh, Ehsan; Yozgatligil, Ahmet				Yozgatligil, Ahmet/A-9682-2016	Yozgatligil, Ahmet/0000-0002-7655-7695			A study on the effects of catalysts on pyrolysis and combustion characteristics of Turkish lignite in oxy-fuel conditions								FUEL				115				841	849		10.1016/j.fuel.2013.01.073				JAN 2014	2014	The catalytic pyrolysis and combustion characteristics of low calorific value Turkish lignite in various ambient conditions were explored and the evolution of gases during pyrolysis tests was examined using a Thermogravimetric Analyzer coupled with a Fourier Transform Infrared spectrometer (TGA-FTIR). Potassium carbonate (K2CO3), calcium hydroxide (Ca(OH)(2)) and iron (III) oxide (Fe2O3) were employed as precursors of the catalysts and compared to the Raw-form (no catalyst added) to investigate the effects of potassium (K), calcium (Ca) and iron (Fe) on pyrolysis and combustion. Pyrolysis tests were carried out in 100% N-2 and 100% CO2 ambient conditions which are the main diluting gases in air and oxy-fuel combustion. These experiments revealed that the major difference between pyrolysis in these two ambient conditions was observed above 720 degrees C and DTG (Derivative Thermogravimetric) profiles experienced sharp peaks at 785 degrees C in 100% CO2 which can be attributed to a char-CO2 gasification reaction. Furthermore, K2CO3 was found to be the most effective catalyst in the char gasification reaction during pyrolysis tests in 100% CO2. Combustion experiments were carried out in various oxygen concentrations from 21% to 35% O-2 in N-2 and CO2 ambient conditions. Combustion tests carried out in O-2/CO2 ambient conditions revealed that for 30% and 35% O-2, the relative active sequence of catalysts to the reaction rates of devolatilization can be described as Fe >> K > Ca > Raw-form, and Fe > Ca > Raw-form >> K respectively. Furthermore, potassium catalyst had the best char reactivity due to its much higher reaction rates for all oxygen concentrations. The burnout temperature (T-b) also experienced a significant drop in the case of the K-based catalyst. Finally, emission profiles of the evolved gases, CO2, CO, H2O, SOx and COS, were analyzed during pyrolysis tests in both N-2 and CO2 ambient conditions using the FTIR method. (C) 2013 Elsevier Ltd. All rights reserved.									42	0	0	0	2	0	42			0016-2361	1873-7153		WOS:000325647000099		
J	Li, Yuan-Yuan; Si, Yuan; Zhou, Bing-Xin; Huang, Wei-Qing; Hu, Wangyu; Pan, Anlian; Fan, Xiaoxing; Huang, Gui-Fang				Fan, Xiaoxing/AAN-7001-2020; Pan, Anlian/AAY-9831-2020; Zhou, Bingxin/ABG-4216-2021; Pan, Anlian/AAF-7467-2020; Hu, Wangyu/B-5762-2009; Huang, Wei-Qing/C-7116-2009; Huang, Gui-Fang/B-2578-2018	Pan, Anlian/0000-0003-3335-3067; Zhou, Bingxin/0000-0001-9115-8038; Hu, Wangyu/0000-0001-7416-3994; Huang, Wei-Qing/0000-0002-9621-8332; Huang, Gui-Fang/0000-0002-3450-0551			Strategy to boost catalytic activity of polymeric carbon nitride: synergistic effect of controllable in situ surface engineering and morphology								NANOSCALE				11	35			16393	16405		10.1039/c9nr05413h				SEP 21 2019	2019	Polymeric carbon nitride (CN) is a promising metal-free catalyst plagued by a low intrinsic activity. Herein, a novel strategy based on controllable in situ surface engineering and morphology was developed to synergistically boost the catalytic activity of CN by tuning the hydroxyl groups on its surface and constructing a unique nanostructure. The controllable introduction of hydroxyl groups on CN nanoshells, prepared by the thermal condensation of oxygen-containing supramolecular precursors formed in water, led to spatial separation of the HOMO and LUMO, and effective exciton dissociation, as verified by experiments and ab initio calculations. Furthermore, the hollow hemispherical nanoshell endowed more exposed active sites, optimal mass transport, and dynamic modulations. The optimized hollow hemispherical CN nanoshells exhibited remarkable catalytic activity, with a photoelectrocatalytic OER overpotential of about 330 mV at a current density of 10 mA cm(-2), outperforming state-of-the-art precious-metal catalyst IrO2. High activity for the visible-light photocatalytic HER and pollutant degradation were also observed. This study proposes that, through rational surface group modification, a polymer material with high catalytic activity can be practically realized, which is promising for the design of efficient metal-free catalysts.									36	4	0	0	3	0	37			2040-3364	2040-3372		WOS:000485971900024	31436768	
J	Wang, Yandong; Wu, Wei; Chen, Runzhe; Lin, Caoxin; Mu, Shichun; Cheng, Niancai				Mu, Shichun/C-4204-2012	Mu, Shichun/0000-0003-3902-0976			Reduced water dissociation barrier on constructing Pt-Co/CoOx interface for alkaline hydrogen evolution								NANO RESEARCH				15	6			4958	4964		10.1007/s12274-022-4128-6		JAN 2022		JUN 2022	2022	Water dissociation process is generally regarded as the rate-limiting step for alkaline hydrogen evolution reaction (HER), and severely inhibits the catalytic efficiency of Pt based catalysts. To overcome this problem, the in-situ constructed interfaces of Pt-Co alloy and amorphous cobalt oxide (CoOx) on the carbon powder are designed. The amorphous CoOx at Pt-Co/CoOx interfaces not only provide active sites for water dissociation to facilitate Volmer step, but also produce the strong electronic transfer with Pt-Co. Accordingly, the obtained interfacial catalysts exhibit outstanding alkaline HER performance with a Tafel slope of 29.3 mV.dec(-1) and an ultralow overpotential of only 28 mV at 10 mA.cm(-2). Density functional theory (DFT) reveals that the electronic accumulation on the interfacial Co atom in Pt-Co/CoOx constructing the novel active site for water dissociation. Compared to the Pt-Co, all of the energy barriers for water adsorption, water dissociation and hydrogen adsorption/desorption are reduced in Pt-Co/CoOx interfaces, suggesting a boosted HER kinetics for alkaline HER.									2	0	0	0	0	0	2			1998-0124	1998-0000		WOS:000747662300001		
J	Shao, Xia; Du, Kang								Tertiary treatment of pulp and paper mill wastewater by iron-carbon micro-electrolysis coupled with H2O2								DESALINATION AND WATER TREATMENT				198				211	223		10.5004/dwt.2020.26097				SEP 2020	2020	The conventional biological treatment of pulp and paper mill wastewater may not be enough to satisfy the discharge limits, more effective processes such as advanced oxidation technologies may be used as advanced treatments for the removal of color and refractory contaminants. In this study, biologically treated effluent from pulp and paper mill (BTEPM) has been examined by iron-carbon micro-electrolysis coupled with H2O2 (ICME-H2O2). Under the optimal treatment conditions (Fe/C = 1:2.5, pH = 2.5, 100 min reaction, 9 mmol/L H2O2 added in three aliquots), the chemical oxygen demand (COD) removal efficiency attained 81% which is much more efficient than ICME without H2O2 under its optimal experimental conditions (42%). In addition, the initial biodegradability of BTEPM, as shown by BOD5/COD ratio, can be enhanced after treatment. The morphology and content of iron and the evolution of H2O2 content in the system under the optimal operating parameters were studied.									0	0	0	0	0	0	0			1944-3994	1944-3986		WOS:000565811400021		
J	Sheridan, Marlena K.; Elias, Ryan J.				Elias, Ryan J/E-1638-2011	Elias, Ryan J/0000-0001-8416-8772			Exogenous acetaldehyde as a tool for modulating wine color and astringency during fermentation								FOOD CHEMISTRY				177				17	22		10.1016/j.foodchem.2014.12.077				JUN 15 2015	2015	Wine tannins undergo modifications during fermentation and storage that can decrease their perceived astringency and increase color stability. Acetaldehyde acts as a bridging compound to form modified tannins and polymeric pigments that are less likely to form tannin-protein complexes than unmodified tannins. Red wines are often treated with oxygen in order to yield acetaldehyde, however this approach can lead to unintended consequences due to the generation of reactive oxygen species. The present study employs exogenous acetaldehyde at relatively low and high treatment concentrations during fermentation to encourage tannin modification without promoting potentially deleterious oxidation reactions. The high acetaldehyde treatment significantly increased polymeric pigments in the wine without increasing concentrations of free and sulfite-bound acetaldehyde. Protein tannin precipitation was also significantly decreased with the addition of exogenous acetaldehyde. These results indicate a possible treatment of wines early in their production to increase color stability and lower astringency of finished wines. (C) 2015 Elsevier Ltd. All rights reserved.									25	4	0	0	18	3	28			0308-8146	1873-7072		WOS:000350093400003	25660852	
J	Fester, Jakob; Sun, Zhaozong; Rodriguez-Fernandez, Jonathan; Walton, Alex S.; Lauritsen, Jeppe V.				Sun, Zhaozong/GWZ-5152-2022; Fernández, Jonathan Rodríguez/A-4779-2015; Walton, Alex/M-6277-2017	Sun, Zhaozong/0000-0001-8852-3815; Fernández, Jonathan Rodríguez/0000-0001-9448-6328; Walton, Alex/0000-0002-3207-8406; Lauritsen, Jeppe/0000-0003-4953-652X			Structure and Stability of Au-Supported Layered Cobalt Oxide Nanoislands in Ambient Conditions								JOURNAL OF PHYSICAL CHEMISTRY C				123	14			9176	9182		10.1021/acs.jpcc.9b00771				APR 11 2019	2019	Cobalt oxide is a promising earth-abundant electrocatalyst for water splitting; however, the structural complexity of oxides coupled with the difficulty of characterizing it in its operating environment means that fundamental understanding of its catalytic properties remains poor. In this study, we go beyond vacuum studies and investigate the morphological evolution of a CoOx/Au(111) model system from intermediate to high pressures of H2O vapor by means of scanning tunneling microscopy and near-ambient pressure and vacuum X-ray photoelectron spectroscopy. At elevated H2O pressure, we describe the formation of a well-defined Co(OH)(2) nanoisland morphology with cobalt in the +2 oxidation state. In contrast, the presence of O-2, in air and liquid water, results in only partially hydroxylated Co3+ phases comprising sheets of the CoO(OHx) trilayer, corresponding to a single sheet of cobalt(III)oxyhydroxide. We conclude that the oxyhydroxide structure, known to be the catalytically active phase for the oxygen evolution reaction, is stabilized by aerobic conditions, which inhibits further transformation into the catalytically inactive cobalt(II)hydroxide.									11	0	0	0	0	0	11			1932-7447			WOS:000464768600077		
J	Radlik, Monika; Adamowska, Malgorzata; Lamacz, Agata; Krzton, Andrzej; Da Costa, Patrick; Turek, Wincenty				Lamacz, Agata/P-2503-2019	Lamacz, Agata/0000-0003-1496-6140; Radlik, Monika/0000-0001-7395-0670			Study of the surface evolution of nitrogen species on CuO/CeZrO2 catalysts								REACTION KINETICS MECHANISMS AND CATALYSIS				109	1			43	56		10.1007/s11144-013-0552-7				JUN 2013	2013	A series of CuO/CZ catalysts with different amounts of copper oxide were synthesized from copper nitrates by incipient wetness impregnation of the ceria-zirconia support. The structural, redox, acidic and adsorption properties were investigated using X-ray diffraction (XRD), BET, H-2 temperature programmed reduction (H-2-TPR), temperature programmed desorption of NO in the presence of oxygen (NO-TPD) and in situ diffuse reflectance infrared Fourier transform spectroscopy (DRIFTS). The results have shown good catalytic activity for CuO/Ce0,62Zr0,38O2 in NO oxidation to NO2. Species such as nitrites and nitrates were formed on the surface. The transformation of nitrite compounds into nitrate was observed above 200 A degrees C. From 300 up to 400 A degrees C, decomposition of the surface nitrate to nitrite was discerned. Ammonia was adsorbed on the Lewis and Bronsted acid sites on Cu/CZ catalyst surface during temperature programmed reactions. The evolution of adsorbed NH3 species to NH2 surface group was confirmed by formation specific band of absorption at 1528 cm(-1).									10	0	0	0	0	0	10			1878-5190	1878-5204		WOS:000318873400004		
