PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	EA	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZR	ZA	ZB	ZS	Z9	U1	U2	SN	EI	BN	UT	PM	
J	Wei, Huifang; Wang, Jiahui; Lin, Qian; Zou, Yanwen; Chen, Xian; Zhao, Huaping; Li, Jun; Jin, Huile; Lei, Yong; Wang, Shun				Lei, Yong/A-7950-2012; jin, huile/L-7734-2016; Wang, shun/E-4528-2012	Lei, Yong/0000-0001-5048-7433; jin, huile/0000-0002-2899-0515; Wang, shun/0000-0001-5305-5134; Zhao, Huaping/0000-0003-3039-0719; LI, JUN/0000-0001-6194-3668			Incorporating ultra-small N-doped Mo2C nanoparticles onto 3D N-doped flower-like carbon nanospheres for robust electrocatalytic hydrogen evolution								NANO ENERGY				86						106047	10.1016/j.nanoen.2021.106047		APR 2021		AUG 2021	2021	Developing highly-efficient and stable hydrogen evolution reaction (HER) electrocatalysts plays a crucial role in realizing the hydrogen production from electrocatalytic water splitting. Herein, ultra-small and nitrogen-doped molybdenum carbide (N-Mo2C) nanoparticles with oxidized surfaces are facilely synthesized with the assistance of cationic surfactants and simultaneously anchored onto three-dimensional nitrogen-doped flower-like carbon nanospheres (NFCNS), and the N-Mo2C/NFCNS composites are further investigated as HER electrocatalysts. Analysis results reveal that nitrogen atoms are doped into both the lattice and the carbon framework of Mo2C, resulting in low desorption energy of Mo-H bond for the easy evolution of hydrogen gas. Moreover, the high specific area of NFCNS enables enrichment of N-Mo2C nanoparticles, and its open framework facilitates fast ion diffusion. As a result, the N-Mo2C/NFCNS composites exhibit impressive HER activities with low overpotential, small Tafel slope, and excellent durability in both acidic and alkaline media, which outperform most of the reported Mo-based HER catalysts and are also highly comparable to the commercial Pt/C catalyst. Not limited to HER electrocatalysts, this work should open a new avenue for tailoring highly-efficient carbon/metal compounds-based electrocatalysts for oxygen reduction reaction, oxygen evolution reaction, nitrogen reduction reaction, etc.									30	1	0	0	0	0	30			2211-2855	2211-3282		WOS:000672565700004		
J	Wan, Cheng; Leonard, Brian				Leonard, Brian/AAQ-5244-2021	Leonard, Brian/0000-0002-9185-2473			(CrxFe1-x)7C3 Solid solution as an efficient electrocatalyst for oxygen reduction and evolution reactions in both acidic and alkaline media								ABSTRACTS OF PAPERS OF THE AMERICAN CHEMICAL SOCIETY				249			67								MAR 22 2015	2015										0	0	0	0	0	0	0			0065-7727			WOS:000411186501132		
J	Loncar, Anja; Escalera-Lopez, Daniel; Cherevko, Serhiy; Hodnik, Nejc				Hodnik, Nejc/H-8758-2013; Cherevko, Serhiy/G-7166-2012; Cherevko, Serhiy/ABC-3353-2021	Hodnik, Nejc/0000-0002-7113-9769; Cherevko, Serhiy/0000-0002-7188-4857; Cherevko, Serhiy/0000-0002-7188-4857; Loncar, Anja/0000-0003-0002-5489			Inter-relationships between Oxygen Evolution and Iridium Dissolution Mechanisms								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				61	14					e202114437	10.1002/anie.202114437		FEB 2022		MAR 28 2022	2022	The widespread utilization of proton exchange membrane (PEM) electrolyzers currently remains uncertain, as they rely on the use of highly scarce iridium as the only viable catalyst for the oxygen evolution reaction (OER), which is known to present the major energy losses of the process. Understanding the mechanistic origin of the different activities and stabilities of Ir-based catalysts is, therefore, crucial for a scale-up of green hydrogen production. It is known that structure influences the dissolution, which is the main degradation mechanism and shares common intermediates with the OER. In this Minireview, the state-of-the-art understanding of dissolution and its relationship with the structure of different iridium catalysts is gathered and correlated to different mechanisms of the OER. A perspective on fixture directions of investigation is also given.									8	0	0	0	0	0	8			1433-7851	1521-3773		WOS:000753274600001	34942052	
J	Zhong, Xia; Huang, Keke; Zhang, Yuan; Wang, Ying; Feng, Shouhua								Constructed Interfacial Oxygen-Bridge Chemical Bonding in Core-Shell Transition Metal Phosphides/Carbon Hybrid Boosting Oxygen Evolution Reaction								CHEMSUSCHEM				14	10			2188	2197		10.1002/cssc.202100129		MAR 2021		MAY 20 2021	2021	A designed structure which CoP nanoparticles (NPs) ingeniously connected with graphene-like carbon layer via in-situ generated interfacial oxygen-bridge chemical bonding was achieved by a mild phosphorization treatment. The results proved that the presence of phosphorus vacancies is a crucial factor enabling formation of Co-O-C bonds. The direct coupling of edge Co of CoP with the oxygen from functional groups on the carbon layer was proposed. As a catalyst for electrocatalytic water splitting, the manufactured Fe2O3@C@CoP core-shell structure manifested a low overpotential of 230 mV, a low Tafel slope of 55 mV dec(-1), and long-term stability. Density functional theory calculations verified that the Co-O-C bond played a critical role in decreasing the thermodynamic energy barrier of reaction rate-determining step for the oxygen evolution reaction (OER). This synthetic route might be extended to construct metal-O-C bonds in other transition metal phosphides (or selenides, sulfides)/carbon composites for highly efficient OER catalysts.									10	0	0	0	0	0	10			1864-5631	1864-564X		WOS:000634975100001	33650205	
J	Yu, Mingquan; Li, Guowei; Fu, Chenguang; Liu, Enke; Manna, Kaustuv; Budiyanto, Eko; Yang, Qun; Felser, Claudia; Tuysuz, Harun				LIU, EK/B-8999-2008; Felser, Claudia/A-5779-2009; Budiyanto, Eko/ADC-0049-2022; Li, Guowei/S-3148-2019; Fu, Chenguang/J-6939-2014	LIU, EK/0000-0002-5498-993X; Felser, Claudia/0000-0002-8200-2063; Budiyanto, Eko/0000-0001-6184-8863; Li, Guowei/0000-0003-1837-3967; Fu, Chenguang/0000-0002-9545-3277			Tunable e(g) Orbital Occupancy in Heusler Compounds for Oxygen Evolution Reaction**								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				60	11			5800	5805		10.1002/anie.202013610		FEB 2021		MAR 8 2021	2021	Heusler compounds have potential in electrocatalysis because of their mechanical robustness, metallic conductivity, and wide tunability in the electronic structure and element compositions. This study reports the first application of Co(2)YZ-type Heusler compounds as electrocatalysts for the oxygen evolution reaction (OER). A range of Co(2)YZ crystals was synthesized through the arc-melting method and the e(g) orbital filling of Co was precisely regulated by varying Y and Z sites of the compound. A correlation between the e(g) orbital filling of reactive Co sites and OER activity was found for Co(2)MnZ compounds (Z=Ti, Al, V, and Ga), whereby higher catalytic current was achieved for e(g) orbital filling approaching unity. A similar trend of e(g) orbital filling on the reactivity of cobalt sites was also observed for other Heusler compounds (Co(2)VZ, Z=Sn and Ga). This work demonstrates proof of concept in the application of Heusler compounds as a new class of OER electrocatalysts, and the influence of the manipulation of the spin orbitals on their catalytic performance.									12	1	0	0	0	0	12			1433-7851	1521-3773		WOS:000614351500001	33300643	
J	Meng, Linxing; He, Jinlu; Zhou, Xiaolong; Deng, Kaimo; Xu, Weiwei; Kidkhunthod, Pinit; Long, Run; Tang, Yongbing; Li, Liang				Li, Li/AEM-3636-2022; LI, LI/GVS-5344-2022; Tang, Yongbing/CAF-4398-2022; Li, Liang/D-2920-2009; li, li/GPX-3938-2022	Zhou, Xiaolong/0000-0002-3763-4133; YONGBING, TANG/0000-0003-2705-4618			Atomic layer deposition triggered Fe-In-S cluster and gradient energy band in ZnInS photoanode for improved oxygen evolution reaction								NATURE COMMUNICATIONS				12	1					5247	10.1038/s41467-021-25609-0				SEP 2 2021	2021	The sluggish oxygen evolution reaction kinetics severely hinder the development of photoelectrochemical water splitting. Here the authors introduce Fe-In-S clusters onto the surface of photoanode to effectively lower the electrochemical reaction barrier.Vast bulk recombination of photo-generated carriers and sluggish surface oxygen evolution reaction (OER) kinetics severely hinder the development of photoelectrochemical water splitting. Herein, through constructing a vertically ordered ZnInS nanosheet array with an interior gradient energy band as photoanode, the bulk recombination of photogenerated carriers decreases greatly. We use the atomic layer deposition technology to introduce Fe-In-S clusters into the surface of photoanode. First-principles calculations and comprehensive characterizations indicate that these clusters effectively lower the electrochemical reaction barrier on the photoanode surface and promote the surface OER reaction kinetics through precisely affecting the second and third steps (forming processes of O* and OOH*) of the four-electron reaction. As a result, the optimal photoanode exhibits the high performance with a significantly enhanced photocurrent of 5.35 mA cm(-2) at 1.23 V-RHE and onset potential of 0.09 V-RHE. Present results demonstrate a robust platform for controllable surface modification, nanofabrication, and carrier transport.									11	0	0	0	0	0	11				2041-1723		WOS:000695649500009	34475386	
J	Liu, Chang; Qian, Jin; Ye, Yifan; Zhou, Hua; Sun, Cheng-Jun; Sheehan, Colton; Zhang, Zhiyong; Wan, Gang; Liu, Yi-Sheng; Guo, Jinghua; Li, Shuang; Shin, Hyeyoung; Hwang, Sooyeon; Gunnoe, T. Brent; Goddard, William A., III; Zhang, Sen				liu, yi/GXE-9662-2022	Zhou, Hua/0000-0001-9642-8674; Liu, Chang/0000-0002-7568-0608			Oxygen evolution reaction over catalytic single-site Co in a well-defined brookite TiO2 nanorod surface (vol 4, pg 36, 2021)								NATURE CATALYSIS				5	1			77	77		10.1038/s41929-022-00740-3		JAN 2022		JAN 2022	2022										0	0	0	0	0	0	0			2520-1158			WOS:000744819200003		
J	de Carvalho, Vitor A. N.; Luz, Roberto A. de S.; Lima, Bruno H.; Crespilho, Frank N.; Leite, Edson R.; Souza, Flavio L.				Crespilho, Frank Nelson/AAM-3688-2020; Souza, Flavio Leandro/C-3128-2012; de Carvalho, Vítor Alexandre/M-7924-2014; de Sousa Luz, Roberto Alves/B-9296-2014; Crespilho, Frank/A-4813-2011; Leite, Edson R/B-7741-2012	Crespilho, Frank Nelson/0000-0003-4830-652X; Souza, Flavio Leandro/0000-0003-2036-9123; de Sousa Luz, Roberto Alves/0000-0003-0045-6959; Crespilho, Frank/0000-0003-4830-652X; Ramos de Lima, Bruno Henrique/0000-0002-3806-8372			Highly oriented hematite nanorods arrays for photoelectrochemical water splitting								JOURNAL OF POWER SOURCES				205				525	529		10.1016/j.jpowsour.2012.01.093				MAY 1 2012	2012	We report an oriented hematite undoped photanode synthesized by single chemical route step at low temperature and with a short reaction time. Fluorine-doped tin oxide (FTO) electrodes modified with hematite nanorod (450 nm of thickness) showed a photocurrent with 0.9 mA cm(-2) at 0.4 V vs Ag/AgCl. Also, we have done electrochemical characterizations under dark conditions in order to understand the catalytic properties of the photoanode. Based on cyclic voltammetry results we have proposed a new mechanism to explain the evolution of molecular oxygen onto oriented hematite surfaces, in which is not inconsistent with thermodynamical parameters extracted from the Pourbaix diagram. A chemical interaction between OH- and iron oxide from the surface suggested that the chemical reaction is first governed by oxy-hydroxides on the electrode/electrolyte interface. In other word, molecular oxygen evolution is preceded by the formation of oxy-hydroxide groups, a slow and possibly limiting step. (C) 2012 Elsevier B.V. All rights reserved.									78	0	0	0	4	1	78			0378-7753	1873-2755		WOS:000301828300073		
J	Sebastian, PJ; Ocampo, AL; Moreira, J				Joseph, Sebastian Pathiyamattom/L-5467-2019	Sebastian, Pathiyamattom/0000-0003-1810-6674; Ocampo, Ana Lilia/0000-0001-9595-3901			Chemical synthesis and characterization of MoxSy (CO)(n) and Mo-x(CO)(n): Possible application as catalysts for oxygen reduction reaction, hydrogen evolution and supercapacitors								JOURNAL OF NEW MATERIALS FOR ELECTROCHEMICAL SYSTEMS				4	1	SI		3	6						JAN 2001	2001	Mo-x(CO)(n) and MoxSy(CO)(n) were formed by a chemical process in Xylene medium at 140 degreesC. The catalysts were characterized using techniques such as XRD, SEM, TEM, FTIR spectroscopy and cyclic as well as linear voltametry measurements. The results indicated that chemically synthesized Mo-x(CO)(n) does not possesses much catalytic activity for oxygen reduction. But it may be used as catalyst for hydrogen evolution reaction. Incorporation of sulfur to the carbonyl compound seems to nullify the catalytic activity of the material. Mo-x(CO)(n) is formed in amorphous form, where as, addition of sulfur to this material transforms it into polycrystalline in nature. The cyclic voltammograms indicated their possible application in electrochemical supercapacitors.									2	0	0	0	0	0	2			1480-2422			WOS:000166681200002		
J	Wang, Guanghua; Li, Jing; Liu, Mingrui; Du, Li; Liao, Shijun				Du, Liping/M-9495-2019	Du, Li/0000-0003-2394-0727			Three-Dimensional Biocarbon Framework Coupled with Uniformly Distributed FeSe Nanoparticles Derived from Pollen as Bifunctional Electrocatalysts for Oxygen Electrode Reactions								ACS APPLIED MATERIALS & INTERFACES				10	38			32133	32141		10.1021/acsami.8b10373				SEP 26 2018	2018	The development of carbon-based catalysts with satisfactory performance for the oxygen reduction reaction (ORR) and oxygen evolution reaction (OER) is critical but challenging to achieve sustainable energy conversion and storage. Herein, a pollen biomass-derived carbon electrocatalyst with a three-dimensional porous framework, coupled with uniform distribution of FeSe nanoparticles, has been prepared by pyrolysis of the pollen precursor, followed by selenylation. The optimal catalyst FeSe/NC-PoFeSe exhibits a superb ORR activity with a half-wave potential of 0.86 V versus a reversible hydrogen electrode and OER activity with a low overpotential (330 mV at 10 mA cm(-2)) in alkaline media, compared with commercial Pt/C and IrO2/C catalysts, respectively. On the basis of the characterization results, we ascribe the enhanced ORR performance to sufficient Fe-N-x, pyridinic N, and graphitic N and the excellent OER performance in the presence of FeSe nanoparticles uniformly mounted on the N-doped carbon materials. In addition, we believe that the coupling effect between the FeSe nanoparticles and biocarbon led to a further improvement in the electrochemical performance. Significantly, the prominent ORR and OER stability of FeSe/NC-PoFeSe shows great promise in renewable energy devices.									20	2	0	0	3	0	20			1944-8244			WOS:000446142100034	30178660	
J	Phihusut, Doungkamon; Ocon, Joey D.; Jeong, Beomgyun; Kim, Jin Won; Lee, Jae Kwang; Lee, Jaeyoung				Lee, Jaeyoung/AAG-3372-2019	Ocon, Joey/0000-0003-4087-2607; Lee, Jaeyoung/0000-0002-9392-5576			Gently reduced graphene oxide incorporated into cobalt oxalate rods as bifunctional oxygen electrocatalyst								ELECTROCHIMICA ACTA				140		SI		404	411		10.1016/j.electacta.2014.05.050				SEP 10 2014	2014	Water-oxygen electrochemistry is at the heart of key renewable energy technologies (fuel cells, electrolyzers, and metal-air batteries) due to the sluggish kinetics of oxygen reduction reaction (ORR) and oxygen evolution reaction (OER). Although much effort has been devoted to the development of improved bifunctional electrocatalysts, an inexpensive, highly active oxygen electrocatalyst, however, remains to be a challenge. In this paper, we present a facile and robust method to create gently reduced graphene oxide incorporated into cobalt oxalate microstructures (CoC2O4/gRGO) and demonstrate its excellent and stable electrocatalytic activity in both OER and ORR, arising from the inherent properties of the components and their physicochemical interaction. Our synthesis technique also explores a single pot method to partially reduce graphene oxide and form CoC2O4 structures while maintaining the solution processability of reduced graphene oxide. While the OER activity of CoC2O4/gRGO is exclusively due to CoC2O4, which transformed into OER-active Co species, the combination with gRGO significantly improves OER stability. On the other hand, CoC2O4/gRGO exhibits synergistic effect towards ORR, via a quasi-four-electron pathway, leading to a slightly higher ORR limiting current than Pt/C. Remarkably, gRGO offers dual functionality, contributing to ORR activity via the N-functional groups and also enhancing OER stability through the gRGO coating around CoC2O4 structures. Our results suggest a new class of metal-carbon composite that has the potential to be alternative bifunctional catalysts for regenerative fuel cells and metal-air batteries. (C) 2014 Elsevier Ltd. All rights reserved.									32	2	0	0	3	0	32			0013-4686	1873-3859		WOS:000342528600052		
J	Huang, Jun; Li, Mengru; Eslamibidgoli, Mohammad J.; Eikerling, Michael; Gross, Axel				Huang, Jun/O-9816-2016; Gross, Axel/B-4023-2014	Huang, Jun/0000-0002-1668-5361; Gross, Axel/0000-0003-4037-7331; Eikerling, Michael/0000-0002-0764-8948			Cation Overcrowding Effect on the Oxygen Evolution Reaction								JACS AU				1	10			1752	1765		10.1021/jacsau.1c00315		SEP 2021		OCT 25 2021	2021	The influence of electrolyte ions on the catalytic activity of electrode/electrolyte interfaces is a controversial topic for many electrocatalytic reactions. Herein, we focus on an effect that is usually neglected, namely, how the local reaction conditions are shaped by nonspecifically adsorbed cations. We scrutinize the oxygen evolution reaction (OER) at nickel (oxy)hydroxide catalysts, using a physicochemical model that integrates density functional theory calculations, a microkinetic submodel, and a mean-field submodel of the electric double layer. The aptness of the model is verified by comparison with experiments. The robustness of model-based insights against uncertainties and variations in model parameters is examined, with a sensitivity analysis using Monto Carlo simulations. We interpret the decrease in OER activity with the increasing effective size of electrolyte cations as a consequence of cation overcrowding near the negatively charged electrode surface. The same reasoning could explain why the OER activity increases with solution pH on the RHE scale and why the OER activity decreases in the presence of bivalent cations. Overall, this work stresses the importance of correctly accounting for local reaction conditions in electrocatalytic reactions to obtain an accurate picture of factors that determine the electrode activity.									8	0	0	0	0	0	8				2691-3704		WOS:000711198900024	34723278	
J	Zhao, Dengke; Ning, Shunlian; Yu, Xiaolong; Wu, Qikai; Zhou, Wei; Dan, Jiacheng; Zhu, Yuguang; Zhu, Hao; Wang, Nan; Li, Ligui								yMoO(4)(2)- modified amorphous Co(PO3)2 cubes as an efficient bifunctional electrocatalyst for alkaline overall water splitting								JOURNAL OF COLLOID AND INTERFACE SCIENCE				609				269	278		10.1016/j.jcis.2021.11.161		DEC 2021		MAR 2022	2022	The exploration of efficient bifunctional electrocatalysts for oxygen evolution reaction (OER) and hydrogen evolution reaction (HER) under alkaline conditions is an important way to promote the development of electrolytic water technology. Herein, the reduced graphene oxide-supported MoO42- modified amorphous cobalt metaphosphate cubes (a-Co(PO3)2/MoO4/rGO) as bifunctional OER/HER catalyst is prepared by anion exchange and phosphating, using the Prussian blue analogue (PBA) as a precursor. The resulting composite exhibits the low overpotentials (g) that of 290 and 50 mV for OER and HER in 1.0 M KOH solution at 10 mA cm-2, respectively. The electrochemical test and density functional theory (DFT) results reveal that the MoO42--modified optimizes the adsorption/desorption energy of H* of Co(PO3)2, thus enhance the HER activity. Benefiting from efficient HER and OER performances, an efficient and stable alkaline water electrolysis operation using a-Co(PO3)2/MoO4/rGO used as bifunctional catalyst can be carried out, which can deliver a current density (j) of 20 mA cm-2 at 1.65 V cell voltage and work continuously for 24 h. (c) 2021 Elsevier Inc. All rights reserved.									3	0	0	0	0	0	3			0021-9797	1095-7103		WOS:000750178000002	34896828	
J	Li, Zhishan; Lv, Lin; Wang, Jinsong; Ao, Xiang; Ruan, Yunjun; Zha, Dace; Hong, Guo; Wu, Qihui; Lan, Yucheng; Wang, Chundong; Jiang, Jianjun; Liu, Meilin				Wang, C.D./D-5912-2012; Wang, Chundong/L-6854-2019; Lan, Yucheng/F-9501-2011; Liu, Meilin/E-5782-2010; Hong, Guo/AAI-2134-2021; Lan, Y/V-8372-2019; Lv, Lin/AAU-2568-2021	Wang, C.D./0000-0001-6728-0519; Wang, Chundong/0000-0001-6728-0519; Lan, Yucheng/0000-0002-6737-4168; Liu, Meilin/0000-0002-6188-2372; Lan, Y/0000-0002-6737-4168; Ruan, Yunjun/0000-0002-0696-8931			Engineering phosphorus-doped LaFeO3-delta perovskite oxide as robust bifunctional oxygen electrocatalysts in alkaline solutions								NANO ENERGY				47				199	209		10.1016/j.nanoen.2018.02.051				MAY 2018	2018	The strong desire for a clean and secure energy future has stimulated great interest in searching for low-cost, highly efficient electrocatalysts for regenerative fuel cells and rechargeable metal-air batteries. Oxygen reduction reaction (ORR) and oxygen evolution reaction (OER) play a paramount role in the operation of these devices, but are notoriously sluggish even with precious metals-based catalysts. Here we report our findings in the development of a bifunctional catalyst based on phosphorus-doped LaFeO3-delta for ORR and OER in alkaline solutions. The remarkable electrocatalytic performance is attributed to larger amount of O-2(2-)/O- species, trace amount of Fe4+ species, and optimized e(g) electron filling (approximate to 1), benefiting from the doping effect of phosphorus. Both the mass activity and the specific activity are nearly doubled after P-doping. Density functional theory calculations also confirm that the increase in valence state of Fe ions is due mainly to phosphorus doping. These results demonstrate that non-metal element doping is an effective approach to optimizing the electronic configuration, changing valence states of ions, and thus enhancing activities of perovskite electrocatalysts.									130	11	0	0	11	0	132			2211-2855	2211-3282		WOS:000430057000020		
J	Cheng, Weiren; Lu, Xue Feng; Luan, Deyan; Lou, Xiong Wen (David)				LU, Xue Feng/S-2581-2019; Lou, Xiong Wen/D-2648-2009	LU, Xue Feng/0000-0003-2154-2223; Lou, Xiong Wen/0000-0002-5557-4437; Luan, Deyan/0000-0003-3987-0989			NiMn-Based Bimetal-Organic Framework Nanosheets Supported on Multi-Channel Carbon Fibers for Efficient Oxygen Electrocatalysis								ANGEWANDTE CHEMIE-INTERNATIONAL EDITION				59	41			18234	18239		10.1002/anie.202008129		AUG 2020		OCT 5 2020	2020	Developing noble-metal-free bifunctional oxygen electrocatalysts is of great significance for energy conversion and storage systems. Herein, we have developed a transformation method for growing NiMn-based bimetal-organic framework (NiMn-MOF) nanosheets on multi-channel carbon fibers (MCCF) as a bifunctional oxygen electrocatalyst. Owing to the desired components and architecture, the MCCF/NiMn-MOFs manifest comparable electrocatalytic performance towards oxygen reduction reaction (ORR) with the commercial Pt/C electrocatalyst and superior performance towards oxygen evolution reaction (OER) to the benchmark RuO(2)electrocatalyst. X-ray absorption fine structure (XAFS) spectroscopy and density functional theory (DFT) calculations reveal that the strong synergetic effect of adjacent Ni and Mn nodes within MCCF/NiMn-MOFs effectively promotes the thermodynamic formation of key *O and *OOH intermediates over active NiO(6)centers towards fast ORR and OER kinetics.									109	2	0	0	7	0	110			1433-7851	1521-3773		WOS:000558830800001	32618088	
J	Li, Jinyang; Doubek, Gustavo; McMillon-Brown, Lyndsey; Taylor, Andre D.				Li, Jinyang/O-9355-2019; Doubek, Gustavo/AAG-9588-2020	Li, Jinyang/0000-0001-8344-6494; Doubek, Gustavo/0000-0001-9349-4801; McMillon-Brown, Lyndsey/0000-0002-4650-5499; Taylor, Andre/0000-0003-3241-8543			Recent Advances in Metallic Glass Nanostructures: Synthesis Strategies and Electrocatalytic Applications								ADVANCED MATERIALS				31	7					1802120	10.1002/adma.201802120				FEB 15 2019	2019	Recent advances in metallic glass nanostructures (MGNs) are reported, covering a wide array of synthesis strategies, computational discovery, and design solutions that provide insight into distinct electrocatalytic applications. A brief introduction to the development and unique features of MGNs with an overview of top-down and bottom-up synthesis strategies is presented. Specifically, the morphology and structural analysis of several examples applying MGNs as electrodes are highlighted. Subsequently, a comprehensive discussion of commonly employed kinetic parameters and their connection with the unique material structures of MGNs on individual electrocatalytic reactions is made, including the hydrogen evolution reaction, oxygen reduction reaction, and alcohol (methanol or ethanol) oxidation reaction. Finally, a summary of the challenges and perspective on the future research and development relevant to MGNs as electrocatalysts is provided.									42	1	0	0	0	0	42			0935-9648	1521-4095		WOS:000459724200001	30589105	
P									Hydrogen prodn. from water by cyclic thermochemical process					DE2541824-A	RHEINISCHE BRAUNKOH																																		0						DIIDW:197723739Y		
J	Kang, Yumao; Wang, Wei; Li, Jinmei; Mi, Yajun; Gong, Hongyan; Lei, Ziqiang				Kang, Yumao/AAQ-5956-2020; Kang, Yumao/Y-3398-2019	Kang, Yumao/0000-0003-0284-7654; Li, Jinmei/0000-0002-7945-1650			3D Rosa centifolia-like CeO2 encapsulated with N-doped carbon as an enhanced electrocatalyst for Zn-air batteries								JOURNAL OF COLLOID AND INTERFACE SCIENCE				578				796	804		10.1016/j.jcis.2020.06.040				OCT 15 2020	2020	Reasonable design and synthesis of high-efficiency rare earth oxides-based materials as alternatives to noble-metal catalysts are of great significance for oxygen electrocatalysis. Herein, we report three-dimension (3D) Rosa centifolia-like CeO2 encapsulated with N-doped carbon (NC) composites (CeO2@NC) for enhancing oxygen reduction reaction (ORR) and oxygen evolution reaction (OER) activities. This synthetic method allows CeO2 to tune the oxygen vacancy concentration and electronic structure of a series of CeO2@NC catalysts due to its large oxygen-storage-capacity (OSC) property. Moreover, benefiting from the exposed active sites in NC as well as the synergy between CeO2 and NC, among as-prepared samples, the resultant CeO2@NC-900 delivers a half-wave potential (E-1/2) of 0.854 V, which is more positive compared with counterpart of NC-900 (0.806 V) and even comparable to that of commercial Pt/C catalyst (0.855 V). This indicates that the ORR electrocatalytic activity of CeO2@NC-900 is significantly improved. Meanwhile, CeO2@NC-900 exhibits satisfactory performance toward OER. For practical application, the CeO2@NC-900 involved rechargeable Zn-air battery possesses excellent energy efficiency, superior stability, and large energy density (666.1 Wh kg(Zn)(-1) at 5 mA cm(-2)). This approach provides a valid way to develop advanced rare earth oxides-based materials for energy applications. (C) 2020 Elsevier Inc. All rights reserved.									16	1	0	0	0	0	16			0021-9797	1095-7103		WOS:000570263600004	32574912	
J	Wang, Yueqing; Zhang, Jintao				Zhang, Jintao/C-5836-2011	Zhang, Jintao/0000-0002-1029-3404			Structural engineering of transition metal-based nanostructured electrocatalysts for efficient water splitting								FRONTIERS OF CHEMICAL SCIENCE AND ENGINEERING				12	4	SI		838	854		10.1007/s11705-018-1746-3				DEC 2018	2018	Water splitting is a highly promising approach for the generation of sustainable, clean hydrogen energy. Tremendous efforts have been devoted to exploring highly efficient and abundant metal oxide electrocatalysts for oxygen evolution and hydrogen evolution reactions to lower the energy consumption in water splitting. In this review, we summarize the recent advances on the development of metal oxide electrocatalysts with special emphasis on the structural engineering of nanostructures from particle size, composition, crystalline facet, hybrid structure as well as the conductive supports. The special strategies relay on the transformation from the metal organic framework and ion exchange reactions for the preparation of novel metal oxide nanostructures with boosting the catalytic activities are also discussed. The fascinating methods would pave the way for rational design of advanced electrocatalysts for efficient water splitting.									31	4	0	0	0	0	32			2095-0179	2095-0187		WOS:000454888500023		
J	Lal, B; Raghunandan, MK; Gupta, M; Singh, RN					Lal, Dr. Basant/0000-0001-5109-9205			Electrocatalytic properties of perovskite-type La1-xSrxCoO3 (0 <= x <= 0.4) obtained by a novel stearic acid sol-gel method for electrocatalysis of O-2 evolution in KOH solutions								INTERNATIONAL JOURNAL OF HYDROGEN ENERGY				30	7			723	729		10.1016/j.ijhydene.2004.07.002				JUL 2005	2005	Lanthanum cobaltate and its strontium-substituted products have been prepared using a novel stearic acid sol-gel method at 600 degrees C. The oxide catalysts followed the rhombohedral hexagonal crystal geometry. Sr-substitution (0.2-0.4 mol) increased the oxide roughness as well as the apparent electrocatalytic activity greatly. The oxygen evolution on each oxide catalyst showed two Tafel slopes, one (b(1) congruent to 65 mV/decade) at low and the other (b(2) congruent to 103 mV/decade) at higher overpotentials. The reaction order w. r. t. OH- concentration was approximately unity. Values of thermodynamic parameters for the oxygen evolution reaction (OER), namely, the standard enthalpy of activation (Delta H-#0) and standard entropy of activation (Delta S-#0) were similar to 126 U mol(-1) and similar to 112 J deg(-1) mol(-1) and similar to 109 kJ mol(-1) and similar to 144 J deg(-1) mol(-1) on the base oxide and La0.9Sr0.4CoO3, respectively. (c) 2004 International Association for Hydrogen Energy. Published by Elsevier Ltd. All rights reserved.									50	2	0	0	1	0	51			0360-3199	1879-3487		WOS:000228676600006		
